timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
40928.0,-0.412598,0.893555,0.215332,0.305176,0.549316,0.244141
40929.0,-0.414062,0.89209,0.213379,0.488281,0.732422,0.061035
40930.0,-0.414551,0.890137,0.214355,0.366211,0.915527,-0.061035
40931.0,-0.41748,0.893555,0.214844,0.366211,0.915527,-0.183105
40932.0,-0.419434,0.895508,0.213867,0.305176,0.854492,-0.244141
40933.0,-0.420898,0.894531,0.212891,0.366211,0.732422,-0.244141
40934.0,-0.417969,0.894531,0.214844,0.427246,0.671387,-0.12207
40935.0,-0.415527,0.895996,0.214355,0.244141,0.549316,-0.305176
40936.0,-0.418457,0.892578,0.212891,0.12207,0.549316,-0.488281
40937.0,-0.421875,0.891602,0.211426,0.12207,0.427246,-0.488281
40938.0,-0.420898,0.890625,0.212402,0.061035,0.244141,-0.427246
40939.0,-0.421387,0.889648,0.211426,0.12207,0.061035,-0.305176
40940.0,-0.418945,0.891113,0.213867,0.183105,0.0,-0.183105
40941.0,-0.420898,0.89209,0.211914,0.12207,-0.183105,-0.305176
40942.0,-0.419922,0.893555,0.211426,0.0,-0.12207,-0.12207
40943.0,-0.42041,0.892578,0.211914,0.0,-0.244141,-0.12207
40944.0,-0.418945,0.893555,0.213379,-0.061035,-0.427246,-0.061035
40945.0,-0.419922,0.895996,0.213379,-0.12207,-0.610352,-0.061035
40946.0,-0.421387,0.89209,0.213867,0.0,-0.671387,-0.061035
40947.0,-0.418945,0.88916,0.214355,0.12207,-0.732422,0.0
40948.0,-0.419922,0.894531,0.210449,0.244141,-0.732422,0.244141
40949.0,-0.425781,0.897949,0.214355,0.244141,-0.671387,0.671387
40950.0,-0.42627,0.896484,0.218262,0.183105,-0.976562,1.342773
40951.0,-0.42627,0.890137,0.211914,-0.061035,-1.098633,2.319336
40952.0,-0.43457,0.886719,0.212402,-0.244141,-1.159668,3.78418
40953.0,-0.453125,0.886719,0.21582,-0.183105,-1.159668,6.713867
40954.0,-0.472656,0.889648,0.21582,-0.061035,-1.525879,9.887695
40955.0,-0.485352,0.889648,0.217773,0.061035,-2.258301,13.427734
40956.0,-0.495605,0.883789,0.216309,0.366211,-3.662109,18.737793
40957.0,-0.498535,0.880371,0.212891,0.610352,-4.699707,23.254395
40958.0,-0.503418,0.879395,0.213379,0.854492,-5.67627,28.442383
