timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
11689.0,-0.23584,0.956055,0.238281,-0.488281,-5.554199,-4.516602
11690.0,-0.236816,0.956543,0.237305,-0.244141,-5.79834,-4.211426
11691.0,-0.23584,0.959473,0.241211,0.0,-5.859375,-4.211426
11692.0,-0.235352,0.959961,0.244141,0.366211,-5.79834,-4.333496
11693.0,-0.230957,0.95752,0.241211,0.549316,-5.92041,-4.455566
11694.0,-0.230957,0.956543,0.236816,0.854492,-5.92041,-4.638672
11695.0,-0.229492,0.956543,0.238281,1.220703,-5.92041,-4.760742
11696.0,-0.229492,0.956543,0.239746,1.403809,-5.92041,-4.821777
11697.0,-0.227539,0.956055,0.235352,1.77002,-5.859375,-4.821777
11698.0,-0.227051,0.958984,0.236816,2.13623,-5.67627,-4.760742
11699.0,-0.227051,0.963379,0.239746,2.319336,-5.554199,-4.882812
11700.0,-0.228516,0.966309,0.235352,2.441406,-5.310059,-4.760742
11701.0,-0.228027,0.961426,0.23877,2.380371,-5.004883,-4.699707
11702.0,-0.226074,0.959961,0.236328,2.319336,-4.760742,-4.699707
11703.0,-0.224609,0.962891,0.231934,2.380371,-4.394531,-4.699707
11704.0,-0.225586,0.963867,0.229492,2.380371,-3.845215,-4.699707
11705.0,-0.226562,0.962402,0.23291,2.380371,-3.417969,-4.760742
11706.0,-0.227051,0.965332,0.233887,2.441406,-2.990723,-4.882812
11707.0,-0.225586,0.961914,0.233887,2.380371,-2.380371,-4.760742
11708.0,-0.227051,0.967285,0.232422,2.319336,-1.953125,-4.577637
11709.0,-0.228516,0.96582,0.229492,2.13623,-1.525879,-4.394531
11710.0,-0.228516,0.967285,0.226562,1.953125,-0.793457,-4.150391
11711.0,-0.233398,0.964844,0.224609,1.831055,-0.427246,-3.90625
11712.0,-0.233398,0.962402,0.227539,1.647949,-0.12207,-3.662109
11713.0,-0.237305,0.962402,0.226562,1.525879,0.488281,-3.479004
11714.0,-0.239258,0.964844,0.226074,1.403809,0.854492,-3.417969
11715.0,-0.23877,0.967773,0.225586,1.342773,1.098633,-3.234863
11716.0,-0.23877,0.967773,0.228027,1.098633,1.342773,-3.112793
11717.0,-0.234863,0.970215,0.226074,0.793457,1.647949,-3.112793
11718.0,-0.230957,0.973145,0.224121,0.305176,2.319336,-3.051758
11719.0,-0.217773,0.979004,0.224609,-0.305176,3.356934,-2.319336
11720.0,-0.195801,0.979004,0.227051,-0.915527,4.882812,-1.89209
11721.0,-0.173828,0.97998,0.227051,-1.708984,7.385254,-1.098633
11722.0,-0.152344,0.975586,0.226074,-2.685547,11.962891,0.183105
11723.0,-0.152344,0.971191,0.225098,-3.234863,16.235352,0.976562
11724.0,-0.151855,0.963379,0.224609,-3.417969,20.385742,1.77002
11725.0,-0.147949,0.95752,0.224121,-3.417969,25.695801,2.746582
11726.0,-0.137695,0.955078,0.224121,-3.234863,29.907227,3.540039
11727.0,-0.127441,0.956055,0.219238,-3.051758,34.423828,3.967285
11728.0,-0.117676,0.960938,0.217773,-2.929688,41.137695,4.516602
11729.0,-0.106934,0.966797,0.218262,-2.990723,46.325684,5.004883
11730.0,-0.085449,0.969238,0.213867,-3.173828,52.062988,5.310059
11731.0,-0.048828,0.978516,0.205566,-3.845215,61.096191,6.347656
11732.0,-0.023438,0.982422,0.197754,-4.638672,69.335938,7.141113
11733.0,-0.003906,0.984375,0.1875,-5.67627,78.491211,7.873535
11734.0,0.005371,0.984863,0.178711,-6.652832,91.674805,9.399414
11735.0,0.010254,0.981445,0.160156,-7.385254,101.745605,10.742188
11736.0,0.000977,0.987793,0.137695,-8.056641,111.816406,11.59668
11737.0,-0.032227,0.99707,0.118164,-9.216309,124.511719,12.084961
11738.0,-0.052734,1.004883,0.10791,-10.314941,132.141113,12.817383
11739.0,-0.055176,1.006836,0.088867,-11.474609,138.85498,14.099121
11740.0,-0.03125,1.022461,0.066406,-14.770508,148.498535,15.50293
11741.0,-0.027344,1.040527,0.044922,-16.906738,156.799316,16.113281
11742.0,-0.055176,1.055664,0.024902,-20.874023,167.785645,18.066406
11743.0,-0.097168,1.043457,0.012207,-23.620605,174.560547,19.897461
11744.0,-0.143555,1.019531,-0.001465,-25.878906,179.321289,21.606445
11745.0,-0.179199,1.006348,-0.009277,-27.526855,182.922363,23.4375
11746.0,-0.185547,1.003906,-0.01123,-28.259277,184.814453,25.085449
11747.0,-0.212891,1.007324,-0.018066,-28.625488,185.48584,25.634766
11748.0,-0.239746,1.00293,-0.019043,-29.663086,185.668945,26.672363
11749.0,-0.265625,0.991211,-0.024414,-30.029297,184.448242,27.832031
11750.0,-0.297363,0.97998,-0.022461,-29.968262,182.312012,28.747559
11751.0,-0.349121,0.967285,-0.007324,-28.625488,176.757812,29.47998
11752.0,-0.375977,0.973633,-0.003418,-27.22168,170.593262,29.296875
11753.0,-0.395996,0.991699,-0.001465,-25.57373,163.146973,28.503418
11754.0,-0.420898,1.010742,0.016113,-24.658203,152.160645,25.390625
11755.0,-0.446777,1.002441,0.021484,-24.353027,143.005371,22.399902
11756.0,-0.470703,0.984863,0.032227,-23.803711,132.69043,19.40918
11757.0,-0.48877,0.974609,0.055664,-22.521973,116.882324,15.258789
11758.0,-0.493652,0.97168,0.077637,-21.362305,104.736328,11.962891
11759.0,-0.493164,0.959473,0.086914,-19.958496,92.346191,8.483887
11760.0,-0.487793,0.95459,0.096191,-18.005371,75.744629,4.211426
11761.0,-0.477539,0.974609,0.108398,-16.723633,63.598633,0.732422
11762.0,-0.468262,0.990234,0.119141,-16.052246,52.062988,-2.868652
11763.0,-0.459961,0.992676,0.126465,-15.869141,37.29248,-7.202148
11764.0,-0.455566,0.987793,0.126465,-15.991211,26.550293,-10.009766
11765.0,-0.442871,0.977539,0.135742,-15.74707,16.113281,-12.023926
11766.0,-0.419922,0.961426,0.149414,-15.197754,3.112793,-14.160156
11767.0,-0.395996,0.95459,0.151367,-14.282227,-5.615234,-15.563965
11768.0,-0.375488,0.949219,0.152344,-13.122559,-12.878418,-16.723633
11769.0,-0.359863,0.945801,0.16748,-11.535645,-21.606445,-17.822266
11770.0,-0.342285,0.950195,0.169434,-10.131836,-27.709961,-18.249512
11771.0,-0.314453,0.962402,0.170898,-8.972168,-32.470703,-18.188477
11772.0,-0.288574,0.981934,0.167969,-8.361816,-36.92627,-17.822266
