timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
18611.0,-0.35791,0.896973,0.278809,-4.089355,0.976562,-2.624512
18612.0,-0.35498,0.89209,0.278809,-3.479004,1.525879,-2.624512
18613.0,-0.353516,0.891113,0.276855,-2.563477,2.075195,-2.01416
18614.0,-0.35498,0.897461,0.276855,-1.647949,2.868652,-0.854492
18615.0,-0.35498,0.906738,0.275879,-1.098633,3.479004,0.0
18616.0,-0.356934,0.92041,0.273438,-0.793457,4.150391,0.671387
18617.0,-0.346191,0.936523,0.275879,-1.220703,4.943848,0.976562
18618.0,-0.32373,0.948242,0.271484,-2.01416,5.737305,1.159668
18619.0,-0.294922,0.961914,0.268555,-3.540039,7.629395,1.708984
18620.0,-0.237793,0.979004,0.271484,-6.286621,12.390137,2.319336
18621.0,-0.197754,0.972168,0.271484,-8.666992,17.883301,3.173828
18622.0,-0.179688,0.945801,0.265625,-10.742188,25.146484,4.211426
18623.0,-0.201172,0.908203,0.25293,-11.84082,35.888672,5.554199
18624.0,-0.235352,0.896484,0.25,-11.474609,42.419434,6.774902
18625.0,-0.261719,0.897461,0.244629,-10.681152,47.485352,7.995605
18626.0,-0.262695,0.916504,0.23877,-9.94873,52.55127,9.094238
18627.0,-0.244629,0.932617,0.240723,-10.009766,56.57959,9.58252
18628.0,-0.224121,0.955566,0.240234,-10.681152,61.279297,10.009766
18629.0,-0.168457,0.986816,0.235352,-13.427734,68.786621,10.803223
18630.0,-0.111816,0.98877,0.238281,-16.235352,76.416016,11.59668
18631.0,-0.062012,0.963379,0.227051,-18.798828,86.547852,12.451172
18632.0,-0.067871,0.916504,0.195801,-20.751953,103.149414,12.756348
18633.0,-0.125977,0.912598,0.178223,-20.629883,114.257812,13.061523
18634.0,-0.167969,0.935547,0.170898,-20.141602,122.314453,13.793945
18635.0,-0.142578,0.98877,0.148926,-20.812988,130.249023,15.014648
18636.0,-0.049805,1.029297,0.133789,-23.254395,137.573242,15.991211
18637.0,0.068359,1.041504,0.115234,-26.977539,149.780273,17.272949
18638.0,0.178711,1.030762,0.067383,-33.02002,174.133301,19.53125
18639.0,0.206055,1.027344,0.012695,-37.658691,195.3125,22.338867
18640.0,0.217285,1.039062,-0.049805,-42.236328,216.61377,25.939941
18641.0,0.231445,1.068848,-0.128418,-48.095703,245.605469,30.944824
18642.0,0.188477,1.085449,-0.208496,-52.856445,268.127441,33.874512
18643.0,0.091797,1.090332,-0.271973,-57.739258,287.719727,37.17041
18644.0,-0.051758,1.102539,-0.328613,-63.171387,306.335449,41.442871
18645.0,-0.133301,1.079102,-0.350098,-69.946289,313.903809,45.593262
18646.0,-0.177734,1.079102,-0.382324,-72.08252,318.237305,48.339844
18647.0,-0.195801,1.062988,-0.409668,-76.538086,323.059082,50.354004
18648.0,-0.22998,1.039551,-0.413574,-78.857422,326.660156,50.78125
18649.0,-0.292969,1.006836,-0.416016,-79.956055,328.857422,50.170898
18650.0,-0.374023,0.983887,-0.436035,-79.772949,326.477051,49.072266
18651.0,-0.408691,0.987305,-0.437988,-79.528809,321.960449,48.278809
18652.0,-0.441406,0.984375,-0.406738,-78.308105,316.650391,47.180176
18653.0,-0.50293,0.971191,-0.354492,-75.561523,307.800293,44.677734
18654.0,-0.566895,0.942871,-0.327148,-72.387695,299.377441,42.175293
18655.0,-0.65625,0.896484,-0.286621,-67.932129,288.391113,39.306641
18656.0,-0.782227,0.852539,-0.247559,-59.692383,266.601562,35.644531
18657.0,-0.864746,0.845703,-0.228027,-53.161621,246.154785,32.043457
18658.0,-0.92041,0.882812,-0.193359,-46.691895,222.045898,28.015137
18659.0,-0.943848,0.981445,-0.14209,-41.07666,187.194824,21.728516
18660.0,-0.964844,1.038574,-0.099121,-39.611816,161.499023,16.479492
18661.0,-0.935059,1.041992,-0.050781,-39.916992,134.155273,10.620117
18662.0,-0.896484,0.984863,-0.028809,-39.794922,99.975586,4.760742
18663.0,-0.819336,0.947266,-0.010254,-38.94043,75.622559,2.13623
18664.0,-0.719727,0.938965,0.03125,-37.109375,55.053711,0.366211
18665.0,-0.57373,0.948242,0.075195,-34.729004,34.790039,-0.976562
18666.0,-0.472168,0.941895,0.101562,-33.26416,24.902344,-1.464844
18667.0,-0.366699,0.922363,0.12207,-30.883789,18.188477,-1.525879
18668.0,-0.318359,0.917969,0.120117,-28.747559,16.784668,-1.953125
18669.0,-0.310547,0.916504,0.126465,-27.038574,17.089844,-2.624512
18670.0,-0.365234,0.907227,0.14502,-24.414062,16.662598,-2.746582
18671.0,-0.410156,0.883301,0.158691,-21.789551,13.305664,-2.563477
18672.0,-0.440918,0.861328,0.164062,-18.310547,7.568359,-3.112793
18673.0,-0.431152,0.857422,0.161133,-13.183594,-2.868652,-3.78418
18674.0,-0.390625,0.872559,0.160156,-9.94873,-10.192871,-4.455566
18675.0,-0.346191,0.896973,0.159668,-7.263184,-15.808105,-5.065918
18676.0,-0.299805,0.926758,0.167969,-5.126953,-20.446777,-6.04248
18677.0,-0.291504,0.933594,0.171387,-4.02832,-22.399902,-7.324219
18678.0,-0.305176,0.925781,0.171875,-2.868652,-24.536133,-8.605957
18679.0,-0.34082,0.896484,0.17334,-0.488281,-28.625488,-10.009766
18680.0,-0.349609,0.887695,0.162109,2.13623,-33.203125,-10.742188
18681.0,-0.334961,0.90625,0.14502,4.882812,-37.780762,-11.230469
18682.0,-0.324707,0.94873,0.137207,7.141113,-41.931152,-12.084961
18683.0,-0.347656,0.973633,0.128418,7.93457,-44.494629,-13.061523
18684.0,-0.390137,0.98291,0.122559,7.93457,-48.034668,-14.404297
18685.0,-0.450195,0.982422,0.125977,8.300781,-55.603027,-15.991211
18686.0,-0.476074,0.961914,0.127441,8.850098,-63.110352,-16.784668
18687.0,-0.493652,0.939453,0.131348,10.253906,-71.594238,-17.822266
18688.0,-0.515137,0.919434,0.13623,13.366699,-83.496094,-19.592285
18689.0,-0.536621,0.904297,0.13916,16.235352,-93.444824,-21.30127
18690.0,-0.543457,0.888184,0.120117,19.836426,-104.248047,-23.742676
18691.0,-0.513672,0.898926,0.069336,24.902344,-119.445801,-27.46582
18692.0,-0.458496,0.94873,0.058105,28.076172,-129.516602,-29.35791
18693.0,-0.393066,0.990234,0.054688,29.35791,-136.962891,-29.724121
18694.0,-0.333496,0.99707,0.045898,28.686523,-142.028809,-30.761719
18695.0,-0.361328,0.98584,0.047363,27.954102,-143.920898,-32.287598
18696.0,-0.413574,0.987305,0.057617,27.587891,-147.827148,-33.203125
18697.0,-0.446289,0.978516,0.075195,27.099609,-156.25,-34.118652
18698.0,-0.442871,0.951172,0.086426,27.46582,-163.452148,-34.545898
18699.0,-0.426758,0.90332,0.083008,28.808594,-170.349121,-34.973145
18700.0,-0.393555,0.854004,0.0625,32.409668,-177.734375,-34.790039
18701.0,-0.378906,0.854004,0.05127,36.010742,-181.762695,-34.362793
18702.0,-0.378418,0.884277,0.047852,39.611816,-185.119629,-34.606934
18703.0,-0.393066,0.943848,0.042969,42.907715,-189.819336,-35.705566
18704.0,-0.403809,0.967773,0.040039,43.823242,-193.603516,-36.92627
18705.0,-0.411133,0.97998,0.039062,43.945312,-198.059082,-38.330078
18706.0,-0.398926,0.977051,0.047363,43.273926,-204.223633,-40.466309
18707.0,-0.387695,0.957031,0.041992,42.84668,-208.190918,-42.297363
18708.0,-0.383789,0.928223,0.025879,43.395996,-211.608887,-44.189453
18709.0,-0.393555,0.900879,0.022461,45.837402,-215.637207,-45.288086
18710.0,-0.40332,0.898926,0.028809,48.278809,-218.994141,-45.043945
18711.0,-0.399902,0.916504,0.030273,50.842285,-222.473145,-44.86084
18712.0,-0.350098,0.961914,0.033203,52.856445,-226.196289,-44.433594
18713.0,-0.287109,0.987305,0.041992,52.67334,-226.928711,-43.640137
18714.0,-0.226562,0.984863,0.055664,51.452637,-224.731445,-42.84668
18715.0,-0.18457,0.958496,0.071289,50.109863,-217.590332,-41.870117
18716.0,-0.196289,0.939453,0.07959,49.865723,-211.303711,-40.527344
