timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
38942.0,-0.381348,0.909668,0.272461,-6.774902,26.611328,-0.793457
38943.0,-0.384766,0.911621,0.27002,-7.568359,27.954102,-0.610352
38944.0,-0.384766,0.911621,0.272461,-8.544922,29.35791,-0.305176
38945.0,-0.380371,0.916992,0.27002,-10.192871,31.311035,0.0
38946.0,-0.367188,0.923828,0.269043,-11.657715,33.203125,0.305176
38947.0,-0.35791,0.92627,0.268555,-13.305664,35.644531,0.671387
38948.0,-0.359375,0.910645,0.266113,-15.441895,39.367676,1.159668
38949.0,-0.369141,0.89502,0.262207,-16.662598,42.114258,1.647949
38950.0,-0.385254,0.881836,0.266113,-17.089844,44.250488,1.953125
38951.0,-0.40918,0.868652,0.270508,-17.150879,46.264648,2.502441
38952.0,-0.42627,0.866211,0.272461,-16.784668,46.99707,2.929688
38953.0,-0.438965,0.869629,0.273926,-16.418457,46.99707,3.356934
38954.0,-0.445312,0.873535,0.27002,-15.991211,46.203613,3.662109
38955.0,-0.447266,0.874512,0.272461,-15.991211,45.471191,3.662109
38956.0,-0.451172,0.877441,0.276367,-16.052246,44.799805,3.356934
38957.0,-0.453125,0.881836,0.277832,-16.113281,43.640137,2.929688
38958.0,-0.456055,0.879395,0.28125,-16.357422,42.297363,2.563477
38959.0,-0.455078,0.875488,0.281738,-16.540527,40.83252,2.319336
38960.0,-0.438477,0.881836,0.283691,-16.540527,39.367676,1.953125
38961.0,-0.422852,0.893555,0.280273,-17.089844,38.94043,1.525879
38962.0,-0.404785,0.900391,0.283203,-17.51709,39.0625,1.098633
38963.0,-0.359863,0.900879,0.270996,-18.432617,40.710449,1.403809
38964.0,-0.321289,0.902344,0.259766,-19.104004,43.762207,1.77002
38965.0,-0.28125,0.907715,0.246582,-20.019531,49.072266,2.01416
38966.0,-0.253418,0.916016,0.240234,-21.484375,58.47168,3.234863
38967.0,-0.242676,0.910156,0.22998,-22.583008,66.40625,4.638672
38968.0,-0.231934,0.899414,0.21875,-23.55957,74.584961,6.469727
38969.0,-0.210938,0.893066,0.206543,-24.414062,86.181641,9.033203
38970.0,-0.189941,0.907715,0.194336,-25.085449,95.581055,11.474609
38971.0,-0.171875,0.924805,0.170898,-26.306152,106.079102,13.85498
38972.0,-0.174316,0.947754,0.135742,-28.991699,121.09375,16.967773
38973.0,-0.195312,0.958008,0.112305,-31.37207,131.896973,19.042969
38974.0,-0.216797,0.976074,0.089355,-34.179688,142.028809,20.874023
38975.0,-0.246094,0.998047,0.056641,-39.001465,153.991699,22.705078
38976.0,-0.263672,1.009277,0.039551,-43.029785,162.109375,23.925781
38977.0,-0.279297,1.01123,0.019043,-47.424316,169.311523,25.085449
38978.0,-0.303711,1.00293,0.00293,-53.527832,178.161621,25.878906
38979.0,-0.317383,0.98877,-0.005859,-57.250977,183.71582,26.000977
38980.0,-0.328613,0.978027,-0.017578,-60.36377,188.720703,25.878906
38981.0,-0.359863,0.963867,-0.029297,-64.27002,194.274902,24.902344
38982.0,-0.390137,0.943359,-0.022461,-66.772461,196.899414,24.353027
38983.0,-0.40918,0.935547,-0.027344,-68.359375,198.059082,24.353027
38984.0,-0.415039,0.929199,-0.032715,-70.19043,198.974609,24.658203
38985.0,-0.414551,0.928223,-0.030762,-71.166992,199.707031,24.841309
38986.0,-0.418457,0.925781,-0.036133,-71.899414,200.805664,25.085449
38987.0,-0.452148,0.919922,-0.045898,-72.570801,202.026367,25.146484
38988.0,-0.490234,0.911621,-0.047363,-72.631836,201.477051,24.719238
38989.0,-0.518066,0.902832,-0.040039,-72.265625,199.279785,23.864746
38990.0,-0.516602,0.894531,-0.036621,-71.411133,194.824219,22.460938
38991.0,-0.498535,0.890625,-0.04248,-70.983887,191.833496,21.789551
38992.0,-0.477051,0.897461,-0.04541,-70.617676,190.185547,21.30127
38993.0,-0.478027,0.90332,-0.032227,-70.3125,189.27002,20.690918
38994.0,-0.494629,0.888672,-0.031738,-69.885254,188.049316,20.996094
38995.0,-0.501953,0.867188,-0.030762,-68.969727,185.72998,21.30127
38996.0,-0.496582,0.86084,-0.022949,-67.077637,182.373047,20.874023
38997.0,-0.489258,0.875488,-0.022461,-65.795898,180.053711,20.568848
38998.0,-0.483398,0.880859,-0.010742,-65.002441,178.161621,19.897461
38999.0,-0.492676,0.868164,-0.008789,-63.781738,175.354004,19.165039
39000.0,-0.5,0.869629,-0.013672,-62.683105,172.790527,18.676758
39001.0,-0.506836,0.87793,-0.009766,-61.645508,170.227051,18.249512
39002.0,-0.521484,0.884277,0.010254,-60.852051,166.015625,17.150879
39003.0,-0.533691,0.88623,0.018066,-60.058594,162.109375,17.211914
39004.0,-0.533691,0.89209,0.008789,-59.753418,158.02002,17.089844
39005.0,-0.541504,0.902344,0.017578,-59.936523,152.832031,17.578125
39006.0,-0.559082,0.899902,0.028809,-59.753418,148.742676,18.310547
39007.0,-0.57959,0.898438,0.030273,-59.143066,143.066406,19.775391
39008.0,-0.57373,0.878906,0.019531,-58.532715,135.864258,22.033691
39009.0,-0.572266,0.866699,0.035156,-56.70166,130.371094,22.460938
39010.0,-0.563477,0.863281,0.050781,-54.443359,124.450684,23.4375
39011.0,-0.52832,0.864746,0.068848,-51.147461,116.638184,25.268555
39012.0,-0.498535,0.87207,0.077637,-48.400879,111.51123,25.939941
39013.0,-0.476074,0.885742,0.083496,-45.776367,107.299805,26.000977
39014.0,-0.445801,0.915039,0.098145,-42.602539,102.233887,25.146484
39015.0,-0.428223,0.934082,0.099609,-40.771484,98.388672,24.536133
39016.0,-0.405762,0.951172,0.092773,-39.611816,94.787598,23.864746
39017.0,-0.369629,0.961426,0.094727,-38.94043,90.637207,22.583008
39018.0,-0.348633,0.958496,0.107422,-38.330078,88.134766,21.240234
39019.0,-0.332031,0.953613,0.113281,-37.658691,85.81543,19.897461
39020.0,-0.307129,0.945801,0.104492,-37.109375,83.190918,18.371582
39021.0,-0.287109,0.945801,0.108887,-36.315918,81.90918,16.723633
39022.0,-0.280762,0.945312,0.111328,-35.461426,81.481934,14.404297
39023.0,-0.297852,0.929688,0.111816,-34.423828,80.932617,10.314941
39024.0,-0.314941,0.921875,0.109863,-33.38623,79.467773,7.141113
39025.0,-0.32959,0.924316,0.110352,-32.043457,77.636719,3.845215
39026.0,-0.351074,0.926758,0.117676,-30.639648,74.462891,-0.671387
39027.0,-0.371582,0.924316,0.12207,-29.663086,71.166992,-4.333496
39028.0,-0.390137,0.91748,0.130371,-28.747559,67.138672,-7.507324
39029.0,-0.402344,0.914062,0.13916,-27.404785,60.424805,-11.169434
39030.0,-0.404297,0.917969,0.143555,-26.123047,55.053711,-13.977051
39031.0,-0.401855,0.901367,0.148926,-24.719238,47.485352,-17.822266
39032.0,-0.392578,0.879395,0.140137,-23.132324,41.625977,-20.996094
39033.0,-0.364258,0.888672,0.118164,-21.66748,35.644531,-24.291992
39034.0,-0.301758,0.950195,0.092773,-21.484375,29.907227,-28.442383
39035.0,-0.254395,0.997559,0.07373,-23.925781,28.442383,-31.066895
39036.0,-0.217285,1.033203,0.064941,-28.015137,29.23584,-33.14209
39037.0,-0.202637,1.020508,0.086914,-34.545898,33.691406,-33.874512
39038.0,-0.241211,0.955566,0.115234,-37.963867,38.452148,-33.081055
39039.0,-0.30127,0.884277,0.138184,-38.696289,41.870117,-31.616211
39040.0,-0.373535,0.836914,0.166504,-35.827637,43.151855,-29.724121
39041.0,-0.410645,0.837402,0.181152,-32.409668,42.541504,-27.648926
39042.0,-0.426758,0.859375,0.177246,-28.991699,41.015625,-25.024414
39043.0,-0.436523,0.897461,0.171387,-25.634766,39.18457,-21.911621
39044.0,-0.445801,0.908691,0.169922,-24.353027,37.963867,-19.65332
39045.0,-0.454102,0.908691,0.163086,-23.254395,36.193848,-16.906738
39046.0,-0.442383,0.908691,0.159668,-21.66748,33.874512,-13.000488
39047.0,-0.416992,0.916992,0.158203,-20.507812,32.897949,-10.559082
39048.0,-0.397461,0.91748,0.15332,-19.40918,33.14209,-8.789062
39049.0,-0.387207,0.927246,0.14209,-18.432617,34.118652,-6.713867
39050.0,-0.390137,0.932617,0.146973,-17.883301,35.15625,-5.554199
39051.0,-0.400879,0.92627,0.151367,-17.39502,35.644531,-4.760742
39052.0,-0.42334,0.90332,0.160645,-15.869141,35.400391,-4.02832
39053.0,-0.442871,0.894043,0.165039,-14.099121,34.179688,-3.967285
39054.0,-0.450195,0.900391,0.15332,-12.451172,31.921387,-3.90625
39055.0,-0.432617,0.916992,0.158691,-11.59668,29.35791,-3.417969
39056.0,-0.42334,0.917969,0.158691,-11.535645,28.076172,-2.624512
39057.0,-0.416992,0.921387,0.148926,-11.535645,27.099609,-2.075195
39058.0,-0.42041,0.909668,0.166016,-11.535645,26.123047,-1.831055
39059.0,-0.430664,0.893066,0.165527,-10.864258,24.719238,-1.586914
39060.0,-0.432129,0.883789,0.155273,-10.131836,22.888184,-1.281738
39061.0,-0.425781,0.885742,0.171875,-9.399414,20.751953,-1.403809
39062.0,-0.429199,0.883301,0.174316,-8.850098,19.165039,-2.01416
39063.0,-0.434082,0.874023,0.170898,-8.178711,17.028809,-2.685547
39064.0,-0.429688,0.875488,0.168457,-6.958008,14.221191,-3.356934
39065.0,-0.422852,0.881348,0.166016,-6.286621,12.329102,-3.78418
39066.0,-0.415039,0.899902,0.160156,-5.92041,10.925293,-3.845215
39067.0,-0.417969,0.900879,0.180664,-6.04248,9.94873,-4.150391
39068.0,-0.446777,0.872559,0.186523,-5.493164,8.544922,-4.638672
39069.0,-0.463379,0.855957,0.171387,-3.90625,6.04248,-4.638672
39070.0,-0.454102,0.882324,0.161621,-1.953125,2.563477,-4.699707
39071.0,-0.447754,0.899902,0.180176,-1.281738,0.610352,-4.699707
39072.0,-0.446777,0.89502,0.174805,-0.610352,-1.281738,-4.211426
39073.0,-0.435059,0.886719,0.164062,0.061035,-3.723145,-3.051758
39074.0,-0.430664,0.878906,0.160156,0.732422,-5.065918,-3.051758
39075.0,-0.428223,0.884277,0.155273,1.464844,-6.164551,-3.295898
39076.0,-0.411133,0.900391,0.159668,2.563477,-7.385254,-3.295898
39077.0,-0.397949,0.914062,0.145508,3.173828,-7.568359,-2.563477
39078.0,-0.388184,0.922852,0.134766,3.295898,-7.202148,-1.89209
39079.0,-0.383789,0.932129,0.134277,2.685547,-6.164551,-1.342773
39080.0,-0.385254,0.928711,0.127441,1.89209,-5.859375,-1.220703
39081.0,-0.38623,0.925293,0.12207,1.220703,-5.493164,-0.915527
39082.0,-0.384277,0.929688,0.131348,0.305176,-4.821777,-0.488281
39083.0,-0.381348,0.927734,0.134766,-0.488281,-4.455566,-0.183105
39084.0,-0.379883,0.921387,0.140625,-1.098633,-4.089355,-0.12207
39085.0,-0.381836,0.896973,0.148438,-1.342773,-3.90625,0.0
39086.0,-0.375,0.891602,0.162109,-0.854492,-3.967285,-0.061035
39087.0,-0.370117,0.892578,0.163574,-0.061035,-3.845215,-0.427246
39088.0,-0.371094,0.896484,0.164551,0.915527,-3.356934,-1.342773
39089.0,-0.382812,0.901367,0.163574,1.647949,-3.356934,-2.258301
39090.0,-0.386719,0.905273,0.163086,2.075195,-3.78418,-2.990723
39091.0,-0.373535,0.928711,0.144043,1.953125,-4.577637,-3.234863
39092.0,-0.364258,0.951172,0.13916,0.915527,-3.967285,-3.601074
39093.0,-0.37207,0.944824,0.151855,-0.244141,-2.685547,-4.150391
39094.0,-0.402832,0.919922,0.153809,-0.793457,-2.075195,-4.516602
39095.0,-0.411133,0.914062,0.14502,-0.915527,-2.502441,-4.577637
39096.0,-0.40918,0.921387,0.14502,-0.915527,-3.234863,-4.760742
39097.0,-0.393066,0.93457,0.151855,-1.342773,-3.417969,-4.699707
39098.0,-0.376465,0.935059,0.146973,-2.13623,-2.685547,-4.150391
39099.0,-0.375977,0.930664,0.145508,-3.112793,-1.464844,-3.234863
39100.0,-0.385742,0.925293,0.165039,-4.02832,0.0,-2.380371
39101.0,-0.391602,0.913574,0.174316,-4.272461,0.488281,-1.586914
39102.0,-0.390625,0.902344,0.177734,-4.02832,0.549316,-1.342773
39103.0,-0.395508,0.897461,0.180664,-3.479004,0.671387,-1.464844
39104.0,-0.396484,0.906738,0.180664,-3.051758,0.549316,-1.647949
39105.0,-0.400391,0.911133,0.188477,-2.990723,0.488281,-1.953125
39106.0,-0.404785,0.904297,0.191406,-2.990723,0.244141,-2.075195
39107.0,-0.408203,0.892578,0.193848,-2.563477,-0.183105,-2.319336
39108.0,-0.409668,0.888184,0.200195,-1.953125,-0.793457,-2.441406
39109.0,-0.403809,0.899902,0.19873,-1.037598,-1.708984,-2.807617
39110.0,-0.390137,0.910156,0.191895,-0.854492,-2.01416,-3.479004
39111.0,-0.38916,0.906738,0.192383,-1.098633,-1.647949,-4.089355
39112.0,-0.400879,0.903809,0.187988,-1.159668,-1.159668,-4.455566
39113.0,-0.40625,0.905273,0.188477,-1.281738,-1.159668,-3.967285
39114.0,-0.404297,0.908691,0.191895,-1.281738,-0.854492,-3.173828
39115.0,-0.412598,0.900391,0.189453,-1.037598,-0.793457,-2.13623
39116.0,-0.41748,0.890625,0.188477,-0.549316,-0.854492,-1.403809
39117.0,-0.416992,0.892578,0.184082,-0.061035,-1.159668,-0.671387
39118.0,-0.415039,0.913574,0.179688,0.0,-1.586914,-0.610352
39119.0,-0.418457,0.922363,0.178223,-0.549316,-1.89209,-0.305176
39120.0,-0.415039,0.917969,0.176758,-1.037598,-2.563477,0.061035
39121.0,-0.398438,0.902832,0.178711,-1.525879,-3.051758,0.671387
39122.0,-0.386719,0.901855,0.176758,-1.403809,-2.990723,0.610352
39123.0,-0.382324,0.90625,0.178223,-1.037598,-2.502441,0.427246
39124.0,-0.378418,0.90918,0.181641,-0.976562,-2.01416,0.061035
39125.0,-0.373047,0.899414,0.182617,-1.098633,-1.77002,-0.12207
39126.0,-0.368164,0.90332,0.184082,-0.854492,-1.281738,-0.488281
39127.0,-0.374023,0.910156,0.1875,-0.366211,-0.366211,-1.159668
39128.0,-0.384277,0.912598,0.180664,-0.366211,-0.061035,-1.647949
39129.0,-0.392578,0.915527,0.181152,-0.671387,-0.061035,-2.13623
39130.0,-0.394043,0.919434,0.1875,-0.854492,-0.183105,-1.953125
39131.0,-0.390137,0.916992,0.185059,-1.098633,-0.244141,-1.281738
39132.0,-0.391113,0.905273,0.18457,-1.098633,-0.12207,-0.671387
39133.0,-0.396973,0.899902,0.180664,-0.915527,-0.061035,-0.671387
39134.0,-0.403809,0.904785,0.18457,-0.488281,-0.488281,-0.793457
39135.0,-0.404785,0.909668,0.186035,0.0,-1.220703,-0.976562
39136.0,-0.404785,0.910645,0.182617,0.061035,-2.01416,-1.159668
39137.0,-0.40625,0.911133,0.177734,0.0,-2.990723,-1.647949
39138.0,-0.393066,0.92041,0.168457,-0.610352,-4.211426,-1.89209
39139.0,-0.383301,0.919434,0.171875,-1.159668,-4.577637,-1.708984
39140.0,-0.378906,0.907715,0.173828,-1.586914,-4.516602,-1.89209
39141.0,-0.37207,0.900391,0.171387,-1.586914,-4.272461,-1.89209
39142.0,-0.361328,0.909668,0.172363,-1.403809,-3.417969,-1.89209
39143.0,-0.356445,0.915527,0.17627,-1.220703,-2.197266,-1.831055
39144.0,-0.370605,0.913574,0.179199,-1.342773,-0.488281,-1.464844
39145.0,-0.374512,0.907227,0.180664,-1.403809,-0.244141,-0.976562
39146.0,-0.376465,0.903809,0.185059,-1.037598,0.244141,-1.098633
39147.0,-0.390625,0.903809,0.1875,-0.610352,0.732422,-1.342773
39148.0,-0.402344,0.906738,0.187012,-0.183105,0.12207,-1.403809
39149.0,-0.407715,0.904785,0.184082,0.183105,-0.732422,-1.647949
39150.0,-0.402344,0.909668,0.180664,0.427246,-1.89209,-1.586914
39151.0,-0.393066,0.916016,0.178223,0.305176,-2.380371,-1.586914
39152.0,-0.383789,0.918457,0.182129,0.12207,-2.258301,-1.831055
39153.0,-0.386719,0.911133,0.189453,0.0,-2.075195,-1.953125
39154.0,-0.393555,0.900391,0.188965,0.305176,-2.13623,-2.01416
39155.0,-0.396484,0.893555,0.195312,0.793457,-2.502441,-2.197266
39156.0,-0.38916,0.895508,0.193848,1.464844,-3.173828,-2.197266
39157.0,-0.376465,0.90625,0.188477,1.647949,-3.356934,-2.258301
39158.0,-0.364746,0.912109,0.1875,1.525879,-2.929688,-2.258301
39159.0,-0.364746,0.908203,0.190918,1.159668,-1.403809,-2.380371
39160.0,-0.373535,0.904785,0.19043,1.037598,-0.610352,-2.380371
39161.0,-0.38623,0.902832,0.19043,1.342773,-0.305176,-2.441406
39162.0,-0.38916,0.910156,0.192383,1.464844,-0.793457,-2.380371
39163.0,-0.388184,0.914551,0.193359,1.220703,-0.915527,-2.441406
39164.0,-0.388672,0.909668,0.192871,0.854492,-0.915527,-2.319336
39165.0,-0.390137,0.901367,0.190918,0.549316,-1.098633,-2.13623
39166.0,-0.390137,0.900879,0.190918,0.671387,-1.159668,-2.197266
39167.0,-0.390625,0.902344,0.190918,0.915527,-1.281738,-2.319336
39168.0,-0.390625,0.912109,0.190918,0.976562,-1.281738,-2.258301
39169.0,-0.388184,0.914551,0.194336,0.854492,-1.220703,-1.953125
39170.0,-0.384766,0.912598,0.18457,0.671387,-1.159668,-1.831055
39171.0,-0.376953,0.919434,0.192383,0.305176,-0.366211,-1.464844
39172.0,-0.375488,0.926758,0.193848,0.12207,0.366211,-1.037598
39173.0,-0.378418,0.923828,0.193359,-0.12207,1.098633,-0.793457
39174.0,-0.38916,0.913574,0.195801,-0.305176,1.77002,-1.037598
39175.0,-0.399902,0.908203,0.200195,-0.061035,1.708984,-1.037598
39176.0,-0.408691,0.905273,0.197266,0.427246,0.915527,-1.159668
39177.0,-0.410645,0.911133,0.189941,0.915527,-0.183105,-1.647949
39178.0,-0.405762,0.918457,0.193848,1.159668,-1.098633,-2.319336
39179.0,-0.40625,0.921387,0.192871,1.159668,-1.77002,-2.868652
39180.0,-0.403809,0.912109,0.186523,1.159668,-2.746582,-3.173828
39181.0,-0.400391,0.910156,0.178711,1.159668,-3.417969,-3.417969
39182.0,-0.391602,0.914551,0.178223,1.098633,-3.417969,-3.356934
39183.0,-0.393555,0.918945,0.181641,0.610352,-2.990723,-3.417969
39184.0,-0.394043,0.917969,0.176758,0.12207,-2.502441,-3.173828
39185.0,-0.404297,0.907715,0.179688,-0.305176,-2.13623,-2.807617
39186.0,-0.414062,0.901367,0.181641,-0.427246,-2.441406,-2.380371
39187.0,-0.421387,0.897949,0.182617,-0.305176,-2.929688,-2.380371
39188.0,-0.429199,0.896484,0.185059,0.0,-3.78418,-2.197266
39189.0,-0.430176,0.897949,0.188477,0.061035,-5.187988,-1.708984
39190.0,-0.426758,0.896484,0.187012,0.061035,-6.103516,-1.281738
39191.0,-0.424805,0.894043,0.192871,0.244141,-6.713867,-1.281738
39192.0,-0.429688,0.887695,0.197754,0.915527,-7.446289,-1.159668
39193.0,-0.433594,0.880859,0.197754,1.586914,-8.483887,-1.098633
39194.0,-0.435547,0.874512,0.196777,2.685547,-9.58252,-1.220703
39195.0,-0.422852,0.882324,0.197266,3.845215,-11.047363,-1.159668
39196.0,-0.419434,0.902832,0.190918,4.394531,-11.657715,-1.281738
39197.0,-0.42041,0.913574,0.185547,4.394531,-11.901855,-1.342773
39198.0,-0.433594,0.915527,0.179688,3.845215,-12.451172,-1.342773
39199.0,-0.446777,0.909668,0.184082,3.723145,-13.305664,-1.403809
39200.0,-0.461426,0.898438,0.188965,4.02832,-14.648438,-1.464844
39201.0,-0.480957,0.893555,0.188965,5.126953,-17.51709,-1.403809
39202.0,-0.490723,0.905762,0.180176,5.859375,-20.141602,-1.403809
39203.0,-0.499023,0.931641,0.169922,5.67627,-22.949219,-1.586914
39204.0,-0.51709,0.95752,0.166016,4.089355,-26.489258,-0.976562
39205.0,-0.541504,0.956543,0.171875,2.380371,-29.174805,0.0
39206.0,-0.566895,0.944336,0.171387,1.098633,-32.714844,1.464844
39207.0,-0.575195,0.934082,0.168457,0.0,-38.696289,3.723145
39208.0,-0.564453,0.92627,0.189453,-0.610352,-43.212891,5.065918
39209.0,-0.555664,0.90625,0.20166,-0.854492,-47.180176,6.103516
39210.0,-0.552246,0.877441,0.207031,-0.488281,-52.734375,6.835938
39211.0,-0.543457,0.86377,0.21582,0.12207,-56.70166,6.835938
39212.0,-0.530273,0.86377,0.228027,0.915527,-60.72998,6.774902
39213.0,-0.521973,0.866699,0.22998,1.831055,-65.063477,6.164551
39214.0,-0.535156,0.862305,0.240234,2.990723,-68.481445,5.187988
39215.0,-0.555664,0.860352,0.246582,4.638672,-72.509766,4.150391
39216.0,-0.578613,0.854004,0.254395,7.202148,-79.772949,3.78418
39217.0,-0.583984,0.842285,0.26416,9.460449,-85.9375,4.150391
39218.0,-0.588379,0.831055,0.271484,12.084961,-92.529297,4.394531
39219.0,-0.60498,0.823242,0.290039,16.601562,-101.5625,4.455566
39220.0,-0.623535,0.811523,0.303711,20.568848,-109.49707,3.78418
39221.0,-0.643066,0.788574,0.3125,25.268555,-118.469238,2.197266
39222.0,-0.648438,0.76709,0.302734,32.104492,-132.324219,-0.610352
39223.0,-0.630859,0.763672,0.286621,37.658691,-142.700195,-3.417969
39224.0,-0.604004,0.757324,0.268555,43.09082,-152.282715,-6.225586
39225.0,-0.56543,0.75,0.227051,50.354004,-163.635254,-10.375977
39226.0,-0.535645,0.756836,0.185547,55.480957,-171.081543,-13.366699
39227.0,-0.51709,0.810547,0.153809,61.523438,-179.077148,-18.371582
39228.0,-0.520508,0.85498,0.148926,64.575195,-185.058594,-22.460938
39229.0,-0.532227,0.875977,0.131348,66.28418,-191.833496,-26.123047
39230.0,-0.530762,0.868164,0.111328,67.932129,-201.416016,-30.334473
39231.0,-0.532227,0.86377,0.104004,69.396973,-208.312988,-32.653809
39232.0,-0.530273,0.873535,0.103516,70.922852,-215.148926,-34.606934
39233.0,-0.503906,0.889648,0.101562,72.875977,-223.632812,-37.536621
39234.0,-0.478027,0.87793,0.085449,74.09668,-229.064941,-39.794922
39235.0,-0.449707,0.867676,0.062988,75.805664,-233.337402,-42.236328
39236.0,-0.433105,0.871582,0.051758,79.101562,-237.182617,-46.630859
39237.0,-0.441406,0.886719,0.040527,81.665039,-240.05127,-50.415039
39238.0,-0.449219,0.900391,0.03125,83.435059,-243.713379,-54.016113
