timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
174512.0,-0.334961,0.892578,0.275391,4.211426,5.859375,-0.976562
174513.0,-0.333984,0.887695,0.273438,5.065918,5.79834,-2.13623
174514.0,-0.334961,0.88623,0.269531,5.737305,5.737305,-2.929688
174515.0,-0.337891,0.882812,0.26416,6.530762,5.615234,-4.089355
174516.0,-0.344238,0.882812,0.26123,7.080078,5.493164,-5.065918
174517.0,-0.349609,0.882812,0.260742,7.629395,5.371094,-6.225586
174518.0,-0.353516,0.884277,0.255859,8.789062,5.187988,-7.8125
174519.0,-0.354492,0.886719,0.253418,9.277344,5.065918,-8.972168
174520.0,-0.36084,0.889648,0.248535,9.70459,5.065918,-9.765625
174521.0,-0.362793,0.896973,0.240723,9.94873,5.126953,-10.437012
174522.0,-0.366211,0.901367,0.237793,10.009766,5.004883,-10.803223
174523.0,-0.370117,0.911133,0.235352,10.009766,4.882812,-11.108398
174524.0,-0.379395,0.912109,0.232422,9.58252,4.699707,-12.451172
174525.0,-0.391113,0.904785,0.227539,9.094238,4.577637,-13.793945
174526.0,-0.397949,0.897949,0.219727,8.850098,4.211426,-15.380859
174527.0,-0.405273,0.902344,0.221191,8.300781,4.02832,-17.700195
174528.0,-0.416504,0.90625,0.22168,7.93457,3.967285,-19.53125
174529.0,-0.436523,0.898926,0.211914,7.202148,3.662109,-21.66748
174530.0,-0.447266,0.896484,0.211914,6.652832,3.356934,-22.583008
174531.0,-0.456055,0.900879,0.213867,6.103516,2.990723,-22.949219
174532.0,-0.467773,0.901855,0.213867,5.310059,2.380371,-22.583008
174533.0,-0.470703,0.896484,0.213867,4.455566,1.77002,-21.42334
174534.0,-0.472168,0.891113,0.213379,3.601074,1.403809,-19.592285
174535.0,-0.471191,0.884766,0.214844,2.746582,0.915527,-17.211914
174536.0,-0.476074,0.88623,0.220215,2.319336,0.915527,-15.380859
174537.0,-0.47998,0.894531,0.217773,1.89209,0.793457,-14.160156
174538.0,-0.477051,0.895996,0.22168,1.098633,0.488281,-12.878418
174539.0,-0.472168,0.888672,0.220215,0.244141,0.610352,-12.390137
174540.0,-0.46582,0.881348,0.22168,-0.549316,0.671387,-11.901855
174541.0,-0.459961,0.872559,0.232422,-1.342773,1.525879,-11.71875
174542.0,-0.459961,0.868652,0.230957,-1.89209,2.319336,-11.779785
174543.0,-0.461426,0.86377,0.23291,-2.319336,2.868652,-11.901855
174544.0,-0.460938,0.867188,0.241211,-2.624512,3.662109,-11.84082
