timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
113309.0,-0.522461,0.829102,0.25293,12.023926,-10.986328,-3.479004
113310.0,-0.516113,0.832031,0.245605,11.474609,-10.009766,-3.112793
113311.0,-0.51416,0.839355,0.241699,10.986328,-8.361816,-2.746582
113312.0,-0.509277,0.849609,0.240234,10.192871,-7.141113,-2.380371
113313.0,-0.508301,0.858398,0.236816,9.216309,-5.554199,-2.01416
113314.0,-0.507324,0.866211,0.238281,7.446289,-3.417969,-1.281738
113315.0,-0.509766,0.867676,0.234375,6.103516,-1.586914,-0.671387
113316.0,-0.513672,0.863281,0.232422,4.699707,-0.12207,0.0
113317.0,-0.518555,0.85498,0.230957,3.112793,1.708984,1.098633
113318.0,-0.51709,0.85498,0.231445,2.075195,2.868652,2.01416
113319.0,-0.522461,0.851562,0.23291,1.098633,3.78418,2.624512
113320.0,-0.522461,0.848633,0.231934,-0.061035,4.577637,2.990723
113321.0,-0.518555,0.844727,0.232422,-0.732422,5.126953,3.295898
113322.0,-0.518555,0.847168,0.230469,-1.464844,5.554199,3.234863
113323.0,-0.518555,0.848633,0.230469,-2.380371,6.225586,3.051758
113324.0,-0.518066,0.844238,0.230469,-3.173828,6.469727,2.990723
113325.0,-0.521484,0.845215,0.233887,-3.845215,6.591797,2.929688
113326.0,-0.521484,0.838379,0.236328,-4.699707,6.713867,3.051758
113327.0,-0.520996,0.836914,0.23584,-5.249023,6.713867,2.868652
113328.0,-0.522461,0.833984,0.239746,-5.737305,6.591797,2.624512
113329.0,-0.519043,0.831055,0.240723,-6.347656,6.591797,2.258301
113330.0,-0.519043,0.831055,0.23877,-6.774902,6.713867,1.953125
113331.0,-0.519043,0.82959,0.241211,-7.141113,6.774902,1.586914
113332.0,-0.515625,0.82959,0.245117,-7.873535,7.019043,0.671387
113333.0,-0.513672,0.827148,0.24707,-8.117676,7.324219,0.183105
113334.0,-0.508301,0.825195,0.25,-8.666992,7.568359,-0.183105
113335.0,-0.506836,0.822266,0.255371,-9.033203,8.422852,-0.671387
113336.0,-0.507812,0.817383,0.255859,-9.277344,9.094238,-0.854492
113337.0,-0.508301,0.813965,0.26123,-9.521484,9.521484,-1.220703
113338.0,-0.512207,0.80957,0.260742,-9.338379,10.314941,-1.525879
113339.0,-0.51709,0.801758,0.262695,-9.094238,10.742188,-1.647949
113340.0,-0.526855,0.804199,0.262695,-8.789062,11.169434,-1.77002
113341.0,-0.531738,0.80957,0.267578,-8.300781,11.230469,-1.831055
113342.0,-0.531738,0.814941,0.26709,-8.178711,11.352539,-1.89209
113343.0,-0.531738,0.812988,0.265137,-8.117676,11.535645,-2.075195
113344.0,-0.535645,0.812988,0.262207,-7.995605,11.71875,-2.685547
113345.0,-0.541992,0.815918,0.259277,-7.995605,11.779785,-3.234863
113346.0,-0.548828,0.820312,0.257324,-7.995605,11.71875,-3.662109
