timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
31535.0,-0.243164,0.960449,0.297852,1.77002,6.591797,-3.540039
31536.0,-0.243652,0.963379,0.29541,1.525879,6.04248,-3.295898
31537.0,-0.24707,0.960938,0.293457,1.342773,5.249023,-3.112793
31538.0,-0.25293,0.958496,0.294434,1.281738,4.272461,-2.563477
31539.0,-0.253418,0.959961,0.293945,1.098633,3.173828,-2.197266
31540.0,-0.252441,0.960938,0.293457,0.854492,2.380371,-1.525879
31541.0,-0.250488,0.962402,0.29834,0.793457,1.037598,-0.915527
31542.0,-0.250488,0.961426,0.30127,0.549316,0.183105,-0.976562
31543.0,-0.244141,0.958984,0.299316,0.549316,-0.488281,-0.610352
31544.0,-0.237305,0.95166,0.299805,0.732422,-1.220703,-0.427246
31545.0,-0.230469,0.949707,0.302734,0.915527,-1.403809,-0.366211
31546.0,-0.229004,0.952148,0.303711,1.220703,-1.586914,-0.366211
31547.0,-0.22168,0.957031,0.298828,1.586914,-1.525879,-0.427246
31548.0,-0.221191,0.958984,0.29834,1.647949,-1.464844,-0.427246
31549.0,-0.216797,0.959473,0.30127,1.647949,-1.220703,-0.305176
31550.0,-0.214844,0.95752,0.298828,1.77002,-0.915527,-0.366211
31551.0,-0.215332,0.958008,0.298828,1.831055,-0.671387,-0.427246
31552.0,-0.216309,0.960449,0.29541,1.708984,-0.305176,-0.488281
31553.0,-0.217773,0.95752,0.29834,1.586914,0.061035,-0.488281
31554.0,-0.217773,0.957031,0.293457,1.525879,0.12207,-0.549316
31555.0,-0.214844,0.957031,0.293457,1.342773,0.183105,-0.549316
31556.0,-0.212402,0.958496,0.295898,1.342773,0.305176,-0.732422
31557.0,-0.214355,0.961426,0.294922,1.342773,0.610352,-0.915527
31558.0,-0.215332,0.960449,0.29248,1.281738,0.610352,-1.098633
31559.0,-0.213867,0.960449,0.291504,1.159668,0.732422,-1.281738
31560.0,-0.214844,0.961914,0.290039,1.159668,0.793457,-1.342773
31561.0,-0.219238,0.960938,0.291016,1.098633,0.732422,-1.464844
31562.0,-0.224609,0.961426,0.290527,1.159668,0.549316,-1.586914
31563.0,-0.237793,0.960449,0.287109,1.037598,0.12207,-1.77002
31564.0,-0.248535,0.960938,0.291992,1.159668,-0.732422,-1.831055
31565.0,-0.271484,0.958984,0.289062,1.037598,-2.563477,-1.953125
31566.0,-0.294922,0.958984,0.289062,1.159668,-4.821777,-1.89209
31567.0,-0.314941,0.956055,0.290527,1.342773,-7.995605,-1.953125
31568.0,-0.340332,0.952148,0.291992,1.77002,-13.183594,-1.89209
31569.0,-0.354492,0.956055,0.294922,2.075195,-17.944336,-1.708984
31570.0,-0.376465,0.955078,0.293457,2.197266,-23.376465,-1.586914
31571.0,-0.420898,0.946777,0.299316,2.807617,-31.982422,-1.525879
31572.0,-0.463867,0.932617,0.298828,3.417969,-40.222168,-1.77002
31573.0,-0.516602,0.917969,0.299805,4.272461,-50.537109,-2.01416
31574.0,-0.54541,0.910645,0.29834,6.530762,-67.504883,-2.197266
31575.0,-0.506836,0.913086,0.291016,8.300781,-80.932617,-2.441406
31576.0,-0.443359,0.927734,0.293945,9.82666,-92.529297,-2.990723
31577.0,-0.353516,0.939453,0.291992,11.291504,-104.248047,-3.723145
31578.0,-0.310059,0.939941,0.286133,12.023926,-109.985352,-4.638672
31579.0,-0.280273,0.937012,0.281738,12.573242,-114.196777,-5.432129
31580.0,-0.258301,0.94043,0.282227,13.549805,-118.774414,-5.981445
31581.0,-0.241211,0.941406,0.283203,14.221191,-121.520996,-5.554199
31582.0,-0.216309,0.9375,0.28418,14.953613,-123.596191,-4.821777
31583.0,-0.176758,0.942383,0.284668,16.052246,-124.572754,-4.394531
31584.0,-0.143555,0.960449,0.282227,16.601562,-123.962402,-3.967285
31585.0,-0.122559,0.984375,0.277832,16.601562,-121.582031,-3.051758
31586.0,-0.149414,1.008789,0.275391,14.587402,-118.652344,-1.220703
31587.0,-0.147949,1.007324,0.267578,12.756348,-115.722656,3.051758
31588.0,-0.134277,1.007324,0.26416,11.901855,-113.40332,5.79834
31589.0,-0.095703,1.016113,0.274902,8.789062,-109.436035,8.483887
31590.0,-0.037109,1.01416,0.286133,6.713867,-104.553223,11.230469
31591.0,0.019531,1.000977,0.300293,5.187988,-97.900391,13.305664
31592.0,0.07373,0.974609,0.318848,3.601074,-86.05957,15.014648
31593.0,0.106934,0.964844,0.333496,3.051758,-75.866699,15.50293
31594.0,0.13623,0.958984,0.347656,2.746582,-65.185547,15.441895
31595.0,0.180176,0.952637,0.357422,2.929688,-49.438477,14.343262
31596.0,0.208984,0.954102,0.359863,3.356934,-36.499023,12.573242
31597.0,0.224121,0.961426,0.364746,3.540039,-23.132324,10.437012
31598.0,0.226562,0.969238,0.364258,3.967285,-4.760742,7.69043
31599.0,0.214844,0.974121,0.354004,3.662109,8.483887,5.554199
31600.0,0.192871,0.97998,0.349609,2.807617,20.996094,3.173828
31601.0,0.165039,0.973145,0.339844,2.624512,36.560059,0.671387
31602.0,0.152832,0.974609,0.33252,3.417969,47.485352,-0.732422
31603.0,0.137695,0.979492,0.322754,3.540039,57.861328,-1.77002
31604.0,0.124023,0.984863,0.314941,3.173828,70.800781,-2.746582
31605.0,0.12793,0.981445,0.309082,2.807617,80.444336,-3.356934
31606.0,0.125488,0.980469,0.294922,2.441406,90.454102,-4.02832
31607.0,0.111328,0.983398,0.286133,1.89209,103.759766,-4.760742
31608.0,0.09375,0.984863,0.275391,1.77002,113.28125,-5.249023
31609.0,0.059082,0.977539,0.254883,1.403809,122.131348,-5.371094
31610.0,-0.00293,0.972168,0.23584,0.976562,131.958008,-5.493164
31611.0,-0.04541,0.977051,0.228516,0.915527,137.207031,-5.310059
31612.0,-0.081055,0.986816,0.218262,0.366211,140.930176,-4.943848
31613.0,-0.091309,0.990723,0.209473,-0.671387,144.226074,-3.967285
31614.0,-0.083496,0.999023,0.196777,-1.403809,146.728516,-3.417969
31615.0,-0.102539,1.033691,0.189453,-5.493164,149.414062,-3.845215
31616.0,-0.140137,0.996582,0.193359,-10.009766,151.428223,-5.126953
31617.0,-0.146484,0.958496,0.16748,-7.995605,153.564453,-5.249023
31618.0,-0.176758,0.940918,0.17627,-9.765625,153.564453,-4.882812
31619.0,-0.206055,0.956055,0.177734,-7.141113,153.503418,-3.662109
31620.0,-0.219727,0.967773,0.171875,-6.164551,152.648926,-2.746582
31621.0,-0.220703,0.970215,0.16748,-5.493164,151.489258,-1.708984
31622.0,-0.23291,0.987305,0.160645,-5.79834,150.085449,-0.793457
31623.0,-0.250488,1.000488,0.158203,-7.202148,148.31543,-0.12207
31624.0,-0.256348,0.996094,0.152832,-7.873535,146.179199,0.244141
31625.0,-0.255371,0.989258,0.146973,-9.338379,143.249512,0.732422
31626.0,-0.254883,0.991699,0.148438,-10.375977,141.235352,1.525879
31627.0,-0.26123,0.992676,0.146484,-11.413574,138.916016,2.258301
31628.0,-0.274902,0.989258,0.140137,-11.962891,136.84082,2.563477
31629.0,-0.283691,0.992188,0.139648,-12.939453,134.094238,2.929688
31630.0,-0.289551,0.98584,0.138672,-13.73291,130.249023,3.356934
31631.0,-0.29834,0.984375,0.13623,-14.160156,127.441406,3.723145
31632.0,-0.314941,0.983887,0.138672,-14.648438,124.145508,3.78418
31633.0,-0.336426,0.980469,0.144531,-15.075684,118.591309,4.02832
31634.0,-0.341309,0.979004,0.146973,-15.258789,114.013672,4.089355
31635.0,-0.337402,0.977539,0.151855,-15.563965,109.49707,4.150391
31636.0,-0.327148,0.979492,0.157227,-15.930176,103.759766,4.333496
31637.0,-0.328125,0.975586,0.158203,-16.174316,99.914551,4.394531
31638.0,-0.339844,0.963379,0.158691,-15.991211,96.130371,4.272461
31639.0,-0.369141,0.960449,0.158691,-15.74707,89.96582,3.845215
31640.0,-0.384766,0.959473,0.167969,-15.441895,84.228516,3.356934
31641.0,-0.385742,0.959961,0.16748,-14.953613,78.186035,2.868652
31642.0,-0.378418,0.95752,0.174316,-14.282227,70.19043,2.563477
31643.0,-0.381348,0.956055,0.176758,-13.85498,64.575195,2.563477
31644.0,-0.385742,0.951172,0.178223,-13.366699,58.837891,2.258301
31645.0,-0.38623,0.953125,0.186523,-12.451172,50.65918,1.586914
31646.0,-0.376465,0.953613,0.193848,-11.901855,44.86084,1.098633
31647.0,-0.365234,0.95459,0.196289,-11.352539,39.550781,0.671387
31648.0,-0.358398,0.951172,0.197266,-10.742188,33.14209,0.061035
31649.0,-0.357422,0.947754,0.201172,-9.94873,28.564453,-0.488281
31650.0,-0.354492,0.946777,0.203613,-9.155273,23.986816,-1.098633
31651.0,-0.349121,0.942871,0.208984,-7.995605,18.249512,-1.89209
31652.0,-0.344238,0.94043,0.209473,-7.080078,14.282227,-2.502441
31653.0,-0.339844,0.935059,0.212402,-6.164551,10.375977,-2.868652
31654.0,-0.337891,0.938965,0.215332,-4.638672,5.310059,-3.417969
31655.0,-0.325684,0.940918,0.215332,-3.601074,1.77002,-3.601074
31656.0,-0.312988,0.940918,0.213867,-2.380371,-1.403809,-3.967285
31657.0,-0.292969,0.952148,0.216797,-1.831055,-4.760742,-4.150391
31658.0,-0.278809,0.957031,0.216797,-1.159668,-6.225586,-4.455566
31659.0,-0.269531,0.955566,0.217773,-0.793457,-7.324219,-4.638672
31660.0,-0.265625,0.955566,0.214844,-0.488281,-8.605957,-4.760742
31661.0,-0.263184,0.951172,0.21875,0.0,-9.216309,-4.638672
31662.0,-0.262207,0.952637,0.215332,0.366211,-9.94873,-4.394531
31663.0,-0.258301,0.956055,0.212402,0.915527,-10.559082,-4.089355
31664.0,-0.255371,0.956543,0.212402,1.220703,-10.925293,-3.845215
31665.0,-0.253906,0.958496,0.210938,1.525879,-11.169434,-3.662109
31666.0,-0.25293,0.962402,0.209473,1.89209,-11.535645,-3.417969
31667.0,-0.253418,0.966797,0.209961,1.953125,-11.84082,-3.540039
31668.0,-0.254883,0.969238,0.208984,2.01416,-12.207031,-3.417969
31669.0,-0.256836,0.966309,0.20166,1.831055,-12.817383,-3.662109
31670.0,-0.260742,0.965332,0.199707,1.831055,-13.244629,-3.723145
31671.0,-0.264648,0.961914,0.19873,1.89209,-14.038086,-3.78418
31672.0,-0.265625,0.960449,0.199219,2.13623,-15.197754,-3.78418
31673.0,-0.258789,0.963379,0.197754,2.319336,-15.991211,-3.662109
31674.0,-0.251465,0.966797,0.193359,2.258301,-16.540527,-3.173828
31675.0,-0.241699,0.970215,0.194824,2.197266,-16.601562,-2.502441
