timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
164532.0,-0.480469,0.84668,0.229492,1.403809,-0.915527,-5.981445
164533.0,-0.491699,0.845703,0.226562,1.647949,-1.098633,-6.286621
164534.0,-0.494629,0.850098,0.22998,2.01416,-1.525879,-6.225586
164535.0,-0.494141,0.856934,0.232422,2.13623,-1.953125,-6.103516
164536.0,-0.494141,0.859863,0.230469,2.13623,-2.441406,-5.615234
164537.0,-0.493652,0.86084,0.224121,2.01416,-2.624512,-5.371094
164538.0,-0.491211,0.856934,0.225586,1.89209,-2.990723,-5.004883
164539.0,-0.489258,0.856445,0.224609,1.831055,-3.112793,-4.394531
164540.0,-0.48584,0.858398,0.226562,1.647949,-3.112793,-3.845215
164541.0,-0.48584,0.86084,0.225098,1.647949,-3.173828,-3.417969
164542.0,-0.481445,0.864258,0.222168,1.159668,-3.234863,-2.746582
164543.0,-0.474609,0.87207,0.224609,0.732422,-3.051758,-2.01416
164544.0,-0.472656,0.884277,0.231445,0.183105,-2.502441,-1.77002
164545.0,-0.464355,0.884766,0.231445,-0.732422,-1.953125,-1.220703
164546.0,-0.459473,0.865234,0.229492,-1.281738,-1.464844,-0.976562
164547.0,-0.455566,0.859863,0.227539,-1.525879,-0.854492,-0.610352
164548.0,-0.451172,0.873047,0.236328,-1.403809,0.427246,-0.671387
164549.0,-0.456055,0.877441,0.240234,-1.708984,1.037598,-0.671387
164550.0,-0.455566,0.873535,0.241211,-2.075195,1.464844,-0.732422
164551.0,-0.446289,0.861328,0.239258,-2.563477,1.831055,-0.183105
164552.0,-0.445312,0.858887,0.241211,-2.319336,2.563477,-0.610352
164553.0,-0.45459,0.859863,0.243164,-1.77002,3.234863,-1.098633
164554.0,-0.461914,0.875,0.242676,-1.098633,3.295898,-1.586914
164555.0,-0.458008,0.87207,0.240234,-0.976562,2.868652,-1.708984
164556.0,-0.460449,0.865723,0.238281,-1.098633,2.502441,-1.89209
164557.0,-0.455078,0.862793,0.233887,-1.159668,2.075195,-1.89209
164558.0,-0.455566,0.870605,0.239746,-1.037598,2.01416,-2.197266
164559.0,-0.458008,0.876465,0.242188,-0.854492,1.647949,-2.685547
164560.0,-0.457031,0.874023,0.241211,-0.793457,0.854492,-3.601074
164561.0,-0.449707,0.867676,0.236816,-0.793457,0.305176,-4.455566
164562.0,-0.444336,0.866699,0.239258,-0.732422,-0.061035,-5.310059
164563.0,-0.437988,0.867188,0.242188,-0.671387,-0.061035,-7.019043
164564.0,-0.436523,0.864746,0.244141,-0.610352,-0.183105,-8.300781
164565.0,-0.434082,0.866211,0.243164,-0.366211,-0.305176,-9.887695
164566.0,-0.432617,0.869141,0.244629,-0.061035,-0.244141,-12.023926
164567.0,-0.430176,0.869141,0.245117,0.0,-0.12207,-13.671875
164568.0,-0.433594,0.865723,0.240234,0.0,0.0,-14.953613
164569.0,-0.438965,0.862793,0.23877,-0.12207,0.0,-16.418457
164570.0,-0.439941,0.864258,0.239258,-0.061035,-0.183105,-16.967773
164571.0,-0.4375,0.861816,0.241699,-0.061035,-0.427246,-17.333984
164572.0,-0.432129,0.861328,0.23877,-0.061035,-0.549316,-17.456055
164573.0,-0.432617,0.858887,0.243164,0.12207,-0.549316,-17.211914
