timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
84110.0,-0.347168,0.925781,0.24707,0.183105,-2.563477,0.244141
84111.0,-0.344238,0.924805,0.245605,-0.061035,-2.380371,0.12207
84112.0,-0.344238,0.922363,0.246582,-0.12207,-2.319336,0.305176
84113.0,-0.342773,0.921387,0.244629,-0.061035,-2.13623,0.244141
84114.0,-0.34375,0.924805,0.247559,0.0,-1.89209,0.305176
84115.0,-0.344727,0.925293,0.247559,-0.12207,-1.831055,0.244141
84116.0,-0.341797,0.925293,0.249512,-0.183105,-1.708984,0.244141
84117.0,-0.338379,0.924805,0.249023,-0.305176,-1.586914,0.12207
84118.0,-0.333496,0.924805,0.249512,-0.366211,-1.281738,-0.12207
84119.0,-0.330566,0.924316,0.25,-0.549316,-0.549316,-0.244141
84120.0,-0.333008,0.924316,0.250488,-0.610352,-0.12207,-0.244141
84121.0,-0.334961,0.922852,0.251953,-0.610352,0.427246,-0.244141
84122.0,-0.336426,0.92334,0.25,-0.732422,0.976562,-0.305176
84123.0,-0.336426,0.924805,0.25,-0.793457,1.281738,-0.488281
84124.0,-0.338867,0.924805,0.250488,-0.610352,1.525879,-0.488281
84125.0,-0.34082,0.927246,0.25293,-0.732422,1.647949,-0.671387
84126.0,-0.34375,0.924316,0.251465,-0.854492,1.831055,-0.732422
84127.0,-0.343262,0.92041,0.251953,-0.854492,1.953125,-0.793457
84128.0,-0.345215,0.918945,0.253418,-0.976562,2.01416,-0.732422
84129.0,-0.347168,0.917969,0.250977,-0.732422,1.953125,-0.610352
84130.0,-0.347656,0.916504,0.254883,-0.610352,1.831055,-0.671387
84131.0,-0.350586,0.919434,0.256348,-0.549316,1.647949,-0.854492
84132.0,-0.347168,0.921387,0.256348,-0.427246,1.403809,-0.915527
84133.0,-0.349121,0.919434,0.250977,-0.488281,1.281738,-0.976562
84134.0,-0.343262,0.920898,0.251465,-0.305176,1.281738,-0.854492
84135.0,-0.347656,0.921875,0.251953,-0.305176,1.281738,-1.037598
84136.0,-0.347656,0.922852,0.250488,-0.366211,1.220703,-1.159668
84137.0,-0.349609,0.925781,0.250977,-0.305176,1.098633,-1.403809
84138.0,-0.351074,0.922852,0.252441,-0.305176,0.915527,-1.525879
84139.0,-0.350586,0.924316,0.251953,-0.488281,0.915527,-1.708984
84140.0,-0.352051,0.923828,0.250488,-0.366211,0.671387,-1.708984
84141.0,-0.351562,0.924316,0.25293,-0.488281,0.732422,-1.77002
84142.0,-0.354492,0.924316,0.251953,-0.610352,0.427246,-1.831055
84143.0,-0.351074,0.924805,0.253418,-0.793457,0.183105,-1.831055
84144.0,-0.348633,0.92041,0.254395,-0.671387,0.12207,-1.831055
84145.0,-0.348145,0.918457,0.255859,-0.732422,0.061035,-1.708984
84146.0,-0.351562,0.915527,0.256836,-0.610352,-0.061035,-1.831055
84147.0,-0.354004,0.912598,0.257812,-0.305176,-0.244141,-2.01416
84148.0,-0.356934,0.911133,0.257812,-0.12207,-0.610352,-2.075195
84149.0,-0.365234,0.905762,0.259277,0.183105,-1.464844,-2.075195
84150.0,-0.375,0.904297,0.261719,0.488281,-2.258301,-2.258301
84151.0,-0.389648,0.907227,0.27002,1.220703,-3.723145,-2.563477
84152.0,-0.414062,0.900391,0.269043,2.13623,-6.286621,-2.685547
84153.0,-0.434082,0.894043,0.264648,3.112793,-9.216309,-2.868652
84154.0,-0.449219,0.895508,0.267578,4.150391,-12.939453,-3.051758
84155.0,-0.463379,0.900879,0.263672,5.615234,-18.859863,-3.601074
84156.0,-0.459473,0.902344,0.262695,6.408691,-23.681641,-4.394531
84157.0,-0.458984,0.90625,0.26416,7.263184,-28.259277,-4.882812
84158.0,-0.456055,0.915527,0.265137,8.056641,-34.484863,-5.79834
84159.0,-0.450684,0.918945,0.263672,8.422852,-39.245605,-6.530762
84160.0,-0.442383,0.919922,0.263184,8.728027,-43.823242,-7.629395
84161.0,-0.435547,0.909668,0.262695,9.033203,-49.621582,-9.338379
84162.0,-0.43457,0.904297,0.262695,9.521484,-53.894043,-10.498047
84163.0,-0.434082,0.899414,0.266602,10.253906,-58.227539,-11.84082
84164.0,-0.429199,0.897461,0.269043,11.413574,-64.086914,-13.427734
84165.0,-0.439453,0.897949,0.267578,12.329102,-68.42041,-14.465332
84166.0,-0.449707,0.893555,0.269043,13.427734,-73.120117,-15.197754
84167.0,-0.458496,0.890625,0.272461,14.831543,-80.078125,-16.235352
84168.0,-0.453613,0.889648,0.271484,16.052246,-85.876465,-17.028809
84169.0,-0.436035,0.894043,0.271484,17.211914,-91.003418,-17.700195
84170.0,-0.411621,0.904297,0.275391,18.432617,-96.923828,-19.104004
84171.0,-0.397461,0.90918,0.272461,19.104004,-100.585938,-20.019531
84172.0,-0.387695,0.915527,0.275391,19.775391,-103.942871,-21.179199
84173.0,-0.385254,0.915039,0.278809,20.324707,-107.788086,-22.949219
84174.0,-0.390137,0.912598,0.274414,20.935059,-110.656738,-24.169922
84175.0,-0.381836,0.916504,0.276855,21.42334,-113.769531,-25.20752
84176.0,-0.371094,0.923828,0.279785,21.911621,-117.248535,-26.489258
84177.0,-0.368164,0.927246,0.280273,22.216797,-119.32373,-27.282715
84178.0,-0.368652,0.923828,0.287109,22.216797,-121.520996,-27.587891
84179.0,-0.368652,0.904785,0.283691,22.827148,-124.694824,-27.648926
84180.0,-0.361816,0.896484,0.289551,23.4375,-126.647949,-28.137207
84181.0,-0.364258,0.895996,0.295898,24.841309,-128.662109,-28.381348
84182.0,-0.381348,0.895508,0.302734,26.489258,-131.408691,-28.076172
84183.0,-0.39209,0.895996,0.304688,27.587891,-133.972168,-27.832031
84184.0,-0.40625,0.894043,0.306152,28.564453,-137.451172,-27.648926
84185.0,-0.400879,0.901855,0.30127,29.724121,-142.333984,-27.709961
84186.0,-0.386719,0.910645,0.300781,30.212402,-145.751953,-28.015137
84187.0,-0.375,0.917969,0.300781,30.395508,-148.498535,-28.808594
84188.0,-0.371094,0.927246,0.301758,29.846191,-151.489258,-30.212402
84189.0,-0.375977,0.924316,0.30127,29.47998,-153.625488,-31.37207
84190.0,-0.373047,0.926758,0.305664,29.11377,-156.12793,-32.287598
84191.0,-0.358398,0.921875,0.306641,28.442383,-158.691406,-33.508301
84192.0,-0.356445,0.915527,0.3125,27.893066,-160.27832,-33.752441
84193.0,-0.355957,0.901855,0.319336,27.587891,-161.987305,-33.569336
84194.0,-0.361328,0.888672,0.328613,27.404785,-164.18457,-33.26416
84195.0,-0.357422,0.894531,0.33252,27.404785,-166.015625,-32.531738
84196.0,-0.336914,0.908691,0.342285,27.282715,-168.09082,-31.738281
84197.0,-0.324707,0.91748,0.345703,26.794434,-169.433594,-30.639648
84198.0,-0.305176,0.895996,0.357422,26.672363,-170.227051,-29.47998
84199.0,-0.285156,0.903809,0.364746,24.169922,-172.424316,-28.076172
84200.0,-0.271484,0.896484,0.354492,25.756836,-171.386719,-26.367188
84201.0,-0.259277,0.910156,0.367188,25.32959,-170.227051,-25.878906
84202.0,-0.257812,0.936523,0.382812,23.376465,-169.006348,-27.22168
84203.0,-0.251953,0.930176,0.394043,21.850586,-168.212891,-28.198242
84204.0,-0.232422,0.918945,0.392578,21.240234,-167.480469,-27.832031
84205.0,-0.203125,0.908203,0.401855,20.385742,-165.527344,-27.160645
84206.0,-0.187988,0.902344,0.412598,19.836426,-163.024902,-27.34375
84207.0,-0.1875,0.899902,0.418945,19.958496,-160.15625,-28.015137
84208.0,-0.17627,0.90332,0.428223,19.165039,-156.799316,-28.320312
84209.0,-0.171875,0.915039,0.434082,16.418457,-154.296875,-28.564453
84210.0,-0.160156,0.912598,0.45166,14.892578,-151.550293,-29.663086
84211.0,-0.145508,0.908691,0.454102,15.258789,-146.972656,-31.616211
84212.0,-0.129395,0.900879,0.46875,15.258789,-143.432617,-32.409668
84213.0,-0.115234,0.88916,0.484375,15.075684,-139.587402,-33.14209
84214.0,-0.107422,0.903809,0.472168,14.709473,-133.972168,-34.790039
84215.0,-0.078613,0.896484,0.488281,14.526367,-129.333496,-34.790039
84216.0,-0.066406,0.900391,0.499023,13.85498,-123.657227,-34.790039
84217.0,-0.067871,0.899902,0.494141,12.939453,-115.478516,-35.15625
84218.0,-0.081543,0.900391,0.506348,12.023926,-109.436035,-35.095215
84219.0,-0.094238,0.893555,0.526367,11.71875,-104.125977,-34.729004
84220.0,-0.099609,0.861816,0.54834,11.71875,-97.961426,-34.118652
84221.0,-0.112305,0.839355,0.557617,12.817383,-93.505859,-33.081055
84222.0,-0.12207,0.833984,0.567871,14.099121,-89.782715,-31.555176
84223.0,-0.125977,0.835449,0.583496,15.930176,-85.266113,-29.052734
84224.0,-0.12793,0.84082,0.590332,17.883301,-81.970215,-27.648926
84225.0,-0.124512,0.850586,0.589844,19.714355,-78.918457,-27.34375
84226.0,-0.121582,0.850586,0.603516,21.728516,-74.707031,-28.747559
84227.0,-0.132324,0.848145,0.602051,23.742676,-71.472168,-30.639648
84228.0,-0.143066,0.858398,0.600098,25.512695,-68.664551,-32.958984
84229.0,-0.162598,0.874512,0.596191,27.404785,-64.941406,-36.315918
84230.0,-0.169434,0.890625,0.588867,28.503418,-62.866211,-38.513184
84231.0,-0.178223,0.911621,0.57666,28.686523,-61.035156,-39.916992
84232.0,-0.194336,0.928711,0.558105,28.198242,-58.71582,-40.771484
84233.0,-0.213867,0.933105,0.549805,27.404785,-57.495117,-39.916992
84234.0,-0.229004,0.933105,0.542969,26.428223,-56.82373,-38.452148
84235.0,-0.248535,0.925293,0.528809,25.20752,-56.274414,-36.315918
84236.0,-0.254883,0.922852,0.525391,24.108887,-56.396484,-35.095215
84237.0,-0.250977,0.92334,0.511719,23.254395,-56.762695,-34.179688
