timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
46607.0,-0.353516,0.929688,0.219727,-0.976562,-0.366211,-1.525879
46608.0,-0.351562,0.925293,0.221191,-0.976562,-0.427246,-1.220703
46609.0,-0.347168,0.923828,0.226074,-0.915527,-0.488281,-1.037598
46610.0,-0.346191,0.92627,0.223633,-0.732422,-0.488281,-0.854492
46611.0,-0.345215,0.927734,0.228027,-0.793457,-0.427246,-0.549316
46612.0,-0.341797,0.929688,0.222168,-0.732422,-0.488281,-0.427246
46613.0,-0.339844,0.930664,0.226562,-0.732422,-0.305176,-0.244141
46614.0,-0.337402,0.930176,0.226562,-0.854492,-0.244141,-0.12207
46615.0,-0.335449,0.930176,0.227539,-0.915527,-0.12207,-0.305176
46616.0,-0.338867,0.930664,0.231934,-1.037598,0.0,-0.305176
46617.0,-0.342285,0.928711,0.227051,-1.037598,-0.12207,-0.427246
46618.0,-0.341797,0.929688,0.227539,-0.915527,-0.244141,-0.793457
46619.0,-0.34082,0.934082,0.231445,-1.098633,-0.305176,-0.854492
46620.0,-0.338867,0.934082,0.231934,-1.220703,-0.427246,-0.793457
46621.0,-0.338379,0.933105,0.234375,-1.403809,-0.488281,-0.793457
46622.0,-0.336426,0.926758,0.230469,-1.77002,-0.488281,-0.671387
46623.0,-0.338379,0.924805,0.23291,-1.77002,-0.549316,-0.488281
46624.0,-0.333496,0.92334,0.235352,-1.464844,-0.488281,-0.671387
46625.0,-0.330566,0.921875,0.234863,-1.159668,-0.366211,-0.610352
46626.0,-0.336426,0.924805,0.236816,-1.098633,-0.244141,-0.610352
46627.0,-0.335938,0.930664,0.239746,-0.976562,-0.061035,-0.427246
46628.0,-0.336914,0.932617,0.238281,-1.098633,0.0,-0.488281
46629.0,-0.335449,0.93457,0.236328,-1.220703,0.0,-0.427246
46630.0,-0.340332,0.930176,0.234863,-1.403809,0.183105,-0.183105
46631.0,-0.34082,0.927246,0.233398,-1.342773,0.183105,0.244141
46632.0,-0.339355,0.92627,0.237305,-1.281738,0.12207,0.366211
46633.0,-0.339844,0.924316,0.237793,-1.159668,0.0,0.427246
46634.0,-0.337402,0.927246,0.236328,-0.915527,0.0,0.366211
