timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
29159.0,-0.225098,0.978516,0.199707,-0.305176,-6.347656,-4.272461
29160.0,-0.220703,0.980957,0.206543,-0.610352,-6.530762,-3.967285
29161.0,-0.209961,0.979004,0.209961,-0.976562,-6.530762,-3.723145
29162.0,-0.197266,0.974609,0.212891,-1.464844,-5.554199,-3.417969
29163.0,-0.193359,0.97168,0.211426,-1.708984,-4.150391,-3.173828
29164.0,-0.200684,0.969727,0.213379,-1.708984,-2.746582,-2.502441
29165.0,-0.209473,0.967285,0.211914,-1.647949,-1.220703,-1.708984
29166.0,-0.21582,0.966797,0.211426,-1.281738,-0.671387,-1.464844
29167.0,-0.216797,0.966309,0.20752,-1.037598,-0.244141,-1.159668
29168.0,-0.216309,0.969727,0.210938,-0.915527,0.366211,-0.732422
29169.0,-0.21582,0.974121,0.212402,-0.854492,0.854492,-0.427246
29170.0,-0.225098,0.971191,0.210449,-0.915527,1.342773,-0.488281
29171.0,-0.233398,0.967285,0.205566,-0.854492,1.220703,-0.366211
29172.0,-0.237793,0.967773,0.208496,-0.610352,0.793457,-0.610352
29173.0,-0.242188,0.967773,0.207031,-0.183105,0.061035,-0.549316
29174.0,-0.243652,0.964355,0.205078,0.061035,-1.220703,-0.915527
29175.0,-0.242676,0.960449,0.204102,0.244141,-2.197266,-1.220703
29176.0,-0.239258,0.964355,0.205078,0.671387,-3.295898,-1.342773
29177.0,-0.241699,0.969238,0.208984,1.220703,-4.516602,-1.525879
29178.0,-0.23877,0.969727,0.208008,1.464844,-5.310059,-1.464844
29179.0,-0.237793,0.966797,0.20459,1.586914,-6.286621,-1.525879
29180.0,-0.233887,0.965332,0.205078,1.77002,-7.385254,-1.77002
29181.0,-0.230957,0.967773,0.199219,1.953125,-8.056641,-2.13623
29182.0,-0.231934,0.972656,0.199219,2.13623,-8.666992,-2.319336
29183.0,-0.226074,0.974121,0.19873,2.075195,-9.155273,-2.624512
