timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
4553.0,-0.257812,0.958984,0.205566,-6.713867,32.470703,-1.831055
4554.0,-0.259766,0.963867,0.207031,-6.774902,32.287598,-1.647949
4555.0,-0.259277,0.966797,0.20166,-6.835938,32.043457,-1.708984
4556.0,-0.256348,0.965332,0.207031,-7.019043,31.921387,-1.708984
4557.0,-0.252441,0.964844,0.204102,-7.141113,31.982422,-1.586914
4558.0,-0.255371,0.967773,0.202637,-7.446289,32.165527,-1.586914
4559.0,-0.27002,0.96582,0.20166,-7.751465,31.982422,-1.281738
4560.0,-0.279297,0.965332,0.203125,-7.93457,31.433105,-1.220703
4561.0,-0.285645,0.962402,0.203613,-7.93457,30.456543,-1.098633
4562.0,-0.292969,0.960449,0.200684,-8.056641,28.930664,-1.159668
4563.0,-0.299316,0.962402,0.203613,-8.117676,27.526855,-1.281738
4564.0,-0.297852,0.965332,0.20752,-7.995605,25.756836,-1.464844
4565.0,-0.287109,0.963867,0.206055,-8.300781,23.681641,-1.342773
4566.0,-0.279297,0.963379,0.208496,-8.605957,22.705078,-1.281738
4567.0,-0.27832,0.966797,0.213379,-8.850098,22.094727,-1.037598
4568.0,-0.279297,0.96582,0.210449,-8.972168,21.179199,-0.732422
4569.0,-0.276367,0.958008,0.208008,-9.155273,20.507812,-0.549316
4570.0,-0.272949,0.953125,0.20752,-9.094238,20.019531,-0.366211
4571.0,-0.272949,0.951172,0.21582,-8.789062,19.470215,0.0
4572.0,-0.266113,0.956543,0.212891,-8.544922,18.920898,0.061035
4573.0,-0.250488,0.961426,0.212402,-8.605957,18.920898,0.244141
4574.0,-0.231445,0.972656,0.212891,-8.911133,19.836426,0.671387
4575.0,-0.225586,0.967773,0.212891,-9.216309,21.30127,0.976562
4576.0,-0.22168,0.960938,0.211426,-9.460449,22.827148,1.464844
4577.0,-0.208008,0.959473,0.216797,-9.82666,25.024414,1.89209
4578.0,-0.1875,0.960449,0.210938,-10.314941,27.34375,2.380371
4579.0,-0.147461,0.973145,0.211914,-10.925293,31.860352,3.295898
4580.0,-0.12207,0.976562,0.211914,-11.779785,36.804199,3.967285
4581.0,-0.11377,0.978027,0.20459,-12.634277,42.724609,4.699707
4582.0,-0.130371,0.967285,0.20166,-13.671875,50.598145,5.67627
4583.0,-0.143066,0.959473,0.197266,-13.916016,55.480957,6.286621
4584.0,-0.13623,0.962402,0.185547,-14.038086,59.997559,6.958008
4585.0,-0.106445,0.981445,0.175293,-14.831543,66.650391,7.93457
4586.0,-0.076172,1.006836,0.161621,-15.991211,73.059082,8.972168
4587.0,-0.051758,1.033203,0.147461,-18.188477,80.993652,9.643555
4588.0,-0.060547,1.044922,0.134277,-21.911621,92.651367,10.803223
4589.0,-0.097168,1.03418,0.123535,-24.780273,100.585938,11.84082
4590.0,-0.135742,1.016602,0.121582,-27.34375,106.689453,13.061523
4591.0,-0.165039,1.001953,0.11377,-29.846191,112.670898,14.526367
4592.0,-0.175293,1.00293,0.109863,-31.616211,116.149902,15.50293
4593.0,-0.181152,1.016602,0.106934,-33.26416,119.262695,16.296387
4594.0,-0.205078,1.032715,0.100098,-35.949707,122.924805,16.845703
4595.0,-0.238281,1.032715,0.095703,-38.269043,124.389648,16.967773
4596.0,-0.275879,1.031738,0.089355,-40.466309,124.267578,16.662598
4597.0,-0.322754,1.025391,0.081055,-43.457031,121.887207,16.113281
4598.0,-0.335449,1.025391,0.081543,-45.898438,117.797852,15.869141
4599.0,-0.330566,1.02002,0.097656,-47.973633,113.098145,15.808105
4600.0,-0.323242,0.998047,0.112305,-50.354004,107.299805,15.686035
4601.0,-0.318848,0.975586,0.12207,-51.574707,103.027344,14.953613
4602.0,-0.3125,0.957031,0.13623,-52.124023,99.182129,13.122559
4603.0,-0.30957,0.940918,0.157715,-52.001953,94.299316,9.70459
4604.0,-0.300781,0.929199,0.176758,-51.025391,91.125488,7.019043
4605.0,-0.289551,0.925293,0.191895,-49.621582,88.806152,4.150391
4606.0,-0.286621,0.911621,0.20166,-47.424316,87.097168,0.549316
4607.0,-0.302246,0.893066,0.207031,-45.349121,86.181641,-1.342773
4608.0,-0.322266,0.888672,0.214844,-42.907715,85.021973,-2.807617
4609.0,-0.339355,0.89502,0.228027,-39.733887,82.336426,-3.173828
4610.0,-0.341797,0.887207,0.229004,-37.597656,79.711914,-2.13623
4611.0,-0.333984,0.89209,0.225586,-35.583496,77.392578,-0.427246
4612.0,-0.316406,0.915527,0.236816,-33.569336,75.378418,1.708984
4613.0,-0.3125,0.930176,0.239746,-32.714844,74.768066,2.929688
4614.0,-0.313477,0.929199,0.253418,-31.799316,74.157715,4.272461
4615.0,-0.322266,0.912598,0.260254,-30.456543,73.120117,5.92041
4616.0,-0.328125,0.900391,0.26709,-28.991699,71.960449,7.019043
4617.0,-0.335449,0.899902,0.273926,-27.22168,70.800781,7.8125
4618.0,-0.341309,0.901855,0.277832,-24.841309,68.664551,8.605957
4619.0,-0.351562,0.900391,0.283691,-23.376465,66.772461,9.033203
4620.0,-0.366699,0.893555,0.289551,-21.728516,64.51416,9.70459
4621.0,-0.37207,0.889648,0.291992,-19.53125,60.302734,11.169434
4622.0,-0.369141,0.894043,0.291016,-17.883301,56.82373,12.268066
4623.0,-0.35791,0.894531,0.293457,-16.174316,53.588867,12.512207
4624.0,-0.337891,0.901855,0.291504,-14.099121,49.377441,12.573242
4625.0,-0.311523,0.913086,0.285156,-12.573242,46.875,12.573242
4626.0,-0.285645,0.937988,0.281738,-11.71875,45.288086,12.207031
4627.0,-0.271484,0.957031,0.282227,-11.474609,44.311523,11.352539
4628.0,-0.267578,0.943359,0.280273,-11.535645,44.006348,10.498047
4629.0,-0.264648,0.929688,0.28125,-11.047363,43.762207,9.887695
4630.0,-0.26416,0.930176,0.285156,-9.643555,43.212891,8.728027
4631.0,-0.263672,0.940918,0.276855,-8.728027,42.84668,7.751465
4632.0,-0.26416,0.955566,0.271484,-8.483887,42.724609,6.713867
4633.0,-0.269531,0.962402,0.271973,-8.483887,42.419434,5.065918
4634.0,-0.279785,0.957031,0.273438,-8.361816,42.114258,4.02832
4635.0,-0.29248,0.952148,0.268066,-8.300781,41.137695,3.173828
4636.0,-0.293945,0.955566,0.26123,-8.056641,39.611816,1.831055
4637.0,-0.291992,0.960938,0.255859,-7.93457,38.513184,0.610352
4638.0,-0.290527,0.973145,0.253906,-7.995605,37.841797,-0.305176
4639.0,-0.300781,0.978516,0.256348,-8.361816,37.109375,-1.098633
4640.0,-0.322754,0.968262,0.257812,-8.544922,36.193848,-1.403809
4641.0,-0.345215,0.95752,0.254883,-8.544922,34.301758,-1.647949
4642.0,-0.364258,0.957031,0.254883,-8.361816,30.883789,-1.586914
4643.0,-0.374512,0.958496,0.268555,-8.056641,27.770996,-1.464844
4644.0,-0.388184,0.955078,0.269531,-7.69043,24.291992,-1.403809
4645.0,-0.386719,0.949707,0.264648,-7.019043,18.737793,-1.647949
4646.0,-0.377441,0.949707,0.263184,-6.835938,14.587402,-2.01416
4647.0,-0.367676,0.945801,0.269531,-6.530762,10.986328,-2.258301
4648.0,-0.354004,0.932129,0.27832,-5.859375,6.530762,-1.525879
4649.0,-0.338379,0.924316,0.283203,-5.126953,3.845215,-1.220703
4650.0,-0.328613,0.911621,0.294922,-4.150391,1.647949,-1.281738
4651.0,-0.337891,0.885254,0.306152,-1.831055,-1.342773,-1.708984
4652.0,-0.338379,0.870117,0.302246,0.488281,-4.272461,-2.258301
4653.0,-0.330566,0.875977,0.298828,2.990723,-7.385254,-3.051758
4654.0,-0.322754,0.911133,0.29248,5.67627,-11.169434,-4.821777
4655.0,-0.32666,0.928711,0.276855,6.469727,-14.038086,-6.286621
4656.0,-0.324219,0.939941,0.26709,6.774902,-17.211914,-7.202148
4657.0,-0.297363,0.955566,0.246582,6.347656,-20.568848,-7.93457
4658.0,-0.274902,0.96582,0.239746,5.371094,-21.362305,-8.544922
4659.0,-0.262207,0.962402,0.244629,4.516602,-21.179199,-8.972168
4660.0,-0.256836,0.950195,0.243164,4.150391,-20.202637,-8.911133
4661.0,-0.257812,0.949219,0.237793,3.967285,-18.981934,-8.789062
4662.0,-0.273926,0.955566,0.236328,3.845215,-17.76123,-8.605957
4663.0,-0.293945,0.968262,0.238281,3.479004,-16.906738,-7.751465
4664.0,-0.30957,0.96875,0.236328,3.051758,-16.784668,-6.958008
4665.0,-0.323242,0.957031,0.237793,2.624512,-16.967773,-6.408691
4666.0,-0.349609,0.952148,0.241211,2.685547,-18.310547,-5.371094
4667.0,-0.358887,0.946289,0.248047,2.807617,-20.263672,-4.577637
4668.0,-0.364258,0.942383,0.255371,3.295898,-22.460938,-3.479004
4669.0,-0.373047,0.938965,0.261719,4.089355,-25.756836,-2.685547
4670.0,-0.389648,0.935059,0.26709,4.638672,-28.686523,-2.319336
4671.0,-0.414062,0.932129,0.26709,5.79834,-33.813477,-2.01416
4672.0,-0.42627,0.938965,0.26709,6.591797,-38.269043,-2.01416
4673.0,-0.436523,0.946777,0.265625,6.958008,-43.212891,-2.075195
4674.0,-0.450195,0.952637,0.265137,7.141113,-50.354004,-2.624512
4675.0,-0.459473,0.936035,0.266602,7.202148,-56.335449,-3.295898
4676.0,-0.461914,0.901855,0.271484,8.178711,-62.927246,-3.845215
4677.0,-0.439453,0.85791,0.279785,11.352539,-71.899414,-4.150391
4678.0,-0.416016,0.846191,0.282227,14.709473,-78.00293,-4.211426
4679.0,-0.400391,0.859375,0.283691,18.127441,-83.251953,-4.882812
4680.0,-0.38623,0.894043,0.266602,21.972656,-89.84375,-7.385254
4681.0,-0.383789,0.918457,0.250488,23.620605,-94.726562,-9.887695
4682.0,-0.390625,0.932617,0.248535,24.841309,-99.487305,-12.634277
4683.0,-0.400879,0.932617,0.247559,26.245117,-106.994629,-15.197754
4684.0,-0.398438,0.918945,0.243164,27.832031,-113.098145,-16.174316
4685.0,-0.380859,0.901855,0.246582,29.663086,-119.140625,-16.174316
4686.0,-0.350098,0.883301,0.247559,32.836914,-125.427246,-14.648438
4687.0,-0.330566,0.878906,0.248535,35.461426,-128.845215,-13.000488
4688.0,-0.320312,0.871582,0.244141,38.085938,-131.469727,-11.108398
4689.0,-0.311523,0.881348,0.239746,41.259766,-134.338379,-9.399414
4690.0,-0.312012,0.89209,0.236816,43.395996,-136.230469,-8.789062
4691.0,-0.327637,0.906738,0.230957,45.227051,-138.671875,-8.178711
4692.0,-0.34668,0.919922,0.214844,46.936035,-142.883301,-8.300781
4693.0,-0.361328,0.930664,0.202148,47.973633,-146.606445,-9.277344
4694.0,-0.367188,0.940918,0.19873,48.950195,-151.123047,-10.620117
4695.0,-0.361816,0.958496,0.188477,49.865723,-157.592773,-13.000488
4696.0,-0.35791,0.964355,0.174805,50.109863,-162.414551,-14.404297
4697.0,-0.350586,0.976562,0.160156,49.987793,-167.236328,-16.052246
4698.0,-0.334473,0.993652,0.151855,49.255371,-173.095703,-18.310547
4699.0,-0.323242,1.001953,0.140625,48.339844,-177.185059,-19.65332
4700.0,-0.318359,1.0,0.130371,47.302246,-180.786133,-20.446777
4701.0,-0.312012,0.995605,0.116699,45.959473,-185.72998,-21.362305
4702.0,-0.307617,1.003906,0.114746,45.043945,-189.27002,-22.277832
4703.0,-0.299805,1.015137,0.110352,44.128418,-192.871094,-23.4375
4704.0,-0.29248,1.027832,0.104492,42.358398,-197.265625,-24.780273
4705.0,-0.295898,1.02832,0.097168,40.649414,-200.500488,-25.817871
4706.0,-0.294922,1.020508,0.094238,38.757324,-204.101562,-26.611328
4707.0,-0.287598,1.01123,0.090332,36.621094,-208.496094,-26.794434
4708.0,-0.281738,1.009766,0.092285,35.217285,-211.608887,-26.916504
4709.0,-0.268066,1.01123,0.094238,34.057617,-214.660645,-26.794434
4710.0,-0.227539,1.01416,0.097656,32.409668,-218.200684,-26.916504
4711.0,-0.178223,1.01123,0.106934,31.677246,-219.299316,-26.977539
4712.0,-0.131348,1.00293,0.115723,30.456543,-218.566895,-27.34375
4713.0,-0.094238,0.994629,0.125488,29.052734,-214.782715,-27.832031
4714.0,-0.102051,0.986328,0.140137,28.564453,-211.303711,-27.587891
4715.0,-0.108887,0.978027,0.15332,28.137207,-208.862305,-26.550293
4716.0,-0.086914,0.969727,0.158691,28.198242,-205.749512,-25.390625
4717.0,-0.052246,0.97168,0.169434,28.442383,-202.331543,-24.597168
4718.0,-0.019531,0.973633,0.186035,28.320312,-197.265625,-24.169922
4719.0,-0.005371,0.969238,0.208008,28.564453,-189.025879,-23.071289
4720.0,-0.002441,0.95752,0.221191,28.686523,-182.739258,-22.094727
4721.0,0.000488,0.942383,0.234863,29.052734,-176.208496,-21.179199
4722.0,0.003418,0.936523,0.254395,30.029297,-167.480469,-19.714355
4723.0,0.015137,0.942383,0.263672,31.066895,-160.888672,-18.127441
4724.0,0.020508,0.947266,0.270996,31.860352,-153.869629,-16.479492
4725.0,0.013672,0.953125,0.276367,32.775879,-144.104004,-14.526367
4726.0,-0.016602,0.963379,0.274414,33.14209,-137.145996,-13.122559
4727.0,-0.0625,0.973145,0.272949,32.958984,-131.591797,-11.108398
4728.0,-0.11084,0.979004,0.264648,32.470703,-127.13623,-7.324219
4729.0,-0.116699,0.982422,0.254883,31.555176,-125.366211,-4.943848
4730.0,-0.100586,0.999512,0.251465,30.639648,-123.352051,-3.540039
4731.0,-0.098633,1.033203,0.247559,28.442383,-119.567871,-2.746582
4732.0,-0.111816,1.049805,0.245117,26.000977,-117.492676,-2.197266
4733.0,-0.135742,1.046875,0.240723,23.132324,-116.516113,-1.525879
4734.0,-0.153809,1.028809,0.238281,19.53125,-117.004395,-1.037598
4735.0,-0.137207,1.027344,0.236328,17.51709,-118.225098,-1.342773
4736.0,-0.111816,1.03125,0.237305,15.808105,-118.774414,-2.319336
4737.0,-0.07373,1.034668,0.251953,12.939453,-118.103027,-3.78418
4738.0,-0.074707,1.003418,0.261719,11.352539,-116.699219,-4.394531
4739.0,-0.084473,0.984375,0.251465,13.85498,-115.234375,-4.089355
4740.0,-0.080566,1.009277,0.27832,4.638672,-115.722656,-1.281738
4741.0,-0.05957,1.013672,0.29248,4.02832,-115.234375,-3.051758
4742.0,-0.064941,0.998535,0.287109,5.126953,-113.464355,-6.164551
4743.0,-0.068359,0.987793,0.280762,4.638672,-111.938477,-7.751465
4744.0,-0.055664,0.997559,0.27832,4.272461,-111.877441,-7.324219
4745.0,-0.037109,0.993164,0.291504,3.540039,-111.877441,-7.629395
4746.0,-0.020508,0.977539,0.29248,4.089355,-110.412598,-9.58252
4747.0,-0.019531,0.95752,0.297852,4.150391,-108.703613,-11.047363
4748.0,-0.043945,0.93457,0.310059,4.333496,-107.421875,-12.939453
4749.0,-0.099121,0.889648,0.342285,6.04248,-106.689453,-14.892578
4750.0,-0.166504,0.830078,0.362793,10.009766,-107.849121,-16.113281
4751.0,-0.23584,0.793945,0.371582,16.784668,-112.121582,-17.150879
4752.0,-0.212402,0.851074,0.346191,26.489258,-122.070312,-16.174316
4753.0,-0.056641,0.960938,0.324707,31.188965,-128.051758,-14.038086
4754.0,0.133301,1.054688,0.316406,32.104492,-126.831055,-13.061523
4755.0,0.319336,1.089355,0.320801,28.747559,-113.952637,-15.075684
4756.0,0.333984,1.04248,0.320801,26.916504,-99.243164,-19.40918
4757.0,0.301758,1.006836,0.312012,24.291992,-84.960938,-23.681641
4758.0,0.255859,1.029297,0.303711,21.42334,-69.396973,-32.836914
4759.0,0.243164,1.047363,0.298828,19.53125,-59.204102,-40.405273
4760.0,0.28125,1.062012,0.255859,18.554688,-43.701172,-44.311523
4761.0,0.231445,1.036621,0.267578,17.39502,-30.822754,-45.349121
4762.0,0.102539,1.010742,0.275879,15.686035,-19.40918,-46.142578
4763.0,-0.041504,1.002441,0.26123,14.526367,-11.169434,-43.09082
4764.0,-0.103027,1.022949,0.238281,13.305664,-8.789062,-39.489746
4765.0,-0.134766,1.03125,0.239746,11.108398,-8.178711,-35.888672
4766.0,-0.167969,1.02002,0.244141,7.019043,-8.178711,-31.494141
4767.0,-0.178223,1.000488,0.253418,4.882812,-8.605957,-27.954102
4768.0,-0.176758,0.989258,0.264648,3.78418,-9.033203,-24.536133
4769.0,-0.151855,1.002441,0.266602,3.295898,-8.911133,-19.958496
4770.0,-0.118164,1.006836,0.267578,2.685547,-7.629395,-16.906738
4771.0,-0.09375,1.005859,0.27002,1.831055,-5.371094,-13.977051
4772.0,-0.09082,0.998535,0.274414,0.305176,-1.037598,-10.742188
4773.0,-0.121094,0.972168,0.281738,-0.488281,1.647949,-8.728027
4774.0,-0.147461,0.964844,0.286133,-0.610352,2.868652,-6.896973
4775.0,-0.135254,0.993652,0.283203,-0.427246,2.868652,-4.638672
4776.0,-0.10498,1.010254,0.289062,-0.793457,3.540039,-3.356934
4777.0,-0.080566,1.010742,0.296875,-1.220703,5.065918,-2.868652
4778.0,-0.092773,0.975098,0.311035,-1.586914,8.056641,-3.051758
4779.0,-0.121094,0.953125,0.32373,-0.854492,8.972168,-3.662109
4780.0,-0.138184,0.953125,0.318359,0.244141,8.605957,-4.333496
4781.0,-0.131836,0.98291,0.311035,1.037598,7.202148,-5.065918
4782.0,-0.126465,0.998047,0.306641,0.610352,6.530762,-5.432129
4783.0,-0.121094,0.99707,0.306641,-0.183105,5.981445,-6.103516
