timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
83056.0,-0.266602,0.923828,0.357422,7.995605,-0.427246,-2.990723
83057.0,-0.264648,0.922363,0.361328,8.300781,-0.488281,-3.295898
83058.0,-0.265625,0.921875,0.366211,8.728027,-0.549316,-3.295898
83059.0,-0.261719,0.919922,0.361816,9.216309,-0.549316,-3.601074
83060.0,-0.260742,0.915039,0.366211,9.765625,-0.549316,-3.845215
83061.0,-0.262207,0.911133,0.367188,10.498047,-0.549316,-4.211426
83062.0,-0.258301,0.90918,0.364746,11.474609,-0.549316,-4.516602
83063.0,-0.258301,0.912109,0.36377,12.329102,-0.427246,-4.699707
83064.0,-0.253906,0.911621,0.370605,13.305664,-0.305176,-4.882812
83065.0,-0.244629,0.907715,0.369141,14.465332,0.244141,-5.371094
83066.0,-0.233887,0.902344,0.37207,15.563965,0.854492,-5.859375
83067.0,-0.226562,0.896973,0.373047,16.540527,1.831055,-6.408691
83068.0,-0.221191,0.890137,0.373047,18.310547,3.662109,-7.446289
83069.0,-0.220215,0.887695,0.376953,19.897461,5.310059,-8.361816
83070.0,-0.212891,0.883789,0.371582,21.66748,6.713867,-9.155273
83071.0,-0.193359,0.882812,0.376953,23.986816,9.338379,-10.131836
83072.0,-0.171875,0.881348,0.379883,25.817871,11.71875,-10.742188
83073.0,-0.146973,0.875977,0.380859,27.648926,15.136719,-11.230469
83074.0,-0.128906,0.86084,0.381836,30.334473,21.30127,-11.84082
83075.0,-0.135254,0.851562,0.370605,32.592773,26.489258,-12.207031
83076.0,-0.155762,0.848633,0.362793,35.400391,31.494141,-12.329102
83077.0,-0.195801,0.841309,0.352539,39.18457,36.499023,-11.901855
83078.0,-0.226074,0.82959,0.336426,42.297363,38.94043,-11.230469
83079.0,-0.246094,0.823242,0.322754,45.593262,40.588379,-10.681152
83080.0,-0.271484,0.831543,0.307129,50.231934,41.503906,-10.375977
83081.0,-0.278809,0.830078,0.295898,53.527832,41.442871,-10.253906
83082.0,-0.276855,0.830566,0.28125,56.762695,41.015625,-10.375977
83083.0,-0.275879,0.834961,0.254883,60.791016,41.564941,-10.986328
83084.0,-0.289062,0.838867,0.237305,63.659668,41.931152,-11.779785
83085.0,-0.310547,0.838379,0.219238,66.40625,41.748047,-12.145996
83086.0,-0.332031,0.833008,0.195801,70.19043,40.039062,-12.207031
83087.0,-0.329102,0.833496,0.170898,73.303223,38.452148,-12.756348
83088.0,-0.324707,0.831055,0.156738,76.35498,37.231445,-13.366699
83089.0,-0.317871,0.844727,0.126953,80.01709,35.888672,-13.977051
83090.0,-0.334961,0.856934,0.109375,82.275391,36.437988,-14.831543
83091.0,-0.378418,0.869141,0.094727,83.984375,34.484863,-14.770508
83092.0,-0.375488,0.873047,0.071777,86.05957,30.273438,-13.977051
83093.0,-0.358398,0.878418,0.045898,87.280273,28.320312,-13.916016
83094.0,-0.350586,0.888672,0.022949,87.82959,27.404785,-13.61084
83095.0,-0.350586,0.908203,0.006836,87.70752,26.489258,-12.268066
83096.0,-0.35791,0.927734,-0.010254,87.036133,25.57373,-10.681152
