timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
76322.0,-0.374023,0.914062,0.144531,-2.685547,-0.244141,-0.427246
76323.0,-0.371094,0.913086,0.144043,-2.319336,-0.366211,-0.427246
76324.0,-0.369141,0.915039,0.145508,-2.197266,-0.488281,-0.488281
76325.0,-0.371094,0.912598,0.145996,-1.831055,-0.549316,-0.549316
76326.0,-0.37207,0.915039,0.149902,-1.464844,-0.488281,-0.671387
76327.0,-0.369141,0.914062,0.150391,-1.281738,-0.671387,-0.732422
76328.0,-0.367676,0.914551,0.150879,-0.915527,-0.732422,-0.793457
76329.0,-0.368164,0.910645,0.154785,-0.488281,-0.793457,-0.793457
76330.0,-0.370117,0.908203,0.152344,0.0,-0.671387,-0.915527
76331.0,-0.373535,0.901367,0.147949,0.671387,-1.037598,-0.793457
76332.0,-0.37207,0.898438,0.149902,1.525879,-1.098633,-0.793457
76333.0,-0.370605,0.901855,0.146973,2.502441,-1.342773,-0.488281
76334.0,-0.366211,0.90625,0.143066,3.295898,-1.342773,-0.488281
76335.0,-0.36377,0.914551,0.142578,3.78418,-1.342773,-0.427246
76336.0,-0.364258,0.92041,0.142578,4.089355,-1.159668,-0.549316
76337.0,-0.364258,0.918457,0.137695,4.089355,-0.915527,-0.610352
76338.0,-0.364746,0.922363,0.132324,4.211426,-0.915527,-0.732422
76339.0,-0.362793,0.923828,0.128906,4.333496,-0.732422,-0.610352
76340.0,-0.364746,0.922363,0.123047,4.394531,-0.610352,-0.732422
76341.0,-0.364258,0.922363,0.115723,4.394531,-0.427246,-0.610352
76342.0,-0.365723,0.921387,0.108887,4.577637,-0.244141,-0.732422
76343.0,-0.364258,0.935547,0.100098,4.455566,-0.061035,-1.037598
76344.0,-0.36377,0.949219,0.089844,3.967285,0.061035,-1.098633
76345.0,-0.361816,0.962891,0.069336,2.441406,0.183105,-0.793457
76346.0,-0.364746,0.974121,0.054199,0.793457,0.488281,-0.915527
76347.0,-0.373047,0.997559,0.035156,-1.281738,0.488281,-0.976562
76348.0,-0.390137,1.047363,0.015137,-5.737305,0.366211,-1.281738
76349.0,-0.400391,1.085938,-0.009277,-10.681152,-0.793457,-1.159668
76350.0,-0.410156,1.115723,-0.031738,-16.967773,-2.319336,-0.915527
76351.0,-0.420898,1.136719,-0.05127,-26.855469,-4.882812,-0.976562
76352.0,-0.429199,1.136719,-0.057617,-34.851074,-7.385254,-1.403809
76353.0,-0.428711,1.128418,-0.051758,-42.724609,-10.437012,-2.01416
76354.0,-0.40918,1.106934,-0.037109,-52.734375,-14.526367,-3.234863
76355.0,-0.391113,1.095215,-0.030273,-59.875488,-16.967773,-4.211426
76356.0,-0.375977,1.08252,-0.014648,-66.955566,-18.554688,-5.310059
76357.0,-0.359375,1.061523,0.003418,-75.683594,-19.897461,-7.202148
76358.0,-0.35498,1.051758,0.004395,-81.848145,-20.507812,-8.605957
76359.0,-0.354004,1.05127,0.014648,-88.134766,-21.118164,-9.58252
76360.0,-0.349609,1.04248,0.035645,-96.801758,-22.155762,-10.803223
76361.0,-0.341797,1.018066,0.058594,-103.088379,-22.949219,-11.108398
76362.0,-0.332031,0.984863,0.086426,-108.825684,-23.376465,-11.108398
76363.0,-0.316406,0.942383,0.132812,-114.929199,-23.010254,-10.986328
76364.0,-0.31543,0.91748,0.165039,-118.225098,-22.155762,-10.986328
76365.0,-0.320801,0.904785,0.189453,-120.910645,-20.874023,-11.291504
76366.0,-0.348145,0.900879,0.20459,-123.779297,-19.53125,-11.169434
76367.0,-0.371094,0.900391,0.226074,-126.525879,-19.592285,-10.253906
76368.0,-0.37793,0.882812,0.254395,-129.394531,-20.080566,-8.422852
76369.0,-0.379883,0.830566,0.289551,-132.507324,-20.812988,-4.760742
76370.0,-0.370117,0.803223,0.30957,-134.033203,-20.996094,-1.464844
76371.0,-0.370117,0.792969,0.32959,-135.253906,-20.019531,1.342773
76372.0,-0.382324,0.771484,0.378906,-136.779785,-18.859863,5.249023
76373.0,-0.378906,0.733887,0.421875,-136.779785,-18.920898,8.300781
76374.0,-0.356934,0.691406,0.467285,-135.559082,-18.554688,11.108398
76375.0,-0.342285,0.654297,0.539062,-132.080078,-16.052246,13.122559
76376.0,-0.356445,0.632812,0.585938,-128.356934,-13.977051,14.343262
