timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
120729.0,-0.396973,0.905762,0.196777,-3.845215,34.301758,-5.859375
120730.0,-0.393555,0.904297,0.191895,-3.90625,34.240723,-5.859375
120731.0,-0.401367,0.902832,0.18457,-3.90625,34.423828,-5.615234
120732.0,-0.40918,0.899902,0.18457,-3.723145,34.362793,-5.67627
120733.0,-0.419434,0.898926,0.181641,-3.540039,33.935547,-5.615234
120734.0,-0.425293,0.896973,0.179688,-3.234863,32.897949,-5.310059
120735.0,-0.425781,0.899902,0.179199,-2.929688,32.043457,-5.065918
120736.0,-0.424316,0.904297,0.174316,-2.868652,31.494141,-4.760742
120737.0,-0.428711,0.905273,0.175293,-2.990723,30.700684,-4.150391
120738.0,-0.43457,0.904785,0.174316,-3.112793,29.846191,-3.78418
120739.0,-0.441895,0.904297,0.170898,-3.112793,28.930664,-3.173828
120740.0,-0.446289,0.902832,0.166992,-3.112793,27.22168,-2.502441
120741.0,-0.446289,0.900879,0.168457,-3.234863,26.123047,-1.953125
120742.0,-0.450684,0.90332,0.166016,-3.173828,24.597168,-1.525879
120743.0,-0.451172,0.905762,0.165527,-3.173828,22.888184,-0.854492
120744.0,-0.447754,0.906738,0.165039,-3.295898,21.484375,-0.366211
120745.0,-0.448242,0.90625,0.161133,-3.356934,20.141602,0.0
120746.0,-0.453125,0.90332,0.161621,-3.356934,18.371582,0.366211
120747.0,-0.45459,0.903809,0.164062,-3.417969,16.845703,0.671387
120748.0,-0.447266,0.905762,0.160156,-3.417969,15.441895,0.854492
120749.0,-0.442871,0.906738,0.163086,-3.356934,13.61084,1.037598
120750.0,-0.436523,0.904297,0.160156,-3.417969,12.512207,1.098633
120751.0,-0.433105,0.907227,0.161133,-3.479004,11.474609,1.281738
120752.0,-0.429688,0.904785,0.164551,-3.479004,10.375977,1.342773
120753.0,-0.428711,0.903809,0.164551,-3.356934,9.58252,1.281738
120754.0,-0.424805,0.897461,0.162598,-3.417969,8.605957,1.281738
120755.0,-0.425781,0.900879,0.161133,-3.112793,7.69043,1.220703
120756.0,-0.419434,0.904785,0.167969,-3.051758,7.080078,1.037598
120757.0,-0.41748,0.903809,0.165039,-2.990723,6.530762,0.610352
120758.0,-0.411133,0.902344,0.163574,-3.173828,5.737305,0.610352
120759.0,-0.406738,0.902832,0.163086,-3.234863,5.554199,0.793457
120760.0,-0.404785,0.907227,0.16748,-3.234863,5.67627,0.793457
120761.0,-0.403809,0.907715,0.170898,-3.234863,5.67627,0.610352
120762.0,-0.400879,0.905273,0.166504,-3.173828,5.554199,0.671387
120763.0,-0.394531,0.902832,0.165039,-3.051758,5.737305,0.793457
120764.0,-0.387695,0.904785,0.163086,-2.868652,6.469727,1.281738
120765.0,-0.383789,0.904785,0.163086,-2.807617,7.141113,1.525879
120766.0,-0.378906,0.908203,0.158203,-2.746582,7.995605,1.586914
120767.0,-0.375,0.909668,0.161133,-2.746582,9.58252,1.953125
120768.0,-0.371094,0.90918,0.159668,-2.807617,10.742188,2.380371
