timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
135657.0,-0.269531,0.952637,0.242188,-0.610352,1.342773,-0.488281
135658.0,-0.270996,0.952637,0.242676,-0.732422,1.037598,-0.610352
135659.0,-0.272461,0.952637,0.239258,-0.671387,1.037598,-0.671387
135660.0,-0.270508,0.955078,0.243652,-0.854492,0.976562,-0.854492
135661.0,-0.269043,0.952148,0.242676,-0.854492,0.854492,-1.037598
135662.0,-0.270996,0.95166,0.242188,-0.854492,0.915527,-1.098633
135663.0,-0.271973,0.95166,0.243652,-0.793457,0.854492,-1.281738
135664.0,-0.271484,0.948242,0.246094,-0.793457,0.793457,-1.098633
135665.0,-0.270996,0.949219,0.247559,-0.610352,0.793457,-0.976562
135666.0,-0.270508,0.949707,0.245605,-0.671387,0.915527,-0.976562
135667.0,-0.27002,0.947754,0.245605,-0.549316,0.976562,-0.976562
135668.0,-0.270996,0.949219,0.24707,-0.427246,0.854492,-0.915527
135669.0,-0.271973,0.950195,0.249023,-0.305176,0.854492,-0.915527
135670.0,-0.274902,0.946289,0.250488,-0.244141,0.854492,-0.976562
135671.0,-0.274414,0.948242,0.24707,0.0,0.732422,-1.037598
135672.0,-0.274414,0.948242,0.250488,0.12207,0.732422,-1.159668
135673.0,-0.277832,0.949219,0.249023,0.305176,0.488281,-1.098633
135674.0,-0.277832,0.946289,0.248047,0.366211,0.488281,-1.403809
135675.0,-0.276855,0.94873,0.246094,0.488281,0.244141,-1.403809
135676.0,-0.27832,0.946777,0.244629,0.671387,0.061035,-1.464844
135677.0,-0.276855,0.947266,0.244629,0.854492,-0.183105,-1.464844
135678.0,-0.277344,0.949707,0.246582,0.915527,-0.305176,-1.281738
135679.0,-0.275391,0.951172,0.244629,0.915527,-0.488281,-1.098633
135680.0,-0.274902,0.950684,0.246582,1.037598,-0.427246,-0.915527
135681.0,-0.273438,0.949219,0.24707,1.037598,-0.610352,-0.915527
135682.0,-0.27002,0.949707,0.246582,1.159668,-0.671387,-0.732422
135683.0,-0.272461,0.948242,0.244141,1.342773,-0.671387,-0.793457
135684.0,-0.271973,0.949219,0.241211,1.281738,-0.610352,-0.732422
135685.0,-0.27002,0.951172,0.240723,1.525879,-0.671387,-1.037598
135686.0,-0.26709,0.958496,0.242188,1.525879,-0.488281,-0.915527
135687.0,-0.26709,0.961914,0.241211,1.342773,-0.427246,-1.220703
135688.0,-0.266113,0.955566,0.234863,0.976562,-0.305176,-1.220703
135689.0,-0.264648,0.951172,0.241699,0.854492,-0.183105,-1.159668
135690.0,-0.263672,0.953125,0.239746,0.793457,0.12207,-1.281738
135691.0,-0.27002,0.953613,0.243164,0.732422,0.305176,-1.586914
135692.0,-0.271484,0.95166,0.242188,0.793457,0.305176,-1.525879
135693.0,-0.272461,0.946289,0.23877,0.976562,0.244141,-1.403809
135694.0,-0.271484,0.946777,0.239258,1.342773,0.183105,-1.403809
135695.0,-0.276855,0.952148,0.23584,1.525879,0.061035,-1.403809
135696.0,-0.276367,0.956055,0.234375,1.586914,0.061035,-1.464844
135697.0,-0.276855,0.963379,0.234863,1.342773,-0.427246,-1.464844
135698.0,-0.273438,0.961426,0.23291,0.793457,-0.549316,-1.525879
135699.0,-0.271973,0.960938,0.231934,0.610352,-0.549316,-1.281738
135700.0,-0.272461,0.95752,0.233398,0.305176,-0.549316,-1.220703
135701.0,-0.268555,0.954102,0.234863,0.183105,-0.427246,-1.159668
135702.0,-0.267578,0.952148,0.234375,0.061035,-0.244141,-1.159668
135703.0,-0.266113,0.950684,0.235352,0.0,0.061035,-1.281738
135704.0,-0.262695,0.949219,0.23584,0.0,0.427246,-1.342773
135705.0,-0.265137,0.950195,0.239258,-0.061035,0.610352,-1.403809
135706.0,-0.266602,0.950684,0.237305,-0.12207,1.037598,-1.281738
135707.0,-0.270996,0.951172,0.239258,-0.061035,1.281738,-1.220703
135708.0,-0.272949,0.948242,0.23584,0.0,1.281738,-0.976562
135709.0,-0.276855,0.950195,0.238281,0.0,1.220703,-1.098633
135710.0,-0.278809,0.954102,0.236816,0.0,1.159668,-1.037598
135711.0,-0.280273,0.956543,0.236328,-0.061035,0.915527,-1.220703
135712.0,-0.279785,0.955078,0.237305,-0.12207,0.671387,-1.342773
135713.0,-0.278809,0.94873,0.236816,-0.183105,0.427246,-1.281738
135714.0,-0.276855,0.949707,0.236328,-0.12207,0.244141,-1.342773
135715.0,-0.275391,0.955078,0.241699,-0.244141,0.183105,-1.220703
135716.0,-0.272461,0.95459,0.245117,-0.244141,0.183105,-1.464844
135717.0,-0.27002,0.951172,0.244629,-0.183105,0.305176,-1.220703
135718.0,-0.271484,0.941895,0.241699,0.0,0.488281,-0.915527
135719.0,-0.269043,0.941406,0.242188,0.244141,0.610352,-0.671387
135720.0,-0.271973,0.944824,0.237793,0.671387,0.732422,-0.732422
135721.0,-0.275391,0.95166,0.239258,0.915527,0.671387,-0.976562
135722.0,-0.273926,0.956543,0.241699,0.854492,0.549316,-0.793457
135723.0,-0.273438,0.958008,0.236328,0.793457,0.366211,-0.793457
135724.0,-0.271973,0.957031,0.239258,0.610352,0.183105,-0.732422
135725.0,-0.271973,0.955566,0.237305,0.610352,0.12207,-0.793457
135726.0,-0.270508,0.95166,0.237305,0.427246,0.0,-0.854492
135727.0,-0.270508,0.950195,0.239746,0.549316,-0.183105,-0.854492
135728.0,-0.266113,0.951172,0.236816,0.427246,-0.183105,-1.037598
135729.0,-0.262695,0.951172,0.238281,0.610352,-0.12207,-1.098633
135730.0,-0.261719,0.949707,0.239746,0.671387,0.061035,-1.037598
135731.0,-0.264648,0.952148,0.237793,0.671387,0.183105,-1.159668
135732.0,-0.263672,0.953613,0.23584,0.671387,0.366211,-1.159668
135733.0,-0.265625,0.953613,0.238281,0.549316,0.488281,-1.220703
135734.0,-0.265137,0.951172,0.237305,0.549316,0.549316,-1.342773
135735.0,-0.267578,0.952637,0.236328,0.549316,0.610352,-1.586914
135736.0,-0.270508,0.954102,0.238281,0.488281,0.671387,-1.708984
135737.0,-0.269043,0.957031,0.233887,0.305176,0.549316,-1.77002
135738.0,-0.27002,0.958984,0.233398,0.244141,0.488281,-2.075195
135739.0,-0.270508,0.955078,0.23291,0.12207,0.610352,-2.075195
135740.0,-0.270508,0.957031,0.236328,-0.061035,0.671387,-2.075195
135741.0,-0.273438,0.957031,0.23584,-0.183105,0.732422,-2.075195
135742.0,-0.273438,0.955566,0.235352,-0.244141,0.732422,-1.89209
135743.0,-0.273926,0.955078,0.237305,-0.427246,0.854492,-1.953125
135744.0,-0.273926,0.951172,0.236816,-0.366211,0.915527,-1.831055
135745.0,-0.274414,0.950684,0.235352,-0.488281,0.976562,-1.77002
