timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
6819.0,-0.321777,0.941895,0.219238,-0.427246,1.708984,0.244141
6820.0,-0.320312,0.936523,0.217285,-0.793457,1.831055,-0.061035
6821.0,-0.317871,0.935547,0.214844,-0.915527,1.831055,-0.12207
6822.0,-0.317383,0.940918,0.215332,-1.281738,2.075195,-0.244141
6823.0,-0.314453,0.943359,0.223633,-1.586914,2.685547,-0.549316
6824.0,-0.311035,0.940918,0.219727,-1.708984,2.990723,-0.488281
6825.0,-0.311035,0.937988,0.216309,-2.01416,3.601074,-0.671387
6826.0,-0.309082,0.932617,0.220703,-2.01416,4.455566,-0.732422
6827.0,-0.310547,0.931641,0.222656,-1.953125,5.187988,-0.915527
6828.0,-0.311523,0.932617,0.218262,-2.01416,5.92041,-0.976562
6829.0,-0.310547,0.937988,0.220703,-2.075195,6.958008,-0.793457
6830.0,-0.312012,0.942871,0.220703,-2.380371,7.69043,-0.732422
6831.0,-0.312012,0.939453,0.219238,-2.502441,8.544922,-0.671387
6832.0,-0.313965,0.935059,0.21582,-2.990723,9.58252,-0.488281
6833.0,-0.316895,0.930664,0.220703,-3.051758,10.253906,-0.183105
6834.0,-0.32373,0.92627,0.216309,-3.112793,10.864258,-0.061035
6835.0,-0.32666,0.927246,0.216797,-3.173828,11.230469,-0.061035
6836.0,-0.330566,0.929688,0.219727,-3.112793,11.474609,-0.061035
6837.0,-0.332031,0.931152,0.216797,-3.295898,11.657715,0.12207
6838.0,-0.332031,0.932129,0.219727,-3.295898,11.657715,0.061035
6839.0,-0.326172,0.933594,0.216309,-3.295898,11.71875,0.12207
6840.0,-0.322266,0.933594,0.216797,-3.417969,12.207031,0.244141
6841.0,-0.319336,0.938965,0.216309,-3.662109,12.634277,0.488281
6842.0,-0.314941,0.941895,0.211426,-3.967285,13.244629,0.732422
6843.0,-0.306641,0.940918,0.216309,-4.394531,14.343262,0.854492
6844.0,-0.30127,0.94043,0.213867,-4.699707,15.258789,1.098633
6845.0,-0.296387,0.942383,0.211914,-5.187988,16.662598,1.159668
6846.0,-0.290527,0.94043,0.212402,-5.737305,18.798828,1.525879
6847.0,-0.279785,0.944824,0.209961,-6.04248,20.446777,1.953125
6848.0,-0.270508,0.943848,0.212402,-6.408691,22.766113,2.258301
6849.0,-0.257812,0.946777,0.208496,-7.019043,26.184082,2.807617
6850.0,-0.251465,0.949707,0.20459,-7.629395,29.23584,3.417969
6851.0,-0.249512,0.953125,0.201172,-8.361816,32.592773,3.723145
6852.0,-0.255859,0.953613,0.199219,-9.216309,36.987305,4.150391
6853.0,-0.255371,0.952148,0.197266,-9.887695,39.978027,4.638672
6854.0,-0.253418,0.946777,0.193848,-10.437012,42.96875,5.126953
6855.0,-0.251465,0.947266,0.189941,-10.803223,47.180176,5.737305
6856.0,-0.246094,0.954102,0.186035,-11.474609,50.231934,6.225586
6857.0,-0.245117,0.957031,0.185059,-12.145996,53.588867,6.347656
6858.0,-0.251953,0.958496,0.177734,-13.183594,57.800293,6.896973
6859.0,-0.253906,0.956543,0.175293,-13.85498,60.60791,7.446289
6860.0,-0.250488,0.958008,0.17334,-14.526367,63.537598,7.873535
6861.0,-0.248535,0.958984,0.169434,-15.50293,67.565918,8.483887
6862.0,-0.251953,0.95752,0.161133,-16.052246,70.495605,8.972168
6863.0,-0.254395,0.960449,0.157227,-16.723633,73.242188,9.277344
6864.0,-0.251465,0.959473,0.155762,-17.578125,76.782227,9.82666
6865.0,-0.228516,0.960938,0.154297,-18.249512,79.711914,10.375977
6866.0,-0.202148,0.96582,0.146973,-18.676758,83.92334,10.986328
6867.0,-0.19873,0.963867,0.136719,-19.958496,90.698242,11.901855
6868.0,-0.211426,0.960938,0.12793,-20.812988,95.64209,12.573242
6869.0,-0.220703,0.96582,0.120117,-21.728516,99.914551,13.427734
6870.0,-0.232422,0.970215,0.10791,-23.071289,104.675293,14.587402
6871.0,-0.221191,0.975586,0.101074,-23.864746,108.093262,15.014648
6872.0,-0.216309,0.981445,0.088867,-24.963379,112.304688,15.625
6873.0,-0.225098,0.978516,0.085938,-26.916504,117.797852,16.906738
6874.0,-0.224121,0.985352,0.080078,-28.076172,121.032715,18.310547
6875.0,-0.224121,0.980957,0.070312,-29.174805,124.694824,19.775391
6876.0,-0.223633,0.973145,0.057617,-30.578613,129.638672,21.484375
6877.0,-0.238281,0.973145,0.049316,-31.494141,133.117676,22.521973
6878.0,-0.263184,0.972168,0.041992,-32.104492,135.620117,23.4375
6879.0,-0.287598,0.97168,0.040039,-32.470703,137.268066,23.986816
6880.0,-0.289062,0.967285,0.040039,-32.653809,137.451172,24.291992
6881.0,-0.290527,0.970215,0.03418,-32.775879,137.634277,24.597168
6882.0,-0.300781,0.972656,0.034668,-32.714844,137.695312,24.658203
6883.0,-0.312988,0.970215,0.036133,-32.836914,137.145996,24.658203
6884.0,-0.331055,0.963867,0.036133,-32.958984,135.742188,24.353027
6885.0,-0.351562,0.955078,0.038086,-32.470703,132.751465,24.047852
6886.0,-0.354004,0.936035,0.044434,-31.433105,129.455566,23.803711
6887.0,-0.35498,0.916992,0.042969,-29.663086,126.037598,23.31543
6888.0,-0.357422,0.910156,0.044434,-26.428223,120.849609,22.460938
6889.0,-0.348145,0.918457,0.052246,-23.742676,116.821289,21.240234
6890.0,-0.336914,0.929688,0.056152,-21.362305,113.037109,19.958496
6891.0,-0.324707,0.948242,0.059082,-18.981934,108.581543,18.310547
6892.0,-0.314453,0.961426,0.059082,-18.005371,105.407715,17.028809
6893.0,-0.306641,0.975098,0.060547,-17.63916,102.844238,15.075684
6894.0,-0.302246,0.976074,0.067383,-17.578125,99.914551,13.122559
6895.0,-0.308105,0.964355,0.068848,-17.63916,97.717285,12.512207
6896.0,-0.316895,0.95459,0.070312,-17.700195,95.336914,12.084961
6897.0,-0.331543,0.959473,0.075195,-17.578125,91.97998,11.230469
6898.0,-0.346191,0.963867,0.082031,-17.333984,88.745117,10.314941
