timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
149491.0,-0.31543,0.848145,0.234375,38.513184,-1.342773,-29.968262
149492.0,-0.319336,0.868652,0.224609,37.963867,-2.319336,-32.104492
149493.0,-0.323242,0.874512,0.216309,37.109375,-3.417969,-33.203125
149494.0,-0.32666,0.875488,0.205078,35.888672,-4.638672,-33.996582
149495.0,-0.31543,0.88623,0.193359,33.813477,-6.164551,-34.423828
149496.0,-0.314453,0.897461,0.181152,31.555176,-6.347656,-34.362793
149497.0,-0.32373,0.908691,0.181152,29.174805,-6.469727,-33.813477
149498.0,-0.334961,0.908203,0.180176,25.57373,-6.835938,-32.897949
149499.0,-0.345215,0.897949,0.172363,22.888184,-6.958008,-31.738281
149500.0,-0.354492,0.88623,0.175293,20.324707,-7.080078,-30.151367
149501.0,-0.354004,0.874023,0.181152,17.089844,-7.019043,-26.977539
149502.0,-0.352051,0.856934,0.181152,14.892578,-6.652832,-23.681641
149503.0,-0.347656,0.846191,0.179688,13.366699,-6.103516,-20.080566
149504.0,-0.351562,0.86084,0.169434,10.192871,-5.065918,-14.526367
149505.0,-0.354492,0.878906,0.211426,8.850098,-3.90625,-10.131836
149506.0,-0.354004,0.853027,0.211914,6.713867,-3.356934,-5.981445
149507.0,-0.347168,0.799805,0.162598,2.807617,-2.319336,-1.159668
149508.0,-0.341309,0.847168,0.182617,1.464844,0.12207,1.586914
149509.0,-0.350586,0.935059,0.22998,0.366211,2.990723,2.563477
149510.0,-0.390137,0.996582,0.25293,-1.708984,6.04248,2.01416
149511.0,-0.410156,0.990234,0.245117,-2.807617,7.202148,1.159668
149512.0,-0.418457,0.977539,0.236328,-3.173828,8.483887,0.488281
149513.0,-0.42041,0.97998,0.240723,-3.845215,10.742188,0.12207
149514.0,-0.438965,0.990234,0.249023,-3.356934,12.756348,0.732422
149515.0,-0.458984,0.990723,0.256836,-2.13623,13.916016,2.624512
149516.0,-0.480469,0.987305,0.231934,-0.244141,14.282227,5.004883
149517.0,-0.490723,1.006836,0.216309,0.793457,14.038086,6.835938
149518.0,-0.500488,1.062012,0.211914,2.868652,14.221191,8.117676
149519.0,-0.507812,1.155273,0.212402,5.310059,13.85498,9.094238
149520.0,-0.515137,1.210449,0.208008,6.286621,13.427734,9.094238
149521.0,-0.52002,1.231445,0.208008,6.225586,12.695312,8.056641
149522.0,-0.518555,1.172852,0.165527,3.845215,11.413574,6.164551
149523.0,-0.506836,1.120605,0.14209,1.89209,10.986328,4.821777
149524.0,-0.498047,1.086914,0.149414,0.610352,11.047363,4.150391
149525.0,-0.490723,1.010254,0.15332,-0.610352,11.413574,3.051758
149526.0,-0.485352,0.90625,0.134277,-0.854492,11.169434,2.929688
149527.0,-0.479492,0.79834,0.100586,-0.549316,10.986328,3.601074
149528.0,-0.472656,0.70459,0.063477,0.915527,10.681152,5.737305
149529.0,-0.461914,0.711914,0.054199,2.746582,10.559082,7.995605
149530.0,-0.454102,0.782227,0.057129,4.821777,10.498047,10.620117
149531.0,-0.443359,0.898438,0.0625,5.981445,9.460449,15.258789
149532.0,-0.430176,0.959961,0.057129,5.615234,8.056641,19.287109
149533.0,-0.405273,0.996582,0.05957,4.455566,6.408691,22.338867
149534.0,-0.355957,0.998535,0.050293,1.159668,5.310059,23.864746
149535.0,-0.339355,0.978027,0.034668,-1.953125,5.981445,22.766113
149536.0,-0.335938,0.962402,0.036133,-4.821777,6.774902,20.263672
149537.0,-0.343262,0.958496,0.057617,-7.629395,8.361816,14.099121
149538.0,-0.365723,0.94873,0.05957,-9.033203,9.277344,7.873535
149539.0,-0.383301,0.929199,0.054688,-10.498047,10.131836,-2.380371
149540.0,-0.403809,0.918457,0.052734,-11.413574,11.291504,-10.681152
149541.0,-0.428223,0.908203,0.049805,-12.634277,11.84082,-18.798828
149542.0,-0.466797,0.924805,0.049316,-13.85498,12.512207,-28.259277
149543.0,-0.497559,0.975586,0.080078,-14.282227,12.878418,-34.057617
149544.0,-0.530762,1.004395,0.108887,-15.197754,12.329102,-38.269043
149545.0,-0.552734,0.959473,0.09082,-17.822266,10.192871,-39.672852
149546.0,-0.550781,0.90918,0.078613,-20.568848,8.666992,-37.29248
149547.0,-0.547363,0.873535,0.09082,-23.071289,7.8125,-33.325195
149548.0,-0.539062,0.838867,0.111816,-25.939941,6.896973,-27.22168
149549.0,-0.527832,0.813965,0.12207,-27.160645,6.469727,-22.216797
149550.0,-0.516602,0.784668,0.131348,-27.893066,6.286621,-16.601562
149551.0,-0.499512,0.753906,0.140625,-27.709961,5.737305,-9.277344
149552.0,-0.486328,0.741211,0.145996,-26.855469,5.187988,-4.02832
149553.0,-0.468262,0.739746,0.15625,-25.634766,4.455566,0.549316
149554.0,-0.429688,0.748535,0.160156,-23.986816,3.662109,6.225586
149555.0,-0.395996,0.754395,0.157715,-23.132324,3.662109,9.643555
149556.0,-0.367676,0.759766,0.161133,-22.216797,4.02832,12.634277
149557.0,-0.336914,0.761719,0.161621,-21.42334,5.065918,15.625
149558.0,-0.321777,0.757812,0.159668,-20.751953,5.859375,16.845703
149559.0,-0.3125,0.756348,0.15625,-20.202637,6.774902,17.211914
149560.0,-0.303223,0.764648,0.154297,-19.40918,7.751465,16.235352
149561.0,-0.304688,0.776367,0.160645,-18.676758,8.422852,14.770508
149562.0,-0.307129,0.777832,0.157715,-18.005371,8.666992,13.305664
149563.0,-0.307129,0.766602,0.149902,-17.028809,8.789062,11.291504
149564.0,-0.306152,0.751953,0.142578,-16.479492,8.666992,10.192871
149565.0,-0.307129,0.74707,0.132812,-15.869141,8.728027,9.765625
149566.0,-0.313965,0.779785,0.138672,-14.709473,8.789062,9.765625
149567.0,-0.322754,0.812988,0.15332,-13.61084,8.789062,10.009766
149568.0,-0.331543,0.82666,0.149902,-13.122559,8.300781,10.070801
149569.0,-0.333008,0.82666,0.11377,-13.061523,7.263184,10.314941
149570.0,-0.336914,0.881836,0.115234,-12.573242,7.385254,10.009766
149571.0,-0.338379,0.973145,0.15332,-12.268066,7.995605,8.666992
149572.0,-0.348633,1.05127,0.168945,-13.366699,8.728027,5.79834
149573.0,-0.359375,1.059082,0.15918,-14.892578,9.277344,3.417969
149574.0,-0.357422,1.044922,0.158203,-16.296387,10.253906,1.708984
149575.0,-0.355957,1.028809,0.165527,-17.76123,11.901855,0.427246
149576.0,-0.365234,1.030273,0.171875,-18.493652,13.671875,-0.12207
149577.0,-0.376953,1.040039,0.180664,-18.798828,15.258789,-0.488281
149578.0,-0.398438,1.0625,0.186523,-19.226074,17.272949,-1.403809
149579.0,-0.412109,1.105469,0.182617,-19.897461,18.371582,-2.13623
149580.0,-0.428711,1.205566,0.193359,-19.592285,20.324707,-3.540039
149581.0,-0.469238,1.352051,0.298828,-19.40918,22.277832,-7.446289
149582.0,-0.501465,1.299805,0.312012,-21.606445,21.850586,-11.047363
149583.0,-0.511719,1.114258,0.229492,-25.20752,20.690918,-14.099121
149584.0,-0.520996,0.98291,0.207031,-26.733398,22.033691,-16.052246
149585.0,-0.541016,1.01416,0.283691,-26.428223,23.742676,-15.930176
149586.0,-0.566895,1.013672,0.34082,-27.038574,24.047852,-13.793945
149587.0,-0.552734,0.869629,0.314453,-29.785156,22.216797,-8.666992
149588.0,-0.524414,0.767578,0.283203,-31.921387,21.972656,-3.356934
149589.0,-0.487793,0.765137,0.290039,-33.325195,23.132324,2.868652
149590.0,-0.45166,0.858887,0.385742,-34.240723,26.306152,11.230469
149591.0,-0.440918,0.890137,0.423828,-34.240723,28.198242,16.540527
149592.0,-0.441406,0.853516,0.416016,-34.057617,29.23584,20.263672
