timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
32381.0000,-0.1626,0.9282,0.4727,-1.5869,2.9907,-8.0566
32382.0000,-0.1626,0.9248,0.4727,-1.7090,2.8687,-6.7139
32383.0000,-0.1636,0.9258,0.4731,-1.5259,2.8076,-5.6152
32384.0000,-0.1606,0.9214,0.4727,-1.2817,2.6855,-4.4556
32385.0000,-0.1572,0.9199,0.4727,-0.7935,2.5024,-3.6011
32386.0000,-0.1548,0.9194,0.4731,-0.2441,2.3804,-3.1738
32387.0000,-0.1514,0.9175,0.4736,0.2441,2.4414,-2.8687
32388.0000,-0.1509,0.9185,0.4751,0.8545,2.6245,-2.9907
32389.0000,-0.1504,0.9194,0.4731,1.4648,2.9297,-3.3569
32390.0000,-0.1558,0.9219,0.4722,1.9531,3.1738,-4.0283
32391.0000,-0.1641,0.9263,0.4688,2.4414,3.1128,-5.1270
32392.0000,-0.1719,0.9307,0.4683,2.6855,3.1128,-5.6763
32393.0000,-0.1748,0.9341,0.4658,2.7466,2.6855,-5.7983
32394.0000,-0.1812,0.9336,0.4639,2.5635,1.8311,-5.1880
32395.0000,-0.1807,0.9321,0.4644,2.3804,1.0986,-4.3945
32396.0000,-0.1782,0.9321,0.4619,2.5024,0.1831,-3.6621
32397.0000,-0.1753,0.9321,0.4639,2.4414,-0.6714,-2.7466
32398.0000,-0.1743,0.9321,0.4609,2.5024,-1.1597,-2.3193
32399.0000,-0.1719,0.9336,0.4595,2.5024,-1.6479,-2.0142
32400.0000,-0.1665,0.9287,0.4604,2.4414,-2.1973,-2.0752
32401.0000,-0.1592,0.9316,0.4600,2.6245,-2.3193,-2.4414
32402.0000,-0.1567,0.9307,0.4585,2.5024,-2.2583,-2.8076
32403.0000,-0.1543,0.9341,0.4575,2.5024,-2.1973,-3.0518
32404.0000,-0.1499,0.9346,0.4580,2.2583,-1.8921,-3.4180
32405.0000,-0.1489,0.9351,0.4565,2.1973,-1.5869,-3.6621
32406.0000,-0.1475,0.9360,0.4580,2.1362,-1.0986,-3.4790
32407.0000,-0.1465,0.9336,0.4590,1.8921,-0.7935,-3.1738
32408.0000,-0.1445,0.9336,0.4575,1.7700,-0.4883,-2.6245
