timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
74785.0000,-0.3042,0.7993,0.6396,12.2681,-5.1880,-3.6011
74786.0000,-0.3022,0.8003,0.6411,12.0850,-5.3101,-3.3569
74787.0000,-0.2998,0.8003,0.6357,12.2070,-5.4321,-2.7466
74788.0000,-0.2974,0.8022,0.6362,12.1460,-5.3711,-2.5635
74789.0000,-0.2964,0.7983,0.6396,12.2070,-5.2490,-2.5024
74790.0000,-0.2988,0.7944,0.6387,12.5122,-5.0659,-2.6245
74791.0000,-0.2969,0.7988,0.6372,12.8784,-4.8218,-3.0518
74792.0000,-0.2979,0.7954,0.6367,13.2446,-4.7607,-3.2959
74793.0000,-0.2983,0.7988,0.6357,13.6719,-4.5776,-3.6011
74794.0000,-0.2983,0.8003,0.6328,13.9160,-4.6387,-3.5400
74795.0000,-0.3003,0.8047,0.6309,14.0991,-4.5166,-3.4180
74796.0000,-0.3022,0.8086,0.6260,14.2822,-4.5776,-2.9297
74797.0000,-0.2993,0.8066,0.6299,14.4653,-4.6387,-2.6245
74798.0000,-0.2993,0.8081,0.6250,14.5264,-4.6997,-2.0752
74799.0000,-0.2988,0.8042,0.6240,14.8315,-4.5776,-1.8311
74800.0000,-0.2959,0.8052,0.6255,14.9536,-4.5776,-1.9531
74801.0000,-0.2993,0.8071,0.6250,15.1978,-4.5776,-2.0142
74802.0000,-0.2979,0.8057,0.6230,15.6250,-4.4556,-2.2583
74803.0000,-0.2954,0.8037,0.6221,15.8691,-4.2725,-2.4414
74804.0000,-0.2935,0.8066,0.6182,16.4795,-4.1504,-2.5024
74805.0000,-0.2920,0.8086,0.6172,16.7847,-4.0283,-2.5024
74806.0000,-0.2925,0.8096,0.6167,17.0898,-3.8452,-2.3193
74807.0000,-0.2881,0.8091,0.6128,17.5781,-3.5400,-2.0752
74808.0000,-0.2886,0.8091,0.6108,18.0664,-3.4180,-1.7090
74809.0000,-0.2939,0.8096,0.6123,18.4937,-3.1738,-1.7090
74810.0000,-0.2939,0.8037,0.6099,19.2871,-3.0518,-1.6479
74811.0000,-0.2939,0.8018,0.6118,20.1416,-3.1128,-1.7090
74812.0000,-0.2905,0.7983,0.6099,20.8740,-2.8687,-1.7700
74813.0000,-0.2891,0.7998,0.6079,22.2168,-2.7466,-1.9531
74814.0000,-0.2866,0.7998,0.6055,23.3154,-2.5635,-2.0142
74815.0000,-0.2861,0.8018,0.6050,24.2920,-2.3193,-2.0142
74816.0000,-0.2842,0.7983,0.6050,25.6958,-1.8921,-1.9531
74817.0000,-0.2910,0.7964,0.6074,26.6113,-1.6479,-2.1362
