timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
4895.0000,-0.1577,0.8906,0.5322,5.1880,-13.0005,-6.6528
4896.0000,-0.1646,0.8872,0.5356,4.9438,-10.0708,-5.6763
4897.0000,-0.1738,0.8838,0.5322,4.8218,-6.8359,-4.3945
4898.0000,-0.1772,0.8779,0.5293,5.0049,-4.6997,-3.6011
4899.0000,-0.1831,0.8784,0.5288,5.3101,-2.5635,-2.8687
4900.0000,-0.1890,0.8843,0.5244,5.4932,-0.2441,-2.0752
4901.0000,-0.1943,0.8901,0.5239,5.4321,1.4038,-1.4648
4902.0000,-0.1953,0.8921,0.5239,5.0659,2.8076,-0.9766
4903.0000,-0.1963,0.8906,0.5269,4.6387,4.5166,-0.7324
4904.0000,-0.1943,0.8872,0.5264,4.3945,5.7983,-0.5493
4905.0000,-0.1982,0.8872,0.5239,4.2114,7.0801,-0.3662
4906.0000,-0.2104,0.8896,0.5239,3.7842,8.6670,-0.3662
4907.0000,-0.2188,0.8945,0.5234,3.3569,9.3384,0.1831
4908.0000,-0.2251,0.8975,0.5239,2.9297,9.7046,0.7324
4909.0000,-0.2305,0.8965,0.5166,2.0752,9.8877,1.7090
4910.0000,-0.2358,0.8984,0.5220,1.6479,10.0098,2.1362
4911.0000,-0.2329,0.8955,0.5225,1.0986,9.9487,2.3804
4912.0000,-0.2344,0.8945,0.5220,0.4272,9.9487,2.3804
4913.0000,-0.2373,0.8960,0.5229,0.1221,9.8877,2.0142
4914.0000,-0.2407,0.8926,0.5220,-0.2441,9.7046,1.8311
4915.0000,-0.2524,0.8931,0.5220,-0.4272,9.2773,1.5259
4916.0000,-0.2598,0.8945,0.5225,-0.6714,8.5449,1.3428
4917.0000,-0.2637,0.8940,0.5225,-0.7935,7.4463,1.3428
4918.0000,-0.2642,0.8896,0.5205,-0.8545,5.9204,1.5259
4919.0000,-0.2607,0.8901,0.5176,-1.0376,4.8218,1.5869
4920.0000,-0.2588,0.8950,0.5229,-1.1597,3.7231,1.2817
4921.0000,-0.2520,0.9033,0.5229,-1.7090,2.5024,0.9155
4922.0000,-0.2432,0.8999,0.5259,-2.4414,1.7090,0.6714
4923.0000,-0.2402,0.8906,0.5273,-2.8076,1.1597,0.4883
4924.0000,-0.2358,0.8799,0.5244,-2.8076,0.7935,-0.1221
4925.0000,-0.2363,0.8794,0.5264,-2.3804,0.4883,-0.4883
4926.0000,-0.2363,0.8799,0.5283,-1.9531,0.1831,-0.7324
4927.0000,-0.2305,0.8784,0.5273,-1.5259,-0.5493,-0.8545
4928.0000,-0.2271,0.8760,0.5298,-1.2207,-0.6104,-0.8545
4929.0000,-0.2271,0.8828,0.5278,-0.7935,-0.7324,-0.8545
4930.0000,-0.2241,0.8857,0.5283,-0.6714,-0.7935,-0.8545
4931.0000,-0.2202,0.8853,0.5288,-0.7935,-0.7324,-0.7324
4932.0000,-0.2178,0.8872,0.5264,-1.1597,-0.6104,-0.5493
4933.0000,-0.2163,0.8887,0.5273,-1.4648,-0.3662,-0.7935
4934.0000,-0.2124,0.8857,0.5293,-1.5869,-0.0610,-1.0376
4935.0000,-0.2124,0.8828,0.5298,-1.7700,0.6104,-1.4038
4936.0000,-0.2129,0.8823,0.5278,-1.7700,0.9766,-1.5259
4937.0000,-0.2178,0.8828,0.5288,-1.6479,1.4038,-1.5869
4938.0000,-0.2227,0.8809,0.5298,-1.3428,1.6479,-1.4038
4939.0000,-0.2231,0.8813,0.5303,-1.2817,1.6479,-0.9155
