timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
12515.0000,-0.2720,0.8496,0.5786,-0.8545,6.0425,0.1831
12516.0000,-0.2720,0.8467,0.5767,-0.9766,5.9814,0.0000
12517.0000,-0.2744,0.8477,0.5767,-0.9766,6.0425,-0.3662
12518.0000,-0.2803,0.8501,0.5776,-0.9766,6.1646,-0.6714
12519.0000,-0.2822,0.8521,0.5742,-1.1597,5.8594,-1.0376
12520.0000,-0.2817,0.8545,0.5767,-1.2817,5.5542,-0.9766
12521.0000,-0.2812,0.8564,0.5791,-1.5869,5.1270,-0.7935
12522.0000,-0.2827,0.8608,0.5781,-1.7090,4.7607,-0.4883
12523.0000,-0.2822,0.8604,0.5791,-2.1973,4.3945,0.0000
12524.0000,-0.2788,0.8540,0.5781,-2.9907,3.7842,0.4883
12525.0000,-0.2764,0.8545,0.5781,-3.4790,3.3569,0.7324
12526.0000,-0.2715,0.8472,0.5815,-3.9062,3.1738,0.7324
12527.0000,-0.2666,0.8418,0.5806,-4.2114,2.8687,0.5493
12528.0000,-0.2622,0.8452,0.5850,-4.3945,2.9907,0.3052
12529.0000,-0.2598,0.8481,0.5884,-4.8218,3.2349,0.0610
12530.0000,-0.2603,0.8442,0.5903,-5.0659,3.5400,-0.4272
12531.0000,-0.2646,0.8369,0.5889,-5.0049,3.6011,-0.8545
12532.0000,-0.2676,0.8311,0.5903,-4.7607,3.7231,-1.0986
12533.0000,-0.2705,0.8232,0.5903,-4.0894,3.7231,-1.0376
12534.0000,-0.2720,0.8242,0.5928,-3.5400,3.4790,-1.0376
12535.0000,-0.2744,0.8276,0.5908,-3.1128,3.2349,-0.8545
12536.0000,-0.2725,0.8320,0.5903,-2.8076,2.9907,-0.9766
12537.0000,-0.2744,0.8369,0.5894,-2.8076,3.1128,-1.1597
12538.0000,-0.2769,0.8413,0.5864,-2.9297,3.0518,-1.4038
12539.0000,-0.2778,0.8413,0.5908,-3.1738,2.9907,-1.5259
12540.0000,-0.2783,0.8379,0.5938,-3.2349,2.9907,-1.7090
12541.0000,-0.2793,0.8345,0.5962,-3.3569,3.1128,-1.7090
12542.0000,-0.2788,0.8374,0.5977,-3.3569,2.9297,-1.5259
12543.0000,-0.2778,0.8384,0.5938,-3.3569,2.8076,-1.2817
12544.0000,-0.2754,0.8394,0.5947,-3.4180,2.8687,-0.9155
12545.0000,-0.2764,0.8359,0.5991,-3.3569,2.8687,-0.7324
12546.0000,-0.2793,0.8340,0.6006,-3.1738,2.9297,-0.3662
12547.0000,-0.2808,0.8315,0.6011,-3.0518,2.8076,-0.3052
12548.0000,-0.2808,0.8271,0.6001,-2.8076,2.6245,-0.2441
12549.0000,-0.2808,0.8276,0.6030,-2.5024,2.4414,-0.3052
12550.0000,-0.2788,0.8271,0.6011,-2.3804,2.3193,-0.3662
12551.0000,-0.2734,0.8291,0.6016,-2.1362,2.3804,-0.6714
12552.0000,-0.2710,0.8267,0.5967,-2.0752,2.5024,-0.8545
12553.0000,-0.2695,0.8306,0.5972,-2.0142,2.5635,-1.0376
12554.0000,-0.2715,0.8369,0.5991,-1.9531,2.9297,-1.1597
