timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
71442.0000,-0.2676,0.8438,0.5874,4.9438,-2.5024,-1.0376
71443.0000,-0.2666,0.8428,0.5874,4.8218,-2.3193,-1.3428
71444.0000,-0.2661,0.8398,0.5845,4.6387,-2.0752,-1.5259
71445.0000,-0.2632,0.8389,0.5850,4.6997,-1.8311,-1.6479
71446.0000,-0.2632,0.8398,0.5864,4.7607,-1.6479,-1.4648
71447.0000,-0.2661,0.8398,0.5835,4.8828,-1.3428,-1.4038
71448.0000,-0.2651,0.8418,0.5791,4.9438,-1.2817,-1.3428
71449.0000,-0.2666,0.8447,0.5820,5.0049,-1.2207,-1.2207
71450.0000,-0.2676,0.8442,0.5815,4.9438,-1.0986,-1.4038
71451.0000,-0.2686,0.8467,0.5762,5.0659,-1.0376,-1.5259
71452.0000,-0.2700,0.8457,0.5776,5.0659,-1.0986,-1.4648
71453.0000,-0.2695,0.8477,0.5771,5.1880,-0.9155,-1.8921
71454.0000,-0.2710,0.8481,0.5801,5.3711,-0.9766,-2.2583
71455.0000,-0.2729,0.8442,0.5762,5.3101,-0.9155,-2.5635
71456.0000,-0.2773,0.8462,0.5776,5.4321,-0.8545,-2.8076
71457.0000,-0.2803,0.8462,0.5757,5.6152,-1.0376,-3.1128
71458.0000,-0.2832,0.8418,0.5791,5.6152,-1.2817,-3.2349
71459.0000,-0.2881,0.8408,0.5767,6.2866,-1.7090,-3.2349
71460.0000,-0.2856,0.8433,0.5776,6.4087,-1.9531,-3.0518
71461.0000,-0.2861,0.8452,0.5752,6.7749,-2.3193,-2.7466
71462.0000,-0.2866,0.8477,0.5747,7.0801,-2.8076,-2.3193
71463.0000,-0.2842,0.8481,0.5718,7.1411,-3.0518,-1.7700
71464.0000,-0.2808,0.8486,0.5698,7.2632,-3.3569,-1.2817
71465.0000,-0.2769,0.8540,0.5698,7.1411,-3.6011,-1.2817
71466.0000,-0.2725,0.8540,0.5649,7.1411,-3.5400,-1.2817
71467.0000,-0.2695,0.8535,0.5630,7.0190,-3.5400,-1.2207
71468.0000,-0.2686,0.8516,0.5620,6.8970,-3.1738,-1.4648
71469.0000,-0.2671,0.8535,0.5625,6.8359,-2.8687,-1.6479
71470.0000,-0.2676,0.8604,0.5630,6.7749,-2.5635,-1.8921
71471.0000,-0.2676,0.8599,0.5586,6.5308,-2.3193,-2.0752
71472.0000,-0.2686,0.8569,0.5562,6.2866,-2.2583,-2.0142
71473.0000,-0.2710,0.8579,0.5527,6.3477,-2.0142,-2.0752
71474.0000,-0.2700,0.8608,0.5537,6.1035,-1.7090,-1.9531
71475.0000,-0.2705,0.8628,0.5532,5.9814,-1.4648,-1.8921
71476.0000,-0.2705,0.8628,0.5488,5.7373,-1.4038,-1.7090
71477.0000,-0.2686,0.8604,0.5493,5.4321,-1.3428,-1.5869
71478.0000,-0.2671,0.8623,0.5454,5.1880,-1.1597,-1.7090
71479.0000,-0.2642,0.8643,0.5459,5.0659,-0.9766,-1.7700
71480.0000,-0.2642,0.8657,0.5493,4.8218,-0.4272,-1.8921
71481.0000,-0.2686,0.8643,0.5488,4.5166,-0.1831,-2.3193
71482.0000,-0.2715,0.8647,0.5449,4.1504,0.0610,-2.5635
71483.0000,-0.2729,0.8667,0.5420,3.7231,0.2441,-2.9297
71484.0000,-0.2734,0.8618,0.5474,3.4790,0.4272,-3.1128
71485.0000,-0.2773,0.8618,0.5493,3.2959,0.3662,-3.0518
71486.0000,-0.2759,0.8672,0.5498,3.1738,0.3662,-2.9297
71487.0000,-0.2817,0.8682,0.5537,3.1128,0.3052,-2.8687
71488.0000,-0.2861,0.8638,0.5576,2.9297,0.1221,-2.5635
71489.0000,-0.2856,0.8506,0.5532,3.1738,-0.3662,-2.2583
71490.0000,-0.2871,0.8467,0.5566,3.5400,-0.6104,-2.0142
71491.0000,-0.2871,0.8467,0.5562,4.2725,-0.9155,-2.0752
71492.0000,-0.2881,0.8501,0.5547,5.0659,-1.1597,-2.0752
71493.0000,-0.2861,0.8521,0.5508,5.4321,-1.5869,-2.1362
71494.0000,-0.2822,0.8540,0.5488,5.7373,-1.8311,-2.1362
71495.0000,-0.2837,0.8545,0.5420,5.9814,-1.9531,-2.4414
71496.0000,-0.2832,0.8608,0.5420,6.1646,-2.1362,-2.4414
71497.0000,-0.2822,0.8672,0.5439,6.0425,-2.1973,-2.3804
71498.0000,-0.2778,0.8696,0.5405,5.6152,-2.3804,-2.3193
71499.0000,-0.2769,0.8701,0.5396,5.2490,-2.1362,-2.2583
71500.0000,-0.2725,0.8730,0.5381,4.8218,-2.0752,-2.0752
71501.0000,-0.2695,0.8726,0.5352,4.2114,-1.8311,-1.8311
71502.0000,-0.2681,0.8716,0.5376,3.7842,-1.5259,-1.8921
71503.0000,-0.2695,0.8721,0.5366,3.3569,-1.1597,-1.7700
71504.0000,-0.2705,0.8706,0.5420,2.9297,-0.9155,-1.6479
71505.0000,-0.2749,0.8638,0.5410,2.8076,-0.8545,-1.7700
71506.0000,-0.2764,0.8594,0.5430,2.7466,-0.6104,-1.7090
71507.0000,-0.2812,0.8618,0.5420,3.0518,-0.5493,-1.7090
71508.0000,-0.2847,0.8608,0.5420,3.2959,-0.6714,-1.5259
71509.0000,-0.2856,0.8584,0.5396,3.5400,-0.7324,-1.4038
71510.0000,-0.2852,0.8633,0.5386,3.7231,-1.0376,-1.4648
71511.0000,-0.2842,0.8696,0.5454,3.7231,-1.2207,-1.3428
71512.0000,-0.2866,0.8643,0.5552,3.5400,-1.2817,-1.2817
71513.0000,-0.2954,0.8481,0.5649,3.6011,-1.6479,-1.4038
71514.0000,-0.3042,0.8252,0.5718,4.4556,-2.2583,-1.5869
71515.0000,-0.3076,0.8071,0.5781,6.7139,-2.9907,-1.7700
71516.0000,-0.3076,0.8042,0.5825,8.7891,-3.6621,-1.5869
71517.0000,-0.2983,0.8008,0.5859,10.8643,-4.3945,-1.2207
71518.0000,-0.2861,0.7979,0.5801,13.8550,-5.1270,-0.5493
71519.0000,-0.2793,0.7983,0.5786,16.1743,-5.1880,-0.1221
71520.0000,-0.2769,0.7993,0.5776,18.5547,-4.9438,0.1221
71521.0000,-0.2871,0.7944,0.5840,21.5454,-5.1880,0.3052
71522.0000,-0.2969,0.7842,0.5889,24.0479,-5.5542,0.6104
71523.0000,-0.3062,0.7690,0.5967,27.0996,-6.3477,0.3052
71524.0000,-0.3125,0.7466,0.5894,31.9824,-7.8125,0.2441
71525.0000,-0.3081,0.7437,0.5854,35.9497,-9.0332,-0.1221
71526.0000,-0.2988,0.7554,0.5757,39.8560,-10.1929,-0.3052
71527.0000,-0.2803,0.7783,0.5669,44.3726,-10.9863,-0.5493
71528.0000,-0.2681,0.7915,0.5532,47.2412,-11.2915,-0.9155
71529.0000,-0.2568,0.8018,0.5425,49.8657,-11.3525,-1.2207
71530.0000,-0.2495,0.8105,0.5254,52.6733,-10.9863,-2.1362
71531.0000,-0.2476,0.8188,0.5146,54.6265,-10.4370,-2.9907
71532.0000,-0.2471,0.8252,0.5020,56.2134,-9.8267,-3.8452
71533.0000,-0.2510,0.8296,0.4912,58.2886,-8.9722,-4.7607
