timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
176745.0000,-0.2563,0.9106,0.3887,-0.9766,-31.6162,-11.8408
176746.0000,-0.2534,0.9102,0.3999,-1.1597,-29.0527,-10.8643
176747.0000,-0.2544,0.9077,0.3984,-1.2817,-26.3672,-9.8267
176748.0000,-0.2524,0.9053,0.3979,-1.5259,-22.7661,-8.3008
176749.0000,-0.2534,0.9048,0.4038,-1.7700,-20.1416,-7.4463
176750.0000,-0.2534,0.9033,0.4019,-1.8311,-17.3950,-5.9204
176751.0000,-0.2524,0.9028,0.4062,-1.8921,-13.7939,-4.5166
176752.0000,-0.2520,0.9009,0.4092,-1.7090,-10.9863,-3.5400
176753.0000,-0.2588,0.9004,0.4092,-2.0142,-8.4229,-2.6855
176754.0000,-0.2559,0.8979,0.4097,-1.9531,-5.1270,-1.7090
176755.0000,-0.2534,0.9004,0.4072,-1.9531,-2.5024,-0.9155
176756.0000,-0.2588,0.8979,0.4106,-2.0142,0.1221,-0.4883
176757.0000,-0.2710,0.9043,0.4102,-2.0752,3.2959,0.4272
176758.0000,-0.2778,0.9033,0.4111,-2.3804,5.1880,1.0376
176759.0000,-0.2847,0.8989,0.4136,-2.5024,6.6528,1.7090
176760.0000,-0.2939,0.8994,0.4141,-2.8076,7.9956,2.1362
176761.0000,-0.3037,0.8999,0.4160,-2.8687,8.7280,2.3193
176762.0000,-0.3096,0.9009,0.4209,-2.8076,9.2163,2.3193
176763.0000,-0.3130,0.8989,0.4170,-2.8687,9.5215,2.1973
176764.0000,-0.3154,0.8975,0.4175,-2.8687,9.5215,2.0142
176765.0000,-0.3193,0.8975,0.4175,-2.8076,9.4604,1.8921
176766.0000,-0.3232,0.8950,0.4170,-2.4414,8.9722,1.5259
176767.0000,-0.3281,0.8950,0.4180,-2.3804,8.6060,1.3428
176768.0000,-0.3296,0.8936,0.4180,-2.2583,8.0566,0.9155
176769.0000,-0.3330,0.8936,0.4189,-1.8921,7.0190,0.7935
176770.0000,-0.3311,0.8921,0.4180,-1.6479,6.1646,0.4883
176771.0000,-0.3301,0.8926,0.4170,-1.4038,5.5542,0.3052
176772.0000,-0.3291,0.8940,0.4180,-1.1597,4.6997,-0.1221
176773.0000,-0.3271,0.8940,0.4170,-0.8545,4.0894,-0.4272
176774.0000,-0.3252,0.8975,0.4185,-0.7324,3.5400,-0.3662
176775.0000,-0.3232,0.8979,0.4180,-0.4272,2.7466,-0.4883
176776.0000,-0.3223,0.9004,0.4194,-0.4272,2.1973,-0.4883
176777.0000,-0.3198,0.9004,0.4180,-0.4883,2.0142,-0.6104
176778.0000,-0.3169,0.8970,0.4180,-0.6714,1.4648,-0.6714
176779.0000,-0.3120,0.8955,0.4160,-0.7324,1.2817,-0.7935
176780.0000,-0.3110,0.8989,0.4180,-0.4883,1.1597,-0.9155
176781.0000,-0.3154,0.9028,0.4209,-0.3662,1.2207,-1.0376
176782.0000,-0.3110,0.9019,0.4175,-0.3052,1.0376,-0.9155
176783.0000,-0.3091,0.8916,0.4170,-0.3052,0.9155,-0.9155
176784.0000,-0.3105,0.8877,0.4180,0.3052,1.1597,-0.7935
176785.0000,-0.3149,0.8882,0.4209,0.9155,1.3428,-0.7324
176786.0000,-0.3149,0.8911,0.4170,1.3428,1.5259,-0.4883
176787.0000,-0.3130,0.8994,0.4141,1.7090,1.4648,-0.1221
176788.0000,-0.3149,0.9058,0.4131,1.6479,1.5869,-0.0610
176789.0000,-0.3130,0.9082,0.4087,1.4648,1.4648,-0.1221
176790.0000,-0.3125,0.9058,0.4072,1.0986,1.4648,-0.1221
