timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
50022.0000,-0.7329,0.6191,0.3096,-1.8311,-0.8545,5.0049
50023.0000,-0.7300,0.6211,0.3101,-1.8921,-0.9766,4.8828
50024.0000,-0.7300,0.6260,0.3076,-2.0142,-1.0376,4.6387
50025.0000,-0.7266,0.6284,0.3081,-1.8921,-1.1597,4.3335
50026.0000,-0.7271,0.6294,0.3115,-2.0752,-1.2207,4.2725
50027.0000,-0.7295,0.6328,0.3086,-1.9531,-1.2207,5.1270
50028.0000,-0.7310,0.6372,0.3115,-1.9531,-1.1597,5.5542
50029.0000,-0.7324,0.6436,0.3149,-2.1362,-0.9766,6.4697
50030.0000,-0.7227,0.6416,0.3105,-2.6245,-1.0986,7.2021
50031.0000,-0.7188,0.6333,0.3091,-2.9297,-1.0376,7.2021
50032.0000,-0.7129,0.6240,0.3096,-3.0518,-0.9766,7.2632
50033.0000,-0.7070,0.6245,0.3105,-2.8076,-0.6104,7.0190
50034.0000,-0.7046,0.6294,0.3149,-2.5635,-0.2441,6.5918
50035.0000,-0.7056,0.6323,0.3169,-2.4414,0.0610,6.1646
50036.0000,-0.7085,0.6304,0.3135,-2.1973,0.3662,5.8594
50037.0000,-0.7188,0.6294,0.3096,-2.0142,0.4883,6.1035
50038.0000,-0.7339,0.6406,0.3115,-1.7090,0.3662,6.9580
50039.0000,-0.7505,0.6567,0.3149,-1.3428,-0.1221,9.3384
50040.0000,-0.7559,0.6626,0.3159,-1.4648,-0.9766,11.4136
50041.0000,-0.7554,0.6572,0.3105,-1.7090,-2.3193,13.3667
50042.0000,-0.7480,0.6528,0.3091,-2.0142,-3.1738,13.8550
50043.0000,-0.7397,0.6548,0.3086,-2.1362,-3.7231,13.9771
50044.0000,-0.7378,0.6528,0.3101,-2.6245,-4.1504,14.4043
50045.0000,-0.7563,0.6631,0.3140,-2.8687,-4.3335,16.5405
50046.0000,-0.7827,0.6880,0.3252,-2.6855,-4.7607,20.9351
50047.0000,-0.8311,0.7349,0.3369,-2.8076,-6.2256,30.6396
50048.0000,-0.8643,0.7588,0.3447,-3.2349,-8.3008,40.5273
50049.0000,-0.8823,0.7588,0.3447,-4.0283,-11.4136,51.3306
50050.0000,-0.8701,0.7227,0.3335,-5.1880,-16.6016,64.0869
50051.0000,-0.8271,0.6973,0.3262,-5.4932,-20.3247,70.6787
50052.0000,-0.7744,0.6885,0.3281,-5.2490,-22.5220,74.9512
50053.0000,-0.7397,0.6919,0.3350,-4.5776,-23.4375,81.1768
50054.0000,-0.7314,0.7085,0.3413,-3.8452,-24.1089,87.1582
50055.0000,-0.7266,0.7314,0.3550,-3.2959,-25.2686,95.1538
50056.0000,-0.7197,0.7461,0.3608,-2.9907,-27.4048,107.1777
50057.0000,-0.7002,0.7485,0.3604,-2.9297,-29.6021,115.5396
50058.0000,-0.6733,0.7515,0.3521,-3.1128,-31.5552,121.9482
50059.0000,-0.6245,0.7573,0.3491,-3.9673,-33.5083,126.6479
50060.0000,-0.5928,0.7603,0.3457,-4.6387,-34.3018,128.4790
50061.0000,-0.5698,0.7651,0.3477,-5.0049,-34.5459,130.0049
50062.0000,-0.5454,0.7798,0.3647,-5.1270,-35.0952,133.2397
50063.0000,-0.5259,0.8052,0.3696,-4.9438,-35.4614,135.8032
50064.0000,-0.5288,0.8057,0.3667,-4.8218,-35.4614,138.7329
50065.0000,-0.5254,0.8135,0.3628,-4.8218,-36.6211,142.7612
50066.0000,-0.4976,0.8140,0.3667,-4.9438,-37.9639,144.7754
50067.0000,-0.4580,0.8135,0.3667,-5.1880,-38.9404,144.8975
50068.0000,-0.4175,0.8052,0.3604,-5.4932,-39.1235,143.1885
50069.0000,-0.3896,0.8125,0.3608,-5.4932,-38.8794,141.7847
50070.0000,-0.3525,0.8198,0.3711,-5.6152,-39.1235,139.9536
50071.0000,-0.3037,0.8350,0.3770,-6.1646,-38.9404,137.3901
50072.0000,-0.2651,0.8408,0.3809,-6.5918,-38.2690,134.5825
50073.0000,-0.2290,0.8364,0.3911,-6.7749,-37.1704,131.4087
50074.0000,-0.1797,0.8403,0.3906,-6.7139,-34.9731,125.5493
50075.0000,-0.1567,0.8496,0.3916,-6.7749,-32.7148,120.4224
50076.0000,-0.1353,0.8584,0.3945,-6.5918,-30.7617,114.3799
50077.0000,-0.0957,0.8706,0.4062,-6.5308,-28.0762,105.3467
50078.0000,-0.0649,0.8730,0.4067,-6.2256,-26.1230,97.4731
50079.0000,-0.0386,0.8706,0.4106,-5.9814,-23.7427,88.8062
50080.0000,-0.0083,0.8755,0.4121,-5.3711,-20.6299,76.5991
50081.0000,-0.0039,0.8809,0.4146,-5.0659,-18.0664,67.9932
50082.0000,-0.0063,0.8896,0.4116,-4.8828,-15.9302,60.8521
50083.0000,-0.0186,0.9009,0.4204,-5.0659,-13.8550,54.0161
50084.0000,-0.0220,0.9116,0.4224,-5.0049,-13.0615,51.3306
50085.0000,-0.0117,0.9277,0.4292,-5.1270,-12.8174,49.5605
50086.0000,-0.0010,0.9331,0.4360,-5.0659,-12.2070,47.5464
50087.0000,0.0034,0.9316,0.4346,-5.1270,-11.5356,45.6543
50088.0000,0.0122,0.9263,0.4375,-4.9438,-10.6812,43.0298
50089.0000,0.0107,0.9243,0.4346,-4.4556,-9.2163,39.1846
