timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
28995.0000,-0.2432,0.3252,0.2432,4.2725,0.3052,-16.6016
28996.0000,-0.2202,0.3657,0.2612,5.3101,-1.9531,-13.0005
28997.0000,-0.1987,0.4780,0.2988,6.5918,-2.8076,-11.1694
28998.0000,-0.2334,0.6250,0.3394,6.7749,-1.8921,-9.4604
28999.0000,-0.2705,0.6631,0.3496,5.5542,-1.2207,-8.7891
29000.0000,-0.3057,0.6509,0.3501,3.9062,-0.6714,-9.5215
29001.0000,-0.3467,0.6450,0.3525,1.9531,0.0610,-11.7798
29002.0000,-0.3647,0.6738,0.3672,1.0986,-0.1221,-12.3901
29003.0000,-0.3594,0.7246,0.3872,0.0000,-1.0376,-10.3760
29004.0000,-0.3345,0.7832,0.4062,-1.4038,-3.0518,-2.5024
29005.0000,-0.3159,0.8086,0.4082,-2.4414,-4.6997,6.0425
29006.0000,-0.3062,0.8066,0.4150,-2.9907,-5.6763,14.5264
29007.0000,-0.3115,0.7656,0.3994,-2.5024,-6.1646,23.7427
29008.0000,-0.3091,0.7563,0.3970,-1.2817,-6.0425,28.0151
29009.0000,-0.3062,0.7690,0.4097,0.4883,-5.1880,30.0293
29010.0000,-0.3052,0.7632,0.4048,2.6245,-3.9673,30.5176
29011.0000,-0.3057,0.7529,0.3945,4.1504,-3.5400,29.8462
29012.0000,-0.2969,0.7603,0.3940,5.3711,-2.9907,28.1372
29013.0000,-0.2866,0.7964,0.3955,7.5684,-1.7090,25.2686
29014.0000,-0.2842,0.8311,0.3989,8.5449,-0.8545,23.0713
29015.0000,-0.2876,0.8638,0.4014,8.5449,-0.3052,20.7520
29016.0000,-0.2993,0.8931,0.4077,7.6904,0.1221,17.1509
29017.0000,-0.3101,0.9097,0.4048,7.0190,0.5493,13.6108
29018.0000,-0.3262,0.9106,0.4053,5.9204,1.4038,10.4370
29019.0000,-0.3530,0.9087,0.3984,4.0283,2.1973,6.2866
29020.0000,-0.3706,0.9067,0.4019,2.6855,2.3193,3.7842
29021.0000,-0.3828,0.9150,0.4043,1.2817,1.8921,2.3804
29022.0000,-0.3877,0.9346,0.4116,-0.5493,1.0376,1.9531
29023.0000,-0.3877,0.9395,0.4180,-1.8921,0.3052,2.4414
29024.0000,-0.3887,0.9307,0.4185,-2.8076,-0.4272,3.8452
29025.0000,-0.3833,0.9175,0.4175,-3.7231,-1.8311,6.2866
29026.0000,-0.3740,0.9121,0.4185,-3.7231,-2.6245,8.3618
29027.0000,-0.3643,0.9072,0.4209,-3.6011,-3.2959,10.7422
29028.0000,-0.3452,0.9019,0.4199,-3.2959,-3.7842,13.6719
29029.0000,-0.3345,0.8965,0.4209,-2.7466,-3.7842,15.4419
29030.0000,-0.3330,0.8872,0.4175,-2.3804,-3.7231,16.8457
29031.0000,-0.3125,0.8867,0.4185,-1.5259,-3.6621,18.6157
29032.0000,-0.2979,0.9014,0.4180,-0.6104,-3.1738,19.3481
29033.0000,-0.2866,0.9126,0.4238,-0.6104,-2.1973,19.2261
29034.0000,-0.2876,0.9116,0.4233,-1.4648,-0.6104,17.9443
29035.0000,-0.2944,0.8877,0.4150,-1.8921,0.6104,15.8081
29036.0000,-0.3042,0.8687,0.4121,-1.7700,1.7700,13.1226
29037.0000,-0.3174,0.8730,0.4121,-0.7935,3.9673,9.0332
29038.0000,-0.3354,0.8853,0.4141,0.1831,4.9438,6.9580
29039.0000,-0.3364,0.8936,0.4097,0.7324,4.5776,6.2866
29040.0000,-0.3203,0.9058,0.4082,1.0986,4.0283,7.5073
29041.0000,-0.3149,0.9214,0.4077,0.6714,4.1504,8.7280
29042.0000,-0.3223,0.9375,0.4136,-0.1221,4.5166,9.8267
29043.0000,-0.3286,0.9448,0.4121,-1.8921,4.2114,10.9253
29044.0000,-0.3262,0.9468,0.4189,-3.2959,3.7842,11.1084
29045.0000,-0.3218,0.9414,0.4194,-4.6387,3.9062,10.6201
29046.0000,-0.3286,0.9072,0.4175,-6.4697,4.1504,8.6060
29047.0000,-0.3286,0.8730,0.4097,-7.2021,4.5776,6.2866
29048.0000,-0.3384,0.8467,0.4102,-7.4463,4.8218,3.6011
29049.0000,-0.3486,0.8423,0.4121,-6.9580,4.6387,0.5493
29050.0000,-0.3491,0.8584,0.4258,-6.6528,4.0283,-0.7324
29051.0000,-0.3413,0.8789,0.4346,-6.4087,3.1738,-1.0986
