timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
130238.0000,-0.4287,0.8916,0.2788,-0.8545,4.1504,-0.8545
130239.0000,-0.4312,0.8896,0.2764,-0.7935,3.6011,-0.1221
130240.0000,-0.4277,0.8911,0.2744,-0.7935,2.9297,0.3052
130241.0000,-0.4229,0.8975,0.2808,-0.6104,2.0752,0.5493
130242.0000,-0.4209,0.8975,0.2871,-0.8545,1.2207,0.5493
130243.0000,-0.4194,0.8901,0.2871,-0.8545,0.4272,0.3662
130244.0000,-0.4185,0.8799,0.2837,-0.3662,-0.7324,-0.0610
130245.0000,-0.4155,0.8721,0.2808,0.2441,-1.4038,-0.6104
130246.0000,-0.4180,0.8730,0.2793,0.8545,-2.0752,-1.1597
130247.0000,-0.4189,0.8779,0.2812,1.8921,-2.9907,-1.5869
130248.0000,-0.4185,0.8828,0.2793,2.3804,-3.7231,-1.6479
130249.0000,-0.4170,0.8872,0.2788,2.8687,-4.5166,-1.7700
130250.0000,-0.4126,0.8892,0.2773,3.1738,-5.4321,-1.9531
130251.0000,-0.4077,0.8960,0.2764,3.3569,-5.8594,-1.9531
130252.0000,-0.4043,0.8970,0.2778,3.0518,-6.3477,-1.9531
130253.0000,-0.3989,0.8926,0.2744,3.1128,-6.9580,-2.3193
130254.0000,-0.3984,0.8862,0.2754,3.1128,-7.2021,-2.5024
130255.0000,-0.3989,0.8843,0.2720,3.3569,-7.2632,-2.9297
130256.0000,-0.4014,0.8823,0.2676,3.7842,-7.3242,-3.3569
130257.0000,-0.4072,0.8833,0.2690,4.2114,-7.3242,-3.9062
130258.0000,-0.4097,0.8906,0.2700,4.8218,-7.3853,-4.2725
130259.0000,-0.4067,0.8975,0.2690,5.0049,-7.6294,-4.1504
130260.0000,-0.4097,0.9028,0.2651,4.8828,-7.7515,-3.4790
130261.0000,-0.4106,0.9072,0.2686,4.5166,-8.0566,-2.9907
130262.0000,-0.4087,0.9043,0.2690,4.2114,-8.6670,-2.1973
130263.0000,-0.4048,0.9019,0.2666,3.9673,-8.9111,-1.8311
130264.0000,-0.4043,0.9009,0.2676,3.8452,-9.0942,-1.8311
130265.0000,-0.4009,0.9023,0.2656,3.5400,-9.1553,-1.9531
130266.0000,-0.4009,0.9014,0.2676,3.2349,-9.3384,-2.3193
130267.0000,-0.3999,0.8989,0.2686,3.0518,-9.2163,-2.7466
130268.0000,-0.3975,0.8979,0.2695,2.8687,-9.0332,-3.2349
130269.0000,-0.3999,0.8989,0.2686,2.8076,-8.9111,-3.5400
130270.0000,-0.4014,0.8989,0.2686,2.7466,-8.6670,-3.4790
130271.0000,-0.4019,0.8965,0.2656,2.5024,-8.7280,-3.1128
130272.0000,-0.4014,0.8960,0.2666,2.4414,-8.7891,-2.6855
130273.0000,-0.3989,0.8926,0.2671,2.3804,-8.6060,-2.0752
130274.0000,-0.3984,0.8901,0.2681,2.2583,-8.4839,-1.8311
130275.0000,-0.3989,0.8945,0.2739,2.3193,-8.3618,-1.8311
130276.0000,-0.3989,0.8945,0.2705,2.1362,-8.3008,-1.9531
130277.0000,-0.4048,0.8955,0.2764,2.0142,-8.3008,-2.2583
130278.0000,-0.4111,0.8950,0.2764,1.9531,-8.4839,-2.6245
130279.0000,-0.4194,0.8921,0.2773,1.7090,-8.8501,-2.8076
