timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
93901.0000,-0.3115,0.8965,0.3940,-4.7607,10.1318,0.6714
93902.0000,-0.3105,0.8945,0.3955,-4.6997,10.7422,0.7935
93903.0000,-0.3115,0.8965,0.3950,-4.5776,11.4746,1.0986
93904.0000,-0.3149,0.9014,0.3970,-4.5166,11.9019,1.1597
93905.0000,-0.3164,0.9023,0.3955,-4.5166,12.2070,1.4648
93906.0000,-0.3218,0.8999,0.3970,-4.6387,12.4512,1.5869
93907.0000,-0.3267,0.8994,0.3994,-4.3945,12.3901,1.4038
93908.0000,-0.3291,0.8955,0.3975,-4.3945,12.3901,1.3428
93909.0000,-0.3311,0.8931,0.4023,-4.2725,12.1460,0.9766
93910.0000,-0.3325,0.8916,0.4014,-4.2114,11.9019,0.5493
93911.0000,-0.3374,0.8916,0.3999,-3.9673,11.5967,0.1221
93912.0000,-0.3389,0.8926,0.4028,-3.7842,10.9863,-0.3052
93913.0000,-0.3394,0.8950,0.4019,-3.4790,10.3760,-0.2441
93914.0000,-0.3394,0.8955,0.3984,-3.4790,9.8877,-0.1831
93915.0000,-0.3418,0.8955,0.4014,-3.1128,9.2773,-0.2441
93916.0000,-0.3442,0.8975,0.4014,-2.8076,8.7280,-0.2441
93917.0000,-0.3467,0.8984,0.4004,-2.5635,7.9956,-0.1221
93918.0000,-0.3491,0.8950,0.4004,-2.3193,7.0190,0.0610
93919.0000,-0.3457,0.8931,0.3989,-2.0752,6.2256,0.0610
93920.0000,-0.3462,0.8950,0.3989,-1.7700,5.5542,-0.0610
93921.0000,-0.3457,0.8975,0.4019,-1.5869,4.6387,-0.3052
93922.0000,-0.3457,0.8965,0.4009,-1.4648,3.8452,-0.5493
93923.0000,-0.3442,0.8965,0.4004,-1.3428,2.9907,-0.6714
93924.0000,-0.3467,0.8950,0.4023,-1.2207,2.0142,-1.0986
93925.0000,-0.3438,0.8950,0.4033,-1.0986,1.2207,-1.4648
93926.0000,-0.3428,0.8940,0.4009,-0.9766,0.4883,-1.6479
93927.0000,-0.3389,0.8936,0.3989,-0.7324,-0.1831,-2.0752
93928.0000,-0.3340,0.8950,0.4014,-0.5493,-0.7324,-2.3804
93929.0000,-0.3306,0.8979,0.4048,-0.4883,-1.0376,-2.3804
93930.0000,-0.3267,0.8975,0.3979,-0.4272,-1.2817,-2.2583
93931.0000,-0.3252,0.8975,0.3989,-0.4272,-1.2207,-2.1362
93932.0000,-0.3223,0.8989,0.3979,-0.3662,-1.1597,-2.1362
93933.0000,-0.3203,0.8984,0.3984,-0.4272,-0.7324,-2.0752
93934.0000,-0.3169,0.8984,0.4004,-0.5493,-0.4883,-2.0752
93935.0000,-0.3164,0.8975,0.3975,-0.4883,-0.1831,-2.1362
93936.0000,-0.3159,0.8955,0.4019,-0.3052,0.4883,-2.2583
93937.0000,-0.3159,0.8994,0.4028,-0.2441,0.7324,-2.4414
93938.0000,-0.3198,0.9014,0.4014,-0.3052,1.2207,-2.5635
93939.0000,-0.3232,0.9009,0.3965,-0.6104,1.5259,-2.4414
93940.0000,-0.3281,0.8955,0.4023,-0.8545,1.5869,-2.6245
93941.0000,-0.3271,0.8936,0.4019,-0.7935,1.7090,-2.5635
93942.0000,-0.3276,0.8994,0.4014,-0.6104,1.9531,-2.4414
93943.0000,-0.3330,0.9023,0.4038,-0.6104,2.0142,-2.3193
93944.0000,-0.3325,0.9014,0.4019,-0.7324,1.8921,-2.0752
93945.0000,-0.3306,0.8896,0.4019,-0.6104,1.5259,-1.9531
93946.0000,-0.3286,0.8867,0.4028,-0.1831,1.5869,-2.0752
93947.0000,-0.3296,0.8862,0.4004,0.2441,1.6479,-2.2583
93948.0000,-0.3306,0.8916,0.3965,0.7935,1.5869,-2.6245
93949.0000,-0.3301,0.8945,0.3984,0.9766,1.4648,-2.6245
93950.0000,-0.3301,0.8994,0.3999,1.0986,1.5259,-2.9297
93951.0000,-0.3340,0.9014,0.3960,0.9155,1.4648,-2.9907
93952.0000,-0.3359,0.9043,0.3975,0.6104,1.5259,-2.9297
93953.0000,-0.3374,0.9033,0.3979,0.2441,1.4038,-2.8687
93954.0000,-0.3364,0.9009,0.3970,-0.2441,1.1597,-2.6855
93955.0000,-0.3335,0.8979,0.3960,-0.4272,1.1597,-2.7466
93956.0000,-0.3301,0.8965,0.3955,-0.5493,1.1597,-2.7466
93957.0000,-0.3291,0.8965,0.3979,-0.4883,1.4648,-2.5635
93958.0000,-0.3281,0.8979,0.4019,-0.6104,1.5869,-2.4414
93959.0000,-0.3271,0.9004,0.3965,-0.6714,1.7700,-2.4414
93960.0000,-0.3276,0.8960,0.3960,-0.7935,2.1362,-2.6855
93961.0000,-0.3267,0.8965,0.4004,-0.9155,2.4414,-2.8076
93962.0000,-0.3257,0.9004,0.3984,-1.2207,2.6855,-2.7466
93963.0000,-0.3164,0.9062,0.3970,-1.2817,3.6011,-2.5024
93964.0000,-0.2998,0.9116,0.3940,-1.6479,4.5166,-1.8921
93965.0000,-0.2690,0.9248,0.3911,-2.3193,6.5308,-0.4272
93966.0000,-0.2153,0.9321,0.3804,-3.9062,11.4136,2.9907
93967.0000,-0.1797,0.9302,0.3730,-5.2490,16.7236,6.4087
93968.0000,-0.1489,0.9355,0.3672,-6.2866,23.8037,9.8877
93969.0000,-0.1025,0.9482,0.3545,-7.8735,35.3394,14.7705
93970.0000,-0.0518,0.9746,0.3413,-9.7656,46.0205,19.6533
93971.0000,0.0269,1.0088,0.3149,-12.7563,58.8989,27.5879
93972.0000,0.1758,1.0332,0.2686,-18.9819,81.2988,44.5557
93973.0000,0.2954,1.0400,0.2109,-24.6582,103.3936,60.1807
93974.0000,0.4180,1.0312,0.1689,-28.8696,131.1646,75.0732
93975.0000,0.5288,0.9990,0.1226,-29.1138,179.4434,89.9658
93976.0000,0.5107,0.9854,0.0630,-27.1606,220.5811,96.6187
93977.0000,0.3628,1.0234,-0.0332,-25.5737,260.1318,100.8911
93978.0000,0.1309,1.1377,-0.1099,-25.6958,300.1099,104.4922
