timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
57714.0000,-0.2881,0.9692,0.2598,29.6631,5.3101,0.7324
57715.0000,-0.2876,0.9766,0.2529,27.8931,4.5776,0.3052
57716.0000,-0.2891,0.9819,0.2524,26.5503,3.8452,-0.0610
57717.0000,-0.2910,0.9834,0.2461,25.0854,3.1128,-0.4272
57718.0000,-0.2930,0.9839,0.2378,23.0713,2.1973,-1.2207
57719.0000,-0.2974,0.9873,0.2344,21.6675,1.7700,-1.7090
57720.0000,-0.3022,0.9893,0.2319,20.1416,1.2207,-2.1973
57721.0000,-0.3037,0.9907,0.2319,18.1885,0.4272,-2.6245
57722.0000,-0.3027,0.9897,0.2334,16.6016,-0.1221,-2.9297
57723.0000,-0.3032,0.9868,0.2334,15.1367,-0.7324,-2.8687
57724.0000,-0.2988,0.9834,0.2305,13.2446,-1.4648,-2.8687
57725.0000,-0.3008,0.9780,0.2329,11.9629,-1.9531,-2.6855
57726.0000,-0.2998,0.9766,0.2329,10.8643,-2.3804,-2.7466
57727.0000,-0.2969,0.9810,0.2319,9.1553,-2.9907,-2.9297
57728.0000,-0.2954,0.9854,0.2354,7.9346,-3.2959,-2.8076
57729.0000,-0.2949,0.9868,0.2383,6.3477,-3.6621,-2.8687
57730.0000,-0.2910,0.9819,0.2354,4.4556,-3.8452,-2.9907
57731.0000,-0.2920,0.9766,0.2397,3.1738,-3.9062,-3.1128
57732.0000,-0.2915,0.9712,0.2456,2.1362,-3.7231,-3.1128
57733.0000,-0.2920,0.9653,0.2451,0.9155,-3.6011,-3.3569
57734.0000,-0.2905,0.9590,0.2510,0.2441,-3.2349,-3.2349
57735.0000,-0.2910,0.9565,0.2524,-0.3662,-3.0518,-3.1738
57736.0000,-0.2856,0.9541,0.2554,-1.0376,-2.5635,-3.0518
57737.0000,-0.2822,0.9556,0.2593,-1.5259,-2.1362,-2.9907
57738.0000,-0.2827,0.9570,0.2627,-2.0142,-1.5259,-2.8076
57739.0000,-0.2803,0.9580,0.2671,-2.8076,-0.9155,-2.7466
57740.0000,-0.2803,0.9585,0.2646,-3.4790,-0.3662,-2.6855
57741.0000,-0.2788,0.9565,0.2632,-4.1504,0.3662,-2.7466
57742.0000,-0.2837,0.9502,0.2710,-4.9438,1.2817,-2.5635
57743.0000,-0.2871,0.9482,0.2681,-5.3711,1.9531,-2.6245
57744.0000,-0.2910,0.9434,0.2705,-5.7373,2.4414,-2.4414
57745.0000,-0.2979,0.9399,0.2725,-5.9814,3.1128,-2.2583
57746.0000,-0.2959,0.9438,0.2778,-6.0425,3.4790,-2.0142
57747.0000,-0.2983,0.9429,0.2803,-5.9204,3.6621,-1.4648
57748.0000,-0.3008,0.9409,0.2803,-5.9814,3.9062,-1.2207
57749.0000,-0.3013,0.9448,0.2817,-6.1646,4.0283,-0.7935
57750.0000,-0.3018,0.9473,0.2852,-6.4087,4.0283,-0.6714
57751.0000,-0.3022,0.9473,0.2847,-6.7139,4.0283,-0.2441
57752.0000,-0.3042,0.9463,0.2852,-7.1411,4.0894,0.0000
57753.0000,-0.3042,0.9434,0.2856,-7.5073,4.0283,0.2441
57754.0000,-0.3062,0.9448,0.2881,-7.9346,3.9062,0.6714
57755.0000,-0.3071,0.9463,0.2930,-8.0566,3.7842,0.9766
57756.0000,-0.3052,0.9434,0.2905,-8.3618,3.5400,1.2207
57757.0000,-0.3018,0.9424,0.2915,-8.7280,3.3569,1.5869
57758.0000,-0.3052,0.9419,0.2915,-8.8501,3.2349,1.4648
57759.0000,-0.3027,0.9385,0.2910,-8.9722,2.8687,1.6479
57760.0000,-0.2969,0.9443,0.2876,-9.0942,2.6855,1.5869
57761.0000,-0.2954,0.9492,0.2852,-9.3384,2.6245,1.2207
57762.0000,-0.2935,0.9551,0.2852,-9.8877,2.7466,0.8545
57763.0000,-0.2920,0.9673,0.2837,-10.9253,2.8076,0.4272
57764.0000,-0.2969,0.9766,0.2861,-12.1460,2.8076,0.6714
57765.0000,-0.3027,0.9834,0.2866,-13.6719,2.6245,0.9155
57766.0000,-0.3086,0.9844,0.2778,-15.6860,2.1362,1.6479
57767.0000,-0.3101,0.9839,0.2754,-17.2729,1.6479,2.0752
57768.0000,-0.3135,0.9878,0.2729,-18.7988,1.2207,2.4414
57769.0000,-0.3130,0.9917,0.2676,-20.9961,0.6104,2.2583
57770.0000,-0.3081,0.9956,0.2686,-23.1323,0.0000,2.1362
57771.0000,-0.3008,0.9980,0.2700,-25.0854,-0.4883,2.1973
57772.0000,-0.2925,1.0000,0.2744,-28.1372,-0.7935,1.9531
57773.0000,-0.2876,0.9980,0.2798,-30.4565,-0.9155,1.8921
57774.0000,-0.2822,0.9937,0.2852,-32.8369,-1.0376,1.7090
57775.0000,-0.2769,0.9868,0.2910,-35.9497,-0.9766,1.5259
57776.0000,-0.2754,0.9824,0.2974,-38.0249,-0.7324,1.3428
57777.0000,-0.2773,0.9717,0.3086,-40.7715,-0.4272,1.2207
57778.0000,-0.2773,0.9639,0.3135,-42.3584,-0.3662,1.2207
57779.0000,-0.2773,0.9561,0.3247,-44.0063,-0.3052,1.0986
57780.0000,-0.2769,0.9434,0.3384,-45.5933,-0.4272,0.6714
57781.0000,-0.2783,0.9341,0.3472,-46.4478,-0.4272,0.1831
57782.0000,-0.2778,0.9268,0.3569,-47.0581,-0.4883,-0.3052
57783.0000,-0.2788,0.9199,0.3696,-47.8516,-0.3662,-1.0376
57784.0000,-0.2803,0.9160,0.3809,-48.0957,-0.3662,-1.6479
57785.0000,-0.2783,0.9111,0.3906,-48.3398,-0.3052,-1.8921
57786.0000,-0.2812,0.9038,0.3945,-48.7671,-0.3052,-2.1362
57787.0000,-0.2793,0.9053,0.4043,-48.7671,-0.3052,-2.0142
57788.0000,-0.2812,0.9116,0.4146,-49.0723,-0.1831,-1.9531
57789.0000,-0.2822,0.9146,0.4229,-49.9268,0.0000,-1.6479
57790.0000,-0.2847,0.9121,0.4307,-50.7202,-0.2441,-1.3428
57791.0000,-0.2900,0.9014,0.4409,-51.4526,-0.4883,-1.2207
57792.0000,-0.2949,0.8906,0.4531,-51.8799,-0.9155,-0.9766
57793.0000,-0.2993,0.8857,0.4658,-52.1851,-1.4038,-0.7935
57794.0000,-0.3052,0.8838,0.4717,-52.3071,-2.1973,-0.7935
57795.0000,-0.3022,0.8843,0.4785,-52.6123,-3.2959,-0.6104
57796.0000,-0.2983,0.8857,0.4849,-52.9785,-4.0283,-0.6714
57797.0000,-0.2954,0.8901,0.4844,-53.7720,-4.6997,-0.9155
57798.0000,-0.2847,0.8848,0.4878,-54.9927,-5.3711,-1.3428
57799.0000,-0.2783,0.8862,0.4907,-55.9692,-5.6152,-2.0142
57800.0000,-0.2739,0.8882,0.4941,-57.3120,-5.3711,-2.6245
57801.0000,-0.2720,0.8804,0.5054,-59.1431,-5.2490,-3.6011
57802.0000,-0.2744,0.8633,0.5166,-60.1196,-5.1880,-4.1504
57803.0000,-0.2749,0.8535,0.5259,-61.0352,-5.1880,-4.5776
57804.0000,-0.2734,0.8540,0.5352,-62.0117,-5.3101,-5.0049
57805.0000,-0.2739,0.8579,0.5439,-63.1104,-5.4932,-5.2490
57806.0000,-0.2749,0.8574,0.5508,-64.5752,-5.7983,-5.4321
57807.0000,-0.2720,0.8496,0.5566,-66.5894,-6.4087,-5.9204
57808.0000,-0.2666,0.8418,0.5576,-68.1152,-6.5308,-6.7139
57809.0000,-0.2563,0.8359,0.5645,-69.6411,-6.4087,-7.5073
57810.0000,-0.2529,0.8315,0.5693,-71.9604,-5.5542,-8.9722
57811.0000,-0.2583,0.8306,0.5771,-73.8525,-4.8218,-9.8877
57812.0000,-0.2627,0.8389,0.5913,-76.0498,-4.0283,-10.1929
57813.0000,-0.2710,0.8496,0.6045,-79.9561,-2.9907,-10.0098
57814.0000,-0.2759,0.8589,0.6108,-83.8623,-2.2583,-9.7656
57815.0000,-0.2832,0.8496,0.6143,-88.1958,-1.7090,-9.5215
57816.0000,-0.2778,0.8052,0.6226,-93.8721,-0.9766,-9.5825
57817.0000,-0.2700,0.7544,0.6362,-97.1069,-0.2441,-9.8877
57818.0000,-0.2690,0.7168,0.6592,-98.5107,0.9155,-10.3149
57819.0000,-0.2886,0.6592,0.6978,-97.8394,2.3804,-10.5591
57820.0000,-0.3164,0.6050,0.7319,-95.3369,2.6245,-10.1318
57821.0000,-0.3423,0.5752,0.7598,-91.3696,1.8311,-8.7891
57822.0000,-0.3647,0.5640,0.7959,-84.4727,-0.5493,-6.0425
57823.0000,-0.3667,0.5566,0.8101,-79.5288,-2.9297,-4.1504
57824.0000,-0.3618,0.5532,0.8203,-74.7070,-5.4321,-2.6245
57825.0000,-0.3418,0.5527,0.8379,-69.9463,-8.2397,-1.7700
57826.0000,-0.3237,0.5649,0.8447,-66.8945,-9.6436,-1.4648
57827.0000,-0.3042,0.5654,0.8511,-63.9648,-9.8267,-1.7700
57828.0000,-0.2896,0.5645,0.8618,-60.6689,-9.4604,-2.4414
57829.0000,-0.2988,0.5522,0.8887,-58.5327,-9.3994,-2.9907
57830.0000,-0.2886,0.5342,0.8950,-55.1758,-9.5215,-3.6621
57831.0000,-0.2788,0.5161,0.9038,-50.8423,-7.8735,-4.0894
57832.0000,-0.2842,0.5103,0.9150,-47.3633,-7.0801,-3.8452
57833.0000,-0.2925,0.5132,0.9189,-43.8843,-6.9580,-2.6855
57834.0000,-0.2749,0.5156,0.9224,-39.8560,-7.0190,-0.9766
57835.0000,-0.2612,0.5181,0.9204,-37.2314,-6.6528,0.0000
57836.0000,-0.2554,0.5215,0.9229,-34.8511,-5.7983,0.4272
57837.0000,-0.2461,0.5327,0.9258,-32.5317,-4.3335,0.2441
57838.0000,-0.2417,0.5317,0.9238,-31.3721,-2.9907,-0.2441
57839.0000,-0.2422,0.5283,0.9204,-30.6396,-1.3428,-0.7935
57840.0000,-0.2480,0.5151,0.9268,-29.2969,0.7935,-2.1362
57841.0000,-0.2554,0.5039,0.9346,-28.1372,2.2583,-2.6245
57842.0000,-0.2637,0.4961,0.9419,-26.4282,3.3569,-2.9907
57843.0000,-0.2744,0.5020,0.9473,-24.2310,4.2725,-3.1128
57844.0000,-0.2803,0.5083,0.9473,-22.2778,4.7607,-2.6245
57845.0000,-0.2881,0.5127,0.9497,-21.3013,4.8828,-1.7090
57846.0000,-0.3018,0.5146,0.9478,-19.2261,4.3335,-0.5493
57847.0000,-0.3047,0.5142,0.9458,-17.8223,3.4790,0.3052
57848.0000,-0.2998,0.5093,0.9448,-16.6626,2.5024,0.7324
57849.0000,-0.2935,0.5122,0.9375,-15.2588,1.5259,0.4272
57850.0000,-0.2847,0.5176,0.9331,-14.4043,1.0376,-0.1831
57851.0000,-0.2793,0.5239,0.9253,-14.0991,0.8545,-0.9766
57852.0000,-0.2764,0.5273,0.9214,-14.0991,0.7935,-2.5024
57853.0000,-0.2764,0.5347,0.9209,-14.4653,1.0376,-3.7231
57854.0000,-0.2827,0.5420,0.9209,-14.9536,1.0986,-5.0049
57855.0000,-0.2949,0.5449,0.9180,-16.1743,0.9155,-5.8594
57856.0000,-0.3003,0.5376,0.9170,-16.8457,0.1831,-5.9204
57857.0000,-0.3008,0.5234,0.9185,-17.3950,-0.6104,-5.9204
57858.0000,-0.2983,0.5151,0.9224,-17.8833,-1.5259,-5.8594
57859.0000,-0.2969,0.5107,0.9272,-17.8833,-2.1362,-6.0425
57860.0000,-0.2881,0.5132,0.9263,-18.0664,-2.2583,-6.1646
57861.0000,-0.2871,0.5146,0.9282,-18.6157,-2.3804,-6.4697
57862.0000,-0.2842,0.5132,0.9326,-18.9209,-2.3193,-6.6528
57863.0000,-0.2852,0.5107,0.9395,-19.3481,-2.1973,-6.8970
57864.0000,-0.2861,0.5000,0.9453,-19.7754,-1.7700,-6.8970
57865.0000,-0.2920,0.4849,0.9497,-19.7144,-1.7090,-6.4697
57866.0000,-0.2910,0.4805,0.9575,-19.2261,-1.7090,-6.3477
57867.0000,-0.2969,0.4805,0.9604,-18.7378,-1.4038,-5.7373
57868.0000,-0.3022,0.4771,0.9658,-18.3716,-1.5869,-5.1880
57869.0000,-0.3062,0.4722,0.9673,-17.8833,-1.7090,-4.8218
57870.0000,-0.3105,0.4561,0.9722,-16.8457,-2.1973,-4.4556
57871.0000,-0.3120,0.4502,0.9727,-15.6250,-2.7466,-4.2725
57872.0000,-0.3057,0.4492,0.9717,-14.3433,-3.2959,-3.9673
57873.0000,-0.2959,0.4565,0.9717,-12.8174,-3.4180,-4.0894
57874.0000,-0.2920,0.4561,0.9736,-11.8408,-3.3569,-4.0283
57875.0000,-0.2886,0.4590,0.9717,-11.1084,-2.9907,-4.2114
57876.0000,-0.2910,0.4565,0.9751,-10.3149,-2.6245,-4.0283
57877.0000,-0.2915,0.4565,0.9761,-9.6436,-2.3193,-3.6011
57878.0000,-0.2974,0.4487,0.9771,-8.7891,-2.0142,-3.0518
57879.0000,-0.3003,0.4419,0.9819,-7.9956,-2.0752,-2.6245
57880.0000,-0.3018,0.4390,0.9844,-6.8970,-2.1362,-2.3193
57881.0000,-0.3032,0.4390,0.9844,-5.3101,-2.3804,-2.0142
57882.0000,-0.2993,0.4380,0.9829,-4.0283,-2.6855,-1.6479
57883.0000,-0.2983,0.4385,0.9839,-2.9907,-2.9907,-1.7700
57884.0000,-0.2900,0.4487,0.9766,-1.5869,-3.1738,-2.0752
57885.0000,-0.2866,0.4556,0.9795,-0.9766,-3.1128,-2.1973
57886.0000,-0.2832,0.4604,0.9727,-0.5493,-3.1128,-2.1973
57887.0000,-0.2793,0.4619,0.9751,-0.1221,-3.0518,-2.3193
57888.0000,-0.2769,0.4653,0.9717,0.3052,-2.7466,-2.6245
57889.0000,-0.2749,0.4609,0.9688,0.5493,-2.3804,-2.5635
57890.0000,-0.2808,0.4600,0.9658,0.9766,-2.1973,-2.7466
57891.0000,-0.2812,0.4648,0.9668,1.2817,-2.0752,-2.7466
57892.0000,-0.2817,0.4678,0.9634,1.5869,-2.0142,-2.9297
57893.0000,-0.2827,0.4653,0.9619,1.7700,-1.7700,-2.8687
57894.0000,-0.2808,0.4673,0.9565,2.1362,-1.8311,-2.9297
57895.0000,-0.2832,0.4746,0.9556,2.0142,-1.8311,-3.1738
57896.0000,-0.2778,0.4795,0.9521,1.7700,-1.5869,-3.1738
57897.0000,-0.2788,0.4805,0.9546,1.5869,-1.5259,-3.1128
57898.0000,-0.2798,0.4814,0.9536,1.4038,-1.2817,-3.2349
57899.0000,-0.2764,0.4839,0.9487,0.7935,-0.9155,-3.2959
57900.0000,-0.2769,0.4839,0.9517,0.3662,-0.7324,-3.1128
57901.0000,-0.2793,0.4844,0.9531,0.0000,-0.6104,-2.9907
57902.0000,-0.2812,0.4844,0.9512,-0.4883,-0.4883,-2.7466
57903.0000,-0.2827,0.4854,0.9531,-0.9155,-0.4272,-2.2583
57904.0000,-0.2798,0.4849,0.9575,-1.2817,-0.2441,-2.0142
57905.0000,-0.2812,0.4854,0.9531,-1.6479,0.0000,-1.4648
57906.0000,-0.2808,0.4819,0.9565,-1.9531,0.1221,-1.4038
57907.0000,-0.2847,0.4795,0.9556,-2.1973,0.3052,-1.4648
57908.0000,-0.2866,0.4756,0.9595,-2.4414,0.3662,-1.2817
57909.0000,-0.2876,0.4727,0.9624,-2.5024,0.4272,-1.3428
57910.0000,-0.2915,0.4707,0.9668,-2.6245,0.4272,-1.2817
57911.0000,-0.2925,0.4668,0.9668,-2.5635,0.1221,-1.0376
57912.0000,-0.2876,0.4624,0.9688,-2.3804,0.0610,-0.9155
57913.0000,-0.2866,0.4595,0.9688,-2.0142,0.0000,-0.7935
57914.0000,-0.2822,0.4595,0.9707,-1.5869,-0.1221,-0.6104
57915.0000,-0.2778,0.4585,0.9741,-1.2207,-0.0610,-0.6714
57916.0000,-0.2793,0.4585,0.9717,-0.7324,0.1831,-0.5493
57917.0000,-0.2769,0.4590,0.9717,-0.1221,0.5493,-0.6714
57918.0000,-0.2798,0.4604,0.9707,0.1221,0.8545,-0.7324
57919.0000,-0.2778,0.4590,0.9702,0.3052,0.9155,-0.7935
57920.0000,-0.2739,0.4634,0.9683,0.4883,1.2817,-0.8545
57921.0000,-0.2754,0.4590,0.9658,0.4272,1.4648,-0.9766
57922.0000,-0.2793,0.4551,0.9624,0.6714,1.6479,-0.9766
57923.0000,-0.2803,0.4595,0.9644,0.9766,1.9531,-1.0986
57924.0000,-0.2842,0.4668,0.9663,1.0986,1.9531,-1.1597
57925.0000,-0.2832,0.4707,0.9653,1.1597,1.9531,-1.2817
57926.0000,-0.2842,0.4668,0.9673,1.3428,1.8921,-1.4648
57927.0000,-0.2861,0.4639,0.9644,1.4648,1.5869,-1.4648
57928.0000,-0.2866,0.4668,0.9619,1.8311,1.3428,-1.6479
57929.0000,-0.2896,0.4741,0.9614,2.0752,1.2207,-1.8921
57930.0000,-0.2876,0.4771,0.9575,1.9531,1.1597,-1.8921
57931.0000,-0.2866,0.4805,0.9565,1.6479,0.9766,-2.2583
57932.0000,-0.2876,0.4771,0.9561,1.3428,0.7935,-2.5635
57933.0000,-0.2876,0.4741,0.9590,1.1597,0.9155,-2.7466
57934.0000,-0.2900,0.4751,0.9492,1.0376,1.0376,-2.9907
