timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
7384.0000,-0.2285,0.8882,0.5259,5.1270,-4.2725,-1.8311
7385.0000,-0.2271,0.8965,0.5229,4.7607,-3.8452,-1.4038
7386.0000,-0.2261,0.8950,0.5210,4.2725,-3.4790,-1.2817
7387.0000,-0.2227,0.8965,0.5205,3.9673,-3.2959,-1.2817
7388.0000,-0.2178,0.8916,0.5225,3.2959,-2.5635,-1.4648
7389.0000,-0.2163,0.8887,0.5229,3.0518,-1.9531,-1.6479
7390.0000,-0.2192,0.8877,0.5181,2.6855,-1.4038,-1.5869
7391.0000,-0.2217,0.8892,0.5215,2.6245,-0.9766,-1.4038
7392.0000,-0.2236,0.8901,0.5229,2.6245,-0.7324,-0.9155
7393.0000,-0.2207,0.8872,0.5225,2.4414,-0.5493,-0.4883
7394.0000,-0.2246,0.8867,0.5225,2.3804,-0.3052,-0.1831
7395.0000,-0.2261,0.8857,0.5190,2.5024,-0.2441,-0.0610
7396.0000,-0.2227,0.8887,0.5132,2.5024,-0.3052,-0.4272
7397.0000,-0.2251,0.8882,0.5176,2.4414,0.0000,-0.9155
7398.0000,-0.2241,0.8887,0.5176,2.2583,0.0610,-1.4038
7399.0000,-0.2251,0.8887,0.5166,2.2583,0.2441,-1.6479
7400.0000,-0.2251,0.8901,0.5181,2.1362,0.5493,-2.0752
7401.0000,-0.2280,0.8931,0.5146,2.0142,0.6104,-2.1973
7402.0000,-0.2266,0.8892,0.5161,1.8921,0.5493,-2.1362
7403.0000,-0.2256,0.8887,0.5156,1.7090,0.6714,-2.2583
7404.0000,-0.2227,0.8936,0.5151,1.5869,0.6714,-2.2583
7405.0000,-0.2261,0.8916,0.5151,1.4648,0.8545,-2.3193
7406.0000,-0.2271,0.8940,0.5137,1.2817,1.0986,-2.5635
7407.0000,-0.2280,0.8960,0.5142,0.9766,1.3428,-2.6245
7408.0000,-0.2314,0.8940,0.5122,0.8545,1.6479,-2.5635
