timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
109309.0000,-0.0557,0.9033,0.4409,13.3057,-62.1948,-17.9443
109310.0000,-0.0869,0.8965,0.4551,13.2446,-53.2837,-16.1133
109311.0000,-0.1118,0.8955,0.4658,13.1226,-45.7764,-14.5874
109312.0000,-0.1367,0.9019,0.4712,13.0615,-37.6587,-12.8174
109313.0000,-0.1533,0.9009,0.4756,12.6953,-32.7148,-11.7188
109314.0000,-0.1621,0.8945,0.4717,12.5732,-28.6255,-10.9863
109315.0000,-0.1650,0.8984,0.4707,12.0239,-23.9258,-10.3760
109316.0000,-0.1694,0.9121,0.4727,10.8032,-20.5078,-11.1084
109317.0000,-0.1743,0.9233,0.4785,9.0942,-17.2119,-11.6577
109318.0000,-0.1763,0.9307,0.4810,7.3242,-13.4277,-12.0850
109319.0000,-0.1782,0.9253,0.4839,5.8594,-10.8032,-11.9629
109320.0000,-0.1929,0.9165,0.4854,4.5776,-8.1177,-11.6577
109321.0000,-0.2285,0.8970,0.4966,4.1504,-5.3101,-10.8032
109322.0000,-0.2573,0.8833,0.4980,4.3335,-4.2114,-10.3149
109323.0000,-0.2847,0.8750,0.5010,4.8828,-4.2114,-9.8877
109324.0000,-0.3096,0.8691,0.5005,6.0425,-5.3711,-9.0332
109325.0000,-0.3184,0.8711,0.4980,6.7139,-7.2021,-8.6670
109326.0000,-0.3145,0.8726,0.4966,7.6294,-9.1553,-8.3618
109327.0000,-0.2993,0.8774,0.4932,8.5449,-11.7188,-8.5449
109328.0000,-0.2871,0.8848,0.4902,9.0332,-12.7563,-9.2773
109329.0000,-0.2827,0.8926,0.4907,9.3384,-13.5498,-10.1929
109330.0000,-0.2920,0.8887,0.4907,9.5825,-14.8315,-11.2305
109331.0000,-0.3062,0.8833,0.4893,10.0708,-16.1133,-12.0239
109332.0000,-0.3228,0.8740,0.4917,10.5591,-18.1885,-12.2681
109333.0000,-0.3496,0.8726,0.4946,11.8408,-21.9727,-12.6343
109334.0000,-0.3633,0.8755,0.4907,12.8784,-26.0010,-13.0005
109335.0000,-0.3638,0.8809,0.4878,13.5498,-30.5786,-13.7329
109336.0000,-0.3501,0.8789,0.4819,14.4043,-36.8042,-15.2588
109337.0000,-0.3301,0.8799,0.4771,14.8926,-40.7104,-17.0288
109338.0000,-0.3110,0.8818,0.4717,15.3809,-43.7622,-19.1040
109339.0000,-0.3018,0.8950,0.4697,15.6860,-46.4478,-21.9116
109340.0000,-0.3042,0.9043,0.4717,15.3809,-48.5229,-23.8647
109341.0000,-0.3179,0.9028,0.4736,14.8315,-50.9033,-25.1465
109342.0000,-0.3442,0.8887,0.4834,14.5264,-54.9316,-26.0010
109343.0000,-0.3677,0.8765,0.4834,14.8926,-58.7769,-26.8555
109344.0000,-0.3901,0.8740,0.4893,15.6860,-63.3545,-27.7100
109345.0000,-0.4277,0.8730,0.4893,16.7236,-70.9839,-28.6255
109346.0000,-0.4648,0.8633,0.4937,17.7002,-78.2471,-29.2358
109347.0000,-0.5132,0.8516,0.4985,18.7988,-87.0361,-30.2124
109348.0000,-0.6021,0.8198,0.4995,21.3623,-101.6235,-31.9214
109349.0000,-0.6738,0.8140,0.5005,24.2310,-115.5396,-33.9966
109350.0000,-0.7285,0.8291,0.4946,27.4658,-132.6294,-36.3159
109351.0000,-0.7358,0.8628,0.4551,31.1890,-159.2407,-40.5884
109352.0000,-0.6768,0.8994,0.4199,32.5928,-179.5044,-44.1895
109353.0000,-0.5361,0.9355,0.3867,32.4707,-201.5381,-49.3774
109354.0000,-0.4419,0.9448,0.3745,31.3721,-212.5244,-52.7954
109355.0000,-0.3882,0.9102,0.3628,31.3721,-219.6655,-55.5420
109356.0000,-0.3862,0.8682,0.3511,33.6914,-226.2573,-57.6782
109357.0000,-0.4053,0.8638,0.3481,35.1562,-232.0557,-58.9600
109358.0000,-0.3862,0.8901,0.3359,36.0107,-238.9526,-59.8755
109359.0000,-0.2808,0.9521,0.3159,37.1704,-245.5444,-59.7534
109360.0000,-0.1855,0.9937,0.3047,36.7432,-247.0703,-58.7769
109361.0000,-0.0850,1.0269,0.3032,34.9731,-245.3003,-57.3120
109362.0000,0.0410,1.0459,0.3110,30.7617,-236.9995,-55.2368
