timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
17864.0000,-0.4302,0.8857,0.3906,53.5889,-65.7349,-28.4424
17865.0000,-0.4204,0.8750,0.3818,50.2930,-63.9648,-27.2827
17866.0000,-0.4219,0.8623,0.3818,47.6074,-62.3169,-27.3438
17867.0000,-0.4268,0.8433,0.3760,45.1050,-60.7300,-28.3813
17868.0000,-0.4341,0.8193,0.3726,42.5415,-58.1055,-30.7007
17869.0000,-0.4380,0.8262,0.3740,40.7104,-55.6030,-32.5317
17870.0000,-0.4380,0.8486,0.3887,39.0625,-53.0396,-33.4473
17871.0000,-0.4341,0.8618,0.4043,36.6211,-49.8047,-32.9590
17872.0000,-0.4307,0.8447,0.3989,35.2173,-47.6685,-31.3721
17873.0000,-0.4341,0.8276,0.3940,34.3628,-45.1660,-29.4800
17874.0000,-0.4487,0.8389,0.4082,34.2407,-41.5039,-27.5269
17875.0000,-0.4580,0.8472,0.4082,34.1797,-39.3677,-26.0620
17876.0000,-0.4502,0.8364,0.3989,34.0576,-37.9028,-24.3530
17877.0000,-0.4331,0.8477,0.4009,33.2642,-35.1562,-21.9116
17878.0000,-0.4438,0.8657,0.4106,32.0435,-32.1045,-21.4233
17879.0000,-0.4604,0.8633,0.4067,30.4565,-29.4800,-21.4233
17880.0000,-0.4790,0.8462,0.3989,28.6255,-26.9775,-21.8506
17881.0000,-0.4912,0.8301,0.3945,27.4658,-25.5127,-22.2778
17882.0000,-0.4990,0.8257,0.3955,26.5503,-24.3530,-22.6440
17883.0000,-0.5005,0.8271,0.3965,25.5737,-23.1323,-22.3389
17884.0000,-0.4985,0.8359,0.3979,24.9634,-22.5220,-21.3623
17885.0000,-0.4932,0.8481,0.3999,24.2310,-21.9116,-20.0195
17886.0000,-0.4966,0.8555,0.4058,22.6440,-21.1792,-18.3105
17887.0000,-0.4985,0.8359,0.3994,21.1182,-20.9961,-16.9678
17888.0000,-0.4902,0.8193,0.3936,19.5923,-20.8130,-15.7471
17889.0000,-0.4868,0.8257,0.3994,17.5171,-19.7144,-15.6250
17890.0000,-0.4917,0.8306,0.4023,15.9302,-18.6768,-16.0522
17891.0000,-0.4932,0.8369,0.4082,14.4653,-17.8223,-16.3574
17892.0000,-0.4897,0.8481,0.4180,12.0850,-16.8457,-16.5405
17893.0000,-0.4907,0.8433,0.4209,10.5591,-16.1133,-16.2964
17894.0000,-0.4888,0.8267,0.4189,9.0332,-15.6250,-15.3809
