timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
63517.0000,-0.2573,0.9629,0.2417,-7.9956,2.9297,-0.5493
63518.0000,-0.2554,0.9619,0.2402,-8.1177,3.2349,-0.3662
63519.0000,-0.2573,0.9634,0.2388,-8.4229,3.4180,-0.2441
63520.0000,-0.2573,0.9648,0.2393,-8.7891,3.6621,-0.5493
63521.0000,-0.2554,0.9648,0.2397,-9.0332,3.7842,-0.6104
63522.0000,-0.2573,0.9653,0.2354,-9.3994,4.0283,-0.7324
63523.0000,-0.2559,0.9673,0.2354,-9.7656,4.4556,-1.1597
63524.0000,-0.2559,0.9727,0.2373,-10.3149,4.4556,-1.2817
63525.0000,-0.2539,0.9746,0.2388,-10.9863,4.6387,-1.1597
63526.0000,-0.2554,0.9741,0.2407,-11.6577,5.0659,-1.0376
63527.0000,-0.2622,0.9736,0.2446,-12.3901,5.3101,-0.8545
63528.0000,-0.2666,0.9717,0.2437,-12.9395,5.3711,-0.4883
63529.0000,-0.2661,0.9707,0.2471,-13.7329,5.3711,-0.2441
63530.0000,-0.2656,0.9697,0.2505,-14.3433,5.1880,0.1221
63531.0000,-0.2666,0.9634,0.2534,-14.7095,5.1880,0.4272
63532.0000,-0.2651,0.9619,0.2554,-15.0757,4.9438,0.5493
63533.0000,-0.2651,0.9614,0.2559,-15.3809,4.8218,0.5493
63534.0000,-0.2642,0.9609,0.2598,-15.6860,4.6387,0.6104
63535.0000,-0.2632,0.9639,0.2583,-16.2354,4.5166,0.6104
63536.0000,-0.2612,0.9673,0.2612,-16.7236,4.3335,0.5493
63537.0000,-0.2622,0.9683,0.2588,-17.1509,4.2725,0.4272
63538.0000,-0.2642,0.9741,0.2607,-17.9443,4.0894,0.3052
63539.0000,-0.2671,0.9780,0.2632,-18.9209,3.9673,0.2441
63540.0000,-0.2661,0.9810,0.2627,-19.7754,3.7231,0.3052
63541.0000,-0.2720,0.9893,0.2578,-21.3623,3.3569,0.6714
63542.0000,-0.2764,0.9985,0.2598,-23.0103,2.9297,0.9155
63543.0000,-0.2759,1.0063,0.2622,-24.8413,2.2583,1.0376
63544.0000,-0.2769,1.0098,0.2588,-27.5879,1.2207,0.8545
63545.0000,-0.2710,1.0093,0.2563,-29.7852,0.4272,0.6714
63546.0000,-0.2690,1.0098,0.2573,-31.9824,-0.1221,0.1831
63547.0000,-0.2671,1.0117,0.2598,-35.0342,-0.7935,-0.7324
63548.0000,-0.2666,1.0107,0.2627,-37.3535,-1.3428,-1.2207
63549.0000,-0.2637,1.0078,0.2666,-39.7339,-1.8311,-1.8311
63550.0000,-0.2651,1.0107,0.2720,-42.8467,-2.3193,-2.2583
63551.0000,-0.2710,1.0161,0.2773,-45.2881,-2.8687,-2.4414
63552.0000,-0.2798,1.0293,0.2852,-47.9736,-3.5400,-2.4414
63553.0000,-0.2856,1.0332,0.2905,-52.2461,-5.3711,-1.5869
63554.0000,-0.2886,1.0234,0.2871,-55.6030,-7.2632,-0.6714
63555.0000,-0.2798,1.0059,0.2935,-58.8379,-9.1553,0.0610
63556.0000,-0.2642,0.9839,0.3042,-62.4390,-10.8032,0.3052
63557.0000,-0.2588,0.9790,0.3105,-64.6973,-11.2915,0.0000
63558.0000,-0.2642,0.9702,0.3228,-66.6504,-11.7188,-0.6104
63559.0000,-0.2783,0.9546,0.3340,-68.5425,-12.9395,-1.1597
63560.0000,-0.2915,0.9453,0.3486,-69.8242,-14.2212,-1.4038
63561.0000,-0.2979,0.9385,0.3623,-71.0449,-16.1133,-1.5869
63562.0000,-0.2969,0.9395,0.3789,-72.6318,-18.6157,-1.9531
63563.0000,-0.2876,0.9380,0.3843,-74.1577,-20.6909,-2.0142
63564.0000,-0.2705,0.9404,0.3926,-76.1108,-22.2168,-2.3804
63565.0000,-0.2490,0.9409,0.4014,-79.2236,-23.3765,-2.7466
63566.0000,-0.2275,0.9351,0.4097,-81.7871,-23.4375,-2.9297
63567.0000,-0.2061,0.9321,0.4209,-84.5337,-22.8882,-3.3569
63568.0000,-0.1836,0.9297,0.4346,-88.5620,-20.8740,-4.0283
63569.0000,-0.1768,0.9268,0.4438,-91.7358,-18.9819,-4.5776
63570.0000,-0.1768,0.9180,0.4546,-94.9097,-16.7847,-5.1270
63571.0000,-0.1802,0.8892,0.4751,-99.0601,-14.4043,-6.0425
63572.0000,-0.1802,0.8730,0.4902,-101.7456,-12.5122,-6.7139
63573.0000,-0.1846,0.8545,0.5059,-104.1260,-10.8032,-7.5684
63574.0000,-0.1851,0.8140,0.5327,-106.2012,-9.0332,-8.2397
63575.0000,-0.1772,0.7803,0.5552,-107.1167,-7.6904,-8.4839
63576.0000,-0.1729,0.7524,0.5713,-107.1777,-5.9204,-8.7280
63577.0000,-0.1753,0.7271,0.5986,-106.2622,-3.4790,-9.0942
63578.0000,-0.1787,0.7217,0.6167,-105.2856,-1.5259,-9.3384
63579.0000,-0.1826,0.7222,0.6309,-104.3091,0.3662,-9.4604
63580.0000,-0.1875,0.7148,0.6436,-103.8208,2.8076,-9.2163
63581.0000,-0.1929,0.7168,0.6626,-104.0649,4.5166,-8.9722
63582.0000,-0.2021,0.7173,0.6729,-104.5532,6.0425,-8.8501
63583.0000,-0.2134,0.7056,0.6982,-105.5908,7.5684,-8.4839
63584.0000,-0.2217,0.6865,0.7119,-106.3232,8.5449,-8.3008
63585.0000,-0.2324,0.6616,0.7266,-106.5674,9.0942,-8.1177
63586.0000,-0.2466,0.6211,0.7559,-105.8960,9.5825,-7.6904
63587.0000,-0.2563,0.5908,0.7695,-104.6753,9.5215,-7.8125
63588.0000,-0.2642,0.5786,0.7866,-102.9663,9.4604,-8.3008
63589.0000,-0.2754,0.5879,0.8062,-100.8911,9.1553,-9.0332
63590.0000,-0.2788,0.5850,0.8174,-100.0366,8.6060,-9.1553
63591.0000,-0.2837,0.5620,0.8340,-99.3042,7.8125,-9.4604
63592.0000,-0.2866,0.5225,0.8574,-97.5342,6.7749,-9.6436
63593.0000,-0.2944,0.5029,0.8711,-95.4590,6.1646,-9.8267
63594.0000,-0.3105,0.4800,0.8945,-93.0176,5.4321,-10.1318
63595.0000,-0.3188,0.4502,0.9282,-88.9893,2.5635,-10.0708
63596.0000,-0.3003,0.4458,0.9238,-85.7544,1.5869,-9.9487
