timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
40190.0000,-0.3169,0.8779,0.4390,-0.0610,1.9531,-6.2256
40191.0000,-0.3193,0.8848,0.4380,0.1831,2.2583,-6.8970
40192.0000,-0.3198,0.8838,0.4380,0.1831,2.1362,-7.3242
40193.0000,-0.3169,0.8809,0.4390,0.4883,2.2583,-7.8125
40194.0000,-0.3174,0.8809,0.4346,0.7935,2.4414,-8.2397
40195.0000,-0.3198,0.8823,0.4365,1.1597,2.6245,-8.3008
40196.0000,-0.3179,0.8892,0.4375,1.6479,2.5635,-8.1787
40197.0000,-0.3159,0.8940,0.4365,1.7700,2.5024,-8.0566
40198.0000,-0.3154,0.8926,0.4336,1.8311,2.3193,-7.4463
40199.0000,-0.3096,0.8984,0.4390,1.7090,1.9531,-6.6528
40200.0000,-0.3081,0.8896,0.4360,1.7090,1.8921,-6.4697
40201.0000,-0.3022,0.8809,0.4287,1.8921,1.6479,-6.1035
40202.0000,-0.2905,0.8818,0.4277,2.1362,1.7700,-6.1035
40203.0000,-0.2925,0.8945,0.4302,2.1362,2.0752,-6.3477
40204.0000,-0.2935,0.8979,0.4316,2.1973,2.2583,-6.7139
40205.0000,-0.2822,0.8955,0.4312,2.1362,2.3804,-6.7749
40206.0000,-0.2783,0.8955,0.4282,2.0142,2.9297,-6.5918
40207.0000,-0.2783,0.9033,0.4258,1.7090,3.5400,-6.2866
40208.0000,-0.2842,0.9155,0.4380,0.8545,4.0894,-5.3101
40209.0000,-0.2925,0.9111,0.4346,0.0610,4.2725,-4.0283
40210.0000,-0.2920,0.8901,0.4292,-0.1831,4.1504,-1.9531
40211.0000,-0.2896,0.8789,0.4272,0.4272,4.2114,1.3428
40212.0000,-0.2964,0.8916,0.4307,1.6479,4.5776,4.8218
40213.0000,-0.3022,0.9014,0.4272,2.7466,4.7607,8.1177
40214.0000,-0.3076,0.9097,0.4224,3.2349,4.8218,11.3525
40215.0000,-0.3066,0.9238,0.4224,2.5635,5.1270,12.3901
40216.0000,-0.3018,0.9365,0.4214,1.2817,5.6152,12.3291
40217.0000,-0.2954,0.9434,0.4229,-1.3428,6.5308,11.1084
40218.0000,-0.2939,0.9463,0.4238,-3.6011,7.2632,9.8877
40219.0000,-0.2964,0.9399,0.4204,-5.6763,7.8125,8.9111
40220.0000,-0.2979,0.9199,0.4199,-7.8735,7.7515,7.9956
40221.0000,-0.2944,0.9028,0.4189,-8.4229,7.3242,8.3008
40222.0000,-0.2949,0.8877,0.4150,-8.5449,6.8359,8.7280
40223.0000,-0.2949,0.8687,0.4160,-7.8735,5.6152,10.1929
40224.0000,-0.2944,0.8760,0.4233,-7.1411,4.8218,11.1694
40225.0000,-0.2969,0.8877,0.4263,-6.5308,4.2114,12.1460
40226.0000,-0.3018,0.9023,0.4355,-6.6528,3.1738,13.1226
40227.0000,-0.3042,0.8950,0.4360,-6.9580,2.0142,13.6719
