timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
104983.0000,-0.2583,0.9072,0.4556,-1.4648,1.1597,-1.8921
104984.0000,-0.2686,0.9033,0.4521,-1.8921,2.7466,-0.9766
104985.0000,-0.2754,0.8975,0.4565,-2.1973,3.7842,-0.1221
104986.0000,-0.2822,0.8940,0.4595,-2.4414,4.8218,1.0376
104987.0000,-0.2822,0.8979,0.4624,-2.2583,5.3711,1.4648
104988.0000,-0.2783,0.8936,0.4634,-2.1362,5.9204,2.0142
104989.0000,-0.2798,0.8916,0.4580,-2.1973,6.4697,2.2583
104990.0000,-0.2793,0.8877,0.4590,-1.9531,6.8970,2.3804
104991.0000,-0.2773,0.8838,0.4590,-1.8921,7.3242,2.3193
104992.0000,-0.2842,0.8779,0.4614,-1.5869,7.8735,2.0752
104993.0000,-0.2939,0.8745,0.4614,-1.2817,7.9956,2.0142
104994.0000,-0.3027,0.8745,0.4619,-0.7324,7.8125,1.9531
104995.0000,-0.3115,0.8750,0.4624,-0.1831,7.2021,1.9531
104996.0000,-0.3198,0.8770,0.4629,0.4272,6.4697,1.7700
104997.0000,-0.3218,0.8813,0.4673,0.7935,5.4321,1.5869
104998.0000,-0.3228,0.8823,0.4639,1.2207,3.9062,0.9766
104999.0000,-0.3198,0.8828,0.4639,1.2817,2.8687,0.4272
105000.0000,-0.3154,0.8848,0.4634,1.4648,1.9531,-0.3662
105001.0000,-0.3101,0.8872,0.4619,1.4648,0.9155,-1.5869
105002.0000,-0.3115,0.8877,0.4600,1.4648,0.1221,-2.4414
105003.0000,-0.3115,0.8931,0.4609,1.3428,-0.5493,-3.0518
105004.0000,-0.3120,0.8970,0.4600,1.1597,-1.2207,-3.7842
105005.0000,-0.3135,0.8984,0.4590,0.9155,-1.7700,-4.0894
105006.0000,-0.3154,0.8999,0.4604,0.9155,-2.2583,-4.0283
105007.0000,-0.3149,0.8975,0.4624,0.7324,-2.9297,-3.8452
105008.0000,-0.3115,0.8911,0.4600,0.7324,-3.4180,-3.3569
105009.0000,-0.3110,0.8901,0.4595,0.7324,-3.6011,-2.9297
105010.0000,-0.3047,0.9009,0.4653,0.6714,-3.6621,-2.5635
105011.0000,-0.3013,0.9048,0.4624,0.3662,-3.6621,-2.3193
105012.0000,-0.2954,0.8984,0.4609,-0.1221,-3.6621,-2.0752
105013.0000,-0.2900,0.8892,0.4624,-0.0610,-3.2349,-1.8311
105014.0000,-0.2896,0.8862,0.4609,0.0000,-2.6245,-1.7090
105015.0000,-0.2925,0.8872,0.4658,0.1831,-2.0752,-1.5259
105016.0000,-0.2930,0.8848,0.4658,0.3662,-1.7700,-1.3428
105017.0000,-0.2920,0.8872,0.4624,0.7935,-1.5869,-0.9155
105018.0000,-0.2881,0.8906,0.4634,0.9766,-1.2207,-0.7935
105019.0000,-0.2915,0.8955,0.4644,1.2207,-0.7324,-0.0610
