timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
88447.0000,-0.3105,0.9116,0.3574,-0.4272,-2.6245,-1.8311
88448.0000,-0.3071,0.9175,0.3608,-0.3052,-2.8076,-2.0752
88449.0000,-0.3062,0.9204,0.3584,-0.2441,-2.5635,-2.3804
88450.0000,-0.3071,0.9219,0.3560,-0.4272,-2.6855,-2.6245
88451.0000,-0.3003,0.9224,0.3579,-0.4883,-2.8076,-2.8076
88452.0000,-0.2993,0.9243,0.3569,-0.6104,-2.6245,-2.9907
88453.0000,-0.2969,0.9282,0.3540,-0.9766,-2.3804,-3.0518
88454.0000,-0.3003,0.9268,0.3574,-1.5869,-1.8921,-3.1738
88455.0000,-0.3008,0.9204,0.3560,-1.8921,-1.7090,-3.2959
88456.0000,-0.2959,0.9204,0.3599,-2.1973,-1.2817,-3.3569
88457.0000,-0.3013,0.9243,0.3628,-2.8687,-0.6714,-3.6621
88458.0000,-0.3057,0.9238,0.3652,-3.1128,-0.5493,-3.6011
88459.0000,-0.3018,0.9175,0.3623,-3.0518,-0.2441,-3.4180
88460.0000,-0.3066,0.9116,0.3604,-2.8687,0.4272,-3.6011
88461.0000,-0.3110,0.9087,0.3643,-2.6855,0.5493,-3.8452
88462.0000,-0.3125,0.9058,0.3652,-2.1973,0.4883,-3.7842
88463.0000,-0.3120,0.9072,0.3623,-1.6479,0.5493,-3.4790
88464.0000,-0.3135,0.9111,0.3618,-1.3428,0.4883,-3.2959
88465.0000,-0.3140,0.9175,0.3647,-1.0376,0.4883,-2.9907
88466.0000,-0.3169,0.9229,0.3633,-1.2207,0.4272,-2.7466
88467.0000,-0.3169,0.9214,0.3667,-1.4648,0.3052,-2.5635
88468.0000,-0.3174,0.9204,0.3628,-1.7700,0.0610,-2.3193
88469.0000,-0.3169,0.9146,0.3608,-2.1362,-0.0610,-2.1973
88470.0000,-0.3184,0.9126,0.3652,-2.1973,-0.1831,-2.1973
88471.0000,-0.3154,0.9102,0.3662,-2.1973,-0.1831,-2.1362
88472.0000,-0.3169,0.9082,0.3672,-2.0142,-0.1221,-2.2583
88473.0000,-0.3140,0.9131,0.3672,-2.0142,0.0000,-2.2583
88474.0000,-0.3120,0.9136,0.3691,-2.0142,0.0610,-2.3193
88475.0000,-0.3091,0.9150,0.3662,-2.0752,0.3052,-2.1973
