timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
119641.0000,-0.2393,0.9043,0.3389,-26.4893,51.3306,18.1274
119642.0000,-0.2383,0.8979,0.3350,-25.3906,55.6030,19.5312
119643.0000,-0.2637,0.9082,0.3315,-23.9258,60.5469,21.0571
119644.0000,-0.2827,0.9141,0.3320,-23.6816,62.8052,22.1558
119645.0000,-0.2905,0.9180,0.3325,-23.1934,64.3311,23.3154
119646.0000,-0.2959,0.9155,0.3140,-22.6440,65.7349,24.3530
119647.0000,-0.2910,0.9199,0.2998,-22.7661,67.0166,24.9023
119648.0000,-0.2798,0.9355,0.2998,-22.6440,68.6646,25.2686
119649.0000,-0.2632,0.9512,0.2969,-23.3765,71.4111,26.2451
119650.0000,-0.2520,0.9507,0.2861,-24.4141,73.9136,27.2217
119651.0000,-0.2549,0.9541,0.2905,-25.2686,76.7212,27.9541
119652.0000,-0.2715,0.9639,0.2925,-26.3672,79.9561,29.2969
119653.0000,-0.2827,0.9722,0.2964,-27.6489,81.3599,30.5786
119654.0000,-0.2944,0.9702,0.2993,-29.0527,81.9702,31.3721
119655.0000,-0.2754,0.9727,0.2817,-31.1890,82.7026,32.6538
119656.0000,-0.2344,0.9873,0.2568,-33.6914,84.5337,34.7290
119657.0000,-0.1875,1.0112,0.2407,-36.8652,88.3179,38.1470
119658.0000,-0.1221,1.0356,0.2344,-41.3208,96.5576,44.5557
119659.0000,-0.0649,1.0132,0.2324,-44.4336,105.2246,50.9644
119660.0000,0.0000,0.9819,0.2124,-46.5698,116.2720,58.4106
119661.0000,0.0820,0.9976,0.1792,-47.1802,136.3525,69.7021
119662.0000,0.1519,1.0435,0.1592,-48.0957,155.3345,78.6133
119663.0000,0.1948,1.0864,0.1377,-49.4995,177.0630,86.8530
119664.0000,0.1777,1.1216,0.0757,-52.3682,208.2520,95.0317
119665.0000,0.1006,1.1250,0.0469,-55.1758,230.1636,99.7925
119666.0000,-0.0010,1.1250,0.0239,-57.9834,247.7417,103.7598
119667.0000,-0.1226,1.1074,0.0073,-63.3545,263.3667,108.3984
119668.0000,-0.1899,1.0928,-0.0010,-64.5142,270.5078,111.6333
119669.0000,-0.2334,1.0615,-0.0093,-66.5283,273.9868,114.6851
119670.0000,-0.2632,1.0557,-0.0103,-67.6880,275.5127,117.6758
119671.0000,-0.2715,1.0483,-0.0024,-68.2983,275.5127,119.3848
119672.0000,-0.2852,1.0288,0.0068,-66.2842,274.7192,119.7510
119673.0000,-0.2905,0.9873,0.0337,-66.2231,273.1323,118.0420
119674.0000,-0.3149,0.9648,0.0547,-62.5000,271.4844,114.1968
119675.0000,-0.3696,0.9604,0.0796,-56.9458,266.4185,107.6050
119676.0000,-0.4009,0.9722,0.0962,-54.0161,259.1553,101.9287
119677.0000,-0.4263,0.9873,0.1040,-52.1851,249.9390,95.6421
119678.0000,-0.4590,0.9922,0.1304,-50.7202,234.9854,86.6089
119679.0000,-0.4775,0.9785,0.1733,-49.7437,222.3511,79.1016
119680.0000,-0.5010,0.9414,0.2173,-48.1567,208.5571,70.9229
119681.0000,-0.5327,0.8726,0.2568,-44.7998,188.4766,58.5327
119682.0000,-0.5562,0.8413,0.2988,-40.2222,172.0581,48.2788
119683.0000,-0.5791,0.8511,0.3428,-35.1562,154.2358,37.8418
119684.0000,-0.5835,0.9014,0.3672,-29.9683,128.7231,25.2686
119685.0000,-0.5620,0.9282,0.3755,-27.8320,109.4971,17.5781
119686.0000,-0.5205,0.9341,0.3799,-26.3672,91.4917,11.9629
119687.0000,-0.4653,0.9292,0.3882,-24.7803,70.6787,6.4697
119688.0000,-0.4346,0.9126,0.4009,-23.1934,57.1289,3.2349
119689.0000,-0.4014,0.8975,0.4072,-21.1182,44.9829,0.3052
119690.0000,-0.3662,0.8848,0.4106,-17.7612,31.4941,-3.9062
119691.0000,-0.3408,0.8960,0.4048,-15.2588,23.1323,-7.1411
119692.0000,-0.3188,0.9170,0.3931,-13.7329,15.7471,-9.6436
119693.0000,-0.2661,0.9331,0.3979,-12.2070,7.9956,-11.3525
119694.0000,-0.2212,0.9229,0.4082,-11.1694,4.0283,-11.3525
119695.0000,-0.1855,0.8994,0.4175,-9.3994,2.0142,-10.7422
119696.0000,-0.1577,0.8735,0.4268,-5.9204,1.4038,-9.8877
119697.0000,-0.1611,0.8662,0.4238,-2.8076,1.4648,-9.6436
119698.0000,-0.1714,0.8823,0.4082,-0.2441,1.1597,-9.5215
119699.0000,-0.1777,0.9424,0.3784,0.9155,0.0610,-9.3384
119700.0000,-0.1685,0.9858,0.3701,0.1221,-0.9155,-9.1553
119701.0000,-0.1514,0.9849,0.3750,-1.2817,-1.0986,-8.7891
119702.0000,-0.1538,0.9390,0.3862,-1.6479,-0.0610,-8.9111
119703.0000,-0.1709,0.9072,0.3931,-0.2441,-0.0610,-8.8501
119704.0000,-0.1890,0.9038,0.4038,1.8311,-0.9155,-8.7280
119705.0000,-0.1963,0.9219,0.3970,4.5166,-3.4790,-7.9346
119706.0000,-0.1812,0.9478,0.3945,5.7983,-5.2490,-7.0801
119707.0000,-0.1670,0.9751,0.3843,6.1035,-6.0425,-6.4087
119708.0000,-0.1528,0.9941,0.3784,5.4932,-6.3477,-5.4321
119709.0000,-0.1509,0.9839,0.3735,4.9438,-6.1035,-4.8828
119710.0000,-0.1533,0.9707,0.3760,4.7607,-5.9814,-4.5166
