timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
35988.0000,-0.1426,0.9395,0.4478,0.0000,3.6011,-5.9204
35989.0000,-0.1582,0.9390,0.4473,-0.1831,4.0894,-6.1646
35990.0000,-0.1714,0.9390,0.4473,-0.4883,4.3945,-6.0425
35991.0000,-0.1860,0.9453,0.4517,-0.6714,4.2114,-5.6152
35992.0000,-0.1963,0.9473,0.4521,-1.0376,3.8452,-5.1880
35993.0000,-0.2012,0.9429,0.4482,-1.3428,3.1738,-4.2114
35994.0000,-0.2007,0.9414,0.4517,-1.7700,2.1362,-2.4414
35995.0000,-0.1953,0.9404,0.4541,-2.0142,1.4038,-1.2817
35996.0000,-0.1938,0.9360,0.4556,-2.1973,0.8545,-0.1831
35997.0000,-0.1855,0.9292,0.4556,-2.2583,0.3662,1.1597
35998.0000,-0.1782,0.9272,0.4585,-1.9531,0.1831,1.6479
35999.0000,-0.1733,0.9268,0.4570,-1.7090,0.0610,2.1362
36000.0000,-0.1631,0.9258,0.4614,-1.2207,0.1221,2.1362
36001.0000,-0.1592,0.9277,0.4585,-1.0376,0.2441,2.1973
36002.0000,-0.1538,0.9307,0.4619,-1.0376,0.4883,1.8311
36003.0000,-0.1514,0.9287,0.4619,-0.9766,0.7935,1.6479
36004.0000,-0.1475,0.9263,0.4570,-0.9766,1.0376,1.2817
36005.0000,-0.1445,0.9263,0.4590,-1.0376,1.5259,0.9155
36006.0000,-0.1499,0.9243,0.4590,-1.0986,2.2583,0.2441
36007.0000,-0.1572,0.9233,0.4600,-1.0376,2.7466,-0.3052
36008.0000,-0.1621,0.9263,0.4575,-0.9155,2.9297,-0.9155
36009.0000,-0.1729,0.9302,0.4604,-0.5493,2.9297,-1.2207
36010.0000,-0.1738,0.9297,0.4600,-0.4883,2.5635,-0.9766
36011.0000,-0.1724,0.9307,0.4604,-0.4883,2.1362,-0.6714
36012.0000,-0.1699,0.9316,0.4556,-0.6714,1.7090,-0.1831
36013.0000,-0.1694,0.9341,0.4556,-0.6714,1.4038,0.1221
36014.0000,-0.1650,0.9341,0.4575,-0.7935,1.2207,0.1831
36015.0000,-0.1602,0.9380,0.4585,-0.9766,1.0376,-0.1831
36016.0000,-0.1577,0.9385,0.4624,-1.1597,0.9155,-0.6714
36017.0000,-0.1577,0.9321,0.4604,-1.2207,1.0376,-1.4038
36018.0000,-0.1650,0.9258,0.4570,-0.9766,1.3428,-2.4414
36019.0000,-0.1733,0.9229,0.4595,-0.7324,1.5869,-3.1128
36020.0000,-0.1816,0.9258,0.4551,-0.3662,1.4648,-3.4790
36021.0000,-0.1836,0.9326,0.4546,0.0000,0.9155,-3.0518
36022.0000,-0.1816,0.9351,0.4521,-0.0610,0.6104,-2.1973
36023.0000,-0.1816,0.9370,0.4531,-0.1221,0.3052,-1.0986
36024.0000,-0.1924,0.9312,0.4521,-0.6104,-0.1831,0.8545
36025.0000,-0.2104,0.9268,0.4473,-0.9155,-0.5493,3.8452
36026.0000,-0.2295,0.9316,0.4482,-1.2207,-1.4038,8.7891
36027.0000,-0.2432,0.9380,0.4531,-1.5259,-3.0518,17.0288
36028.0000,-0.2437,0.9409,0.4546,-1.5869,-4.5776,23.0103
36029.0000,-0.2422,0.9492,0.4541,-1.7700,-5.8594,28.0151
36030.0000,-0.2363,0.9570,0.4600,-2.1362,-7.8125,33.2031
36031.0000,-0.2310,0.9517,0.4561,-2.6855,-9.2163,37.5366
36032.0000,-0.2417,0.9492,0.4502,-3.4180,-10.7422,42.6025
36033.0000,-0.2764,0.9331,0.4424,-4.2725,-13.4888,53.8940
36034.0000,-0.3140,0.9229,0.4365,-4.8218,-16.9067,67.0776
36035.0000,-0.3496,0.9136,0.4404,-5.0659,-21.5454,85.0830
36036.0000,-0.3843,0.8784,0.4419,-4.8828,-29.9072,113.7085
36037.0000,-0.3770,0.8843,0.4287,-4.5166,-37.1704,136.1084
36038.0000,-0.3057,0.8877,0.4458,-4.2114,-44.6167,155.0903
36039.0000,-0.1709,0.8843,0.4526,-4.5166,-51.2695,170.8984
36040.0000,-0.1074,0.8877,0.4399,-5.2490,-52.3682,177.1240
36041.0000,-0.0728,0.8682,0.4351,-6.4697,-52.4902,181.5796
36042.0000,-0.0405,0.8242,0.4272,-7.9956,-53.0396,187.1948
36043.0000,-0.0142,0.7939,0.4170,-9.1553,-54.3213,191.9556
36044.0000,0.0288,0.7651,0.4165,-9.7046,-55.6641,196.4722
36045.0000,0.1001,0.7446,0.4126,-9.7656,-56.7627,200.3784
36046.0000,0.1714,0.7466,0.4248,-9.6436,-56.8237,199.7681
36047.0000,0.2368,0.7681,0.4316,-9.2773,-55.5420,195.3735
