timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
48216.0000,0.0078,0.9624,0.4380,-2.6245,1.5869,-4.8218
48217.0000,0.0073,0.9600,0.4404,-2.6855,1.4038,-4.3335
48218.0000,0.0054,0.9580,0.4409,-2.8076,1.2817,-4.0283
48219.0000,0.0063,0.9580,0.4395,-2.7466,1.0376,-3.7842
48220.0000,0.0093,0.9531,0.4385,-2.6245,0.9766,-3.8452
48221.0000,0.0088,0.9546,0.4448,-2.4414,1.0376,-3.8452
48222.0000,0.0103,0.9536,0.4419,-2.3193,1.0986,-3.6621
48223.0000,0.0103,0.9482,0.4443,-2.0752,0.8545,-3.4790
48224.0000,0.0107,0.9463,0.4478,-1.7700,0.8545,-3.6621
48225.0000,0.0107,0.9419,0.4434,-1.3428,0.6104,-3.7842
48226.0000,0.0112,0.9438,0.4448,-0.7935,0.4883,-4.0894
48227.0000,0.0112,0.9443,0.4458,-0.1831,0.2441,-4.6997
48228.0000,0.0122,0.9438,0.4482,0.1221,0.1831,-5.4932
48229.0000,0.0117,0.9468,0.4458,0.5493,0.3052,-6.5918
48230.0000,0.0112,0.9541,0.4463,0.8545,0.3662,-7.4463
48231.0000,0.0073,0.9570,0.4453,0.7935,0.4272,-7.6904
48232.0000,0.0005,0.9561,0.4453,0.6714,0.4883,-7.6294
48233.0000,-0.0039,0.9595,0.4438,0.6714,0.4883,-7.1411
48234.0000,-0.0098,0.9609,0.4404,0.6714,0.4883,-6.5308
48235.0000,-0.0142,0.9590,0.4424,0.5493,0.2441,-5.9204
48236.0000,-0.0132,0.9604,0.4424,0.4272,0.1221,-5.1880
48237.0000,-0.0073,0.9585,0.4399,0.3052,0.1831,-4.6997
48238.0000,-0.0054,0.9575,0.4453,0.3662,0.3052,-4.1504
48239.0000,-0.0049,0.9585,0.4414,0.4272,0.4272,-3.8452
48240.0000,-0.0039,0.9585,0.4429,0.3052,0.6714,-3.7231
48241.0000,-0.0034,0.9634,0.4434,0.4272,1.0376,-3.6621
48242.0000,-0.0029,0.9634,0.4409,0.3662,1.2817,-3.7231
48243.0000,-0.0083,0.9604,0.4453,0.2441,1.5259,-3.7231
48244.0000,-0.0151,0.9561,0.4414,0.3662,1.7090,-4.0283
48245.0000,-0.0254,0.9570,0.4419,0.5493,1.6479,-4.1504
48246.0000,-0.0322,0.9585,0.4429,0.7935,1.5259,-4.2114
48247.0000,-0.0386,0.9580,0.4419,0.7935,0.9155,-4.3945
48248.0000,-0.0352,0.9585,0.4399,0.7935,0.5493,-4.0283
48249.0000,-0.0366,0.9590,0.4409,0.5493,0.0000,-3.6011
48250.0000,-0.0322,0.9570,0.4375,0.6104,-0.3662,-3.0518
48251.0000,-0.0283,0.9575,0.4429,0.7324,-0.7324,-2.7466
48252.0000,-0.0220,0.9546,0.4390,0.8545,-0.9155,-2.4414
48253.0000,-0.0176,0.9580,0.4390,0.7324,-0.8545,-2.1973
48254.0000,-0.0151,0.9585,0.4390,0.5493,-0.7324,-2.3804
48255.0000,-0.0098,0.9561,0.4390,0.3662,-0.6714,-2.3804
