timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
39497.0000,-0.0547,0.9312,0.5034,-3.0518,1.5869,-7.4463
39498.0000,-0.0483,0.9297,0.5005,-2.8687,1.0986,-6.6528
39499.0000,-0.0435,0.9268,0.5054,-2.8076,0.6714,-5.5542
39500.0000,-0.0410,0.9263,0.5044,-2.7466,0.4883,-4.8218
39501.0000,-0.0386,0.9277,0.5098,-2.5635,0.4883,-4.2725
39502.0000,-0.0337,0.9268,0.5107,-2.1362,0.7935,-3.4790
39503.0000,-0.0303,0.9238,0.5132,-1.6479,1.2207,-2.8687
39504.0000,-0.0293,0.9229,0.5107,-1.1597,1.5869,-2.3804
39505.0000,-0.0317,0.9229,0.5132,-0.6714,2.0752,-1.7090
39506.0000,-0.0332,0.9263,0.5132,-0.6104,2.1973,-1.2207
39507.0000,-0.0322,0.9214,0.5107,-0.6104,2.1362,-0.7324
39508.0000,-0.0298,0.9214,0.5112,-0.2441,2.0142,-0.3052
39509.0000,-0.0269,0.9209,0.5112,0.0000,2.1362,-0.1221
39510.0000,-0.0254,0.9229,0.5117,0.2441,2.1973,-0.0610
39511.0000,-0.0225,0.9189,0.5112,0.4883,2.1973,-0.1221
39512.0000,-0.0210,0.9209,0.5093,0.7324,2.4414,-0.3662
39513.0000,-0.0210,0.9219,0.5083,0.9155,2.8076,-0.9766
39514.0000,-0.0249,0.9292,0.5122,1.2207,2.9907,-1.8311
39515.0000,-0.0283,0.9307,0.5103,1.2207,3.3569,-2.8076
39516.0000,-0.0337,0.9355,0.5078,1.1597,3.5400,-3.7842
39517.0000,-0.0420,0.9385,0.5063,1.1597,3.5400,-4.5166
39518.0000,-0.0454,0.9409,0.5068,0.9155,3.3569,-4.9438
39519.0000,-0.0483,0.9395,0.5049,0.7324,2.9297,-5.0049
39520.0000,-0.0459,0.9380,0.5000,0.3052,2.1973,-4.6997
39521.0000,-0.0469,0.9380,0.4995,0.3052,1.8311,-4.5166
39522.0000,-0.0474,0.9399,0.4995,0.3052,1.5259,-4.1504
39523.0000,-0.0454,0.9409,0.4990,-0.0610,0.9766,-3.8452
39524.0000,-0.0430,0.9385,0.4990,-0.1831,0.7324,-3.5400
39525.0000,-0.0420,0.9380,0.4995,-0.5493,0.6104,-3.2349
39526.0000,-0.0400,0.9346,0.5020,-0.8545,0.7324,-3.1738
39527.0000,-0.0420,0.9360,0.5024,-1.0986,0.7935,-3.1128
39528.0000,-0.0449,0.9385,0.5029,-1.2207,1.1597,-3.1738
39529.0000,-0.0479,0.9370,0.5034,-1.1597,1.2817,-2.8687
39530.0000,-0.0469,0.9336,0.5034,-1.3428,1.2817,-2.4414
39531.0000,-0.0454,0.9351,0.5063,-1.2817,1.0986,-2.0752
39532.0000,-0.0498,0.9331,0.5063,-1.4648,0.9766,-1.2207
39533.0000,-0.0493,0.9336,0.5093,-1.2817,0.6714,-0.2441
39534.0000,-0.0449,0.9302,0.5078,-1.3428,0.4272,0.2441
39535.0000,-0.0410,0.9282,0.5093,-1.4038,0.1831,0.5493
39536.0000,-0.0396,0.9263,0.5073,-1.2817,0.0610,0.6104
39537.0000,-0.0332,0.9263,0.5098,-1.2207,0.0000,0.4272
39538.0000,-0.0332,0.9297,0.5083,-1.0986,0.4883,-0.0610
39539.0000,-0.0342,0.9307,0.5137,-1.0986,0.9155,-0.6714
39540.0000,-0.0371,0.9297,0.5137,-0.9155,1.1597,-1.0376
39541.0000,-0.0361,0.9292,0.5142,-0.8545,1.4648,-1.2817
39542.0000,-0.0386,0.9307,0.5103,-0.9766,1.7700,-1.0376
39543.0000,-0.0400,0.9336,0.5088,-0.9766,1.8921,-0.8545
39544.0000,-0.0498,0.9263,0.5083,-1.0376,1.8311,0.2441
39545.0000,-0.0664,0.9189,0.5093,-1.2207,1.4648,2.1362
39546.0000,-0.0874,0.9141,0.5039,-1.2817,0.8545,5.4932
39547.0000,-0.1143,0.9180,0.5068,-1.0376,-0.9155,12.5122
39548.0000,-0.1304,0.9253,0.5088,-0.8545,-2.7466,18.7988
39549.0000,-0.1372,0.9297,0.5137,-0.4883,-5.0049,24.6582
39550.0000,-0.1377,0.9414,0.5132,0.0000,-7.9956,31.1279
39551.0000,-0.1421,0.9468,0.5161,0.0610,-10.3760,36.1328
39552.0000,-0.1558,0.9150,0.5049,0.1831,-13.9771,45.8984
39553.0000,-0.1846,0.8730,0.4961,0.3052,-17.3950,57.5562
39554.0000,-0.2324,0.8228,0.4868,1.1597,-21.3623,74.7070
39555.0000,-0.3076,0.7534,0.4561,2.8076,-28.6865,106.0791
39556.0000,-0.3467,0.7559,0.4521,5.4321,-36.3770,133.0566
39557.0000,-0.3149,0.8042,0.4800,7.9346,-46.0205,157.5928
39558.0000,-0.1543,0.8564,0.5068,9.7046,-57.6782,177.4902
39559.0000,-0.0625,0.8477,0.4893,9.3384,-61.4014,185.3638
39560.0000,-0.0190,0.8042,0.4526,7.9956,-62.6831,192.6880
39561.0000,0.0005,0.7495,0.4253,6.1646,-64.8804,205.9326
39562.0000,0.0229,0.7153,0.4141,4.6387,-68.2373,218.8110
39563.0000,0.0845,0.7031,0.4014,2.8687,-72.0215,233.1543
