timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
18329.0000,-0.2876,0.9033,0.3867,-24.2920,83.9233,23.9868
18330.0000,-0.2944,0.8970,0.3901,-22.8271,81.9092,23.7427
18331.0000,-0.3062,0.8989,0.3916,-22.1558,79.6509,22.6440
18332.0000,-0.3159,0.8960,0.3926,-20.2637,75.9277,20.9961
18333.0000,-0.3232,0.8940,0.3965,-18.9819,72.8149,19.5312
18334.0000,-0.3276,0.9043,0.3955,-17.7002,69.3970,18.0054
18335.0000,-0.3267,0.9233,0.4009,-16.2964,64.8804,16.2354
18336.0000,-0.3237,0.9385,0.4014,-15.8691,61.3403,15.3198
18337.0000,-0.3267,0.9463,0.4053,-15.9912,57.7393,14.8315
18338.0000,-0.3291,0.9419,0.4019,-16.6626,52.6123,14.3433
18339.0000,-0.3291,0.9331,0.4053,-16.6626,49.0723,13.7939
18340.0000,-0.3291,0.9248,0.4072,-16.7236,45.5933,12.7563
18341.0000,-0.3271,0.9150,0.4082,-16.1743,41.0767,11.1694
18342.0000,-0.3242,0.9092,0.4131,-15.5029,37.5977,9.8267
18343.0000,-0.3223,0.9019,0.4131,-14.3433,34.1797,8.6060
18344.0000,-0.3213,0.8999,0.4121,-12.6953,29.8462,7.3853
18345.0000,-0.3198,0.9014,0.4170,-11.3525,26.5503,6.4087
18346.0000,-0.3174,0.9062,0.4150,-10.3149,23.1934,5.7983
18347.0000,-0.3096,0.9165,0.4199,-9.1553,19.1650,5.3711
18348.0000,-0.3052,0.9175,0.4146,-8.5449,16.2964,5.3101
18349.0000,-0.2964,0.9209,0.4189,-8.1787,13.6719,5.3711
18350.0000,-0.2866,0.9180,0.4160,-7.9346,10.6812,5.3711
18351.0000,-0.2793,0.9146,0.4131,-7.5684,8.7280,5.1880
18352.0000,-0.2744,0.9150,0.4150,-7.1411,6.8970,4.8828
18353.0000,-0.2607,0.9160,0.4136,-6.7139,4.9438,4.0894
18354.0000,-0.2568,0.9150,0.4185,-6.4087,3.7842,3.4180
18355.0000,-0.2485,0.9185,0.4155,-6.2256,2.8687,2.5635
18356.0000,-0.2427,0.9155,0.4194,-5.9814,1.7700,1.7700
18357.0000,-0.2388,0.9141,0.4214,-5.6763,1.0986,1.4038
18358.0000,-0.2368,0.9116,0.4204,-5.3101,0.7935,1.3428
18359.0000,-0.2344,0.9062,0.4224,-4.6387,0.2441,1.0376
18360.0000,-0.2295,0.9072,0.4219,-4.2114,0.0610,0.9766
18361.0000,-0.2266,0.9092,0.4189,-3.6011,0.0000,0.7324
18362.0000,-0.2275,0.9126,0.4209,-2.9907,0.1221,0.3052
18363.0000,-0.2266,0.9146,0.4214,-2.5024,0.4272,-0.2441
18364.0000,-0.2295,0.9199,0.4175,-2.1973,0.6714,-0.8545
18365.0000,-0.2256,0.9243,0.4189,-2.1973,1.0376,-1.5259
18366.0000,-0.2227,0.9263,0.4180,-2.1973,1.4038,-1.7700
18367.0000,-0.2241,0.9292,0.4209,-2.3804,1.7090,-1.8311
18368.0000,-0.2275,0.9321,0.4229,-2.6245,2.1973,-1.3428
18369.0000,-0.2329,0.9321,0.4238,-2.8076,2.2583,-0.5493
18370.0000,-0.2432,0.9277,0.4287,-2.8076,2.1362,0.0610
18371.0000,-0.2505,0.9209,0.4297,-2.8687,1.2817,0.9155
18372.0000,-0.2520,0.9185,0.4277,-2.5635,0.5493,1.3428
18373.0000,-0.2529,0.9155,0.4277,-2.2583,-0.1221,1.2817
18374.0000,-0.2495,0.9160,0.4263,-1.6479,-1.0376,0.5493
18375.0000,-0.2466,0.9165,0.4282,-1.3428,-1.5259,-0.1221
18376.0000,-0.2422,0.9194,0.4282,-1.0376,-2.0142,-0.6714
18377.0000,-0.2383,0.9233,0.4292,-0.8545,-2.3193,-1.5259
18378.0000,-0.2358,0.9272,0.4302,-0.8545,-2.5635,-1.9531
18379.0000,-0.2305,0.9258,0.4307,-0.8545,-2.9297,-2.1362
18380.0000,-0.2295,0.9253,0.4297,-1.0376,-3.0518,-2.1973
18381.0000,-0.2300,0.9214,0.4302,-1.1597,-3.1738,-1.9531
