timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
136610.0000,-0.4116,0.8740,0.2715,-0.2441,10.9863,-7.0801
136611.0000,-0.4072,0.8745,0.2661,1.2207,9.6436,-6.8359
136612.0000,-0.4004,0.8901,0.2690,2.6245,8.3618,-6.6528
136613.0000,-0.4067,0.8970,0.2690,3.2349,7.2021,-6.5308
136614.0000,-0.4092,0.8994,0.2710,3.6011,5.6763,-6.6528
136615.0000,-0.4014,0.8975,0.2690,4.5166,3.9062,-6.8970
136616.0000,-0.4033,0.8979,0.2637,4.8218,2.7466,-7.5073
136617.0000,-0.4058,0.9033,0.2637,5.3101,1.2207,-8.6060
136618.0000,-0.4033,0.9111,0.2598,5.6763,0.3052,-8.9111
136619.0000,-0.3979,0.9189,0.2598,5.7373,-0.4883,-8.4839
136620.0000,-0.3975,0.9233,0.2524,5.2490,-1.1597,-7.4463
136621.0000,-0.3950,0.9233,0.2515,4.5776,-1.5259,-6.1646
136622.0000,-0.3931,0.9175,0.2485,4.4556,-1.5259,-5.2490
136623.0000,-0.3887,0.9092,0.2466,4.2114,-1.6479,-3.7231
136624.0000,-0.3911,0.9106,0.2432,4.3945,-1.7090,-2.9907
136625.0000,-0.3926,0.9136,0.2441,4.4556,-1.7700,-2.4414
136626.0000,-0.3936,0.9160,0.2451,4.6997,-2.5635,-2.3193
136627.0000,-0.3896,0.9155,0.2432,4.7607,-2.9907,-2.6855
136628.0000,-0.3833,0.9165,0.2417,4.8218,-3.2959,-3.2349
136629.0000,-0.3789,0.9233,0.2432,4.6997,-3.4790,-4.1504
136630.0000,-0.3730,0.9233,0.2441,4.2114,-3.6621,-4.8828
136631.0000,-0.3696,0.9165,0.2437,3.9062,-3.7231,-5.1880
136632.0000,-0.3662,0.9087,0.2412,3.6011,-3.5400,-5.1880
136633.0000,-0.3677,0.9092,0.2373,3.5400,-3.2959,-5.1880
136634.0000,-0.3687,0.9116,0.2402,3.3569,-3.1128,-5.1880
136635.0000,-0.3701,0.9111,0.2437,3.1128,-3.1128,-5.1880
136636.0000,-0.3716,0.9097,0.2417,2.9907,-3.1738,-5.3101
136637.0000,-0.3726,0.9038,0.2397,2.9297,-3.0518,-5.7983
136638.0000,-0.3770,0.9058,0.2407,3.1128,-3.0518,-6.5918
136639.0000,-0.3809,0.9043,0.2402,3.4180,-3.2349,-7.1411
136640.0000,-0.3799,0.9116,0.2441,3.4180,-3.4180,-7.7515
136641.0000,-0.3804,0.9180,0.2427,3.2349,-3.4180,-7.8125
136642.0000,-0.3818,0.9185,0.2412,2.6855,-3.4180,-7.6904
136643.0000,-0.3828,0.9214,0.2441,2.3804,-3.5400,-7.2632
