timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
68869.0000,-0.2832,0.9521,0.3750,-42.3584,7.5073,-3.1738
68870.0000,-0.2852,0.9663,0.3760,-44.1895,7.2632,-3.4180
68871.0000,-0.2944,0.9854,0.3765,-47.6685,6.5308,-3.6621
68872.0000,-0.2979,0.9961,0.3711,-51.2085,5.6152,-3.6621
68873.0000,-0.2988,1.0000,0.3618,-55.0537,4.5166,-4.0894
68874.0000,-0.2998,1.0083,0.3599,-60.9131,2.8687,-5.0049
68875.0000,-0.3022,1.0098,0.3525,-65.6128,1.7090,-5.8594
68876.0000,-0.3027,1.0117,0.3530,-70.6177,0.6714,-6.9580
68877.0000,-0.2959,1.0088,0.3579,-77.8198,-0.6104,-8.6670
68878.0000,-0.2900,1.0015,0.3579,-83.6182,-1.4038,-9.7046
68879.0000,-0.2832,0.9990,0.3604,-89.9048,-2.1973,-10.2539
68880.0000,-0.2803,0.9976,0.3735,-98.6328,-2.9907,-10.7422
68881.0000,-0.2812,0.9912,0.3809,-105.1636,-3.6011,-10.4370
68882.0000,-0.2812,0.9697,0.3906,-111.6943,-4.3335,-10.0098
68883.0000,-0.2808,0.9263,0.4053,-120.1172,-5.1270,-9.9487
68884.0000,-0.2827,0.8882,0.4292,-125.3662,-5.7373,-10.0098
68885.0000,-0.2856,0.8521,0.4521,-129.7607,-6.0425,-10.3760
68886.0000,-0.2876,0.8140,0.4839,-134.2163,-6.3477,-11.1084
68887.0000,-0.2910,0.8008,0.5059,-137.2070,-6.5918,-11.6577
68888.0000,-0.2910,0.7783,0.5288,-140.0757,-7.0190,-11.7188
68889.0000,-0.2983,0.7236,0.5562,-143.2495,-7.9956,-11.6577
68890.0000,-0.3037,0.6777,0.5815,-144.5312,-8.9722,-11.5967
68891.0000,-0.3008,0.6367,0.6084,-144.8975,-9.8267,-11.2305
68892.0000,-0.2920,0.6035,0.6377,-144.4092,-10.4980,-11.1084
68893.0000,-0.2905,0.5815,0.6626,-143.5547,-10.8032,-11.4746
68894.0000,-0.2949,0.5620,0.6924,-142.0288,-10.9253,-11.7188
68895.0000,-0.3062,0.5156,0.7368,-138.9771,-11.0474,-11.8408
68896.0000,-0.3149,0.4829,0.7656,-135.6812,-11.6577,-11.3525
68897.0000,-0.3169,0.4644,0.7974,-132.1411,-12.2070,-10.7422
