timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
99073.0000,-0.2539,0.9062,0.4600,0.5493,-3.1128,-4.0283
99074.0000,-0.2529,0.9131,0.4624,-0.0610,-2.0752,-4.3335
99075.0000,-0.2534,0.9116,0.4653,-0.6714,-1.1597,-4.3945
99076.0000,-0.2598,0.9038,0.4648,-1.5259,0.1221,-3.9062
99077.0000,-0.2651,0.8994,0.4683,-1.8311,0.7935,-3.4790
99078.0000,-0.2725,0.8931,0.4712,-1.9531,1.3428,-2.7466
99079.0000,-0.2812,0.8833,0.4731,-1.7090,1.4648,-1.4648
99080.0000,-0.2817,0.8823,0.4736,-1.0986,1.2817,-0.6714
99081.0000,-0.2842,0.8789,0.4736,-0.7935,1.0376,-0.3052
99082.0000,-0.2803,0.8818,0.4766,-0.2441,0.7935,-0.3052
99083.0000,-0.2749,0.8809,0.4761,0.0610,0.7324,-0.7935
99084.0000,-0.2734,0.8862,0.4736,0.3052,0.8545,-1.2817
99085.0000,-0.2715,0.8911,0.4746,0.1221,1.2207,-2.1973
99086.0000,-0.2759,0.8921,0.4722,0.1831,1.4648,-2.5024
99087.0000,-0.2803,0.8940,0.4775,0.0000,1.6479,-2.9907
99088.0000,-0.2812,0.8975,0.4741,-0.1831,1.7700,-3.1128
99089.0000,-0.2871,0.8936,0.4771,-0.3662,1.8311,-2.8687
99090.0000,-0.2871,0.8936,0.4771,-0.6104,1.7090,-2.3804
99091.0000,-0.2861,0.8882,0.4766,-0.4883,1.4038,-1.8311
99092.0000,-0.2886,0.8862,0.4790,-0.2441,1.3428,-1.1597
99093.0000,-0.2881,0.8833,0.4800,-0.1831,1.0986,-1.0376
99094.0000,-0.2856,0.8784,0.4766,0.1831,0.8545,-0.8545
99095.0000,-0.2837,0.8789,0.4771,0.4883,0.6104,-0.9766
99096.0000,-0.2793,0.8794,0.4756,0.7324,0.5493,-1.4038
99097.0000,-0.2808,0.8804,0.4751,0.9155,0.6104,-2.0752
99098.0000,-0.2778,0.8833,0.4751,1.2207,0.6714,-2.4414
99099.0000,-0.2798,0.8838,0.4746,1.4038,0.7935,-2.8687
99100.0000,-0.2808,0.8892,0.4771,1.5259,0.9155,-3.3569
99101.0000,-0.2842,0.8892,0.4756,1.6479,1.0986,-3.3569
99102.0000,-0.2896,0.8896,0.4736,1.7090,0.9766,-3.2349
99103.0000,-0.2935,0.8921,0.4727,1.5259,0.6104,-2.6245
99104.0000,-0.2944,0.8896,0.4741,1.5259,0.3052,-2.1973
99105.0000,-0.2939,0.8857,0.4756,1.5259,0.0000,-1.8311
99106.0000,-0.2852,0.8882,0.4722,1.6479,-0.1221,-1.4648
99107.0000,-0.2861,0.8950,0.4712,1.7700,-0.1831,-1.5259
99108.0000,-0.2827,0.8960,0.4717,1.5869,0.0000,-1.8921
99109.0000,-0.2798,0.8921,0.4727,1.4038,0.1831,-2.4414
99110.0000,-0.2773,0.8862,0.4707,1.4038,0.3662,-2.9297
99111.0000,-0.2847,0.8804,0.4722,1.7090,0.5493,-3.5400
99112.0000,-0.2935,0.8843,0.4751,2.0752,0.6104,-3.8452
99113.0000,-0.2998,0.8872,0.4717,2.1362,0.4272,-4.0283
99114.0000,-0.3062,0.8921,0.4712,2.1973,0.1221,-3.9673
99115.0000,-0.3101,0.8931,0.4678,2.1973,-0.6104,-3.6011
99116.0000,-0.3101,0.8955,0.4692,2.0142,-1.0376,-3.2959
99117.0000,-0.3081,0.8984,0.4717,1.6479,-1.5259,-2.9907
99118.0000,-0.3076,0.8940,0.4697,1.2817,-2.1362,-2.4414
99119.0000,-0.3115,0.8877,0.4712,1.0986,-2.6245,-1.9531
99120.0000,-0.3120,0.8853,0.4727,1.0986,-3.2959,-1.7090
99121.0000,-0.3125,0.8784,0.4717,1.3428,-4.2114,-1.2817
99122.0000,-0.3125,0.8799,0.4780,1.7090,-4.9438,-1.1597
99123.0000,-0.3120,0.8818,0.4761,2.1362,-5.7983,-1.1597
99124.0000,-0.3062,0.8823,0.4785,2.6245,-6.7139,-1.5259
99125.0000,-0.3022,0.8838,0.4736,2.6855,-7.3853,-2.1973
99126.0000,-0.3013,0.8828,0.4775,2.8687,-8.0566,-2.9907
99127.0000,-0.3179,0.8755,0.4785,3.1738,-8.7891,-3.8452
99128.0000,-0.3501,0.8618,0.4839,3.8452,-10.3760,-3.7842
99129.0000,-0.3955,0.8472,0.4912,5.2490,-13.1836,-3.1128
99130.0000,-0.4707,0.8486,0.5063,7.9346,-19.7144,-2.0142
99131.0000,-0.5234,0.8560,0.5088,9.7046,-27.5879,-1.8921
99132.0000,-0.5503,0.8706,0.5088,10.8032,-37.8418,-2.2583
99133.0000,-0.5381,0.8813,0.4961,11.5356,-53.1006,-4.8828
99134.0000,-0.4878,0.8813,0.4868,11.7188,-63.5986,-8.0566
99135.0000,-0.4468,0.8765,0.4893,11.9629,-71.4722,-11.7188
99136.0000,-0.4946,0.8408,0.4976,13.4277,-81.1768,-15.5640
99137.0000,-0.5630,0.7993,0.5107,15.7471,-91.0034,-17.3950
99138.0000,-0.6514,0.7446,0.5288,19.9585,-103.2104,-19.4702
99139.0000,-0.7842,0.6968,0.5371,27.9541,-125.1831,-23.4985
99140.0000,-0.8564,0.7197,0.5054,34.7900,-146.3623,-27.7100
99141.0000,-0.8726,0.7998,0.4536,40.5884,-171.0815,-32.9590
99142.0000,-0.7637,0.9102,0.3867,44.4336,-205.2002,-39.8560
