timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
389506.0000,0.0522,1.0029,0.3589,7.6904,12.5732,1.8311
389507.0000,0.0674,1.0059,0.3599,6.5918,8.8501,1.5869
389508.0000,0.0908,1.0088,0.3608,4.8218,4.6997,1.2817
389509.0000,0.1021,1.0039,0.3623,3.5400,2.1973,1.1597
389510.0000,0.1118,1.0010,0.3667,2.6855,-0.1221,0.9766
389511.0000,0.1270,0.9893,0.3701,1.4038,-2.5635,0.1831
389512.0000,0.1323,0.9814,0.3677,0.6714,-3.9673,-0.6104
389513.0000,0.1377,0.9790,0.3677,0.0000,-5.1270,-1.5869
389514.0000,0.1504,0.9692,0.3701,-0.3052,-6.0425,-2.6855
389515.0000,0.1597,0.9683,0.3696,-0.6104,-6.3477,-2.9907
389516.0000,0.1714,0.9663,0.3711,-0.7935,-6.5918,-3.1128
389517.0000,0.1807,0.9629,0.3691,-0.6714,-6.2866,-3.2959
389518.0000,0.1787,0.9590,0.3667,-0.7324,-5.6763,-3.4790
389519.0000,0.1758,0.9531,0.3647,-0.3662,-5.1880,-3.6011
389520.0000,0.1685,0.9546,0.3716,0.0610,-4.6387,-4.2114
389521.0000,0.1665,0.9619,0.3706,0.3052,-4.3335,-5.0049
389522.0000,0.1675,0.9688,0.3701,0.4883,-3.9062,-5.8594
389523.0000,0.1719,0.9702,0.3750,0.6104,-2.8687,-7.0801
389524.0000,0.1714,0.9712,0.3735,0.6104,-2.2583,-7.5073
389525.0000,0.1660,0.9702,0.3804,0.5493,-1.8921,-7.7515
389526.0000,0.1597,0.9663,0.3740,0.4883,-1.5259,-8.0566
389527.0000,0.1528,0.9629,0.3711,0.6104,-1.1597,-8.1177
389528.0000,0.1426,0.9561,0.3726,1.0376,-0.9766,-8.3618
389529.0000,0.1284,0.9590,0.3774,1.4038,-1.0376,-8.6670
389530.0000,0.1191,0.9653,0.3804,1.8311,-1.4648,-8.6670
389531.0000,0.1177,0.9653,0.3804,2.0752,-2.1973,-8.4839
389532.0000,0.1279,0.9644,0.3745,2.4414,-2.8687,-7.4463
389533.0000,0.1387,0.9590,0.3818,2.7466,-3.0518,-6.3477
389534.0000,0.1484,0.9526,0.3765,3.4180,-2.6855,-4.8828
389535.0000,0.1562,0.9463,0.3799,4.4556,-1.6479,-2.0752
389536.0000,0.1558,0.9429,0.3765,5.4321,-1.0376,0.1221
389537.0000,0.1445,0.9370,0.3745,6.4697,-0.1831,1.7700
389538.0000,0.1289,0.9380,0.3750,8.0566,0.3662,2.6855
389539.0000,0.1235,0.9468,0.3765,9.1553,0.4883,2.6245
389540.0000,0.1240,0.9575,0.3745,9.8877,0.4272,2.2583
389541.0000,0.1406,0.9639,0.3687,10.6812,0.4272,2.4414
389542.0000,0.1519,0.9653,0.3628,10.9253,0.6104,2.8076
389543.0000,0.1577,0.9697,0.3604,11.2305,1.2817,3.4180
389544.0000,0.1519,0.9810,0.3545,11.5356,2.0142,4.0283
389545.0000,0.1411,0.9863,0.3540,11.3525,2.0752,3.9673
389546.0000,0.1157,0.9907,0.3501,10.9863,1.8311,3.4180
389547.0000,0.0884,0.9971,0.3447,10.4980,0.3052,1.8921
389548.0000,0.0728,1.0000,0.3477,9.8267,-1.6479,0.2441
389549.0000,0.0674,1.0054,0.3442,9.0942,-4.1504,-1.7090
389550.0000,0.0688,1.0146,0.3423,7.8735,-7.3242,-4.1504
389551.0000,0.0659,1.0161,0.3369,6.8359,-9.7656,-5.6763
389552.0000,0.0522,1.0190,0.3311,5.5542,-12.6953,-6.5308
389553.0000,0.0176,1.0200,0.3281,3.6621,-17.6392,-7.0190
389554.0000,-0.0122,1.0195,0.3286,2.3804,-22.3999,-7.2632
389555.0000,-0.0337,1.0205,0.3296,1.0986,-28.2593,-7.3242
389556.0000,-0.0425,1.0288,0.3281,-0.9766,-37.1704,-7.5073
389557.0000,-0.0381,1.0327,0.3257,-2.6855,-43.9453,-7.6294
389558.0000,-0.0376,1.0288,0.3213,-4.2725,-50.6592,-7.3242
389559.0000,-0.0376,1.0132,0.3159,-6.2256,-59.6924,-7.1411
389560.0000,-0.0527,1.0088,0.3062,-7.4463,-66.4673,-7.5684
389561.0000,-0.0737,1.0132,0.2988,-8.7891,-73.6694,-8.0566
389562.0000,-0.0918,1.0264,0.2959,-10.6201,-84.5947,-9.6436
389563.0000,-0.0928,1.0376,0.2979,-12.4512,-93.3228,-10.9253
389564.0000,-0.0708,1.0488,0.2915,-14.4653,-101.9287,-12.5732
389565.0000,-0.0303,1.0464,0.2837,-17.4561,-112.1216,-14.8315
389566.0000,-0.0005,1.0376,0.2788,-19.4702,-118.4692,-16.2964
389567.0000,0.0127,1.0229,0.2651,-21.1182,-123.8403,-17.8223
389568.0000,0.0127,1.0103,0.2617,-22.8271,-130.8594,-19.8975
389569.0000,0.0137,1.0137,0.2632,-23.9258,-136.4746,-21.4233
389570.0000,0.0269,1.0195,0.2578,-24.9023,-141.9678,-22.6440
389571.0000,0.0586,1.0215,0.2480,-26.4893,-148.5596,-23.8037
389572.0000,0.0815,1.0200,0.2466,-27.8320,-152.5879,-23.8647
389573.0000,0.1016,1.0122,0.2495,-28.9917,-156.0059,-24.0479
389574.0000,0.1143,1.0083,0.2383,-30.2124,-159.6680,-24.1699
389575.0000,0.1118,0.9956,0.2329,-31.2500,-162.2314,-23.8037
389576.0000,0.1206,0.9917,0.2349,-31.7383,-164.8560,-23.9258
389577.0000,0.1602,0.9946,0.2456,-32.2876,-167.9688,-23.8037
389578.0000,0.2153,0.9966,0.2432,-32.5317,-169.1284,-23.0713
389579.0000,0.2773,0.9878,0.2461,-32.9590,-168.1519,-20.6909
389580.0000,0.3413,0.9590,0.2534,-32.8979,-164.4897,-14.4653
389581.0000,0.3643,0.9268,0.2451,-32.4097,-160.4004,-7.4463
389582.0000,0.3569,0.8989,0.2427,-32.0435,-155.8228,-0.6104
389583.0000,0.3145,0.9009,0.2549,-31.3721,-150.1465,7.0190
389584.0000,0.2764,0.9131,0.2642,-31.0669,-147.2778,11.2305
389585.0000,0.2646,0.9204,0.2710,-30.9448,-146.4233,13.4888
389586.0000,0.3120,0.9404,0.2856,-30.8838,-144.0430,13.5498
389587.0000,0.3545,0.9551,0.2856,-30.6396,-140.0146,11.9629
389588.0000,0.3872,0.9824,0.2905,-30.0903,-135.1929,9.0942
389589.0000,0.4019,1.0342,0.3198,-34.4238,-127.4414,4.8218
389590.0000,0.3662,1.0508,0.3418,-36.3159,-121.9482,-0.2441
389591.0000,0.3354,1.0337,0.3501,-37.1094,-117.9810,-6.4697
389592.0000,0.3379,0.9868,0.3481,-37.4756,-115.3564,-14.2822
389593.0000,0.3838,0.9600,0.3354,-38.0859,-113.8916,-18.6768
389594.0000,0.4458,0.9399,0.3252,-37.8418,-108.3984,-22.5220
389595.0000,0.4590,0.9248,0.3262,-37.5366,-102.1729,-23.6816
389596.0000,0.4360,0.9058,0.3408,-36.9263,-96.1914,-24.2920
389597.0000,0.3579,0.8833,0.3589,-34.4238,-90.0269,-25.5127
389598.0000,0.3247,0.8740,0.3755,-31.9214,-88.8672,-26.4282
389599.0000,0.3281,0.8784,0.3779,-29.1748,-89.0503,-27.3438
389600.0000,0.3887,0.8892,0.3735,-25.8789,-88.4399,-29.2969
389601.0000,0.4536,0.9004,0.3721,-23.6206,-84.8389,-30.4565
389602.0000,0.4927,0.8945,0.3687,-21.9116,-78.7354,-30.8228
389603.0000,0.5020,0.8809,0.3755,-19.1040,-69.2749,-30.8838
389604.0000,0.4839,0.8682,0.3730,-16.7236,-62.1338,-30.7617
389605.0000,0.4541,0.8599,0.3677,-14.0991,-56.0913,-30.3345
389606.0000,0.4287,0.8701,0.3682,-11.0474,-49.1943,-29.5410
389607.0000,0.4150,0.8818,0.3613,-9.3994,-44.1895,-28.6255
389608.0000,0.3887,0.9004,0.3564,-8.4229,-39.6118,-27.1606
389609.0000,0.3320,0.9355,0.3608,-8.3008,-34.9121,-25.2686
389610.0000,0.2881,0.9663,0.3706,-7.9956,-32.8979,-24.1089
389611.0000,0.2603,0.9902,0.3740,-7.8125,-32.2266,-23.3154
389612.0000,0.2476,1.0117,0.3750,-8.2397,-31.9824,-22.7051
389613.0000,0.2427,1.0283,0.3770,-9.7046,-31.6772,-22.8271
389614.0000,0.2334,1.0371,0.3853,-11.5967,-31.0669,-23.1934
389615.0000,0.2163,1.0254,0.3940,-13.9160,-30.7007,-23.6206
389616.0000,0.2104,1.0039,0.3965,-15.0757,-30.8228,-23.5596
389617.0000,0.2192,0.9731,0.3999,-15.3198,-30.7617,-23.0713
389618.0000,0.2681,0.9487,0.3911,-14.8315,-29.5410,-21.2402
389619.0000,0.3052,0.9409,0.3896,-14.3433,-26.9165,-18.9819
389620.0000,0.3315,0.9351,0.3926,-13.4277,-22.8271,-16.2964
389621.0000,0.3335,0.9258,0.3999,-11.5967,-16.6016,-12.3291
389622.0000,0.3228,0.9233,0.4023,-10.0098,-12.2681,-9.7656
389623.0000,0.3218,0.9160,0.4048,-8.3618,-8.3008,-7.6294
389624.0000,0.3340,0.9136,0.4058,-5.7373,-2.9297,-5.4321
389625.0000,0.3521,0.9121,0.3994,-3.7842,1.8311,-3.6011
389626.0000,0.3594,0.9146,0.3965,-2.1973,7.0801,-1.6479
389627.0000,0.3511,0.9214,0.3931,-0.1831,14.0381,1.1597
389628.0000,0.3325,0.9224,0.3916,1.2817,18.6768,3.4180
389629.0000,0.3115,0.9224,0.3857,2.9297,22.6440,5.5542
389630.0000,0.3154,0.9214,0.3794,5.1880,26.9775,8.3008
389631.0000,0.3350,0.9282,0.3774,6.8970,30.5176,10.0708
389632.0000,0.3560,0.9385,0.3750,8.3618,35.0342,11.5356
389633.0000,0.3828,0.9424,0.3672,9.7656,41.6870,13.8550
389634.0000,0.4028,0.9419,0.3608,10.3760,47.4243,15.2588
389635.0000,0.4028,0.9351,0.3540,11.1084,54.1992,16.7847
389636.0000,0.3701,0.9214,0.3569,12.3291,62.6221,19.1040
389637.0000,0.3257,0.9165,0.3599,13.5498,67.6270,20.5078
389638.0000,0.2734,0.9263,0.3706,14.7095,70.6177,21.4233
389639.0000,0.2153,0.9463,0.3877,15.6860,71.5942,22.0337
389640.0000,0.1943,0.9590,0.3892,16.3574,70.4346,22.2778
389641.0000,0.1978,0.9673,0.3867,16.1743,68.6035,22.4609
389642.0000,0.2241,0.9785,0.3843,15.4419,66.7725,23.0103
389643.0000,0.2485,0.9849,0.3872,14.6484,66.2842,23.3765
389644.0000,0.2749,0.9937,0.3833,13.6719,66.6504,23.9258
389645.0000,0.2935,0.9814,0.3774,11.9629,68.6646,23.9868
389646.0000,0.2695,0.9663,0.3765,11.0474,70.6177,24.1089
389647.0000,0.2290,0.9629,0.3809,10.6201,71.4722,23.8037
389648.0000,0.1792,0.9629,0.3916,10.3760,69.8853,23.0713
389649.0000,0.1685,0.9639,0.4004,10.1929,67.1997,22.4609
389650.0000,0.1919,0.9609,0.3989,9.8267,64.4531,21.7896
389651.0000,0.2480,0.9619,0.3960,9.4604,62.8052,20.9351
389652.0000,0.2891,0.9565,0.3965,9.2163,63.2324,20.6909
389653.0000,0.3247,0.9561,0.3921,9.3384,65.2466,20.5688
389654.0000,0.3481,0.9541,0.3979,9.5215,69.3970,21.1182
389655.0000,0.3511,0.9438,0.3965,10.0098,72.8760,21.7285
389656.0000,0.3667,0.9380,0.3921,10.6812,76.6602,22.5830
389657.0000,0.3955,0.9263,0.3828,11.9019,82.5806,23.3154
389658.0000,0.4175,0.9263,0.3823,13.0005,88.0127,23.9868
389659.0000,0.4341,0.9229,0.3755,14.4043,94.1162,24.5361
389660.0000,0.4297,0.9004,0.3618,16.4795,102.8442,25.0244
389661.0000,0.3950,0.8833,0.3525,18.5547,109.1919,25.2686
389662.0000,0.3486,0.8848,0.3481,20.8130,114.0137,25.6348
389663.0000,0.3325,0.9258,0.3623,23.6206,118.2251,25.5127
389664.0000,0.3613,0.9653,0.3711,24.4751,121.8262,25.5127
389665.0000,0.3999,0.9927,0.3628,24.2920,126.8921,25.9399
389666.0000,0.4453,0.9854,0.3472,23.8647,136.2305,27.0386
389667.0000,0.4497,0.9644,0.3252,23.8037,144.3481,28.0762
389668.0000,0.4126,0.9346,0.3042,24.5972,152.4658,29.6631
389669.0000,0.3193,0.9106,0.2969,26.5503,160.1562,31.8604
389670.0000,0.2754,0.9229,0.3018,28.3203,162.6587,33.3252
389671.0000,0.2817,0.9468,0.3135,29.2969,164.1846,34.5459
389672.0000,0.3428,0.9785,0.3125,29.4189,167.8467,36.1328
389673.0000,0.3862,0.9883,0.2964,29.1138,173.0347,38.0249
389674.0000,0.4004,0.9858,0.2783,28.6865,179.2603,40.5884
389675.0000,0.3628,0.9619,0.2588,28.7476,187.3779,44.5557
389676.0000,0.2998,0.9419,0.2520,29.4189,191.5283,47.8516
