timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
485015.0000,0.0352,0.9712,0.3818,0.2441,0.5493,-1.6479
485016.0000,0.0298,0.9741,0.3740,0.3662,0.6714,-1.3428
485017.0000,0.0317,0.9746,0.3750,0.4883,0.6714,-1.3428
485018.0000,0.0342,0.9727,0.3735,0.6104,0.9155,-0.8545
485019.0000,0.0322,0.9805,0.3784,0.6104,1.2817,-0.7935
485020.0000,0.0244,0.9839,0.3843,0.5493,1.4648,-0.6104
485021.0000,0.0205,0.9785,0.3789,0.6104,1.4648,-0.5493
485022.0000,0.0210,0.9722,0.3779,0.4272,1.3428,-0.4272
485023.0000,0.0161,0.9731,0.3779,0.5493,1.2817,-0.3052
485024.0000,0.0146,0.9736,0.3750,0.6714,1.0986,-0.1831
485025.0000,0.0146,0.9771,0.3755,0.7324,0.9155,0.0610
485026.0000,0.0156,0.9751,0.3755,0.8545,0.6714,0.2441
485027.0000,0.0146,0.9785,0.3784,0.9766,0.4883,0.3052
485028.0000,0.0195,0.9795,0.3765,1.0376,0.3662,0.5493
485029.0000,0.0186,0.9814,0.3760,0.9766,0.3052,0.6714
485030.0000,0.0171,0.9819,0.3765,0.9766,0.3052,0.7324
485031.0000,0.0210,0.9795,0.3745,0.9766,0.0610,0.7935
485032.0000,0.0254,0.9766,0.3726,0.9766,0.0000,0.7935
485033.0000,0.0259,0.9790,0.3740,1.0376,0.0000,0.8545
485034.0000,0.0273,0.9844,0.3789,0.9766,-0.1831,1.0986
485035.0000,0.0332,0.9854,0.3789,0.9155,-0.3052,1.1597
485036.0000,0.0386,0.9800,0.3711,0.9155,-0.3662,1.5259
485037.0000,0.0439,0.9771,0.3735,0.8545,-0.3052,1.8311
485038.0000,0.0391,0.9795,0.3716,0.7935,0.0610,1.8311
485039.0000,0.0381,0.9790,0.3745,0.7324,0.2441,1.8311
485040.0000,0.0356,0.9805,0.3677,0.7935,0.0000,1.3428
485041.0000,0.0356,0.9800,0.3672,0.6714,0.0000,1.2207
485042.0000,0.0396,0.9751,0.3687,0.5493,-0.0610,0.9155
485043.0000,0.0396,0.9741,0.3667,0.4883,-0.2441,0.4883
485044.0000,0.0435,0.9766,0.3730,0.5493,-0.1831,0.1221
485045.0000,0.0410,0.9771,0.3716,0.4883,0.0000,-0.2441
485046.0000,0.0449,0.9751,0.3691,0.3662,-0.0610,-0.3662
485047.0000,0.0459,0.9741,0.3701,0.4272,0.1831,-0.7324
485048.0000,0.0420,0.9766,0.3716,0.3662,0.3052,-1.1597
485049.0000,0.0435,0.9810,0.3730,0.3052,0.4272,-1.5869
485050.0000,0.0488,0.9800,0.3726,0.1831,0.6104,-2.0142
485051.0000,0.0518,0.9785,0.3701,0.1221,1.0376,-2.8076
485052.0000,0.0420,0.9805,0.3740,0.0610,1.2207,-3.9673
485053.0000,0.0449,0.9814,0.3745,-0.1831,1.3428,-4.9438
485054.0000,0.0537,0.9824,0.3770,-0.2441,1.5869,-5.9814
485055.0000,0.0557,0.9790,0.3730,-0.6104,2.3804,-7.5684
485056.0000,0.0498,0.9790,0.3711,-0.7324,3.1738,-8.3008
485057.0000,0.0347,0.9790,0.3745,-1.0376,3.8452,-9.3384
485058.0000,0.0273,0.9780,0.3721,-1.2207,3.8452,-9.4604
485059.0000,0.0220,0.9829,0.3721,-1.4038,3.6621,-9.4604
485060.0000,0.0117,0.9819,0.3750,-1.5869,3.6621,-9.0942
485061.0000,0.0029,0.9775,0.3730,-1.7090,3.2349,-8.4839
485062.0000,-0.0029,0.9756,0.3784,-1.5869,2.6855,-7.7515
485063.0000,-0.0059,0.9805,0.3779,-1.5869,1.8311,-6.5308
485064.0000,-0.0068,0.9814,0.3765,-1.5259,1.3428,-5.5542
485065.0000,-0.0088,0.9810,0.3784,-1.5259,0.8545,-4.6387
485066.0000,-0.0093,0.9800,0.3789,-1.5869,0.4272,-3.5400
485067.0000,-0.0088,0.9795,0.3804,-1.5869,0.0610,-2.8687
485068.0000,-0.0063,0.9780,0.3818,-1.3428,-0.1831,-2.1362
485069.0000,-0.0049,0.9717,0.3818,-1.0986,-0.4883,-1.2817
485070.0000,-0.0020,0.9736,0.3823,-0.7324,-0.7324,-0.5493
485071.0000,0.0054,0.9756,0.3818,-0.4883,-0.8545,0.0610
485072.0000,0.0078,0.9790,0.3809,-0.2441,-0.7324,0.7324
485073.0000,0.0103,0.9771,0.3823,-0.0610,-0.6104,1.2207
485074.0000,0.0137,0.9775,0.3818,0.0000,-0.4272,1.5869
485075.0000,0.0122,0.9785,0.3774,0.0610,-0.1831,1.8921
485076.0000,0.0146,0.9790,0.3804,0.1221,-0.2441,2.0142
485077.0000,0.0166,0.9771,0.3784,0.1221,-0.1831,2.0752
485078.0000,0.0220,0.9741,0.3774,0.1831,0.1221,2.1362
485079.0000,0.0254,0.9766,0.3779,0.2441,0.1831,2.0752
485080.0000,0.0264,0.9785,0.3765,0.1221,0.2441,1.8311
485081.0000,0.0195,0.9780,0.3779,-0.1221,0.3662,1.4038
485082.0000,0.0220,0.9746,0.3789,-0.1221,0.1831,1.2817
485083.0000,0.0312,0.9717,0.3755,-0.1831,0.0610,1.1597
485084.0000,0.0342,0.9707,0.3711,-0.3662,0.3662,0.4272
485085.0000,0.0278,0.9746,0.3755,-0.3662,0.7324,-0.0610
485086.0000,0.0234,0.9761,0.3770,-0.4272,0.7324,-0.6714
485087.0000,0.0234,0.9741,0.3794,-0.5493,0.5493,-1.0986
485088.0000,0.0278,0.9717,0.3779,-0.6104,0.5493,-1.5869
485089.0000,0.0303,0.9707,0.3784,-0.5493,0.5493,-1.7700
485090.0000,0.0342,0.9731,0.3799,-0.4883,0.6714,-2.1973
485091.0000,0.0327,0.9727,0.3818,-0.4272,0.7324,-2.3193
485092.0000,0.0254,0.9692,0.3853,-0.3052,0.8545,-2.3804
485093.0000,0.0264,0.9746,0.3843,-0.3662,0.6714,-2.1362
485094.0000,0.0312,0.9771,0.3809,-0.3052,0.7935,-2.2583
485095.0000,0.0239,0.9761,0.3770,-0.2441,1.1597,-2.5024
485096.0000,0.0181,0.9722,0.3848,-0.1221,1.0986,-2.6855
485097.0000,0.0190,0.9736,0.3833,0.0000,1.2207,-2.6855
485098.0000,0.0200,0.9751,0.3813,0.0610,1.2207,-3.0518
485099.0000,0.0137,0.9790,0.3789,-0.0610,1.2817,-3.1738
485100.0000,0.0132,0.9790,0.3804,0.0000,1.2207,-3.1128
485101.0000,0.0146,0.9761,0.3784,-0.0610,1.2207,-3.2959
485102.0000,0.0137,0.9727,0.3730,-0.0610,1.2207,-3.1128
485103.0000,0.0195,0.9712,0.3667,-0.0610,1.2207,-2.9297
485104.0000,0.0234,0.9907,0.3809,0.0000,1.5259,-3.5400
485105.0000,0.0049,0.9971,0.3906,-0.2441,1.9531,-4.0894
485106.0000,-0.0083,0.9814,0.3784,-0.5493,1.7090,-4.0283
485107.0000,-0.0054,0.9673,0.3726,-0.5493,0.9155,-3.7231
485108.0000,0.0112,0.9751,0.3794,-0.5493,0.5493,-3.1128
485109.0000,0.0142,0.9810,0.3853,-0.6714,0.5493,-2.1973
485110.0000,0.0117,0.9805,0.3813,-0.6104,0.4272,-1.1597
485111.0000,0.0059,0.9746,0.3857,-0.6104,0.2441,-0.1221
485112.0000,0.0029,0.9702,0.3813,-0.5493,-0.0610,0.3662
485113.0000,0.0103,0.9663,0.3833,-0.1831,-0.2441,0.7324
485114.0000,0.0146,0.9707,0.3828,0.1831,-0.3052,1.1597
485115.0000,0.0171,0.9731,0.3809,0.4272,-0.3052,1.6479
485116.0000,0.0156,0.9751,0.3813,0.6714,-0.4272,2.1362
485117.0000,0.0151,0.9761,0.3779,0.8545,-0.4883,2.5024
485118.0000,0.0151,0.9756,0.3813,0.7935,-0.6714,2.7466
485119.0000,0.0190,0.9746,0.3804,0.8545,-0.8545,3.0518
485120.0000,0.0288,0.9756,0.3799,0.9766,-0.7935,3.5400
485121.0000,0.0293,0.9805,0.3794,0.9155,-0.4883,3.8452
485122.0000,0.0327,0.9780,0.3779,0.7935,-0.3662,4.2114
485123.0000,0.0327,0.9775,0.3765,0.7324,0.0610,4.3335
485124.0000,0.0332,0.9795,0.3779,0.8545,0.3662,4.1504
485125.0000,0.0312,0.9810,0.3755,0.9155,0.6714,3.5400
485126.0000,0.0327,0.9741,0.3721,0.8545,1.1597,2.9907
485127.0000,0.0376,0.9771,0.3755,0.8545,1.7090,2.1362
485128.0000,0.0430,0.9771,0.3774,0.8545,2.0142,1.4648
485129.0000,0.0469,0.9834,0.3740,0.5493,2.9297,0.3052
485130.0000,0.0483,0.9814,0.3721,0.4883,3.6621,-0.6714
485131.0000,0.0459,0.9790,0.3774,0.3662,4.3335,-1.7090
485132.0000,0.0479,0.9736,0.3745,0.1831,4.7607,-2.3193
485133.0000,0.0464,0.9673,0.3765,-0.1221,4.9438,-2.6245
485134.0000,0.0405,0.9717,0.3735,-0.2441,5.0659,-2.8687
485135.0000,0.0244,0.9805,0.3745,-0.4272,5.1880,-3.1738
485136.0000,0.0127,0.9771,0.3677,-0.5493,4.7607,-3.4180
485137.0000,0.0083,0.9839,0.3740,-0.8545,4.2114,-3.7842
485138.0000,-0.0029,0.9844,0.3823,-0.9766,3.2349,-3.6011
485139.0000,-0.0044,0.9785,0.3789,-1.4038,2.1973,-3.1738
485140.0000,-0.0005,0.9736,0.3765,-1.5869,1.1597,-2.7466
485141.0000,0.0015,0.9771,0.3779,-1.7700,0.2441,-2.7466
485142.0000,-0.0010,0.9800,0.3818,-1.7700,-0.2441,-2.6855
485143.0000,0.0024,0.9746,0.3789,-1.7700,-0.7324,-2.6245
485144.0000,0.0044,0.9692,0.3848,-1.2817,-1.1597,-2.5024
485145.0000,0.0088,0.9707,0.3882,-1.0376,-1.3428,-2.5635
485146.0000,0.0098,0.9712,0.3867,-0.7935,-1.4038,-2.2583
485147.0000,0.0190,0.9688,0.3833,-0.4883,-1.5259,-1.8921
485148.0000,0.0244,0.9883,0.3936,-0.5493,-1.3428,-2.4414
485149.0000,0.0151,0.9995,0.3960,-0.6104,-0.6714,-3.1128
485150.0000,-0.0078,0.9839,0.3818,-0.8545,-0.5493,-3.4180
485151.0000,-0.0093,0.9761,0.3789,-0.7935,-0.9155,-3.6011
485152.0000,-0.0078,0.9771,0.3833,-0.6104,-1.2817,-3.6621
485153.0000,-0.0093,0.9766,0.3882,-0.2441,-2.0142,-2.8076
485154.0000,-0.0049,0.9663,0.3784,-0.0610,-2.7466,-1.4648
485155.0000,0.0078,0.9580,0.3765,0.1221,-3.6011,0.1831
485156.0000,0.0200,0.9697,0.3799,0.3662,-3.9062,1.0986
485157.0000,0.0312,0.9790,0.3848,0.5493,-3.7842,1.6479
485158.0000,0.0308,0.9800,0.3848,0.4883,-3.0518,2.0142
485159.0000,0.0288,0.9727,0.3813,0.4272,-2.7466,1.8311
485160.0000,0.0303,0.9678,0.3784,0.4883,-2.5635,1.5869
485161.0000,0.0396,0.9688,0.3828,0.6104,-2.0142,0.7324
485162.0000,0.0464,0.9712,0.3804,0.7935,-1.3428,0.3052
485163.0000,0.0498,0.9688,0.3804,0.7935,-0.5493,-0.1831
485164.0000,0.0474,0.9697,0.3784,0.7324,0.1221,-0.4883
485165.0000,0.0474,0.9673,0.3804,0.9155,0.5493,-0.6714
485166.0000,0.0474,0.9663,0.3789,0.9766,0.9766,-0.6104
485167.0000,0.0444,0.9697,0.3740,1.0376,1.5259,-1.0986
485168.0000,0.0420,0.9775,0.3774,1.1597,1.9531,-1.4648
485169.0000,0.0405,0.9805,0.3774,0.9155,2.3193,-1.9531
485170.0000,0.0396,0.9751,0.3701,0.7935,2.5635,-2.3804
485171.0000,0.0405,0.9785,0.3760,0.7324,2.9907,-2.9907
485172.0000,0.0308,0.9937,0.3779,0.4883,3.3569,-3.7842
485173.0000,0.0142,0.9868,0.3774,0.0610,3.1738,-4.0283
485174.0000,0.0151,0.9800,0.3750,-0.3662,2.6855,-4.0894
485175.0000,0.0166,0.9761,0.3730,-0.6104,2.5024,-4.5166
485176.0000,0.0156,0.9780,0.3779,-0.7324,2.3193,-4.6387
485177.0000,0.0132,0.9761,0.3794,-0.8545,2.1362,-4.3945
485178.0000,0.0127,0.9746,0.3765,-0.7324,1.8921,-4.0283
485179.0000,0.0093,0.9736,0.3794,-0.7324,1.8311,-3.6621
485180.0000,0.0039,0.9780,0.3828,-0.7935,1.7700,-3.4790
485181.0000,0.0024,0.9805,0.3838,-0.6714,1.5259,-3.2959
485182.0000,0.0039,0.9771,0.3853,-0.6104,1.1597,-2.8076
485183.0000,0.0073,0.9746,0.3828,-0.5493,1.0986,-2.2583
485184.0000,0.0088,0.9741,0.3813,-0.3662,0.9766,-1.5869
485185.0000,0.0088,0.9785,0.3789,-0.4272,1.1597,-1.0986
485186.0000,0.0054,0.9800,0.3838,-0.4883,1.1597,-0.6714
485187.0000,0.0039,0.9814,0.3838,-0.4883,1.1597,-0.1221
485188.0000,0.0083,0.9780,0.3823,-0.6714,0.9155,0.1831
485189.0000,0.0112,0.9775,0.3862,-0.7324,0.9155,0.2441
485190.0000,0.0166,0.9775,0.3794,-0.7935,0.9155,0.3662
485191.0000,0.0142,0.9756,0.3809,-0.8545,1.0986,0.6104
485192.0000,0.0171,0.9707,0.3799,-0.7324,0.9766,1.0986
485193.0000,0.0186,0.9692,0.3789,-0.4883,0.8545,1.4648
485194.0000,0.0166,0.9707,0.3804,-0.3662,0.6104,1.7090
485195.0000,0.0166,0.9775,0.3823,-0.2441,0.6714,1.4648
485196.0000,0.0176,0.9780,0.3853,-0.3052,0.5493,1.0986
485197.0000,0.0190,0.9751,0.3823,-0.2441,0.4272,0.4883
485198.0000,0.0244,0.9731,0.3828,-0.3052,0.4272,0.0610
485199.0000,0.0249,0.9731,0.3862,-0.2441,0.6104,-0.2441
485200.0000,0.0220,0.9712,0.3818,0.0000,0.4883,-0.3662
485201.0000,0.0200,0.9692,0.3799,0.0000,0.3662,-0.3052
485202.0000,0.0205,0.9688,0.3813,0.1221,0.3662,-0.4272
485203.0000,0.0239,0.9678,0.3784,0.3052,0.3052,-0.5493
485204.0000,0.0220,0.9697,0.3789,0.2441,0.2441,-0.9155
485205.0000,0.0220,0.9751,0.3833,0.3052,0.3052,-1.2817
485206.0000,0.0229,0.9775,0.3813,0.2441,0.3662,-1.8921
485207.0000,0.0244,0.9805,0.3848,0.0610,0.3662,-2.0752
485208.0000,0.0288,0.9727,0.3804,-0.1221,0.4883,-1.8921
485209.0000,0.0342,0.9868,0.3877,-0.3662,1.0376,-2.9907
485210.0000,0.0137,0.9834,0.3901,-0.4883,1.5869,-3.6011
485211.0000,0.0044,0.9678,0.3799,-0.4272,1.0986,-3.2959
485212.0000,0.0190,0.9717,0.3833,-0.3052,0.6104,-3.1738
485213.0000,0.0205,0.9795,0.3867,-0.3052,0.7935,-2.9297
485214.0000,0.0161,0.9692,0.3862,-0.3662,0.7935,-2.0752
485215.0000,0.0273,0.9746,0.3823,-0.3052,0.6714,-1.4648
485216.0000,0.0229,0.9771,0.3892,-0.1831,1.0986,-1.5869
485217.0000,0.0088,0.9731,0.3833,-0.2441,1.5259,-1.7700
485218.0000,0.0068,0.9702,0.3838,-0.0610,1.0986,-1.8311
485219.0000,0.0146,0.9697,0.3848,0.0610,0.9766,-1.6479
485220.0000,0.0151,0.9712,0.3877,0.2441,1.0376,-1.5869
485221.0000,0.0127,0.9771,0.3853,0.4272,1.1597,-1.4648
485222.0000,0.0054,0.9766,0.3843,0.3662,1.0376,-1.1597
485223.0000,0.0029,0.9741,0.3833,0.3662,0.7324,-1.0986
485224.0000,0.0054,0.9751,0.3838,0.6104,0.1221,-1.3428
485225.0000,0.0073,0.9756,0.3853,0.4883,-0.1831,-1.2207
485226.0000,0.0083,0.9746,0.3843,0.5493,-0.2441,-1.0376
485227.0000,0.0103,0.9766,0.3838,0.3662,-0.5493,-1.0376
485228.0000,0.0137,0.9775,0.3872,0.5493,-0.7324,-1.0376
485229.0000,0.0122,0.9746,0.3867,0.5493,-0.7935,-0.9155
485230.0000,0.0156,0.9717,0.3818,0.5493,-1.0376,-1.0986
485231.0000,0.0200,0.9707,0.3853,0.6104,-1.0986,-1.2207
485232.0000,0.0229,0.9756,0.3818,0.6714,-0.9155,-1.4038
485233.0000,0.0249,0.9736,0.3823,0.7935,-0.6714,-1.1597
485234.0000,0.0249,0.9741,0.3799,0.6714,-0.6714,-0.9766
485235.0000,0.0264,0.9722,0.3789,0.8545,-0.4272,-1.0986
485236.0000,0.0264,0.9736,0.3789,0.8545,0.0610,-1.4648
485237.0000,0.0239,0.9761,0.3818,0.8545,0.2441,-1.5259
485238.0000,0.0205,0.9771,0.3804,0.7935,0.3662,-1.7090
485239.0000,0.0215,0.9761,0.3794,0.7324,0.4883,-1.8311
485240.0000,0.0225,0.9741,0.3789,0.7324,0.6104,-1.9531
485241.0000,0.0190,0.9771,0.3813,0.7935,0.8545,-2.1362
485242.0000,0.0151,0.9810,0.3823,0.7324,0.9155,-2.2583
485243.0000,0.0156,0.9829,0.3784,0.4883,0.7935,-2.3193
485244.0000,0.0146,0.9819,0.3804,0.2441,0.7324,-2.3804
485245.0000,0.0156,0.9780,0.3794,0.0000,0.8545,-2.3804
485246.0000,0.0156,0.9780,0.3809,-0.1221,0.8545,-2.3193
485247.0000,0.0161,0.9775,0.3818,-0.1221,0.8545,-2.1362
485248.0000,0.0137,0.9722,0.3818,-0.1221,0.7935,-1.9531
485249.0000,0.0151,0.9717,0.3818,-0.0610,0.8545,-1.6479
485250.0000,0.0161,0.9722,0.3818,0.0000,1.0986,-1.5259
485251.0000,0.0132,0.9731,0.3872,0.0610,1.2817,-1.3428
485252.0000,0.0112,0.9722,0.3823,-0.0610,1.2817,-1.3428
485253.0000,0.0073,0.9731,0.3823,0.1221,1.2207,-1.2817
485254.0000,0.0068,0.9717,0.3809,0.2441,1.0986,-1.4648
485255.0000,0.0088,0.9727,0.3833,0.3662,0.9766,-1.4648
485256.0000,0.0093,0.9761,0.3823,0.3662,0.9155,-1.4038
485257.0000,0.0093,0.9780,0.3789,0.4272,0.8545,-1.4038
485258.0000,0.0073,0.9771,0.3809,0.4272,0.6714,-1.4648
485259.0000,0.0088,0.9775,0.3833,0.3662,0.4272,-1.5869
485260.0000,0.0093,0.9771,0.3799,0.3662,0.3662,-1.5869
485261.0000,0.0103,0.9771,0.3813,0.4883,0.4272,-1.7090
485262.0000,0.0063,0.9800,0.3833,0.4272,0.3662,-1.5259
485263.0000,0.0083,0.9790,0.3818,0.4272,0.3052,-1.7090
485264.0000,0.0098,0.9775,0.3799,0.3052,0.3052,-1.6479
485265.0000,0.0146,0.9771,0.3813,0.2441,0.3052,-1.4648
485266.0000,0.0117,0.9771,0.3804,0.2441,0.3052,-1.5259
485267.0000,0.0093,0.9771,0.3828,0.3662,0.3662,-1.2207
485268.0000,0.0083,0.9741,0.3818,0.4883,0.0610,-1.0986
485269.0000,0.0093,0.9712,0.3765,0.5493,-0.1221,-1.0376
485270.0000,0.0098,0.9741,0.3818,0.6104,-0.1221,-0.8545
485271.0000,0.0107,0.9785,0.3784,0.6714,-0.1831,-0.7935
485272.0000,0.0117,0.9790,0.3799,0.6104,-0.3052,-1.0376
485273.0000,0.0137,0.9780,0.3740,0.4883,-0.1831,-0.9766
485274.0000,0.0146,0.9761,0.3799,0.4883,-0.1221,-1.0376
485275.0000,0.0151,0.9766,0.3774,0.3662,-0.0610,-1.0986
485276.0000,0.0137,0.9751,0.3726,0.1831,-0.1221,-1.0376
485277.0000,0.0142,0.9771,0.3735,0.3052,0.0610,-1.0376
485278.0000,0.0156,0.9771,0.3750,0.3052,0.0610,-1.0986
485279.0000,0.0151,0.9722,0.3765,0.1831,0.0610,-1.1597
485280.0000,0.0171,0.9756,0.3740,0.0610,0.2441,-1.0986
485281.0000,0.0176,0.9780,0.3760,0.0000,0.3662,-1.2207
485282.0000,0.0195,0.9790,0.3789,0.0000,0.4272,-1.4038
485283.0000,0.0171,0.9790,0.3735,-0.1221,0.7324,-1.4648
485284.0000,0.0195,0.9810,0.3774,-0.2441,0.7324,-1.5259
485285.0000,0.0200,0.9771,0.3740,-0.2441,0.9155,-1.4038
485286.0000,0.0186,0.9727,0.3745,-0.2441,1.1597,-1.4038
485287.0000,0.0205,0.9756,0.3750,-0.1831,1.4648,-1.3428
485288.0000,0.0176,0.9775,0.3760,-0.0610,1.5869,-1.2207
485289.0000,0.0171,0.9795,0.3745,-0.1221,1.6479,-1.5869
485290.0000,0.0127,0.9814,0.3755,-0.2441,1.6479,-1.2817
485291.0000,0.0117,0.9810,0.3784,-0.3052,1.5869,-1.3428
485292.0000,0.0083,0.9800,0.3784,-0.3662,1.5869,-1.5259
485293.0000,0.0103,0.9775,0.3794,-0.4883,1.4648,-1.3428
485294.0000,0.0107,0.9775,0.3784,-0.4883,1.4648,-1.3428
485295.0000,0.0083,0.9756,0.3794,-0.3052,1.4648,-1.3428
485296.0000,0.0093,0.9766,0.3789,-0.3052,1.2817,-1.1597
485297.0000,0.0093,0.9771,0.3784,-0.3052,1.0986,-1.1597
485298.0000,0.0093,0.9780,0.3779,-0.3052,0.9766,-1.2207
485299.0000,0.0078,0.9780,0.3789,-0.4272,0.8545,-1.3428
485300.0000,0.0054,0.9766,0.3809,-0.4883,0.7935,-1.4648
485301.0000,0.0068,0.9775,0.3770,-0.4272,0.4883,-1.4038
485302.0000,0.0063,0.9771,0.3794,-0.4883,0.3662,-1.4648
