timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
406156.0000,0.1250,0.9478,0.4951,5.0049,11.0474,1.8311
406157.0000,0.1221,0.9487,0.4951,4.3335,10.8643,1.2817
406158.0000,0.1196,0.9531,0.4995,3.9062,10.3760,1.3428
406159.0000,0.1221,0.9565,0.5005,3.1738,9.9487,1.0376
406160.0000,0.1240,0.9570,0.5020,2.5635,9.6436,0.8545
406161.0000,0.1255,0.9497,0.5049,2.0142,9.5215,0.7935
406162.0000,0.1265,0.9375,0.5029,1.5259,9.2773,0.8545
406163.0000,0.1284,0.9321,0.5034,1.3428,9.1553,1.0986
406164.0000,0.1353,0.9272,0.5015,1.3428,9.0942,1.4038
406165.0000,0.1411,0.9233,0.5005,1.8311,9.0942,1.8921
406166.0000,0.1484,0.9194,0.4980,2.2583,9.3384,2.3193
406167.0000,0.1509,0.9189,0.4976,2.8076,9.7656,2.8687
406168.0000,0.1533,0.9165,0.4966,3.6011,10.3760,3.5400
406169.0000,0.1509,0.9141,0.4951,4.0283,10.8032,3.9673
406170.0000,0.1426,0.9106,0.4917,4.7607,11.2305,4.3335
406171.0000,0.1348,0.9155,0.4888,5.7373,11.2915,4.4556
406172.0000,0.1328,0.9292,0.4946,5.9814,10.8643,4.5776
406173.0000,0.1431,0.9390,0.4976,6.1646,10.5591,4.8218
406174.0000,0.1572,0.9463,0.4932,6.1646,10.4370,5.4932
406175.0000,0.1670,0.9443,0.4888,5.8594,10.8032,5.9814
406176.0000,0.1689,0.9443,0.4893,5.7373,11.4746,6.4697
406177.0000,0.1738,0.9419,0.4844,5.4932,12.5122,7.0190
406178.0000,0.1729,0.9375,0.4819,5.3711,13.3667,7.1411
406179.0000,0.1704,0.9355,0.4790,5.4321,14.3433,6.9580
406180.0000,0.1729,0.9395,0.4805,5.7373,15.5640,6.8970
406181.0000,0.1826,0.9399,0.4834,5.9204,16.5405,6.6528
406182.0000,0.2061,0.9395,0.4878,6.1646,17.8833,7.0190
406183.0000,0.2549,0.9341,0.4819,6.3477,21.1792,8.4229
406184.0000,0.2871,0.9312,0.4810,6.2256,25.2075,10.0098
406185.0000,0.3091,0.9297,0.4795,6.2256,30.1514,11.9019
406186.0000,0.3071,0.9175,0.4756,6.5308,37.6587,14.5264
406187.0000,0.2935,0.9023,0.4756,7.3242,43.0908,16.2964
406188.0000,0.2827,0.8999,0.4795,8.4839,47.9126,18.2495
406189.0000,0.2939,0.9033,0.4810,10.5591,53.9551,20.9961
406190.0000,0.3140,0.9102,0.4810,11.7798,58.6548,23.1934
406191.0000,0.3418,0.9175,0.4800,12.4512,64.3311,25.6348
406192.0000,0.3691,0.9194,0.4756,13.9160,73.7915,28.6255
406193.0000,0.3730,0.9185,0.4673,14.3433,81.4209,30.8838
406194.0000,0.3726,0.9131,0.4570,15.3809,89.6606,33.0811
406195.0000,0.3726,0.9106,0.4478,17.1509,100.6470,35.8887
406196.0000,0.3643,0.9136,0.4365,18.1274,108.6426,38.2080
406197.0000,0.3496,0.9126,0.4229,19.6533,116.5161,40.5273
406198.0000,0.3110,0.9058,0.4106,21.9116,125.7935,43.7622
406199.0000,0.2754,0.9043,0.3999,24.2920,131.5308,45.9595
406200.0000,0.2495,0.9141,0.3960,25.9399,135.8032,48.0347
406201.0000,0.2388,0.9395,0.3892,27.7100,140.6860,50.4761
406202.0000,0.2393,0.9521,0.3804,28.6255,144.5312,51.9409
406203.0000,0.2437,0.9639,0.3716,29.2969,148.6816,52.7954
406204.0000,0.2432,0.9751,0.3560,29.5410,154.1138,54.2603
406205.0000,0.2349,0.9814,0.3403,29.7852,158.0200,55.8472
406206.0000,0.2197,0.9766,0.3286,29.8462,161.5601,57.1289
406207.0000,0.1865,0.9756,0.2979,30.6396,165.4663,59.1431
406208.0000,0.1318,0.9780,0.2764,30.7007,167.1753,60.1196
406209.0000,0.0527,0.9854,0.2607,31.0669,166.8091,60.4248
406210.0000,-0.0620,1.0093,0.2710,30.7007,161.1938,59.4482
406211.0000,-0.1206,1.0381,0.2842,29.7241,153.2593,57.9834
406212.0000,-0.1240,1.0635,0.2959,27.6489,143.5547,56.7627
406213.0000,-0.0117,1.0791,0.3086,23.5596,132.2021,55.1758
406214.0000,0.1118,1.0996,0.3076,20.0195,128.4790,54.6875
406215.0000,0.2168,1.1123,0.3057,16.3574,129.3945,55.0537
406216.0000,0.2852,1.0898,0.3062,11.7798,135.1318,57.0679
406217.0000,0.2852,1.0488,0.3042,10.1929,140.6250,59.3872
406218.0000,0.2676,1.0020,0.2944,10.0708,145.0195,61.8286
406219.0000,0.2612,0.9707,0.2983,11.6577,149.3530,65.0024
406220.0000,0.2915,0.9663,0.2988,13.5498,152.6489,67.1997
406221.0000,0.3296,0.9609,0.2891,15.6860,157.0435,69.0918
406222.0000,0.3594,0.9551,0.2715,18.4937,165.1001,70.8618
406223.0000,0.3457,0.9551,0.2651,20.9351,171.7529,71.7163
406224.0000,0.2764,0.9492,0.2666,23.9868,178.3447,72.2656
406225.0000,0.2339,0.9487,0.2739,26.3062,180.9082,72.0215
406226.0000,0.2329,0.9482,0.2695,28.7476,182.1289,71.5332
406227.0000,0.2769,0.9590,0.2451,31.6772,184.6924,70.7397
406228.0000,0.3022,0.9785,0.2388,33.3252,188.3545,70.3735
406229.0000,0.2812,0.9976,0.2305,34.4849,192.5659,69.9463
406230.0000,0.2124,1.0029,0.2373,35.5225,195.5566,69.6411
406231.0000,0.1548,0.9941,0.2427,36.4990,195.0684,69.0308
406232.0000,0.1133,0.9878,0.2495,37.5366,192.6880,68.0542
406233.0000,0.1221,0.9824,0.2559,38.6353,187.7441,66.4673
406234.0000,0.1572,0.9751,0.2520,39.6118,184.7534,65.0024
406235.0000,0.1802,0.9790,0.2485,40.4053,183.5327,63.1714
406236.0000,0.1685,1.0010,0.2578,40.8936,182.4341,60.7910
406237.0000,0.1460,1.0083,0.2720,40.7715,180.5420,59.1431
406238.0000,0.1367,0.9985,0.2793,41.0156,177.4902,57.6782
406239.0000,0.1582,0.9805,0.2783,41.1377,173.0957,56.1523
406240.0000,0.1885,0.9707,0.2671,41.5649,170.4712,55.4810
406241.0000,0.2271,0.9702,0.2529,42.1753,169.3726,55.0537
406242.0000,0.2656,0.9844,0.2437,42.6025,169.9219,54.4434
406243.0000,0.2642,0.9966,0.2407,42.8467,171.2646,54.0161
406244.0000,0.2368,0.9961,0.2417,42.8467,172.1191,53.3447
406245.0000,0.1948,0.9907,0.2397,43.2129,170.9595,52.2461
406246.0000,0.1807,0.9800,0.2373,43.5791,168.7622,50.8423
406247.0000,0.1812,0.9785,0.2397,44.2505,166.1377,49.1943
406248.0000,0.1880,0.9917,0.2324,44.9829,163.3301,46.1426
406249.0000,0.1953,1.0142,0.2197,45.2271,161.8042,43.6401
406250.0000,0.1968,1.0327,0.2148,44.4946,160.5835,41.1377
406251.0000,0.1895,1.0513,0.2129,43.0298,159.3628,37.7197
406252.0000,0.1777,1.0518,0.2139,41.5649,158.2031,35.5225
406253.0000,0.1602,1.0522,0.2158,39.9780,156.3721,33.4473
406254.0000,0.1294,1.0547,0.2236,37.5366,152.7710,30.8228
406255.0000,0.1099,1.0674,0.2329,35.2783,149.4141,28.8696
406256.0000,0.1030,1.0820,0.2388,32.7148,145.5688,27.2217
406257.0000,0.1172,1.0859,0.2441,28.9307,141.3574,25.0244
406258.0000,0.1260,1.0864,0.2568,26.2451,138.7939,23.1934
406259.0000,0.1226,1.0781,0.2622,23.6816,136.7188,21.5454
406260.0000,0.1025,1.0557,0.2710,21.3623,133.4229,19.6533
406261.0000,0.0830,1.0518,0.2837,18.7378,130.4321,18.6768
406262.0000,0.0522,1.0298,0.2905,15.8691,126.2207,17.5781
406263.0000,0.0435,1.0312,0.2900,14.0381,119.8730,15.7471
406264.0000,0.0723,1.0503,0.2979,12.5732,115.2344,14.8315
406265.0000,0.1001,1.0513,0.2944,11.2305,112.3047,13.6108
406266.0000,0.0786,1.0049,0.2891,9.7046,110.2295,11.9629
406267.0000,0.0381,0.9634,0.2886,9.8877,107.7271,10.3149
406268.0000,0.0078,0.9570,0.2910,10.4370,103.8818,8.7280
406269.0000,0.0146,1.0190,0.2905,9.9487,97.7173,6.1035
406270.0000,0.0493,1.0635,0.2910,8.6060,94.1772,4.2114
406271.0000,0.0713,1.0503,0.2954,6.9580,92.7124,2.8076
406272.0000,0.0493,0.9951,0.3042,5.6763,91.9189,1.3428
406273.0000,0.0103,0.9741,0.3120,6.0425,89.8438,0.3052
406274.0000,-0.0254,0.9785,0.3286,6.7749,86.0596,-0.8545
406275.0000,-0.0317,1.0254,0.3584,6.7749,79.3457,-2.1362
406276.0000,-0.0171,1.0391,0.3696,6.0425,74.8291,-3.2959
406277.0000,-0.0210,1.0132,0.3740,4.8218,71.0449,-3.9673
406278.0000,-0.0498,0.9717,0.3838,3.9062,65.7959,-4.8218
406279.0000,-0.0850,0.9609,0.3828,4.0283,60.9131,-5.7983
406280.0000,-0.1167,0.9746,0.3848,3.7842,54.6875,-7.0190
406281.0000,-0.0991,1.0225,0.3906,2.5024,45.1050,-8.4839
406282.0000,-0.0435,1.0322,0.3862,1.0376,39.7339,-8.5449
406283.0000,0.0015,1.0034,0.3799,-0.1831,36.6821,-7.6904
406284.0000,0.0234,0.9409,0.3877,0.4883,35.1562,-5.4932
406285.0000,-0.0029,0.9106,0.3862,2.3193,34.0576,-4.2114
406286.0000,-0.0312,0.9302,0.3760,3.7842,31.6162,-3.3569
406287.0000,-0.0264,1.0186,0.3774,2.9907,26.6724,-3.2349
406288.0000,0.0049,1.0449,0.3774,0.8545,23.8037,-3.1128
406289.0000,0.0312,1.0176,0.3696,-1.5869,22.0337,-2.5024
406290.0000,0.0264,0.9556,0.3608,-3.2959,20.1416,-0.7935
406291.0000,-0.0020,0.9351,0.3501,-3.9673,17.4561,1.3428
406292.0000,-0.0137,0.9443,0.3408,-4.7607,13.2446,3.7842
406293.0000,0.0200,0.9805,0.3413,-6.4697,7.7515,6.5308
406294.0000,0.0645,0.9912,0.3457,-7.8735,5.1270,8.1787
406295.0000,0.1016,0.9927,0.3569,-8.7280,4.2114,9.2163
406296.0000,0.1035,0.9878,0.3804,-9.3994,4.6387,9.3994
406297.0000,0.0718,0.9746,0.3823,-9.7046,4.0283,9.4604
406298.0000,0.0479,0.9712,0.3945,-10.1929,1.8921,9.6436
406299.0000,0.0557,0.9697,0.4082,-10.9253,-2.5635,9.7656
406300.0000,0.0942,0.9409,0.4072,-10.9863,-5.4321,11.0474
406301.0000,0.1362,0.9043,0.4106,-9.8267,-6.8359,12.1460
406302.0000,0.1797,0.9170,0.4360,-7.3242,-6.5918,11.5967
406303.0000,0.1978,0.9458,0.4360,-5.4321,-5.4321,10.9863
406304.0000,0.1885,0.9277,0.4316,-3.9673,-3.4790,9.8877
406305.0000,0.1431,0.9121,0.4253,-1.8921,-2.6245,7.7515
406306.0000,0.1250,0.9448,0.4155,-0.7324,-3.7842,6.0425
406307.0000,0.1191,0.9570,0.4009,-0.4272,-5.0049,4.5776
406308.0000,0.1294,0.9751,0.3936,-0.6714,-6.2866,3.0518
406309.0000,0.1406,1.0000,0.3975,-1.0986,-7.3853,2.2583
406310.0000,0.1436,0.9985,0.3940,-1.8311,-7.9346,2.1362
406311.0000,0.1284,0.9746,0.3921,-2.3804,-8.8501,2.1973
406312.0000,0.1074,0.9556,0.3857,-2.8076,-9.9487,1.6479
406313.0000,0.0879,0.9590,0.3887,-3.4790,-11.5967,0.6714
406314.0000,0.1079,1.0068,0.3955,-4.8218,-14.3433,-0.5493
406315.0000,0.1348,1.0103,0.3940,-6.3477,-15.3809,-0.9766
406316.0000,0.1455,0.9702,0.4023,-7.4463,-15.2588,-0.8545
406317.0000,0.1362,0.9238,0.4131,-7.1411,-15.4419,-0.5493
406318.0000,0.1230,0.9175,0.4233,-5.9814,-15.9912,-0.4883
406319.0000,0.1074,0.9238,0.4263,-4.6997,-17.0288,-0.9155
406320.0000,0.0918,0.9434,0.4258,-3.9673,-19.0430,-1.7700
406321.0000,0.0938,0.9688,0.4316,-3.9062,-21.0571,-2.8687
406322.0000,0.1064,1.0063,0.4302,-4.5776,-23.4985,-3.4790
406323.0000,0.0942,1.0112,0.4272,-5.4932,-25.1465,-3.4790
406324.0000,0.0703,1.0103,0.4243,-6.5918,-27.4048,-3.0518
406325.0000,0.0337,0.9956,0.4287,-7.9956,-32.1045,-2.6245
406326.0000,0.0190,0.9990,0.4336,-8.9111,-36.6821,-2.5024
406327.0000,0.0142,1.0234,0.4326,-10.3760,-41.3818,-2.5024
406328.0000,-0.0020,1.0386,0.4395,-13.4888,-48.7671,-2.7466
406329.0000,-0.0122,1.0352,0.4370,-15.5640,-54.7485,-2.5635
