timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
429556.0000,-0.0938,0.8921,0.5498,3.2349,2.0142,5.6763
429557.0000,-0.0835,0.9097,0.5459,4.3945,1.4038,4.9438
429558.0000,-0.0762,0.9224,0.5420,5.3711,0.9155,3.9673
429559.0000,-0.0742,0.9224,0.5322,5.7983,0.6104,3.0518
429560.0000,-0.0801,0.9185,0.5308,6.1035,0.4272,2.2583
429561.0000,-0.0913,0.9248,0.5264,6.2866,-0.1221,0.9155
429562.0000,-0.0884,0.9243,0.5186,6.1646,-0.6714,0.1221
429563.0000,-0.0854,0.9302,0.5181,5.7983,-1.2207,-0.4883
429564.0000,-0.0830,0.9385,0.5166,5.3711,-1.7700,-1.0376
429565.0000,-0.0859,0.9429,0.5225,4.8828,-2.1973,-0.9766
429566.0000,-0.0884,0.9365,0.5210,4.3945,-2.6245,-1.2207
429567.0000,-0.0918,0.9165,0.5151,3.7231,-3.2959,-1.6479
429568.0000,-0.0981,0.9126,0.5166,3.5400,-3.6011,-2.0142
429569.0000,-0.1055,0.9082,0.5181,3.4180,-3.9673,-2.6855
429570.0000,-0.1152,0.9067,0.5190,3.3569,-4.6387,-3.4180
429571.0000,-0.1167,0.9019,0.5161,3.3569,-5.3711,-3.9062
429572.0000,-0.1152,0.8965,0.5132,3.3569,-6.1646,-4.2114
429573.0000,-0.1133,0.8931,0.5122,3.8452,-6.7749,-4.3945
429574.0000,-0.1133,0.9033,0.5156,4.0894,-6.8970,-4.6387
429575.0000,-0.1128,0.9199,0.5186,3.9673,-7.1411,-4.9438
429576.0000,-0.1123,0.9302,0.5239,3.6011,-7.6904,-5.0049
429577.0000,-0.1055,0.9229,0.5254,3.2349,-7.9346,-4.8828
429578.0000,-0.1011,0.9170,0.5249,3.0518,-7.9956,-4.8828
429579.0000,-0.1055,0.9175,0.5269,2.9297,-7.5684,-4.4556
429580.0000,-0.1118,0.9146,0.5264,2.9297,-7.6294,-4.2725
429581.0000,-0.1138,0.9121,0.5220,3.0518,-7.6294,-4.0894
429582.0000,-0.1138,0.9136,0.5254,3.2959,-7.7515,-3.7231
429583.0000,-0.1133,0.9146,0.5229,3.6011,-7.8735,-3.7231
429584.0000,-0.1099,0.9180,0.5239,3.6011,-7.8735,-3.5400
429585.0000,-0.1060,0.9214,0.5249,3.4790,-7.8735,-3.4180
429586.0000,-0.1016,0.9194,0.5254,3.2349,-7.8735,-3.3569
429587.0000,-0.0986,0.9165,0.5254,3.1128,-7.5684,-3.2959
429588.0000,-0.1094,0.9102,0.5254,3.0518,-7.3853,-3.1738
429589.0000,-0.1147,0.9092,0.5210,3.1128,-7.3242,-3.3569
429590.0000,-0.1230,0.9092,0.5205,3.4180,-7.5073,-3.7842
429591.0000,-0.1318,0.9072,0.5205,3.8452,-8.4229,-4.1504
429592.0000,-0.1362,0.9067,0.5186,4.1504,-9.2773,-4.5776
429593.0000,-0.1396,0.9072,0.5195,4.4556,-10.3760,-4.8218
429594.0000,-0.1348,0.9111,0.5132,4.6997,-11.9019,-5.1270
429595.0000,-0.1353,0.9238,0.5166,4.7607,-12.9395,-5.2490
429596.0000,-0.1421,0.9277,0.5171,4.8218,-14.3433,-5.5542
429597.0000,-0.1489,0.9180,0.5107,4.8828,-15.6860,-5.9814
429598.0000,-0.1567,0.9102,0.5063,5.0659,-17.1509,-6.7139
429599.0000,-0.1636,0.9116,0.5034,5.2490,-19.7144,-7.6294
429600.0000,-0.1631,0.9199,0.5020,5.6152,-21.7896,-8.4229
429601.0000,-0.1602,0.9185,0.5029,5.6763,-24.0479,-8.9722
429602.0000,-0.1558,0.9092,0.4888,6.0425,-26.8555,-9.7656
429603.0000,-0.1548,0.9121,0.4907,6.2866,-28.9917,-10.1318
429604.0000,-0.1538,0.9194,0.4941,6.5308,-31.1279,-10.5591
429605.0000,-0.1494,0.9277,0.4917,6.4697,-34.2407,-11.1084
429606.0000,-0.1455,0.9395,0.4946,6.1035,-36.1938,-11.8408
429607.0000,-0.1479,0.9414,0.4961,5.9814,-38.2080,-12.6343
429608.0000,-0.1572,0.9243,0.4878,5.6152,-41.3208,-13.7939
429609.0000,-0.1641,0.9150,0.4839,5.6763,-43.7012,-15.2588
429610.0000,-0.1675,0.9150,0.4829,5.9814,-46.3867,-16.5405
429611.0000,-0.1621,0.9189,0.4819,6.3477,-50.0488,-18.1885
429612.0000,-0.1558,0.9268,0.4814,6.3477,-52.4902,-19.1650
429613.0000,-0.1504,0.9355,0.4805,6.2866,-54.9316,-20.0806
429614.0000,-0.1514,0.9414,0.4829,5.8594,-58.2886,-20.8130
429615.0000,-0.1504,0.9346,0.4800,5.4932,-60.9741,-21.4233
429616.0000,-0.1455,0.9277,0.4766,5.2490,-63.4155,-22.0337
429617.0000,-0.1401,0.9316,0.4756,5.1880,-66.2842,-23.1934
