timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
367330.0000,0.1450,0.9473,0.4717,-0.7935,-6.8359,-13.1226
367331.0000,0.1460,0.9419,0.4712,-1.0986,-6.7749,-12.2681
367332.0000,0.1479,0.9429,0.4722,-1.2817,-6.6528,-11.5967
367333.0000,0.1499,0.9448,0.4741,-1.3428,-6.4087,-10.8643
367334.0000,0.1519,0.9463,0.4736,-1.5869,-6.1035,-9.6436
367335.0000,0.1489,0.9385,0.4751,-1.5259,-5.7373,-8.7280
367336.0000,0.1504,0.9292,0.4707,-1.2817,-5.4932,-7.8735
367337.0000,0.1421,0.9282,0.4702,-0.6104,-5.1880,-6.7139
367338.0000,0.1343,0.9321,0.4722,-0.0610,-5.3101,-6.1646
367339.0000,0.1309,0.9346,0.4702,0.1221,-5.6152,-5.5542
367340.0000,0.1357,0.9375,0.4683,0.7324,-5.9814,-5.0049
367341.0000,0.1367,0.9395,0.4673,0.6714,-6.0425,-4.8218
367342.0000,0.1401,0.9443,0.4663,0.7935,-6.1646,-4.6997
367343.0000,0.1460,0.9448,0.4644,0.7324,-6.1646,-4.4556
367344.0000,0.1455,0.9424,0.4658,0.6714,-5.8594,-4.2114
367345.0000,0.1431,0.9419,0.4590,0.7935,-5.6152,-4.3335
367346.0000,0.1357,0.9365,0.4619,0.9155,-5.6152,-4.2725
367347.0000,0.1309,0.9385,0.4604,1.2207,-5.7373,-4.5166
367348.0000,0.1294,0.9399,0.4585,1.5259,-6.1035,-4.8828
367349.0000,0.1357,0.9473,0.4580,1.6479,-6.4087,-5.1880
367350.0000,0.1445,0.9541,0.4541,1.5259,-6.4697,-5.3101
367351.0000,0.1504,0.9575,0.4541,1.2817,-6.1646,-5.2490
367352.0000,0.1543,0.9570,0.4561,0.7324,-5.4932,-5.3101
367353.0000,0.1514,0.9585,0.4546,0.3662,-4.8218,-5.3711
367354.0000,0.1479,0.9531,0.4526,0.1221,-4.2725,-5.4321
367355.0000,0.1499,0.9526,0.4536,-0.2441,-3.5400,-5.5542
367356.0000,0.1489,0.9531,0.4517,-0.4272,-3.0518,-5.4932
367357.0000,0.1499,0.9526,0.4561,-0.4883,-2.6855,-5.2490
367358.0000,0.1592,0.9492,0.4561,-0.5493,-1.8921,-5.0049
367359.0000,0.1665,0.9512,0.4526,-0.5493,-0.9155,-4.5776
367360.0000,0.1753,0.9521,0.4517,-0.6714,0.3052,-4.0283
367361.0000,0.1836,0.9536,0.4473,-0.7935,2.3804,-3.4180
367362.0000,0.1890,0.9512,0.4492,-0.7935,4.3945,-2.9297
367363.0000,0.1929,0.9521,0.4497,-0.7324,6.2866,-2.2583
367364.0000,0.2041,0.9546,0.4497,-0.8545,9.2773,-1.2207
367365.0000,0.2241,0.9556,0.4492,-1.0376,12.0239,-0.1221
367366.0000,0.2529,0.9512,0.4443,-0.9766,15.3198,1.7090
367367.0000,0.2988,0.9438,0.4370,-0.7935,21.6675,4.6387
367368.0000,0.3311,0.9424,0.4287,-0.4883,27.7100,7.2632
367369.0000,0.3677,0.9351,0.4219,-0.0610,35.1562,10.2539
367370.0000,0.4199,0.9380,0.4087,0.8545,47.0581,14.7705
367371.0000,0.4634,0.9438,0.3965,1.4038,57.8003,18.7988
367372.0000,0.4995,0.9492,0.3794,1.7700,70.0073,23.6206
367373.0000,0.5498,0.9644,0.3579,1.8921,88.6230,30.9448
367374.0000,0.5859,0.9814,0.3384,1.8921,104.2480,37.2925
367375.0000,0.6030,0.9873,0.3208,1.5869,121.0938,43.9453
367376.0000,0.6040,0.9795,0.2891,1.6479,144.0430,53.7109
367377.0000,0.6006,0.9819,0.2583,1.9531,160.9497,61.8896
367378.0000,0.5923,0.9922,0.2300,2.3193,177.4292,69.5801
367379.0000,0.5464,1.0186,0.2036,2.5635,198.9136,78.3081
367380.0000,0.4961,1.0239,0.1934,2.6855,213.2568,83.9233
367381.0000,0.4585,1.0078,0.1763,2.6855,225.2197,88.9893
367382.0000,0.4858,0.9595,0.1533,4.2725,239.9292,95.9473
367383.0000,0.5498,0.9263,0.1221,7.0801,253.1128,101.8066
367384.0000,0.6089,0.8901,0.0850,11.4136,268.5547,108.7036
367385.0000,0.6748,0.8218,0.0479,19.3481,292.6025,118.8965
367386.0000,0.6787,0.7598,0.0190,27.9541,311.7676,127.3804
367387.0000,0.6636,0.7275,-0.0220,38.3301,329.8950,136.7798
367388.0000,0.5820,0.7798,-0.1050,51.8188,352.9663,148.0103
367389.0000,0.5229,0.8613,-0.1392,61.5845,364.5020,152.8931
367390.0000,0.4648,0.9609,-0.1738,71.5332,375.7324,154.9683
367391.0000,0.2515,1.0571,-0.1973,81.8481,387.8784,148.9258
367392.0000,-0.0132,1.1191,-0.1528,86.5479,391.3574,137.5732
367393.0000,-0.3550,1.1948,-0.0933,89.2334,383.6060,121.2769
367395.0000,-1.1406,1.4609,0.0420,76.5991,312.2559,67.7490
367396.0000,-1.4175,1.5239,0.1294,60.9741,259.0942,40.1611
367397.0000,-1.6587,1.4492,0.2285,36.9263,167.1753,9.9487
367398.0000,-1.5259,1.3101,0.3213,22.9492,95.5200,-2.2583
367399.0000,-1.2124,1.1387,0.4204,15.0146,32.0435,-11.3525
367400.0000,-0.5020,0.9844,0.4727,10.8643,-23.8647,-19.4092
367401.0000,-0.0039,0.9390,0.5015,10.8643,-35.9497,-18.3716
