timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
179929.0000,0.1758,0.9785,0.3540,1.7700,3.7231,-0.9155
179930.0000,0.1792,0.9814,0.3550,1.4648,3.2349,-1.2207
179931.0000,0.1826,0.9854,0.3545,0.9766,2.8687,-1.9531
179932.0000,0.1812,0.9868,0.3545,0.8545,2.5024,-2.3804
179933.0000,0.1821,0.9844,0.3496,0.5493,2.0142,-2.6855
179934.0000,0.1875,0.9795,0.3486,0.1831,1.6479,-3.2349
179935.0000,0.1870,0.9775,0.3442,0.2441,1.5259,-3.6011
179936.0000,0.1841,0.9731,0.3423,0.2441,1.4038,-3.9673
179937.0000,0.1821,0.9692,0.3364,0.6714,1.1597,-4.2725
179938.0000,0.1841,0.9697,0.3330,0.7935,0.8545,-4.6387
179939.0000,0.1821,0.9683,0.3345,1.2817,0.6104,-5.0049
179940.0000,0.1841,0.9639,0.3315,1.8921,0.1831,-5.1880
179941.0000,0.1836,0.9644,0.3281,2.2583,-0.2441,-5.4932
179942.0000,0.1860,0.9702,0.3262,2.6245,-0.6104,-5.4932
179943.0000,0.1938,0.9834,0.3315,2.5024,-0.9155,-5.3711
179944.0000,0.1987,0.9917,0.3369,2.2583,-0.9155,-5.2490
179945.0000,0.2046,0.9922,0.3359,1.6479,-0.7324,-5.0659
179946.0000,0.2104,0.9951,0.3345,1.0986,-0.2441,-5.1880
179947.0000,0.2075,0.9961,0.3423,0.4883,0.4272,-5.3101
179948.0000,0.2090,0.9844,0.3394,-0.6104,0.9766,-5.0049
179949.0000,0.2061,0.9834,0.3423,-1.4038,1.7090,-4.6997
179950.0000,0.2061,0.9893,0.3506,-2.0752,2.1362,-4.3945
179951.0000,0.2070,0.9922,0.3604,-2.9907,2.6245,-3.8452
179952.0000,0.2051,0.9858,0.3628,-3.4180,3.1738,-3.7231
179953.0000,0.1973,0.9746,0.3662,-3.5400,3.7842,-4.1504
179954.0000,0.1841,0.9492,0.3628,-3.2349,4.0894,-4.5166
179955.0000,0.1758,0.9419,0.3633,-2.5635,4.0894,-5.0049
179956.0000,0.1675,0.9521,0.3647,-1.8921,4.2114,-5.6152
179957.0000,0.1680,0.9668,0.3701,-1.1597,3.9673,-6.0425
179958.0000,0.1641,0.9702,0.3740,-0.8545,3.8452,-6.2256
179959.0000,0.1646,0.9639,0.3745,-0.4883,3.6011,-6.6528
179960.0000,0.1592,0.9561,0.3755,0.0000,3.6621,-7.5684
179961.0000,0.1489,0.9521,0.3789,0.5493,3.6621,-8.3618
179962.0000,0.1426,0.9492,0.3872,0.9766,3.6621,-9.0332
179963.0000,0.1343,0.9409,0.3911,1.6479,3.2349,-9.9487
179964.0000,0.1348,0.9287,0.3984,2.3804,2.8076,-10.1929
179965.0000,0.1343,0.9126,0.4023,3.3569,2.3193,-10.1929
179966.0000,0.1426,0.9067,0.4175,5.3711,2.0142,-10.1929
179967.0000,0.1445,0.8975,0.4277,6.7749,1.8921,-9.8877
179968.0000,0.1450,0.8770,0.4380,8.6060,1.9531,-9.5215
179969.0000,0.1436,0.8574,0.4492,11.9019,1.7090,-9.2163
179970.0000,0.1431,0.8486,0.4556,14.8926,1.4038,-8.9722
179971.0000,0.1367,0.8389,0.4604,18.4326,0.7324,-8.6060
179972.0000,0.1318,0.8262,0.4585,23.3765,-0.4272,-9.2163
179973.0000,0.1270,0.8149,0.4570,27.7710,-1.5259,-9.9487
179974.0000,0.1230,0.8071,0.4502,32.5928,-2.6245,-11.4136
179975.0000,0.1221,0.8022,0.4292,39.1235,-3.7231,-13.9771
179976.0000,0.1250,0.8037,0.4160,44.0063,-4.3335,-15.8691
179977.0000,0.1274,0.8115,0.4043,48.4009,-5.0659,-17.4561
179978.0000,0.1367,0.8320,0.3867,53.8940,-5.4932,-18.9819
