timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
105199.0000,-0.0488,0.9946,0.2085,-11.9019,2.6855,-1.6479
105200.0000,-0.0444,0.9868,0.2090,-11.2915,2.8687,-1.4038
105201.0000,-0.0425,0.9868,0.2153,-10.7422,3.1128,-1.0986
105202.0000,-0.0444,0.9893,0.2183,-10.1318,3.2959,-0.6104
105203.0000,-0.0474,0.9932,0.2212,-9.4604,3.4180,0.0610
105204.0000,-0.0498,0.9941,0.2241,-9.1553,3.1738,0.6104
105205.0000,-0.0508,0.9922,0.2266,-8.8501,2.9907,0.9766
105206.0000,-0.0547,0.9854,0.2236,-8.3008,2.6245,1.5869
105207.0000,-0.0508,0.9790,0.2207,-7.6904,2.2583,1.9531
105208.0000,-0.0493,0.9814,0.2227,-7.0801,1.8311,2.1973
105209.0000,-0.0410,0.9863,0.2231,-5.9204,1.6479,2.0142
105210.0000,-0.0396,0.9907,0.2241,-5.6152,1.6479,1.8921
105211.0000,-0.0386,0.9956,0.2290,-5.1270,1.7090,1.6479
105212.0000,-0.0420,0.9985,0.2305,-5.0049,1.8921,0.9155
105213.0000,-0.0386,1.0005,0.2334,-5.0659,2.0142,0.3662
105214.0000,-0.0352,1.0044,0.2324,-5.1270,2.1362,0.1221
105215.0000,-0.0312,1.0044,0.2305,-5.0659,2.5024,-0.4883
105216.0000,-0.0293,1.0020,0.2310,-5.1880,2.8076,-0.5493
105217.0000,-0.0342,1.0005,0.2319,-5.2490,3.1128,-0.4272
105218.0000,-0.0361,1.0010,0.2349,-5.1880,3.2959,-0.4883
105219.0000,-0.0391,1.0005,0.2305,-5.1880,3.3569,-0.4272
105220.0000,-0.0420,0.9961,0.2310,-5.1270,3.2959,-0.4272
105221.0000,-0.0449,0.9946,0.2310,-4.8218,3.1738,-0.2441
105222.0000,-0.0464,0.9937,0.2290,-4.4556,2.9907,-0.1221
105223.0000,-0.0459,0.9956,0.2275,-4.3335,2.6855,0.0000
105224.0000,-0.0425,0.9990,0.2305,-4.4556,2.1973,0.2441
105225.0000,-0.0381,1.0024,0.2314,-4.3945,2.0752,0.7324
105226.0000,-0.0283,1.0063,0.2305,-4.6387,2.1362,1.0986
