timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
469045.0000,0.2627,0.9092,0.3130,-6.6528,66.2842,-82.8857
469046.0000,0.2192,0.9126,0.3115,-6.4697,67.7490,-80.7495
469047.0000,0.1602,0.9312,0.3145,-6.5918,68.3594,-78.4302
469048.0000,0.1284,0.9453,0.3174,-7.2021,67.8711,-76.3550
469049.0000,0.1060,0.9600,0.3228,-7.9956,66.8335,-73.7305
469050.0000,0.0771,0.9707,0.3203,-9.7046,65.3687,-69.6411
469051.0000,0.0469,0.9873,0.3262,-11.5967,63.9038,-66.5283
469052.0000,0.0010,0.9922,0.3291,-12.5122,62.3169,-63.5986
469053.0000,-0.0776,0.9961,0.3389,-14.9536,58.5938,-59.3872
469054.0000,-0.1152,0.9951,0.3472,-16.4185,53.8330,-55.9692
469055.0000,-0.1221,0.9961,0.3589,-17.9443,48.3398,-52.5513
469056.0000,-0.1030,0.9941,0.3779,-19.5923,41.9312,-48.4619
469057.0000,-0.0850,0.9780,0.3848,-20.3247,38.5742,-45.3491
469058.0000,-0.0796,0.9600,0.3965,-20.5688,36.1938,-42.1143
469059.0000,-0.0879,0.9487,0.4092,-20.2637,33.9966,-37.9028
469060.0000,-0.0972,0.9404,0.4165,-19.4702,32.1655,-34.9121
469061.0000,-0.1045,0.9390,0.4224,-18.3716,30.2124,-31.9214
469062.0000,-0.1211,0.9316,0.4312,-17.0288,27.8320,-27.7710
469063.0000,-0.1348,0.9248,0.4419,-15.5640,25.6958,-24.5361
469064.0000,-0.1436,0.9155,0.4424,-13.9771,23.3154,-21.2402
469065.0000,-0.1519,0.9160,0.4507,-11.4746,20.2026,-17.3950
469066.0000,-0.1533,0.9189,0.4546,-9.5825,18.0664,-14.5874
469067.0000,-0.1543,0.9224,0.4521,-7.9956,15.8691,-11.9629
469068.0000,-0.1523,0.9302,0.4512,-6.1035,12.9395,-8.7280
469069.0000,-0.1440,0.9316,0.4478,-4.8828,10.6201,-6.3477
469070.0000,-0.1333,0.9365,0.4478,-3.8452,8.6060,-3.9062
469071.0000,-0.1196,0.9434,0.4492,-2.8076,6.3477,-0.9155
469072.0000,-0.1069,0.9448,0.4468,-2.1362,4.8218,0.9155
469073.0000,-0.0962,0.9453,0.4458,-1.5869,3.4180,2.2583
469074.0000,-0.0850,0.9424,0.4380,-0.5493,2.3193,3.4790
469075.0000,-0.0752,0.9438,0.4351,-0.1831,1.5869,3.8452
469076.0000,-0.0615,0.9478,0.4316,0.1221,0.8545,3.8452
469077.0000,-0.0454,0.9531,0.4326,0.4272,0.4272,4.0894
469078.0000,-0.0386,0.9595,0.4360,0.2441,0.6104,4.2725
469079.0000,-0.0352,0.9565,0.4355,0.2441,0.6104,4.2114
469080.0000,-0.0347,0.9531,0.4312,0.1221,0.7324,3.8452
469081.0000,-0.0356,0.9531,0.4277,-0.0610,0.6104,3.7231
469082.0000,-0.0322,0.9531,0.4341,0.0610,0.4883,3.2959
469083.0000,-0.0288,0.9507,0.4321,-0.0610,0.4883,2.4414
469084.0000,-0.0259,0.9487,0.4302,-0.1221,0.5493,1.7700
469085.0000,-0.0225,0.9487,0.4321,0.0000,0.8545,0.9766
469086.0000,-0.0210,0.9438,0.4355,0.0610,1.0376,0.0610
469087.0000,-0.0215,0.9414,0.4360,0.3052,1.3428,-0.4883
469088.0000,-0.0273,0.9409,0.4351,0.5493,1.7700,-1.0986
469089.0000,-0.0322,0.9399,0.4355,1.0376,1.9531,-1.6479
469090.0000,-0.0327,0.9419,0.4326,1.4648,2.1362,-2.1362
469091.0000,-0.0337,0.9414,0.4365,1.7700,2.3193,-2.3193
469092.0000,-0.0371,0.9448,0.4355,2.1973,2.3804,-2.2583
469093.0000,-0.0391,0.9463,0.4336,2.5635,2.3804,-2.1973
469094.0000,-0.0405,0.9502,0.4365,2.8687,2.6245,-2.0142
469095.0000,-0.0439,0.9492,0.4336,3.3569,2.7466,-1.8921
469096.0000,-0.0527,0.9492,0.4336,3.4180,2.8687,-1.8921
469097.0000,-0.0552,0.9497,0.4331,3.7842,2.8687,-2.1973
469098.0000,-0.0571,0.9531,0.4282,4.2114,2.6245,-2.5635
469099.0000,-0.0571,0.9575,0.4272,4.2725,2.3804,-2.5635
469100.0000,-0.0552,0.9604,0.4258,4.4556,2.2583,-2.6855
469101.0000,-0.0576,0.9629,0.4229,4.4556,2.1973,-2.5635
469102.0000,-0.0571,0.9629,0.4219,4.4556,2.1362,-2.4414
469103.0000,-0.0562,0.9663,0.4209,4.5166,1.9531,-2.3193
469104.0000,-0.0596,0.9673,0.4180,4.4556,1.9531,-2.1973
469105.0000,-0.0591,0.9717,0.4224,4.1504,1.6479,-2.1362
469106.0000,-0.0518,0.9717,0.4146,3.9673,1.4038,-1.5869
469107.0000,-0.0513,0.9707,0.4131,3.6621,1.2207,-1.2207
469108.0000,-0.0498,0.9702,0.4146,3.5400,1.3428,-0.8545
469109.0000,-0.0430,0.9692,0.4136,3.1738,1.5869,-0.2441
469110.0000,-0.0435,0.9712,0.4131,3.1128,1.9531,0.2441
469111.0000,-0.0430,0.9678,0.4121,2.9907,2.1362,0.6104
469112.0000,-0.0444,0.9634,0.4097,2.8076,2.4414,0.9155
469113.0000,-0.0459,0.9663,0.4097,2.9297,2.4414,1.2207
