timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
434368.0000,-0.0703,0.9316,0.4878,-0.7324,0.9155,-1.7700
434369.0000,-0.0688,0.9321,0.4897,-0.7324,1.0376,-1.7090
434370.0000,-0.0688,0.9341,0.4878,-0.7935,1.2817,-1.7090
434371.0000,-0.0684,0.9282,0.4868,-0.4883,1.5259,-1.2207
434372.0000,-0.0737,0.9199,0.4912,-0.7935,1.2817,-0.9766
434373.0000,-0.0781,0.9194,0.4844,-0.2441,1.3428,-0.9766
434374.0000,-0.0796,0.9238,0.4854,0.1831,1.0986,-1.0986
434375.0000,-0.0791,0.9355,0.4912,0.0610,0.7324,-1.5869
434376.0000,-0.0747,0.9482,0.4946,0.1831,0.4272,-1.8311
434377.0000,-0.0664,0.9624,0.4985,-0.3662,0.2441,-2.2583
434378.0000,-0.0625,0.9604,0.5000,-0.9766,0.3052,-2.1973
434379.0000,-0.0610,0.9526,0.4990,-1.4038,0.3662,-2.1362
434380.0000,-0.0698,0.9355,0.4961,-2.0142,0.6104,-1.7700
434381.0000,-0.0757,0.9253,0.4912,-1.8311,0.4883,-1.4038
434382.0000,-0.0845,0.9243,0.4922,-1.6479,0.1831,-1.1597
434383.0000,-0.0864,0.9316,0.4937,-1.0986,-0.7324,-1.3428
434384.0000,-0.0884,0.9331,0.4922,-0.3662,-1.4648,-1.4648
434385.0000,-0.0972,0.9248,0.4912,0.1831,-2.2583,-1.8921
434386.0000,-0.1118,0.9189,0.4819,1.1597,-3.5400,-3.2349
434387.0000,-0.1182,0.9224,0.4785,1.9531,-4.8218,-4.3335
434388.0000,-0.1191,0.9282,0.4805,2.4414,-6.1035,-5.1880
434389.0000,-0.1079,0.9287,0.4766,2.9907,-7.8125,-5.6763
434390.0000,-0.0952,0.9341,0.4761,3.2349,-8.7891,-5.4932
434391.0000,-0.0884,0.9375,0.4766,3.5400,-9.7656,-4.8828
434392.0000,-0.0869,0.9438,0.4741,3.6621,-10.8032,-3.9673
434393.0000,-0.0845,0.9468,0.4717,3.6621,-11.4746,-3.3569
434394.0000,-0.0908,0.9424,0.4717,3.7842,-12.1460,-3.1128
434395.0000,-0.0967,0.9365,0.4717,3.9673,-13.4888,-3.2349
434396.0000,-0.0967,0.9351,0.4697,4.2114,-14.5264,-3.8452
434397.0000,-0.0967,0.9370,0.4678,4.3945,-15.5640,-4.5776
434398.0000,-0.0952,0.9512,0.4751,4.4556,-16.6626,-5.7983
434399.0000,-0.0967,0.9541,0.4800,3.9673,-17.7612,-6.6528
434400.0000,-0.0977,0.9482,0.4805,3.6011,-18.7988,-7.2632
434401.0000,-0.0942,0.9375,0.4790,3.2959,-20.3857,-7.8735
