timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
79699.0000,-0.0444,0.9536,0.4419,0.9155,-0.6714,0.7935
79700.0000,-0.0444,0.9531,0.4434,1.0986,-0.8545,0.7935
79701.0000,-0.0396,0.9512,0.4395,1.2207,-0.9766,0.5493
79702.0000,-0.0332,0.9507,0.4395,1.2817,-0.8545,0.3052
79703.0000,-0.0303,0.9541,0.4365,1.5259,-0.7324,0.0610
79704.0000,-0.0308,0.9546,0.4390,1.7090,-0.7324,-0.1831
79705.0000,-0.0332,0.9536,0.4375,1.5869,-0.6714,-0.3662
79706.0000,-0.0303,0.9575,0.4360,1.2817,-0.7324,-0.8545
79707.0000,-0.0273,0.9604,0.4360,1.1597,-0.7324,-1.2207
79708.0000,-0.0278,0.9590,0.4346,1.0376,-0.7324,-1.6479
79709.0000,-0.0278,0.9580,0.4282,0.7935,-0.6714,-2.2583
79710.0000,-0.0278,0.9600,0.4312,0.7324,-0.5493,-2.7466
79711.0000,-0.0249,0.9595,0.4326,0.5493,-0.4883,-3.1738
79712.0000,-0.0278,0.9565,0.4326,0.3662,-0.3662,-3.4180
79713.0000,-0.0273,0.9580,0.4326,0.2441,-0.4272,-3.5400
79714.0000,-0.0264,0.9600,0.4346,0.1831,-0.2441,-3.7231
79715.0000,-0.0283,0.9604,0.4331,0.0610,-0.1221,-4.0283
79716.0000,-0.0303,0.9575,0.4346,-0.0610,0.1221,-4.3335
79717.0000,-0.0352,0.9521,0.4380,-0.1221,0.4883,-4.5776
79718.0000,-0.0386,0.9487,0.4351,-0.0610,0.3662,-4.4556
79719.0000,-0.0371,0.9531,0.4355,-0.1831,0.4272,-4.2725
79720.0000,-0.0425,0.9590,0.4380,-0.1831,0.4883,-3.7842
79721.0000,-0.0557,0.9580,0.4355,-0.3052,0.6714,-2.6855
79722.0000,-0.0708,0.9536,0.4380,-0.4272,0.5493,-1.2817
79723.0000,-0.0820,0.9531,0.4385,-0.4272,0.0610,0.3052
79724.0000,-0.0977,0.9478,0.4380,-0.1831,-0.6104,2.7466
79725.0000,-0.1157,0.9434,0.4331,0.1831,-1.1597,5.0659
79726.0000,-0.1270,0.9487,0.4355,0.6104,-2.0752,8.4229
79727.0000,-0.1289,0.9600,0.4473,1.0986,-3.7842,13.8550
