timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
40668.0000,0.0747,0.9800,0.3970,5.8594,9.0332,2.0142
40669.0000,0.0752,0.9829,0.3975,5.3711,9.2163,2.0142
40670.0000,0.0771,0.9810,0.3970,5.0659,9.2773,2.1362
40671.0000,0.0791,0.9834,0.3965,4.5166,9.3994,2.1362
40672.0000,0.0796,0.9824,0.3940,3.9062,9.9487,1.7090
40673.0000,0.0737,0.9785,0.3970,3.5400,10.2539,1.4038
40674.0000,0.0703,0.9741,0.3950,3.2959,10.3760,1.0376
40675.0000,0.0620,0.9727,0.3936,3.1128,10.3149,0.6714
40676.0000,0.0615,0.9707,0.3940,3.1738,10.0098,0.4272
40677.0000,0.0586,0.9688,0.3936,3.1738,9.5825,-0.0610
40678.0000,0.0562,0.9688,0.3926,3.1738,9.0942,-0.3052
40679.0000,0.0532,0.9722,0.3921,3.1738,8.5449,-0.4883
40680.0000,0.0479,0.9775,0.3931,2.9907,7.8125,-0.7935
40681.0000,0.0420,0.9790,0.3979,2.6855,6.5918,-1.6479
40682.0000,0.0332,0.9814,0.3960,2.3804,5.3101,-2.3193
40683.0000,0.0278,0.9824,0.3970,2.1973,3.9673,-3.0518
40684.0000,0.0254,0.9775,0.3975,2.0142,1.8921,-4.4556
40685.0000,0.0244,0.9790,0.3970,1.5869,0.1831,-5.4932
40686.0000,0.0273,0.9800,0.3984,1.1597,-1.4038,-6.2256
40687.0000,0.0430,0.9810,0.3999,0.5493,-3.1128,-7.1411
40688.0000,0.0508,0.9854,0.4004,0.1831,-3.8452,-7.5684
40689.0000,0.0596,0.9863,0.3979,-0.3662,-4.2725,-7.5073
40690.0000,0.0679,0.9839,0.3965,-0.9766,-4.2725,-7.2021
40691.0000,0.0737,0.9766,0.3979,-1.4038,-4.0283,-6.5918
40692.0000,0.0781,0.9697,0.3965,-1.4038,-3.4180,-6.4697
40693.0000,0.0796,0.9678,0.3994,-1.4038,-2.2583,-6.1646
40694.0000,0.0757,0.9722,0.3979,-1.3428,-1.2817,-6.1646
40695.0000,0.0732,0.9727,0.3994,-1.2817,-0.3052,-6.1646
40696.0000,0.0703,0.9775,0.4014,-1.4038,0.7324,-5.8594
40697.0000,0.0718,0.9790,0.4023,-1.5869,1.5259,-5.7373
40698.0000,0.0742,0.9780,0.4033,-1.8921,2.4414,-5.3711
40699.0000,0.0757,0.9775,0.4058,-2.3193,3.9062,-4.6387
40700.0000,0.0752,0.9790,0.4082,-2.5635,5.0049,-3.9062
40701.0000,0.0728,0.9751,0.4082,-2.7466,5.8594,-2.7466
40702.0000,0.0679,0.9712,0.4072,-2.7466,7.0801,-1.7700
40703.0000,0.0640,0.9624,0.4111,-2.6245,7.9346,-1.0986
40704.0000,0.0586,0.9585,0.4141,-2.4414,8.6060,-0.5493
40705.0000,0.0552,0.9604,0.4146,-2.0142,9.2773,-0.1831
40706.0000,0.0571,0.9614,0.4194,-1.8921,9.7046,0.0000
40707.0000,0.0605,0.9619,0.4194,-1.6479,10.0708,0.3662
40708.0000,0.0635,0.9614,0.4175,-1.4648,11.1084,0.7935
40709.0000,0.0654,0.9580,0.4194,-1.2207,11.9019,1.0986
40710.0000,0.0596,0.9595,0.4194,-0.9766,12.5732,1.4038
40711.0000,0.0527,0.9585,0.4175,-0.5493,13.1836,2.0142
40712.0000,0.0513,0.9619,0.4165,-0.4272,13.5498,2.2583
40713.0000,0.0508,0.9668,0.4199,-0.2441,13.9160,2.5024
40714.0000,0.0566,0.9692,0.4170,-0.3052,14.2212,3.1128
40715.0000,0.0649,0.9712,0.4155,-0.5493,14.8926,3.5400
40716.0000,0.0757,0.9741,0.4131,-0.7324,15.8081,4.1504
40717.0000,0.0796,0.9678,0.4121,-0.6714,17.5781,5.0659
40718.0000,0.0742,0.9683,0.4126,-0.6714,18.9819,5.4932
40719.0000,0.0737,0.9722,0.4150,-0.7935,20.0195,5.9814
40720.0000,0.0864,0.9712,0.4136,-0.7935,21.7285,6.6528
40721.0000,0.0977,0.9688,0.4126,-0.9766,23.4985,7.2021
40722.0000,0.1069,0.9673,0.4131,-0.9766,25.6958,7.9956
40723.0000,0.1191,0.9692,0.4092,-0.9766,29.1748,9.5825
40724.0000,0.1265,0.9727,0.4092,-1.0376,31.9214,10.9863
40725.0000,0.1392,0.9746,0.4126,-1.4038,34.9121,12.8174
40726.0000,0.1655,0.9673,0.4038,-1.0376,39.8560,15.2588
40727.0000,0.1812,0.9614,0.3936,-0.7324,44.3726,17.1509
40728.0000,0.1768,0.9634,0.3877,-0.2441,49.4995,18.9819
40729.0000,0.1514,0.9663,0.3848,0.2441,55.6030,21.3013
40730.0000,0.1313,0.9736,0.3813,0.5493,59.2651,22.8271
40731.0000,0.1328,0.9800,0.3838,0.5493,62.3169,24.2920
40732.0000,0.1543,0.9790,0.3809,0.4883,66.8335,26.4893
40733.0000,0.1689,0.9854,0.3809,-0.3662,70.4956,28.4424
40734.0000,0.1821,0.9888,0.3770,-0.2441,74.5850,30.3345
40735.0000,0.1665,0.9873,0.3770,-0.9766,80.3223,32.4097
40736.0000,0.1406,0.9873,0.3706,-1.0986,83.8623,33.5693
40737.0000,0.1187,0.9829,0.3667,-0.8545,86.5479,34.0576
40738.0000,0.1118,0.9824,0.3647,-0.8545,89.3555,34.2407
40739.0000,0.1167,0.9854,0.3604,-0.9155,91.4307,34.3018
40740.0000,0.1118,0.9907,0.3584,-1.1597,93.6279,34.2407
40741.0000,0.0869,0.9927,0.3613,-1.2817,95.8252,34.1797
40742.0000,0.0571,0.9971,0.3628,-1.9531,96.4355,33.6304
40743.0000,0.0381,1.0034,0.3647,-2.4414,96.1914,32.9590
40744.0000,0.0410,1.0054,0.3687,-3.6011,95.0317,31.7993
40745.0000,0.0596,1.0005,0.3726,-4.5776,94.4824,31.2500
40746.0000,0.0815,0.9990,0.3789,-5.9204,94.7266,31.2500
40747.0000,0.0830,0.9927,0.3794,-6.5918,95.4590,31.1890
40748.0000,0.0781,0.9844,0.3784,-6.8359,96.2524,31.5552
40749.0000,0.0625,0.9756,0.3735,-6.8970,96.7407,31.7383
40750.0000,0.0532,0.9731,0.3755,-6.7749,96.4355,31.7993
40751.0000,0.0454,0.9697,0.3760,-6.6528,95.9473,31.5552
40752.0000,0.0381,0.9639,0.3774,-6.2866,94.9707,30.7617
40753.0000,0.0356,0.9629,0.3823,-5.9204,94.0552,30.2124
40754.0000,0.0322,0.9678,0.3906,-5.8594,93.0176,29.4800
40755.0000,0.0469,0.9727,0.3857,-5.8594,91.6138,28.5034
40756.0000,0.0679,0.9795,0.3901,-6.1035,91.4307,28.1982
40757.0000,0.0791,0.9897,0.3931,-6.4087,91.7358,28.1372
40758.0000,0.0718,0.9961,0.3975,-7.1411,92.2241,28.5645
40759.0000,0.0483,0.9893,0.4009,-7.5073,92.1021,29.0527
40760.0000,0.0278,0.9771,0.3984,-7.9346,90.9424,28.9917
40761.0000,0.0337,0.9692,0.4062,-8.2397,88.6230,28.9307
40762.0000,0.0640,0.9653,0.4072,-8.1177,88.0127,28.9307
40763.0000,0.0913,0.9653,0.4058,-8.0566,88.3789,29.3579
40764.0000,0.1084,0.9653,0.4092,-8.1177,90.0879,30.0903
40765.0000,0.0972,0.9604,0.4146,-8.0566,91.6748,30.5786
40766.0000,0.0688,0.9580,0.4209,-7.9956,92.5293,30.8228
40767.0000,0.0439,0.9458,0.4272,-7.8125,92.2852,30.6396
40768.0000,0.0522,0.9395,0.4321,-7.3242,91.6748,30.2734
40769.0000,0.0747,0.9326,0.4282,-6.6528,91.6748,30.2734
40770.0000,0.1040,0.9351,0.4292,-5.3711,92.9565,31.1890
40771.0000,0.1128,0.9429,0.4243,-4.3945,94.4214,32.0435
40772.0000,0.1025,0.9453,0.4272,-3.5400,96.1304,32.8369
40773.0000,0.0620,0.9458,0.4351,-2.9297,97.3511,32.9590
40774.0000,0.0396,0.9404,0.4321,-2.4414,97.1069,32.8369
40775.0000,0.0454,0.9424,0.4326,-1.6479,96.4355,32.4707
40776.0000,0.0737,0.9570,0.4395,-1.2207,96.0693,32.2876
40777.0000,0.0903,0.9624,0.4360,-1.0986,96.6187,32.6538
40778.0000,0.0981,0.9619,0.4297,-0.9766,97.5952,33.2642
40779.0000,0.0903,0.9614,0.4292,-0.8545,98.9990,33.9355
40780.0000,0.0806,0.9600,0.4307,-0.7935,99.8535,34.2407
40781.0000,0.0708,0.9609,0.4277,-0.6714,100.4639,34.3628
40782.0000,0.0645,0.9702,0.4258,-1.0986,100.4639,33.9966
40783.0000,0.0703,0.9771,0.4282,-1.7700,100.6470,33.6914
40784.0000,0.0698,0.9805,0.4297,-2.3804,100.8301,33.6304
40785.0000,0.0684,0.9688,0.4209,-3.2959,100.8911,33.6914
40786.0000,0.0669,0.9634,0.4199,-3.8452,100.8301,33.6304
40787.0000,0.0581,0.9644,0.4233,-4.3945,100.6470,33.3862
40788.0000,0.0483,0.9854,0.4341,-5.4932,99.9146,33.2642
40789.0000,0.0396,0.9893,0.4375,-6.6528,98.6938,32.9590
40790.0000,0.0366,0.9702,0.4424,-8.0566,97.2900,32.6538
40791.0000,0.0444,0.9399,0.4468,-8.6060,95.3979,31.7383
40792.0000,0.0527,0.9263,0.4482,-8.1787,94.7266,31.3110
40793.0000,0.0547,0.9199,0.4546,-7.2021,94.6045,30.1514
40794.0000,0.0327,0.9185,0.4619,-5.3711,94.4214,27.9541
40795.0000,0.0005,0.9097,0.4741,-3.7231,93.6279,25.7568
40796.0000,-0.0347,0.9019,0.4756,-1.8921,91.6138,23.4985
40797.0000,-0.0767,0.8999,0.4795,0.4272,87.0361,20.3247
40798.0000,-0.0801,0.9136,0.4795,1.9531,82.2754,18.5547
40799.0000,-0.0586,0.9360,0.4761,2.9907,78.0640,17.2119
40800.0000,-0.0405,0.9585,0.4692,3.3569,73.9746,15.9302
40801.0000,-0.0430,0.9609,0.4629,2.9907,71.4111,15.0757
40802.0000,-0.0513,0.9648,0.4634,2.8687,68.7866,13.9771
40803.0000,-0.0615,0.9683,0.4663,2.0142,64.5142,13.1226
40804.0000,-0.0669,0.9756,0.4619,1.4038,61.0352,12.5732
40805.0000,-0.0630,0.9834,0.4600,0.3052,57.7393,11.9629
40806.0000,-0.0562,0.9795,0.4604,-1.2207,53.8940,11.4136
40807.0000,-0.0391,0.9810,0.4663,-2.0752,51.3306,11.5356
40808.0000,-0.0244,0.9697,0.4604,-2.9907,49.6216,11.9019
40809.0000,-0.0029,0.9585,0.4678,-3.7231,48.5229,12.5122
40810.0000,-0.0029,0.9526,0.4761,-3.7231,48.4009,12.6343
40811.0000,-0.0024,0.9458,0.4761,-3.4790,47.7905,12.9395
40812.0000,-0.0039,0.9395,0.4697,-2.9297,46.6919,13.2446
40813.0000,-0.0068,0.9424,0.4717,-2.9297,45.9595,13.4277
40814.0000,-0.0024,0.9561,0.4697,-2.6855,45.1660,13.3667
40815.0000,0.0146,0.9795,0.4722,-3.4180,44.4946,13.6719
40816.0000,0.0264,1.0000,0.4663,-4.6387,44.3726,13.7329
40817.0000,0.0361,1.0088,0.4570,-6.3477,44.9219,13.5498
40818.0000,0.0449,1.0015,0.4482,-9.1553,45.8984,13.3057
40819.0000,0.0488,1.0112,0.4453,-11.3525,46.7529,13.0615
40820.0000,0.0562,1.0176,0.4458,-13.8550,47.5464,13.4888
40821.0000,0.0645,1.0146,0.4526,-17.0898,49.8657,13.9160
40822.0000,0.0542,0.9785,0.4614,-18.6768,52.2461,14.3433
40823.0000,0.0137,0.9224,0.4805,-18.8599,54.1992,14.3433
40824.0000,-0.0498,0.8716,0.5112,-17.0288,53.5889,14.4653
40825.0000,-0.0933,0.8560,0.5283,-14.8315,50.7812,14.1602
40826.0000,-0.1177,0.8555,0.5469,-12.2681,46.6919,13.4888
40827.0000,-0.1035,0.8730,0.5581,-9.4604,40.3442,12.5122
40828.0000,-0.0869,0.8818,0.5645,-7.4463,36.6821,11.4136
40829.0000,-0.0840,0.8755,0.5708,-5.6152,33.5083,10.1929
40830.0000,-0.0913,0.8892,0.5552,-3.7842,29.1748,8.9722
40831.0000,-0.0820,0.9146,0.5474,-3.2349,25.4517,8.1787
