timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
7725.0,-0.255859,0.951172,0.214355,-0.671387,-1.220703,-1.159668
7726.0,-0.260254,0.950195,0.217773,-0.732422,-0.244141,-1.159668
7727.0,-0.261719,0.946777,0.214355,-0.671387,0.610352,-1.342773
7728.0,-0.263672,0.944336,0.219238,-0.427246,1.464844,-1.464844
7729.0,-0.266113,0.947754,0.217285,-0.427246,2.075195,-1.525879
7730.0,-0.266602,0.947266,0.217285,-0.244141,2.624512,-1.525879
7731.0,-0.270508,0.95166,0.217773,-0.183105,3.173828,-1.647949
7732.0,-0.273926,0.948242,0.21582,-0.061035,3.479004,-2.197266
7733.0,-0.28125,0.948242,0.214355,0.061035,3.78418,-2.319336
7734.0,-0.286133,0.947754,0.208984,0.244141,3.540039,-2.319336
7735.0,-0.288574,0.953125,0.21582,0.366211,3.234863,-2.258301
7736.0,-0.29248,0.953125,0.213867,0.427246,3.112793,-2.258301
7737.0,-0.291992,0.951172,0.208496,0.427246,2.685547,-2.319336
7738.0,-0.29248,0.950195,0.205078,0.366211,2.075195,-2.13623
7739.0,-0.289062,0.95752,0.209473,0.305176,1.77002,-2.01416
7740.0,-0.287598,0.957031,0.209961,0.12207,1.281738,-1.647949
7741.0,-0.280273,0.959473,0.208984,-0.12207,1.281738,-1.586914
7742.0,-0.273438,0.961914,0.208496,-0.549316,1.525879,-1.403809
7743.0,-0.268555,0.961426,0.20752,-0.976562,2.197266,-1.281738
7744.0,-0.262207,0.961914,0.208984,-1.342773,2.990723,-0.976562
7745.0,-0.250977,0.962402,0.208496,-1.953125,4.394531,-0.793457
7746.0,-0.23877,0.966309,0.204102,-2.441406,5.92041,-0.732422
7747.0,-0.230957,0.966797,0.204102,-3.051758,7.93457,-0.488281
7748.0,-0.225098,0.964355,0.208008,-3.90625,10.986328,-0.244141
7749.0,-0.219727,0.963379,0.20459,-4.333496,13.61084,0.244141
7750.0,-0.213867,0.964355,0.205566,-4.882812,16.418457,0.488281
7751.0,-0.209961,0.96875,0.202637,-5.67627,20.690918,0.854492
7752.0,-0.209473,0.96582,0.201172,-6.408691,23.864746,1.281738
7753.0,-0.20459,0.961426,0.202637,-6.958008,27.099609,1.77002
7754.0,-0.202637,0.957031,0.195801,-7.507324,31.677246,2.502441
7755.0,-0.201172,0.958984,0.195801,-7.751465,35.27832,3.051758
7756.0,-0.200684,0.964355,0.192871,-8.239746,38.574219,3.173828
7757.0,-0.191895,0.972656,0.19043,-9.277344,43.395996,3.662109
7758.0,-0.185547,0.974609,0.186523,-10.253906,47.180176,3.967285
7759.0,-0.179688,0.973633,0.186035,-11.230469,51.147461,4.089355
7760.0,-0.179688,0.970215,0.177734,-12.329102,56.884766,4.516602
7761.0,-0.1875,0.970215,0.172363,-13.183594,61.157227,4.455566
7762.0,-0.19873,0.968262,0.174316,-13.977051,64.758301,4.272461
7763.0,-0.19873,0.968262,0.166016,-15.014648,69.091797,4.577637
7764.0,-0.196777,0.965332,0.161133,-15.563965,72.265625,4.638672
7765.0,-0.19873,0.970215,0.155273,-16.418457,75.622559,4.638672
7766.0,-0.194824,0.980957,0.153809,-17.578125,79.956055,4.699707
7767.0,-0.183105,0.981934,0.147949,-18.676758,83.496094,4.821777
7768.0,-0.174805,0.985352,0.149902,-19.897461,87.70752,5.554199
7769.0,-0.157227,0.986816,0.141113,-21.362305,93.994141,6.530762
7770.0,-0.158203,0.990234,0.133789,-22.827148,99.487305,7.263184
7771.0,-0.160645,0.98877,0.126465,-24.108887,104.675293,8.361816
7772.0,-0.161621,0.986328,0.111816,-25.817871,111.938477,9.460449
7773.0,-0.176758,0.983887,0.099609,-27.22168,117.614746,10.437012
7774.0,-0.198242,0.980469,0.100098,-28.137207,122.192383,12.084961
7775.0,-0.210449,0.976074,0.09082,-29.47998,126.525879,14.343262
7776.0,-0.200684,0.973633,0.084961,-29.907227,129.882812,15.441895
7777.0,-0.194336,0.976074,0.077637,-30.517578,133.666992,16.174316
7778.0,-0.204102,0.983887,0.06543,-31.616211,139.099121,17.63916
7779.0,-0.21875,0.992676,0.062012,-32.348633,141.906738,18.676758
7780.0,-0.235352,0.993164,0.056641,-33.508301,144.470215,19.836426
7781.0,-0.244629,0.982422,0.052734,-34.790039,146.789551,21.179199
7782.0,-0.255371,0.971191,0.052246,-35.339355,148.010254,22.094727
7783.0,-0.270996,0.966797,0.052734,-35.583496,148.803711,22.766113
7784.0,-0.290039,0.96582,0.04834,-35.217285,148.254395,23.55957
7785.0,-0.29541,0.973145,0.047852,-34.973145,147.338867,23.864746
7786.0,-0.300293,0.98291,0.046387,-34.912109,146.057129,23.620605
7787.0,-0.305176,0.992188,0.052246,-35.27832,143.981934,22.705078
7788.0,-0.30957,0.990723,0.046387,-35.827637,141.662598,21.484375
7789.0,-0.323242,0.994141,0.049805,-36.560059,139.526367,19.958496
7790.0,-0.337891,1.004883,0.044922,-37.780762,135.070801,17.76123
7791.0,-0.336914,1.008789,0.047363,-38.94043,131.347656,16.296387
7792.0,-0.339355,0.998047,0.061035,-39.794922,127.685547,15.319824
7793.0,-0.344238,0.965332,0.068848,-40.161133,122.253418,14.770508
7794.0,-0.341309,0.943359,0.075684,-39.794922,117.980957,15.319824
7795.0,-0.333984,0.93457,0.087891,-38.757324,113.891602,16.052246
7796.0,-0.32373,0.929688,0.102539,-36.621094,109.008789,16.784668
7797.0,-0.317383,0.931641,0.104004,-35.095215,105.773926,16.662598
7798.0,-0.313477,0.938965,0.114746,-33.569336,102.600098,16.052246
7799.0,-0.320312,0.938965,0.132812,-31.616211,98.449707,14.465332
7800.0,-0.32959,0.928223,0.13623,-30.151367,94.848633,13.061523
7801.0,-0.337891,0.924805,0.14209,-28.381348,90.881348,11.413574
7802.0,-0.347168,0.925781,0.155273,-26.000977,85.083008,9.155273
7803.0,-0.359375,0.925781,0.162598,-24.291992,80.444336,7.568359
7804.0,-0.371094,0.928223,0.168945,-22.399902,75.317383,6.408691
7805.0,-0.38623,0.927734,0.171387,-20.019531,68.17627,5.249023
7806.0,-0.393066,0.9375,0.16748,-18.432617,62.194824,4.699707
7807.0,-0.388184,0.948242,0.17041,-17.272949,56.335449,4.394531
7808.0,-0.377441,0.95752,0.17334,-15.930176,49.194336,3.90625
7809.0,-0.375977,0.959473,0.174316,-15.197754,44.250488,3.601074
7810.0,-0.37793,0.959473,0.172363,-14.465332,39.18457,3.356934
7811.0,-0.383301,0.958984,0.175781,-13.48877,32.592773,3.051758
7812.0,-0.390625,0.963379,0.180176,-12.756348,27.282715,2.685547
7813.0,-0.397461,0.963867,0.177734,-12.023926,21.66748,2.258301
7814.0,-0.394531,0.969727,0.17627,-11.352539,13.916016,1.403809
7815.0,-0.38916,0.978027,0.179199,-11.047363,8.300781,0.549316
7816.0,-0.382324,0.978516,0.18457,-10.620117,2.868652,-0.549316
7817.0,-0.378906,0.964355,0.189941,-9.887695,-4.455566,-1.586914
7818.0,-0.364258,0.962891,0.192871,-9.033203,-9.70459,-2.01416
7819.0,-0.341797,0.966309,0.190918,-8.483887,-14.404297,-2.441406
7820.0,-0.305664,0.976562,0.196289,-8.178711,-19.165039,-2.685547
7821.0,-0.291016,0.977051,0.199219,-8.056641,-21.54541,-2.441406
7822.0,-0.291504,0.972656,0.202148,-8.178711,-23.4375,-2.197266
7823.0,-0.291992,0.970703,0.202148,-8.300781,-26.550293,-1.525879
7824.0,-0.289062,0.976074,0.199707,-8.422852,-28.747559,-1.342773
7825.0,-0.280762,0.969727,0.205078,-8.483887,-31.066895,-1.098633
7826.0,-0.268066,0.95459,0.211426,-8.361816,-33.630371,-1.037598
7827.0,-0.259277,0.95166,0.214844,-7.8125,-35.217285,-1.037598
7828.0,-0.253418,0.952637,0.22168,-7.202148,-36.682129,-1.708984
7829.0,-0.254883,0.95459,0.227051,-6.652832,-37.841797,-2.258301
7830.0,-0.256836,0.953613,0.227539,-6.164551,-39.18457,-2.929688
7831.0,-0.265625,0.958008,0.22998,-5.554199,-41.259766,-3.967285
7832.0,-0.270996,0.952637,0.231934,-5.310059,-43.151855,-4.699707
7833.0,-0.273438,0.943848,0.236328,-4.821777,-45.10498,-5.432129
7834.0,-0.283691,0.931152,0.245117,-3.78418,-48.339844,-6.469727
7835.0,-0.290039,0.916016,0.251465,-2.380371,-51.025391,-7.324219
7836.0,-0.298828,0.90625,0.260742,-0.488281,-54.260254,-7.995605
7837.0,-0.311523,0.896973,0.257324,2.746582,-59.020996,-9.460449
7838.0,-0.315918,0.899902,0.253906,5.249023,-63.232422,-11.169434
7839.0,-0.319336,0.911621,0.254395,7.751465,-67.626953,-13.366699
7840.0,-0.319336,0.927734,0.256836,10.864258,-73.791504,-16.235352
7841.0,-0.316895,0.929688,0.249512,12.695312,-78.369141,-18.066406
7842.0,-0.307617,0.929688,0.244141,14.221191,-82.580566,-19.897461
7843.0,-0.300781,0.935059,0.23877,16.174316,-87.219238,-22.094727
7844.0,-0.311035,0.938477,0.234375,17.63916,-90.393066,-23.376465
7845.0,-0.327148,0.935547,0.228027,19.226074,-94.116211,-24.169922
7846.0,-0.342773,0.927246,0.216309,21.728516,-100.219727,-25.146484
7847.0,-0.34375,0.92627,0.208984,23.742676,-105.163574,-25.756836
7848.0,-0.327148,0.9375,0.20459,25.634766,-109.802246,-26.855469
7849.0,-0.297852,0.963867,0.202637,27.404785,-114.501953,-28.381348
7850.0,-0.275879,0.976074,0.202637,27.709961,-116.943359,-29.35791
7851.0,-0.247559,0.986816,0.201172,27.526855,-118.530273,-29.846191
7852.0,-0.21875,1.0,0.199219,26.550293,-118.469238,-29.663086
7853.0,-0.220703,0.996094,0.202148,25.45166,-117.30957,-28.869629
7854.0,-0.240723,0.981445,0.197754,24.719238,-116.271973,-27.832031
7855.0,-0.263184,0.967285,0.196289,24.353027,-116.516113,-26.855469
7856.0,-0.269043,0.958008,0.189941,24.597168,-117.675781,-26.306152
7857.0,-0.256348,0.966309,0.191895,24.841309,-118.774414,-26.367188
7858.0,-0.233398,0.974609,0.193848,24.841309,-119.140625,-26.733398
7859.0,-0.226562,0.975586,0.195801,24.597168,-118.713379,-27.46582
7860.0,-0.229492,0.971191,0.197754,24.353027,-117.919922,-27.832031
7861.0,-0.245117,0.954102,0.197754,24.536133,-117.1875,-27.648926
7862.0,-0.257812,0.941895,0.199707,24.963379,-117.126465,-27.160645
7863.0,-0.270508,0.935059,0.200684,25.878906,-117.370605,-26.916504
7864.0,-0.285645,0.94043,0.196289,27.038574,-118.713379,-26.062012
7865.0,-0.28418,0.950684,0.197266,27.893066,-119.934082,-25.57373
7866.0,-0.281738,0.961426,0.19873,28.198242,-120.849609,-25.32959
7867.0,-0.282715,0.965332,0.204102,28.137207,-121.765137,-24.780273
7868.0,-0.274902,0.965332,0.204102,28.137207,-122.497559,-24.475098
7869.0,-0.276855,0.962402,0.208008,28.076172,-122.86377,-24.169922
7870.0,-0.29248,0.961914,0.208496,27.770996,-123.474121,-23.498535
7871.0,-0.310547,0.956543,0.210449,27.709961,-124.694824,-22.705078
7872.0,-0.320312,0.956055,0.209473,27.648926,-126.525879,-21.972656
7873.0,-0.301758,0.949707,0.214844,28.076172,-129.211426,-21.179199
7874.0,-0.280762,0.949707,0.219238,28.564453,-130.004883,-21.362305
7875.0,-0.266113,0.951172,0.226074,28.625488,-130.004883,-21.42334
7876.0,-0.269043,0.957031,0.236328,28.747559,-129.516602,-21.240234
7877.0,-0.266602,0.952637,0.23877,28.686523,-129.394531,-21.057129
7878.0,-0.262695,0.943848,0.241699,28.869629,-129.150391,-20.812988
7879.0,-0.265625,0.937012,0.245605,29.296875,-128.723145,-20.263672
7880.0,-0.270508,0.933594,0.25,29.907227,-128.479004,-19.836426
7881.0,-0.281738,0.924316,0.25,30.578613,-128.356934,-19.165039
7882.0,-0.294922,0.916992,0.249512,31.677246,-129.333496,-17.944336
7883.0,-0.289062,0.915527,0.252441,32.775879,-130.249023,-17.272949
7884.0,-0.282227,0.912598,0.254883,33.996582,-130.67627,-16.357422
7885.0,-0.293945,0.90625,0.253906,35.949707,-131.103516,-15.319824
7886.0,-0.305176,0.909668,0.258789,37.231445,-132.019043,-13.916016
7887.0,-0.311523,0.916504,0.253906,38.635254,-133.605957,-11.962891
7888.0,-0.294922,0.9375,0.244141,39.611816,-135.864258,-9.033203
7889.0,-0.275391,0.951172,0.23584,39.672852,-137.023926,-6.835938
7890.0,-0.255371,0.963379,0.235352,39.18457,-137.451172,-4.699707
7891.0,-0.229004,0.969238,0.239746,38.024902,-137.084961,-2.502441
7892.0,-0.217285,0.970215,0.240234,37.231445,-136.230469,-1.525879
7893.0,-0.20459,0.972168,0.237793,36.499023,-135.192871,-0.976562
7894.0,-0.189453,0.981445,0.230957,35.27832,-133.422852,-0.610352
7895.0,-0.17334,0.987793,0.233398,33.874512,-131.774902,-0.732422
7896.0,-0.164062,0.993652,0.235352,32.714844,-129.882812,-1.220703
7897.0,-0.163086,0.990723,0.241211,31.066895,-127.319336,-2.319336
7898.0,-0.175293,0.987305,0.23877,30.029297,-125.793457,-3.173828
7899.0,-0.186035,0.986328,0.236328,29.052734,-125.12207,-3.845215
7900.0,-0.177246,0.98877,0.233887,28.015137,-124.87793,-5.126953
7901.0,-0.156738,0.995605,0.237793,27.038574,-124.328613,-6.103516
7902.0,-0.153809,0.995605,0.237305,26.306152,-123.474121,-7.202148
7903.0,-0.162598,0.981934,0.24707,25.20752,-122.253418,-8.605957
7904.0,-0.171875,0.962891,0.251953,25.146484,-122.009277,-9.338379
7905.0,-0.17334,0.950684,0.263672,25.817871,-122.070312,-10.192871
7906.0,-0.172852,0.91748,0.269531,27.34375,-122.375488,-11.108398
7907.0,-0.166992,0.914062,0.266602,29.296875,-122.314453,-12.207031
7908.0,-0.160645,0.941895,0.261719,30.883789,-122.009277,-13.366699
7909.0,-0.141602,0.977051,0.251465,35.339355,-120.788574,-13.244629
7910.0,-0.130859,1.013184,0.258301,29.296875,-121.032715,-10.925293
7911.0,-0.104492,1.024414,0.267578,26.489258,-119.750977,-9.521484
7912.0,-0.083008,1.014648,0.260742,26.733398,-115.539551,-10.070801
7913.0,-0.061523,1.003906,0.258789,25.57373,-111.877441,-9.521484
7914.0,-0.035156,0.999023,0.26123,23.986816,-107.849121,-7.873535
7915.0,-0.007812,1.003906,0.274414,23.193359,-101.196289,-6.652832
7916.0,0.004395,1.009766,0.276367,22.460938,-95.397949,-6.652832
7917.0,0.013672,1.001953,0.283203,20.935059,-87.158203,-7.324219
