timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
40145.0,-0.417969,0.874023,0.305664,-4.455566,5.493164,-1.647949
40146.0,-0.42041,0.875977,0.305176,-4.394531,5.615234,-1.220703
40147.0,-0.418945,0.875,0.304688,-4.333496,5.615234,-0.915527
40148.0,-0.417969,0.876953,0.304199,-4.272461,5.615234,-0.427246
40149.0,-0.415527,0.87793,0.304199,-4.211426,5.79834,-0.244141
40150.0,-0.416016,0.878418,0.306641,-4.211426,5.737305,0.0
40151.0,-0.413086,0.880371,0.306152,-4.333496,5.92041,0.061035
40152.0,-0.412109,0.880371,0.303711,-4.455566,5.79834,0.12207
40153.0,-0.410156,0.881836,0.305664,-4.516602,5.859375,-0.12207
40154.0,-0.407715,0.881348,0.304688,-4.455566,6.225586,-0.305176
40155.0,-0.405762,0.880859,0.306641,-4.516602,6.408691,-0.488281
40156.0,-0.405762,0.881348,0.300781,-4.577637,6.774902,-0.610352
40157.0,-0.40918,0.882324,0.299805,-4.455566,7.141113,-0.793457
40158.0,-0.412598,0.885742,0.302734,-4.394531,7.324219,-0.793457
40159.0,-0.413086,0.884766,0.302246,-4.455566,7.324219,-0.793457
40160.0,-0.415039,0.88623,0.295898,-4.638672,7.507324,-0.976562
40161.0,-0.40918,0.893066,0.291504,-4.882812,7.8125,-1.159668
40162.0,-0.400391,0.904785,0.288574,-5.554199,8.483887,-1.281738
40163.0,-0.386719,0.920898,0.280762,-6.958008,9.94873,-1.098633
40164.0,-0.375977,0.925293,0.277344,-8.544922,11.901855,-0.793457
40165.0,-0.367676,0.919922,0.274414,-10.070801,14.099121,-0.244141
40166.0,-0.36084,0.913086,0.271484,-11.901855,17.63916,0.732422
40167.0,-0.348145,0.918945,0.270996,-13.183594,20.507812,1.708984
40168.0,-0.319336,0.931152,0.270508,-14.770508,23.925781,2.929688
40169.0,-0.277344,0.94043,0.271973,-17.272949,30.761719,5.065918
40170.0,-0.255371,0.9375,0.271484,-19.40918,37.414551,6.530762
40171.0,-0.245117,0.930176,0.266602,-21.240234,44.73877,7.751465
40172.0,-0.238281,0.915039,0.256348,-23.376465,54.992676,9.58252
40173.0,-0.23877,0.911133,0.246582,-24.597168,62.988281,10.498047
40174.0,-0.237793,0.913086,0.240234,-25.57373,70.983887,11.413574
40175.0,-0.239746,0.918945,0.237793,-27.282715,81.604004,12.084961
40176.0,-0.249023,0.914062,0.23877,-28.625488,89.477539,12.451172
40177.0,-0.26416,0.911133,0.233398,-29.785156,96.618652,12.695312
40178.0,-0.273926,0.900391,0.22998,-31.188965,105.163574,12.939453
40179.0,-0.279297,0.891113,0.227539,-31.921387,111.083984,13.549805
40180.0,-0.285645,0.890137,0.218262,-32.531738,117.06543,13.671875
40181.0,-0.29834,0.895996,0.210938,-33.26416,124.206543,13.366699
40182.0,-0.305176,0.900391,0.208008,-33.813477,129.089355,13.183594
40183.0,-0.310547,0.905273,0.196289,-34.667969,133.728027,12.939453
40184.0,-0.317871,0.907715,0.180664,-35.827637,139.953613,12.695312
40185.0,-0.331055,0.916992,0.172363,-36.621094,144.40918,12.451172
40186.0,-0.342285,0.92041,0.161133,-37.597656,148.31543,12.390137
40187.0,-0.350586,0.912109,0.144043,-39.0625,152.587891,12.939453
40188.0,-0.348633,0.90332,0.132812,-39.672852,156.188965,14.221191
40189.0,-0.355469,0.901367,0.119629,-39.978027,160.15625,15.686035
40190.0,-0.382324,0.903809,0.104004,-39.855957,165.039062,18.249512
40191.0,-0.40625,0.907715,0.091797,-40.222168,167.785645,20.324707
40192.0,-0.407227,0.911133,0.07959,-40.649414,169.372559,22.644043
40193.0,-0.385254,0.913574,0.062012,-41.07666,172.363281,25.57373
40194.0,-0.373047,0.919922,0.043945,-43.029785,175.598145,27.893066
40195.0,-0.379395,0.936035,0.022949,-42.84668,179.321289,29.846191
40196.0,-0.413086,0.951172,0.004883,-44.616699,183.349609,32.409668
40197.0,-0.430176,0.95459,-0.004883,-46.203613,184.387207,34.240723
40198.0,-0.42627,0.954102,-0.019043,-47.973633,184.692383,35.644531
40199.0,-0.409668,0.957031,-0.025879,-50.415039,185.48584,35.705566
40200.0,-0.411133,0.947266,-0.029785,-52.062988,186.340332,35.03418
40201.0,-0.412109,0.944336,-0.035645,-53.344727,186.401367,34.545898
40202.0,-0.40625,0.957031,-0.055176,-55.297852,186.279297,33.630371
40203.0,-0.394531,0.970703,-0.057617,-57.067871,186.279297,31.921387
40204.0,-0.388672,0.971191,-0.05957,-58.898926,186.462402,29.907227
40205.0,-0.401855,0.94873,-0.057129,-60.791016,186.401367,26.977539
40206.0,-0.415039,0.928223,-0.061523,-61.828613,185.60791,24.841309
40207.0,-0.432617,0.911621,-0.052734,-61.950684,183.532715,23.193359
40208.0,-0.444336,0.907715,-0.046875,-61.767578,179.748535,20.812988
40209.0,-0.444336,0.915527,-0.034668,-61.523438,176.391602,19.53125
40210.0,-0.441895,0.921387,-0.03125,-61.462402,172.607422,18.127441
40211.0,-0.436523,0.920898,-0.018555,-61.706543,167.541504,16.052246
40212.0,-0.424805,0.91748,-0.009766,-62.011719,164.245605,14.892578
40213.0,-0.415527,0.911621,-0.003418,-61.828613,161.376953,13.48877
40214.0,-0.419922,0.904785,0.00293,-61.340332,157.897949,10.864258
40215.0,-0.430176,0.897461,0.01123,-60.546875,154.785156,8.300781
40216.0,-0.449707,0.879883,0.018066,-59.509277,151.123047,5.554199
40217.0,-0.474121,0.849609,0.027344,-56.945801,144.592285,2.075195
40218.0,-0.487305,0.839844,0.026855,-54.138184,139.038086,-0.366211
40219.0,-0.495605,0.846191,0.032227,-51.147461,132.93457,-2.746582
40220.0,-0.491699,0.875,0.026367,-47.546387,124.572754,-5.126953
40221.0,-0.483398,0.897949,0.023438,-46.081543,118.652344,-5.79834
40222.0,-0.469727,0.915039,0.019531,-45.043945,112.243652,-5.187988
40223.0,-0.474121,0.919922,0.018555,-44.311523,107.788086,-4.150391
40224.0,-0.480469,0.913086,0.024414,-43.823242,103.149414,-3.356934
40225.0,-0.483887,0.908691,0.030762,-42.602539,96.679688,-3.356934
40226.0,-0.47168,0.917969,0.029297,-41.931152,91.918945,-3.417969
40227.0,-0.450684,0.929199,0.034668,-41.564941,87.95166,-3.051758
40228.0,-0.430176,0.930176,0.050781,-41.564941,84.228516,-2.685547
40229.0,-0.427734,0.911621,0.056641,-41.320801,82.03125,-2.746582
40230.0,-0.431641,0.895508,0.066406,-40.344238,79.772949,-3.051758
40231.0,-0.437012,0.89209,0.080078,-38.085938,76.35498,-3.356934
40232.0,-0.438477,0.894531,0.088867,-36.560059,73.730469,-3.356934
40233.0,-0.436035,0.896973,0.091309,-35.217285,71.105957,-3.356934
40234.0,-0.436035,0.905273,0.089355,-33.508301,68.054199,-3.417969
40235.0,-0.435547,0.908691,0.094727,-32.714844,65.673828,-3.601074
40236.0,-0.436035,0.913574,0.103516,-32.043457,63.476562,-3.845215
40237.0,-0.442383,0.913574,0.116211,-31.311035,60.424805,-4.333496
40238.0,-0.453125,0.90918,0.119141,-30.395508,57.922363,-4.760742
40239.0,-0.464355,0.907715,0.118652,-29.541016,54.931641,-5.126953
40240.0,-0.464844,0.92041,0.114746,-28.137207,50.598145,-5.371094
40241.0,-0.459473,0.928223,0.114746,-27.526855,47.607422,-5.493164
40242.0,-0.459473,0.933105,0.117676,-26.794434,44.799805,-5.981445
40243.0,-0.458008,0.928711,0.118164,-26.062012,41.015625,-5.92041
40244.0,-0.44873,0.918945,0.127441,-25.32959,38.085938,-5.79834
40245.0,-0.428711,0.913086,0.127441,-24.230957,35.27832,-5.554199
40246.0,-0.392578,0.926758,0.121094,-22.827148,32.836914,-5.187988
40247.0,-0.362793,0.941895,0.108398,-22.705078,31.799316,-5.310059
40248.0,-0.333496,0.94873,0.112793,-23.132324,31.860352,-5.004883
40249.0,-0.302734,0.95166,0.111328,-23.925781,33.38623,-4.943848
40250.0,-0.281738,0.956543,0.087402,-24.719238,35.217285,-5.615234
40251.0,-0.268066,0.980469,0.080078,-26.062012,37.780762,-6.835938
40252.0,-0.257324,1.006836,0.086914,-29.47998,41.992188,-8.544922
40253.0,-0.281738,0.985352,0.096191,-32.409668,45.410156,-9.82666
40254.0,-0.318359,0.944824,0.09668,-34.484863,47.546387,-10.864258
40255.0,-0.360352,0.90625,0.11084,-35.15625,48.64502,-11.59668
40256.0,-0.381836,0.896973,0.121582,-34.790039,48.339844,-11.535645
40257.0,-0.398926,0.903809,0.135742,-34.118652,47.607422,-11.169434
