timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
12896.0,-0.234375,0.963379,0.200684,-2.624512,-7.507324,-4.821777
12897.0,-0.237793,0.964355,0.20166,-2.563477,-6.530762,-4.516602
12898.0,-0.242188,0.962402,0.203125,-2.380371,-5.859375,-4.394531
12899.0,-0.245605,0.958984,0.20459,-2.075195,-5.432129,-3.967285
12900.0,-0.246094,0.953613,0.203613,-1.77002,-4.821777,-3.662109
12901.0,-0.246582,0.951172,0.206543,-1.464844,-4.394531,-3.295898
12902.0,-0.248047,0.950684,0.20752,-0.854492,-4.150391,-2.868652
12903.0,-0.248047,0.950684,0.20459,-0.061035,-3.845215,-1.831055
12904.0,-0.248047,0.952637,0.203613,0.366211,-3.723145,-1.159668
12905.0,-0.245117,0.955078,0.203613,0.793457,-3.601074,-0.549316
12906.0,-0.246094,0.95752,0.202148,1.098633,-3.295898,0.0
12907.0,-0.246094,0.959473,0.203125,1.281738,-3.173828,0.12207
12908.0,-0.246094,0.958496,0.199707,1.464844,-3.051758,0.305176
12909.0,-0.244629,0.958496,0.200195,1.708984,-3.051758,0.183105
12910.0,-0.243164,0.960938,0.199219,1.89209,-2.990723,-0.12207
12911.0,-0.239746,0.962402,0.199707,1.953125,-2.685547,-0.427246
12912.0,-0.237305,0.960449,0.196289,2.197266,-2.441406,-0.793457
12913.0,-0.237305,0.962891,0.197266,2.197266,-2.197266,-1.037598
12914.0,-0.237793,0.964355,0.198242,2.258301,-1.89209,-1.159668
12915.0,-0.237793,0.965332,0.195312,2.258301,-1.342773,-1.403809
12916.0,-0.237793,0.967285,0.19043,2.075195,-0.976562,-1.586914
12917.0,-0.239258,0.969238,0.193359,1.89209,-0.671387,-1.525879
12918.0,-0.243652,0.970703,0.188965,1.708984,-0.366211,-1.77002
12919.0,-0.244141,0.972656,0.189453,1.281738,-0.244141,-2.01416
12920.0,-0.242188,0.975586,0.189453,0.854492,-0.12207,-2.13623
12921.0,-0.241211,0.974609,0.189941,0.366211,0.183105,-2.258301
12922.0,-0.244141,0.969238,0.191895,0.0,0.366211,-2.380371
12923.0,-0.245605,0.967773,0.192383,-0.244141,0.610352,-2.380371
12924.0,-0.246582,0.966797,0.192871,-0.610352,0.793457,-2.380371
12925.0,-0.24707,0.966309,0.194336,-0.793457,0.854492,-2.380371
12926.0,-0.248047,0.966309,0.194824,-0.793457,1.037598,-2.319336
12927.0,-0.245117,0.96875,0.195312,-1.037598,1.281738,-2.13623
12928.0,-0.243652,0.967773,0.196777,-1.098633,1.586914,-2.075195
12929.0,-0.243652,0.966797,0.199707,-1.403809,1.89209,-2.01416
12930.0,-0.241211,0.966797,0.197754,-1.708984,2.441406,-1.647949
12931.0,-0.238281,0.966309,0.198242,-1.708984,2.929688,-1.647949
12932.0,-0.23584,0.965332,0.198242,-2.01416,3.723145,-1.342773
12933.0,-0.230957,0.96582,0.201172,-2.258301,4.394531,-1.220703
12934.0,-0.216797,0.974609,0.202148,-2.502441,5.187988,-0.854492
12935.0,-0.17627,0.98877,0.199219,-3.234863,7.69043,-0.244141
12936.0,-0.140137,0.991699,0.198242,-4.211426,11.230469,0.854492
12937.0,-0.10791,0.986328,0.199219,-5.126953,16.540527,2.075195
12938.0,-0.100098,0.973633,0.194336,-6.225586,25.390625,3.845215
12939.0,-0.108398,0.967773,0.188477,-6.713867,31.860352,5.126953
12940.0,-0.111328,0.964844,0.189941,-6.958008,37.780762,6.347656
12941.0,-0.077148,0.980957,0.192383,-7.263184,45.715332,7.751465
12942.0,-0.032715,0.987305,0.188477,-7.93457,53.039551,8.972168
12943.0,0.010742,0.990234,0.177734,-8.850098,62.072754,10.253906
12944.0,0.030273,0.989746,0.157227,-10.131836,77.087402,11.657715
12945.0,-0.005859,0.994629,0.14209,-11.230469,88.684082,12.023926
12946.0,-0.061523,0.997559,0.132324,-12.207031,97.900391,12.329102
12947.0,-0.09668,1.003418,0.116211,-13.366699,106.079102,13.183594
12948.0,-0.081543,1.011719,0.105469,-14.587402,111.51123,13.671875
12949.0,-0.046387,1.027832,0.093262,-16.296387,118.041992,14.038086
12950.0,-0.022461,1.047363,0.066895,-20.874023,128.90625,14.831543
12951.0,-0.044922,1.053223,0.061523,-23.193359,137.695312,15.563965
12952.0,-0.060547,1.036133,0.050293,-26.062012,144.958496,16.906738
12953.0,-0.079102,1.006348,0.028809,-28.564453,153.991699,18.920898
12954.0,-0.101074,0.997559,0.01709,-29.785156,160.095215,20.080566
12955.0,-0.138672,0.998047,0.015625,-30.822754,164.916992,21.30127
12956.0,-0.183105,0.991211,0.008301,-31.799316,168.518066,22.399902
12957.0,-0.187012,0.990234,0.001465,-32.348633,170.288086,23.864746
12958.0,-0.184082,1.000488,-0.00293,-32.470703,170.898438,24.230957
12959.0,-0.20459,1.004395,-0.007812,-33.935547,173.095703,24.963379
12960.0,-0.240234,0.998535,-0.00293,-35.03418,173.706055,25.756836
12961.0,-0.274414,0.98877,0.001953,-35.522461,172.241211,26.611328
12962.0,-0.310059,0.978516,0.01123,-34.912109,167.724609,27.099609
12963.0,-0.326172,0.96582,0.014648,-33.569336,163.146973,26.733398
12964.0,-0.336426,0.959473,0.014648,-31.982422,158.38623,26.062012
12965.0,-0.354004,0.978516,0.022949,-29.907227,150.817871,24.597168
12966.0,-0.370117,0.989746,0.037109,-28.930664,144.470215,23.071289
12967.0,-0.391113,0.978516,0.046387,-27.893066,137.145996,21.30127
12968.0,-0.410156,0.962891,0.063965,-26.245117,125.793457,18.798828
12969.0,-0.411621,0.958984,0.078613,-24.963379,116.516113,16.723633
12970.0,-0.407227,0.96582,0.088867,-23.55957,107.36084,14.465332
12971.0,-0.390625,0.979492,0.106934,-22.216797,95.581055,11.047363
12972.0,-0.380859,0.98291,0.115234,-21.606445,87.402344,8.422852
12973.0,-0.382324,0.982422,0.12207,-21.30127,79.650879,5.859375
12974.0,-0.39209,0.972656,0.135254,-20.690918,69.213867,2.380371
12975.0,-0.397949,0.96582,0.145996,-19.897461,60.60791,0.061035
12976.0,-0.391113,0.964355,0.151367,-19.042969,52.185059,-2.258301
12977.0,-0.378906,0.963379,0.15918,-17.883301,41.687012,-5.004883
12978.0,-0.374512,0.965332,0.161621,-17.150879,34.240723,-6.530762
12979.0,-0.378906,0.969727,0.166016,-16.418457,26.733398,-7.873535
12980.0,-0.371094,0.970703,0.17334,-15.625,17.028809,-8.666992
12981.0,-0.356445,0.961914,0.172363,-14.831543,10.253906,-9.216309
12982.0,-0.344238,0.956055,0.177246,-14.099121,3.90625,-9.82666
