timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
27365.0,-0.236816,0.953613,0.287598,2.929688,-7.385254,-0.244141
27366.0,-0.238281,0.958984,0.287109,3.051758,-7.446289,-0.305176
27367.0,-0.239746,0.966309,0.283691,2.807617,-7.446289,-0.244141
27368.0,-0.24707,0.974609,0.28125,2.197266,-7.8125,0.061035
27369.0,-0.254883,0.974609,0.286621,1.525879,-8.666992,0.305176
27370.0,-0.261719,0.971191,0.281738,0.976562,-9.643555,0.488281
27371.0,-0.274902,0.964844,0.283203,0.549316,-10.620117,0.549316
27372.0,-0.29248,0.952148,0.28125,0.366211,-13.183594,1.220703
27373.0,-0.297363,0.944824,0.287109,0.671387,-15.686035,1.525879
27374.0,-0.297852,0.939453,0.290527,1.403809,-18.432617,1.647949
27375.0,-0.287109,0.939941,0.291992,2.258301,-21.972656,1.586914
27376.0,-0.272949,0.939453,0.290039,2.868652,-24.230957,1.586914
27377.0,-0.263184,0.944824,0.287109,3.417969,-26.062012,1.403809
27378.0,-0.251465,0.94043,0.291504,4.272461,-28.076172,0.915527
27379.0,-0.240234,0.941895,0.294922,4.943848,-29.052734,0.610352
27380.0,-0.236816,0.945801,0.288086,5.554199,-29.785156,0.244141
27381.0,-0.248535,0.955566,0.288574,6.225586,-30.822754,0.061035
27382.0,-0.254883,0.960449,0.285645,6.225586,-32.226562,0.427246
27383.0,-0.259766,0.959961,0.284668,6.103516,-33.508301,0.732422
27384.0,-0.263184,0.959473,0.290527,6.04248,-35.827637,1.037598
27385.0,-0.270508,0.955078,0.285645,6.04248,-37.719727,1.403809
27386.0,-0.279297,0.955078,0.289062,6.164551,-40.100098,1.403809
27387.0,-0.285645,0.947266,0.289062,6.591797,-43.701172,1.525879
27388.0,-0.282715,0.943359,0.29248,7.080078,-46.691895,1.464844
27389.0,-0.279297,0.947266,0.291016,7.751465,-49.499512,1.464844
27390.0,-0.281738,0.953125,0.292969,8.239746,-53.344727,1.220703
27391.0,-0.285156,0.95459,0.288086,8.422852,-56.57959,1.098633
27392.0,-0.286621,0.956543,0.289551,8.544922,-60.058594,1.098633
27393.0,-0.283691,0.95166,0.287109,8.911133,-65.307617,1.220703
27394.0,-0.273438,0.947754,0.289062,9.521484,-68.786621,0.854492
27395.0,-0.268555,0.949219,0.28418,10.009766,-71.960449,0.671387
27396.0,-0.268555,0.951172,0.290527,10.803223,-76.171875,0.488281
27397.0,-0.268555,0.948242,0.290527,11.291504,-79.711914,0.549316
27398.0,-0.254395,0.943848,0.287109,11.71875,-83.007812,0.488281
27399.0,-0.230957,0.946777,0.290527,13.244629,-86.364746,-0.12207
27400.0,-0.216797,0.955566,0.291016,13.671875,-88.439941,-0.732422
27401.0,-0.210449,0.965332,0.290527,13.977051,-90.332031,-1.159668
27402.0,-0.20166,0.969238,0.28125,13.85498,-92.590332,-1.342773
27403.0,-0.208496,0.970215,0.277832,14.038086,-93.994141,-2.075195
27404.0,-0.163086,0.977051,0.28125,12.756348,-94.787598,-0.366211
27405.0,-0.135254,0.974121,0.288086,12.512207,-94.177246,-0.793457
27406.0,-0.146484,0.977051,0.286133,12.207031,-93.444824,-2.01416
27407.0,-0.150391,0.976074,0.285645,11.84082,-93.261719,-2.746582
27408.0,-0.133301,0.978516,0.287109,11.291504,-93.383789,-3.234863
27409.0,-0.116211,0.980957,0.291504,11.291504,-92.651367,-3.90625
27410.0,-0.097168,0.982422,0.288086,10.864258,-91.491699,-4.333496
