timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
208722.0000,0.0957,0.9414,0.4385,6.7139,-16.5405,-0.3052
208723.0000,0.0898,0.9429,0.4395,7.4463,-14.8315,-0.1221
208724.0000,0.0825,0.9453,0.4385,7.9346,-13.9771,0.0000
208725.0000,0.0806,0.9463,0.4360,8.3618,-13.2446,0.0000
208726.0000,0.0791,0.9492,0.4351,8.7280,-12.1460,-0.1221
208727.0000,0.0757,0.9497,0.4341,8.8501,-11.5356,-0.1831
208728.0000,0.0728,0.9478,0.4282,9.0942,-10.9863,0.1221
208729.0000,0.0723,0.9468,0.4238,9.3384,-10.4370,0.7324
208730.0000,0.0732,0.9497,0.4248,9.8877,-10.0708,1.2207
208731.0000,0.0752,0.9561,0.4224,9.8877,-9.7656,2.0142
208732.0000,0.0820,0.9644,0.4204,9.6436,-9.2163,2.5635
208733.0000,0.0850,0.9683,0.4248,9.3384,-8.6060,3.1128
208734.0000,0.0879,0.9722,0.4189,9.0332,-7.7515,3.3569
208735.0000,0.0957,0.9746,0.4194,8.4229,-6.5918,3.2959
208736.0000,0.1001,0.9785,0.4185,7.7515,-5.4932,3.0518
208737.0000,0.1074,0.9810,0.4170,7.1411,-4.4556,2.6855
208738.0000,0.1245,0.9844,0.4185,6.2866,-2.5024,2.0752
208739.0000,0.1348,0.9824,0.4155,5.4321,-0.6104,1.8311
208740.0000,0.1313,0.9722,0.4136,4.6997,1.5869,1.7090
208741.0000,0.1128,0.9580,0.4082,4.2725,3.9673,2.1362
208742.0000,0.1016,0.9512,0.4067,4.4556,5.0049,3.0518
208743.0000,0.0972,0.9521,0.4072,4.7607,5.6152,4.2725
208744.0000,0.0962,0.9678,0.4097,4.8828,6.4087,5.4932
208745.0000,0.1001,0.9814,0.4116,4.7607,7.1411,6.1646
208746.0000,0.1021,0.9888,0.4136,4.2114,7.9956,6.3477
208747.0000,0.1045,0.9927,0.4092,3.1738,9.5215,6.2866
208748.0000,0.1016,0.9873,0.4077,2.4414,10.4980,6.1646
208749.0000,0.0928,0.9839,0.4072,1.9531,11.4746,5.9814
208750.0000,0.0840,0.9800,0.4053,1.7090,12.0850,5.9814
208751.0000,0.0815,0.9810,0.4077,1.4038,11.9629,6.0425
208752.0000,0.0845,0.9814,0.4067,1.0986,11.9019,6.0425
208753.0000,0.0913,0.9800,0.4077,0.5493,12.1460,5.9204
208754.0000,0.0928,0.9756,0.4141,0.1221,12.5732,5.9814
208755.0000,0.0977,0.9731,0.4150,-0.1831,13.1226,6.0425
208756.0000,0.1060,0.9619,0.4175,-0.4272,14.0991,6.8970
208757.0000,0.1104,0.9556,0.4194,-0.1831,15.0146,7.6904
208758.0000,0.1060,0.9502,0.4170,0.1831,16.1743,8.6060
208759.0000,0.0952,0.9463,0.4160,0.9155,17.4561,9.5215
208760.0000,0.0791,0.9492,0.4141,1.7700,17.7612,9.8877
