timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
240349.0000,0.1494,0.9814,0.5645,-34.4238,-39.7339,-23.4985
240350.0000,0.1157,0.8096,0.5547,-36.0718,-37.4756,-19.1650
240351.0000,0.0938,0.7549,0.5757,-33.6304,-36.6821,-14.5874
240352.0000,0.0977,0.7554,0.6040,-29.8462,-37.4756,-10.3760
240353.0000,0.1611,0.8081,0.6411,-25.7568,-39.8560,-5.5542
240354.0000,0.2070,0.8428,0.6577,-24.1089,-39.9780,-3.1738
240355.0000,0.2397,0.8628,0.6738,-23.0713,-38.6353,-2.1973
240356.0000,0.2583,0.8672,0.6802,-22.8882,-34.7290,-4.3335
240357.0000,0.2480,0.8550,0.6812,-22.7051,-30.8838,-8.6060
240358.0000,0.2207,0.8477,0.6875,-21.7285,-27.3438,-14.4043
240359.0000,0.1953,0.8462,0.6885,-19.5312,-24.1699,-22.0947
240360.0000,0.1885,0.8438,0.6846,-17.3950,-22.5220,-27.2827
240361.0000,0.1826,0.8267,0.6763,-14.9536,-20.9961,-31.4331
240362.0000,0.1567,0.7798,0.6465,-11.5967,-19.2871,-34.6069
240363.0000,0.1294,0.7397,0.6172,-8.6670,-18.6157,-35.5225
240364.0000,0.1104,0.7183,0.6006,-5.3101,-18.3716,-35.5835
240365.0000,0.1045,0.7056,0.5801,-1.0986,-18.5547,-33.9355
240366.0000,0.1016,0.6929,0.5601,1.4648,-18.5547,-31.9214
240367.0000,0.0991,0.6792,0.5449,3.7842,-18.3716,-29.3579
240368.0000,0.0845,0.6763,0.5225,7.3853,-18.4326,-26.5503
240369.0000,0.0811,0.6880,0.5151,9.9487,-18.7378,-24.6582
240370.0000,0.0859,0.7158,0.5107,11.9019,-19.5312,-23.2544
240371.0000,0.1216,0.7549,0.5117,13.0005,-20.1416,-21.2402
240372.0000,0.1519,0.7759,0.5088,12.3901,-19.5923,-19.2261
240373.0000,0.1675,0.7769,0.4976,11.1694,-18.6157,-16.7847
240374.0000,0.1592,0.7720,0.4907,9.7046,-17.5171,-13.1836
240375.0000,0.1460,0.7764,0.4829,9.1553,-17.3950,-10.8643
240376.0000,0.1382,0.7837,0.4771,8.2397,-18.1885,-9.2773
240377.0000,0.1484,0.7915,0.4756,6.8970,-19.6533,-7.6294
240378.0000,0.1670,0.8008,0.4805,5.7983,-20.6909,-6.6528
240379.0000,0.1890,0.8140,0.4907,5.0659,-21.4844,-5.9204
240380.0000,0.2222,0.8286,0.5068,3.7842,-21.2402,-5.6763
240381.0000,0.2407,0.8252,0.5146,2.3804,-20.0195,-5.8594
240382.0000,0.2480,0.8066,0.5186,1.1597,-18.1274,-6.2866
240383.0000,0.2363,0.7681,0.5190,0.6104,-15.4419,-7.0801
240384.0000,0.2236,0.7480,0.5132,0.9766,-13.6108,-7.9346
240385.0000,0.2114,0.7495,0.5190,2.1362,-12.2681,-8.7891
240386.0000,0.2104,0.7754,0.5269,3.2349,-11.2305,-9.3994
240387.0000,0.2085,0.8066,0.5293,3.4790,-10.4980,-9.0942
240388.0000,0.2012,0.8472,0.5386,3.7231,-9.8267,-8.8501
240389.0000,0.1885,0.9238,0.5571,4.2114,-9.7046,-8.8501
240390.0000,0.1909,1.0010,0.5776,4.3335,-10.7422,-9.0332
240391.0000,0.2139,1.0576,0.6050,3.7842,-11.7798,-9.0942
240392.0000,0.2407,1.0386,0.5957,0.1221,-11.5967,-7.6294
240393.0000,0.2397,1.0122,0.5767,-2.0752,-10.8032,-5.3101
240394.0000,0.2334,1.0078,0.5894,-1.8311,-11.1084,-2.0142
240395.0000,0.2349,1.0259,0.5845,-1.5259,-12.0850,2.5635
240396.0000,0.2349,1.0791,0.5854,-2.1973,-13.1226,4.3945
240397.0000,0.2427,1.1670,0.6138,-2.2583,-14.0991,4.6997
240398.0000,0.2773,1.2891,0.6616,-3.5400,-14.7095,2.1362
240399.0000,0.2964,1.3164,0.6694,-7.6294,-13.6719,-1.4038
240400.0000,0.2788,1.3081,0.6567,-11.9629,-11.1694,-5.9204
240401.0000,0.2368,1.3311,0.6777,-13.4888,-9.0942,-12.2070
240402.0000,0.2158,1.3169,0.7002,-13.6719,-9.0942,-16.5405
240403.0000,0.1875,1.1743,0.6553,-16.7847,-8.3008,-19.7144
240404.0000,0.1045,0.9136,0.5425,-20.2026,-5.4321,-21.7285
240405.0000,0.0151,0.7949,0.4897,-16.9067,-3.8452,-21.6675
240406.0000,-0.0659,0.7734,0.4756,-10.4980,-4.6387,-20.3857
240407.0000,-0.0825,0.8643,0.4917,-2.6245,-9.7656,-18.1274
240408.0000,-0.0117,0.9438,0.5000,-0.6714,-12.9395,-16.2354
240409.0000,0.0801,1.0000,0.5083,-1.8921,-12.1460,-13.0005
240410.0000,0.1250,1.0288,0.5298,-2.7466,-8.8501,-10.3760
240411.0000,0.1455,1.0566,0.5420,-3.7231,-4.1504,-8.6060
240412.0000,0.1353,1.0537,0.5518,-7.7515,2.6855,-8.0566
240413.0000,0.1216,0.9844,0.5454,-10.3760,7.8735,-7.6294
240414.0000,0.0962,0.9204,0.5166,-9.9487,12.8784,-7.2632
240415.0000,0.0454,0.8750,0.5117,-9.5825,17.9443,-6.8359
240416.0000,0.0156,0.8818,0.5269,-7.4463,19.9585,-6.8970
240417.0000,0.0088,0.8960,0.5361,-4.6997,21.0571,-7.0801
240418.0000,0.0186,0.8945,0.5361,-3.2959,22.2168,-6.2866
240419.0000,0.0234,0.8774,0.5381,-3.7231,23.6206,-4.5776
240420.0000,0.0220,0.8638,0.5396,-3.4790,25.1465,-2.3193
240421.0000,0.0171,0.8496,0.5376,-2.3804,27.0386,1.5259
240422.0000,0.0083,0.8311,0.5288,-3.2959,28.0151,3.9673
240423.0000,-0.0093,0.8047,0.5166,-3.9673,28.3203,5.8594
240424.0000,-0.0361,0.7671,0.5020,-3.3569,27.2827,7.0801
