timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
156143.0000,0.0854,0.9272,0.4624,0.9766,3.6011,-2.9907
156144.0000,0.0898,0.9292,0.4639,1.5259,3.2959,-2.4414
156145.0000,0.0938,0.9336,0.4644,1.8921,3.2959,-2.0142
156146.0000,0.0977,0.9399,0.4683,2.3804,3.4180,-1.4648
156147.0000,0.1050,0.9424,0.4653,2.5024,3.7231,-1.2817
156148.0000,0.1045,0.9473,0.4629,2.5024,4.2725,-1.2207
156149.0000,0.0947,0.9478,0.4619,2.4414,4.9438,-1.1597
156150.0000,0.0859,0.9473,0.4575,2.2583,5.1270,-1.2207
156151.0000,0.0806,0.9502,0.4575,2.1362,4.7607,-1.4038
156152.0000,0.0757,0.9507,0.4575,1.9531,4.2725,-1.4648
156153.0000,0.0762,0.9487,0.4556,1.7090,3.8452,-1.6479
156154.0000,0.0781,0.9463,0.4570,1.7700,3.4790,-1.5259
156155.0000,0.0820,0.9526,0.4561,1.8311,2.9297,-1.3428
156156.0000,0.0850,0.9541,0.4575,1.8311,2.6245,-1.5869
156157.0000,0.0869,0.9556,0.4580,1.5869,2.5635,-1.5259
156158.0000,0.0898,0.9556,0.4580,1.0986,2.5635,-1.6479
156159.0000,0.0952,0.9536,0.4619,0.7935,2.7466,-1.7090
156160.0000,0.0957,0.9531,0.4619,0.7324,3.1738,-1.6479
156161.0000,0.0962,0.9478,0.4595,0.5493,3.8452,-1.4038
156162.0000,0.0967,0.9390,0.4565,0.7324,4.2725,-1.1597
156163.0000,0.0981,0.9341,0.4575,1.0376,4.7607,-0.8545
156164.0000,0.1016,0.9399,0.4575,1.7700,5.4321,-0.5493
156165.0000,0.1064,0.9434,0.4595,2.1973,6.0425,-0.1221
156166.0000,0.1147,0.9458,0.4565,2.3804,7.0190,0.1221
156167.0000,0.1255,0.9497,0.4526,2.3804,8.7891,0.4883
156168.0000,0.1362,0.9546,0.4507,2.3804,10.6201,1.0376
156169.0000,0.1484,0.9629,0.4463,2.4414,13.0005,1.8921
156170.0000,0.1665,0.9619,0.4399,2.0752,16.9678,3.4180
156171.0000,0.1816,0.9580,0.4375,2.0752,20.5078,5.1880
156172.0000,0.1968,0.9541,0.4365,2.1973,24.5972,7.0801
156173.0000,0.2212,0.9399,0.4316,2.9297,30.7617,10.4980
156174.0000,0.2480,0.9336,0.4282,3.7842,36.0107,13.4888
156175.0000,0.2852,0.9346,0.4263,4.7607,42.4194,17.0898
156176.0000,0.3433,0.9502,0.4277,6.3477,53.5889,21.7896
156177.0000,0.3711,0.9619,0.4214,7.0801,64.2700,25.6958
156178.0000,0.3721,0.9580,0.4067,7.5684,75.9888,29.6021
156179.0000,0.3384,0.9604,0.3857,8.1787,90.6982,34.8511
156180.0000,0.3188,0.9712,0.3843,8.7891,99.7925,38.7573
156181.0000,0.3301,0.9741,0.3853,9.0942,108.0933,42.8467
156182.0000,0.3931,0.9761,0.3745,8.7280,120.4834,49.1943
156183.0000,0.4502,0.9805,0.3516,8.0566,131.8970,55.1147
156184.0000,0.5005,0.9932,0.3340,7.5073,145.8740,61.2793
156185.0000,0.5264,0.9922,0.3003,7.2021,167.0532,69.5801
156186.0000,0.4971,0.9868,0.2588,7.4463,183.2886,75.5005
156187.0000,0.4297,0.9888,0.2300,8.0566,197.3267,80.6274
156188.0000,0.3447,1.0083,0.2026,9.3384,210.9375,85.2661
156189.0000,0.3208,1.0303,0.1890,9.3384,218.5059,87.5854
156190.0000,0.3379,1.0508,0.1826,8.4229,225.3418,88.7451
156191.0000,0.3691,1.0713,0.1514,5.2490,236.2671,90.3931
156192.0000,0.3770,1.0742,0.1318,2.6855,245.1172,91.5527
156193.0000,0.3613,1.0581,0.1113,1.6479,254.1504,92.4072
156194.0000,0.3384,1.0430,0.0830,0.1831,264.3433,92.1631
156195.0000,0.3281,1.0254,0.0664,-0.7324,271.0571,91.4917
156196.0000,0.3174,1.0303,0.0498,0.6714,277.5879,90.4541
156197.0000,0.3037,1.0327,0.0366,0.1831,285.8276,88.6841
156198.0000,0.2715,1.0293,0.0283,0.6714,291.9312,87.5244
156199.0000,0.2227,1.0200,0.0117,1.2817,296.6309,85.9985
156200.0000,0.1465,1.0186,-0.0034,2.6855,300.2930,83.3740
156201.0000,0.0938,1.0269,0.0020,3.9062,301.0864,81.4819
156202.0000,0.0386,1.0439,0.0098,4.8218,300.1099,79.9561
156203.0000,-0.0342,1.0610,0.0186,5.4932,296.2646,78.1250
156204.0000,-0.0977,1.0649,0.0273,5.6152,291.3818,76.9653
156205.0000,-0.1709,1.0669,0.0464,5.4932,284.0576,75.8057
156206.0000,-0.2603,1.0884,0.0664,4.6997,270.9961,73.9136
156207.0000,-0.3032,1.1230,0.0903,3.5400,258.7280,72.6929
156208.0000,-0.3247,1.1362,0.1162,0.6714,245.9106,71.3501
156209.0000,-0.3442,1.1206,0.1670,-2.8687,229.6143,67.5659
156210.0000,-0.3657,1.0947,0.1948,-5.0659,217.6514,63.2324
156211.0000,-0.3813,1.0913,0.2280,-6.0425,205.6274,57.8003
156212.0000,-0.3843,1.1333,0.2852,-6.9580,188.1714,49.2554
156213.0000,-0.3784,1.1299,0.3076,-10.0708,174.9878,43.3350
156214.0000,-0.3608,1.1128,0.3169,-13.3667,161.8652,38.6353
156215.0000,-0.2988,1.0854,0.3535,-17.0288,145.7520,34.6680
156216.0000,-0.2588,1.0571,0.3960,-19.2871,136.5967,32.1655
156217.0000,-0.2319,1.0522,0.4277,-21.4844,129.5776,29.1138
156218.0000,-0.2192,1.0269,0.4531,-23.1934,122.2534,24.1699
156219.0000,-0.2266,0.9790,0.4678,-26.5503,116.6992,20.6909
156220.0000,-0.2373,0.9023,0.4780,-26.1841,110.6567,18.5547
156221.0000,-0.2295,0.8604,0.4897,-23.8037,101.1963,16.9067
156222.0000,-0.1987,0.8652,0.5088,-21.0571,94.2383,16.2354
156223.0000,-0.1792,0.8623,0.5225,-19.0430,88.9282,15.3198
156224.0000,-0.1870,0.8618,0.5317,-16.7847,83.0688,13.4888
156225.0000,-0.2065,0.8506,0.5527,-15.0757,78.4912,11.5356
156226.0000,-0.2354,0.8428,0.5522,-13.2446,73.3032,8.5449
156227.0000,-0.2603,0.8647,0.5493,-11.5356,64.4531,4.8828
156228.0000,-0.2534,0.8857,0.5557,-10.8032,57.3120,2.5024
156229.0000,-0.2476,0.8774,0.5566,-10.9863,50.6592,1.1597
156230.0000,-0.2432,0.8340,0.5698,-9.8877,42.7246,0.7324
156231.0000,-0.2383,0.7988,0.5752,-7.0801,37.1704,0.3662
156232.0000,-0.2373,0.7671,0.5767,-2.8687,31.9824,-0.1221
