timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
26205.0000,-0.1147,0.9854,0.3921,1.4648,-5.6763,-1.0986
26206.0000,-0.1089,0.9883,0.3926,0.1831,-5.3101,-0.9155
26207.0000,-0.1079,0.9707,0.3867,-0.9766,-5.1270,-0.7324
26208.0000,-0.1060,0.9634,0.3843,-1.5869,-4.6997,-0.5493
26209.0000,-0.1138,0.9590,0.3921,-1.2817,-4.2114,-0.7324
26210.0000,-0.1182,0.9541,0.3892,-1.2207,-4.0894,-0.6714
26211.0000,-0.1245,0.9443,0.3887,-1.0376,-4.3945,-1.2207
26212.0000,-0.1304,0.9443,0.3887,-0.3052,-4.6997,-1.8311
26213.0000,-0.1338,0.9473,0.3955,0.3662,-5.0659,-2.3804
26214.0000,-0.1309,0.9551,0.3936,0.6104,-5.6152,-2.8076
26215.0000,-0.1221,0.9570,0.3950,0.6104,-6.3477,-3.1738
26216.0000,-0.1084,0.9609,0.3975,0.3662,-6.4087,-3.2349
26217.0000,-0.0967,0.9678,0.3989,0.1221,-5.8594,-3.1128
26218.0000,-0.0894,0.9683,0.3989,-0.5493,-4.4556,-2.7466
26219.0000,-0.0942,0.9580,0.3926,-0.9766,-3.0518,-2.3804
26220.0000,-0.1025,0.9414,0.3906,-0.7324,-1.9531,-1.8921
26221.0000,-0.1123,0.9336,0.3833,0.1221,-0.9155,-1.4038
26222.0000,-0.1133,0.9448,0.3862,0.9155,-0.3662,-1.0376
26223.0000,-0.1138,0.9561,0.3931,1.2207,0.0000,-0.6104
26224.0000,-0.1133,0.9668,0.3950,0.8545,0.4272,-0.0610
26225.0000,-0.1191,0.9658,0.3945,0.6104,0.6714,0.1831
26226.0000,-0.1250,0.9614,0.3921,0.3662,0.7935,0.4272
26227.0000,-0.1313,0.9585,0.3921,0.4272,0.5493,0.4272
26228.0000,-0.1333,0.9604,0.3906,0.4883,0.3662,-0.1831
26229.0000,-0.1318,0.9644,0.3901,0.4272,-0.0610,-0.8545
26230.0000,-0.1255,0.9678,0.3892,0.2441,-0.3662,-1.5869
26231.0000,-0.1221,0.9639,0.3882,0.1221,-0.4272,-1.7700
26232.0000,-0.1182,0.9629,0.3901,-0.0610,-0.3662,-1.7700
26233.0000,-0.1270,0.9526,0.3872,-0.1221,-0.3662,-1.3428
26234.0000,-0.1353,0.9482,0.3882,0.0000,-0.6714,-0.9766
26235.0000,-0.1431,0.9497,0.3887,0.3662,-1.2207,-0.7324
26236.0000,-0.1436,0.9561,0.3872,0.5493,-2.5024,-0.4272
26237.0000,-0.1372,0.9678,0.3921,0.4272,-3.2349,-0.2441
26238.0000,-0.1260,0.9727,0.4004,0.0000,-3.9062,-0.3052
26239.0000,-0.1157,0.9688,0.4014,-0.7935,-4.0894,-0.1831
26240.0000,-0.1177,0.9565,0.3931,-1.0986,-4.0283,-0.1831
26241.0000,-0.1240,0.9478,0.3916,-0.9766,-4.0894,-0.4272
26242.0000,-0.1274,0.9438,0.3911,-0.2441,-4.5776,-1.0376
26243.0000,-0.1250,0.9487,0.3945,0.1221,-5.0049,-1.6479
26244.0000,-0.1162,0.9502,0.3979,0.4883,-5.3711,-2.1362
26245.0000,-0.1050,0.9507,0.3970,0.7935,-5.3101,-2.4414
26246.0000,-0.1001,0.9512,0.4004,0.9766,-4.9438,-2.6245
26247.0000,-0.0938,0.9531,0.4033,0.9155,-4.2725,-2.6855
26248.0000,-0.1016,0.9507,0.3994,1.0986,-3.2349,-2.8687
26249.0000,-0.1133,0.9424,0.3960,1.2207,-2.5024,-2.7466
26250.0000,-0.1367,0.9385,0.3896,1.7090,-2.6855,-2.3804
26251.0000,-0.1680,0.9409,0.3867,2.6855,-4.0894,-1.7700
26252.0000,-0.1934,0.9468,0.3813,3.0518,-6.2256,-1.5259
26253.0000,-0.2095,0.9565,0.3789,3.2959,-9.0332,-1.2817
26254.0000,-0.2217,0.9712,0.3770,3.2349,-13.7939,-1.4648
26255.0000,-0.2197,0.9761,0.3765,2.8076,-17.6392,-2.1362
26256.0000,-0.2129,0.9761,0.3823,2.3804,-21.3623,-3.2349
26257.0000,-0.1978,0.9775,0.3809,1.7090,-25.6348,-5.0659
26258.0000,-0.1909,0.9790,0.3804,1.3428,-28.2593,-6.5918
26259.0000,-0.1846,0.9727,0.3818,0.8545,-30.8838,-8.2397
26260.0000,-0.1812,0.9688,0.3809,0.7324,-34.1187,-10.3149
26261.0000,-0.1709,0.9639,0.3809,0.6104,-36.3159,-11.6577
26262.0000,-0.1587,0.9604,0.3848,0.4883,-38.3301,-12.6953
26263.0000,-0.1401,0.9639,0.3872,0.1831,-40.1001,-13.3057
26264.0000,-0.1313,0.9663,0.3882,-0.1221,-41.0156,-13.3057
26265.0000,-0.1284,0.9634,0.3896,-0.5493,-41.5039,-12.8784
26266.0000,-0.1362,0.9556,0.3853,-0.9155,-42.1753,-11.9629
26267.0000,-0.1401,0.9531,0.3887,-1.1597,-43.1519,-10.8032
26268.0000,-0.1392,0.9517,0.3892,-1.1597,-44.0674,-9.5825
26269.0000,-0.1338,0.9541,0.3931,-1.2817,-45.2881,-7.5684
26270.0000,-0.1284,0.9570,0.3975,-1.3428,-45.8374,-6.1646
26271.0000,-0.1221,0.9590,0.4004,-1.5259,-46.2646,-5.0659
26272.0000,-0.1172,0.9531,0.4043,-1.5869,-46.2646,-4.2725
