timestamp,x_accel,y_accel,z_accel,x_gyro,y_gyro,z_gyro
19827.0000,-0.0386,0.9590,0.4526,0.4883,-0.9766,-2.6855
19828.0000,-0.0444,0.9526,0.4531,0.0000,-0.7935,-2.1362
19829.0000,-0.0508,0.9473,0.4487,0.3052,-1.0986,-1.4648
19830.0000,-0.0479,0.9487,0.4517,0.3662,-1.4648,-1.0986
19831.0000,-0.0376,0.9541,0.4482,0.4883,-1.4038,-0.6714
19832.0000,-0.0278,0.9614,0.4517,-0.2441,-0.7324,-0.2441
19833.0000,-0.0234,0.9678,0.4570,-0.7324,0.1221,-0.0610
19834.0000,-0.0356,0.9644,0.4551,-1.5259,0.9155,0.0610
19835.0000,-0.0615,0.9463,0.4502,-1.8921,0.9155,0.1831
19836.0000,-0.0723,0.9438,0.4512,-1.6479,-0.1221,0.1831
19837.0000,-0.0581,0.9482,0.4546,-1.4648,-1.4038,0.0000
19838.0000,-0.0278,0.9497,0.4585,-1.7090,-2.0752,0.1221
19839.0000,-0.0151,0.9438,0.4585,-1.8921,-1.5259,0.0000
19840.0000,-0.0229,0.9404,0.4614,-1.4648,-0.7324,-0.4272
19841.0000,-0.0391,0.9409,0.4590,-1.0986,-0.1221,-0.7935
19842.0000,-0.0581,0.9390,0.4580,-0.7324,-0.7324,-1.2207
19843.0000,-0.0806,0.9399,0.4521,-0.0610,-1.5869,-1.7090
19844.0000,-0.1235,0.9473,0.4448,0.6104,-3.7842,-2.8076
19845.0000,-0.1689,0.9600,0.4497,1.0376,-6.9580,-3.9673
19846.0000,-0.2031,0.9697,0.4502,0.9155,-12.0850,-5.1270
19847.0000,-0.1938,0.9668,0.4409,-0.1221,-20.3857,-6.4697
19848.0000,-0.1304,0.9741,0.4390,-0.9766,-25.6958,-7.0801
19849.0000,-0.0620,0.9893,0.4502,-2.3804,-28.1372,-7.4463
19850.0000,-0.0010,0.9858,0.4492,-4.3335,-27.0996,-7.2632
19851.0000,-0.0112,0.9717,0.4429,-5.4932,-24.7192,-6.7749
19852.0000,-0.0796,0.9697,0.4302,-5.6152,-23.6206,-6.8359
19853.0000,-0.1938,0.9897,0.4199,-5.4932,-27.1606,-8.1177
19854.0000,-0.2554,1.0186,0.4150,-5.8594,-33.3252,-10.3760
19855.0000,-0.3135,1.0425,0.4106,-7.0190,-41.7480,-13.4888
19856.0000,-0.3682,1.0469,0.4038,-9.3384,-55.9692,-18.6157
19857.0000,-0.3887,1.0356,0.4014,-10.6812,-68.3594,-23.2544
19858.0000,-0.3848,1.0103,0.4028,-11.5967,-81.4209,-28.4424
19859.0000,-0.3423,0.9634,0.4062,-10.9863,-98.3887,-36.1328
19860.0000,-0.3032,0.9297,0.4072,-9.1553,-109.6802,-41.9312
19861.0000,-0.2822,0.9067,0.4019,-6.4697,-119.6899,-47.6074
19862.0000,-0.2871,0.8955,0.3984,-2.0752,-132.4463,-54.8096
19863.0000,-0.2935,0.8994,0.3936,1.2817,-142.6392,-60.2417
19864.0000,-0.2964,0.9062,0.3779,4.5166,-153.1982,-65.5518
19865.0000,-0.3071,0.9253,0.3545,8.3008,-167.5415,-72.3267
19866.0000,-0.3242,0.9453,0.3359,10.4980,-178.5278,-77.3315
19867.0000,-0.3433,0.9688,0.3247,12.0239,-190.0635,-82.2144
19868.0000,-0.3481,0.9897,0.2964,12.8784,-206.7871,-88.1958
19869.0000,-0.3032,1.0044,0.2788,12.7563,-219.5435,-92.2852
19870.0000,-0.1978,1.0166,0.2637,12.3901,-230.1636,-95.5811
19871.0000,-0.0269,1.0322,0.2710,11.4136,-237.4878,-99.3652
19872.0000,0.0801,1.0239,0.2852,10.4370,-237.7930,-100.9521
19873.0000,0.1621,0.9858,0.2837,9.9487,-234.3750,-100.4028
19874.0000,0.2119,0.9307,0.3047,11.7188,-225.0366,-98.1445
